trial,lap,entrant,lap_time,cumulative_time,weather,wetness
55,2,Norris (McLaren),28.95698,58.28137,Sunny,0.05
55,3,Norris (McLaren),29.40048,87.68185,Sunny,0.05
55,4,Norris (McLaren),27.307,114.98885,Sunny,0.05
55,5,Norris (McLaren),28.82974,143.81859,Sunny,0.05
56,1,Hamilton (Mercedes),28.58693,28.58693,Sunny,0.05
56,2,Hamilton (Mercedes),28.22056,56.80749,Sunny,0.05
56,3,Hamilton (Mercedes),28.52487,85.33235,Sunny,0.05
56,4,Hamilton (Mercedes),29.68684,115.01919,Sunny,0.05
56,5,Hamilton (Mercedes),27.87576,142.89494,Sunny,0.05
56,1,Verstappen (Red Bull),28.3601,28.3601,Sunny,0.05
56,2,Verstappen (Red Bull),27.4613,55.8214,Sunny,0.05
56,3,Verstappen (Red Bull),28.48446,84.30586,Sunny,0.05
56,4,Verstappen (Red Bull),27.82657,112.13243,Sunny,0.05
56,5,Verstappen (Red Bull),28.47862,140.61105,Sunny,0.05
56,1,Norris (McLaren),29.44385,29.44385,Sunny,0.05
56,2,Norris (McLaren),27.99019,57.43403,Sunny,0.05
56,3,Norris (McLaren),28.54979,85.98382,Sunny,0.05
56,4,Norris (McLaren),28.73199,114.71581,Sunny,0.05
56,5,Norris (McLaren),28.0492,142.76501,Sunny,0.05
57,1,Hamilton (Mercedes),29.03132,29.03132,Sunny,0.05
57,2,Hamilton (Mercedes),27.58743,56.61874,Sunny,0.05
57,3,Hamilton (Mercedes),27.82609,84.44483,Sunny,0.05
57,4,Hamilton (Mercedes),27.67369,112.11852,Sunny,0.05
57,5,Hamilton (Mercedes),27.46155,139.58008,Sunny,0.05
57,1,Verstappen (Red Bull),28.87914,28.87914,Sunny,0.05
57,2,Verstappen (Red Bull),27.84543,56.72457,Sunny,0.05
57,3,Verstappen (Red Bull),28.10811,84.83267,Sunny,0.05
57,4,Verstappen (Red Bull),28.60353,113.4362,Sunny,0.05
57,5,Verstappen (Red Bull),28.62451,142.06071,Sunny,0.05
57,1,Norris (McLaren),28.42141,28.42141,Sunny,0.05
57,2,Norris (McLaren),28.69339,57.1148,Sunny,0.05
57,3,Norris (McLaren),28.30878,85.42358,Sunny,0.05
57,4,Norris (McLaren),29.78578,115.20936,Sunny,0.05
57,5,Norris (McLaren),27.93318,143.14254,Sunny,0.05
58,1,Hamilton (Mercedes),28.31302,28.31302,Sunny,0.05
58,2,Hamilton (Mercedes),27.9834,56.29642,Sunny,0.05
58,3,Hamilton (Mercedes),27.88067,84.17709,Sunny,0.05
58,4,Hamilton (Mercedes),28.19407,112.37115,Sunny,0.05
58,5,Hamilton (Mercedes),28.02958,140.40074,Sunny,0.05
58,1,Verstappen (Red Bull),27.80573,27.80573,Sunny,0.05
58,2,Verstappen (Red Bull),27.53682,55.34255,Sunny,0.05
58,3,Verstappen (Red Bull),28.28369,83.62624,Sunny,0.05
58,4,Verstappen (Red Bull),28.50465,112.13089,Sunny,0.05
58,5,Verstappen (Red Bull),27.53239,139.66328,Sunny,0.05
58,1,Norris (McLaren),29.40758,29.40758,Sunny,0.05
58,2,Norris (McLaren),27.78154,57.18912,Sunny,0.05
58,3,Norris (McLaren),28.91705,86.10617,Sunny,0.05
58,4,Norris (McLaren),29.51849,115.62466,Sunny,0.05
58,5,Norris (McLaren),28.78575,144.41041,Sunny,0.05
59,1,Hamilton (Mercedes),28.30275,28.30275,Sunny,0.05
59,2,Hamilton (Mercedes),28.99088,57.29363,Sunny,0.05
59,3,Hamilton (Mercedes),29.08999,86.38362,Sunny,0.05
59,4,Hamilton (Mercedes),27.84802,114.23163,Sunny,0.05
59,5,Hamilton (Mercedes),27.69568,141.92732,Sunny,0.05
59,1,Verstappen (Red Bull),27.49801,27.49801,Sunny,0.05
59,2,Verstappen (Red Bull),28.69869,56.1967,Sunny,0.05
59,3,Verstappen (Red Bull),29.19176,85.38846,Sunny,0.05
59,4,Verstappen (Red Bull),28.37426,113.76272,Sunny,0.05
59,5,Verstappen (Red Bull),28.36749,142.13021,Sunny,0.05
59,1,Norris (McLaren),28.33932,28.33932,Sunny,0.05
59,2,Norris (McLaren),28.36278,56.70211,Sunny,0.05
59,3,Norris (McLaren),28.75832,85.46042,Sunny,0.05
59,4,Norris (McLaren),29.55149,115.01191,Sunny,0.05
59,5,Norris (McLaren),28.42933,143.44123,Sunny,0.05
60,1,Hamilton (Mercedes),27.66398,27.66398,Sunny,0.05
60,2,Hamilton (Mercedes),27.72739,55.39138,Sunny,0.05
60,3,Hamilton (Mercedes),29.09377,84.48515,Sunny,0.05
60,4,Hamilton (Mercedes),29.11101,113.59615,Sunny,0.05
60,5,Hamilton (Mercedes),28.61681,142.21297,Sunny,0.05
60,1,Verstappen (Red Bull),28.51218,28.51218,Sunny,0.05
60,2,Verstappen (Red Bull),27.78858,56.30076,Sunny,0.05
60,3,Verstappen (Red Bull),28.52796,84.82872,Sunny,0.05
60,4,Verstappen (Red Bull),28.71116,113.53988,Sunny,0.05
60,5,Verstappen (Red Bull),28.04174,141.58163,Sunny,0.05
60,1,Norris (McLaren),28.48633,28.48633,Sunny,0.05
60,2,Norris (McLaren),29.16151,57.64784,Sunny,0.05
60,3,Norris (McLaren),29.062,86.70983,Sunny,0.05
60,4,Norris (McLaren),28.5834,115.29323,Sunny,0.05
60,5,Norris (McLaren),28.5865,143.87974,Sunny,0.05
61,1,Hamilton (Mercedes),27.75656,27.75656,Sunny,0.05
61,2,Hamilton (Mercedes),27.83838,55.59494,Sunny,0.05
61,3,Hamilton (Mercedes),28.68165,84.2766,Sunny,0.05
61,4,Hamilton (Mercedes),29.10226,113.37886,Sunny,0.05
61,5,Hamilton (Mercedes),29.01222,142.39108,Sunny,0.05
61,1,Verstappen (Red Bull),28.70491,28.70491,Sunny,0.05
61,2,Verstappen (Red Bull),27.88108,56.58599,Sunny,0.05
61,3,Verstappen (Red Bull),28.01517,84.60116,Sunny,0.05
61,4,Verstappen (Red Bull),27.84385,112.44501,Sunny,0.05
61,5,Verstappen (Red Bull),27.94723,140.39224,Sunny,0.05
61,1,Norris (McLaren),28.21343,28.21343,Sunny,0.05
61,2,Norris (McLaren),29.84561,58.05904,Sunny,0.05
61,3,Norris (McLaren),29.23341,87.29245,Sunny,0.05
61,4,Norris (McLaren),29.79551,117.08795,Sunny,0.05
61,5,Norris (McLaren),29.44533,146.53329,Sunny,0.05
62,1,Hamilton (Mercedes),28.43509,28.43509,Sunny,0.05
62,2,Hamilton (Mercedes),27.29212,55.72722,Sunny,0.05
62,3,Hamilton (Mercedes),27.77592,83.50314,Sunny,0.05
62,4,Hamilton (Mercedes),28.56382,112.06696,Sunny,0.05
62,5,Hamilton (Mercedes),27.36875,139.43571,Sunny,0.05
62,1,Verstappen (Red Bull),27.26407,27.26407,Sunny,0.05
62,2,Verstappen (Red Bull),28.03711,55.30118,Sunny,0.05
62,3,Verstappen (Red Bull),28.95827,84.25944,Sunny,0.05
62,4,Verstappen (Red Bull),28.51037,112.76981,Sunny,0.05
62,5,Verstappen (Red Bull),27.49706,140.26687,Sunny,0.05
62,1,Norris (McLaren),28.37559,28.37559,Sunny,0.05
62,2,Norris (McLaren),29.42098,57.79657,Sunny,0.05
62,3,Norris (McLaren),27.68931,85.48588,Sunny,0.05
62,4,Norris (McLaren),29.46221,114.94809,Sunny,0.05
62,5,Norris (McLaren),29.40159,144.34968,Sunny,0.05
63,1,Hamilton (Mercedes),28.72985,28.72985,Sunny,0.05
63,2,Hamilton (Mercedes),27.9967,56.72654,Sunny,0.05
63,3,Hamilton (Mercedes),28.99543,85.72197,Sunny,0.05
63,4,Hamilton (Mercedes),28.22484,113.94681,Sunny,0.05
63,5,Hamilton (Mercedes),28.07179,142.0186,Sunny,0.05
63,1,Verstappen (Red Bull),28.11433,28.11433,Sunny,0.05
63,2,Verstappen (Red Bull),28.40802,56.52234,Sunny,0.05
63,3,Verstappen (Red Bull),28.66737,85.18972,Sunny,0.05
63,4,Verstappen (Red Bull),27.54855,112.73827,Sunny,0.05
63,5,Verstappen (Red Bull),27.96974,140.70801,Sunny,0.05
63,1,Norris (McLaren),29.39271,29.39271,Sunny,0.05
63,2,Norris (McLaren),28.16077,57.55347,Sunny,0.05
63,3,Norris (McLaren),29.54211,87.09558,Sunny,0.05
63,4,Norris (McLaren),28.62074,115.71632,Sunny,0.05
63,5,Norris (McLaren),30.02083,145.73715,Sunny,0.05
64,1,Hamilton (Mercedes),29.26867,29.26867,Sunny,0.05
64,2,Hamilton (Mercedes),28.36715,57.63582,Sunny,0.05
64,3,Hamilton (Mercedes),28.10317,85.739,Sunny,0.05
64,4,Hamilton (Mercedes),27.89588,113.63487,Sunny,0.05
64,5,Hamilton (Mercedes),28.42806,142.06293,Sunny,0.05
64,1,Verstappen (Red Bull),27.70085,27.70085,Sunny,0.05
64,2,Verstappen (Red Bull),27.27568,54.97653,Sunny,0.05
64,3,Verstappen (Red Bull),27.75393,82.73046,Sunny,0.05
64,4,Verstappen (Red Bull),28.63866,111.36912,Sunny,0.05
64,5,Verstappen (Red Bull),28.65416,140.02328,Sunny,0.05
64,1,Norris (McLaren),28.57351,28.57351,Sunny,0.05
64,2,Norris (McLaren),29.31342,57.88693,Sunny,0.05
64,3,Norris (McLaren),28.22127,86.1082,Sunny,0.05
64,4,Norris (McLaren),27.4027,113.5109,Sunny,0.05
64,5,Norris (McLaren),28.96261,142.47351,Sunny,0.05
65,1,Hamilton (Mercedes),27.25413,27.25413,Sunny,0.05
65,2,Hamilton (Mercedes),29.31277,56.5669,Sunny,0.05
65,3,Hamilton (Mercedes),29.12073,85.68763,Sunny,0.05
65,4,Hamilton (Mercedes),28.01668,113.70432,Sunny,0.05
65,5,Hamilton (Mercedes),29.25142,142.95574,Sunny,0.05
65,1,Verstappen (Red Bull),28.50527,28.50527,Sunny,0.05
65,2,Verstappen (Red Bull),28.96632,57.47158,Sunny,0.05
65,3,Verstappen (Red Bull),28.7104,86.18198,Sunny,0.05
65,4,Verstappen (Red Bull),27.61295,113.79494,Sunny,0.05
65,5,Verstappen (Red Bull),27.54802,141.34296,Sunny,0.05
65,1,Norris (McLaren),28.07622,28.07622,Sunny,0.05
65,2,Norris (McLaren),28.92538,57.00161,Sunny,0.05
65,3,Norris (McLaren),29.10553,86.10713,Sunny,0.05
65,4,Norris (McLaren),27.21968,113.32681,Sunny,0.05
65,5,Norris (McLaren),28.763,142.0898,Sunny,0.05
66,1,Hamilton (Mercedes),28.69149,28.69149,Sunny,0.05
66,2,Hamilton (Mercedes),28.39182,57.08331,Sunny,0.05
66,3,Hamilton (Mercedes),28.14127,85.22458,Sunny,0.05
66,4,Hamilton (Mercedes),27.89305,113.11763,Sunny,0.05
66,5,Hamilton (Mercedes),28.32141,141.43904,Sunny,0.05
66,1,Verstappen (Red Bull),28.28063,28.28063,Sunny,0.05
66,2,Verstappen (Red Bull),28.13219,56.41282,Sunny,0.05
66,3,Verstappen (Red Bull),28.805,85.21782,Sunny,0.05
66,4,Verstappen (Red Bull),29.28054,114.49836,Sunny,0.05
66,5,Verstappen (Red Bull),27.6564,142.15476,Sunny,0.05
66,1,Norris (McLaren),28.87209,28.87209,Sunny,0.05
66,2,Norris (McLaren),29.69061,58.5627,Sunny,0.05
66,3,Norris (McLaren),29.13963,87.70233,Sunny,0.05
66,4,Norris (McLaren),28.26791,115.97023,Sunny,0.05
66,5,Norris (McLaren),29.2659,145.23614,Sunny,0.05
67,1,Hamilton (Mercedes),27.50374,27.50374,Sunny,0.05
67,2,Hamilton (Mercedes),27.97132,55.47506,Sunny,0.05
67,3,Hamilton (Mercedes),28.36024,83.8353,Sunny,0.05
67,4,Hamilton (Mercedes),28.28486,112.12015,Sunny,0.05
67,5,Hamilton (Mercedes),27.41378,139.53393,Sunny,0.05
67,1,Verstappen (Red Bull),28.14833,28.14833,Sunny,0.05
67,2,Verstappen (Red Bull),27.76376,55.91209,Sunny,0.05
67,3,Verstappen (Red Bull),28.43309,84.34518,Sunny,0.05
67,4,Verstappen (Red Bull),28.00865,112.35383,Sunny,0.05
67,5,Verstappen (Red Bull),28.7748,141.12863,Sunny,0.05
67,1,Norris (McLaren),28.41748,28.41748,Sunny,0.05
67,2,Norris (McLaren),28.73823,57.15571,Sunny,0.05
67,3,Norris (McLaren),29.33083,86.48654,Sunny,0.05
67,4,Norris (McLaren),28.05309,114.53964,Sunny,0.05
67,5,Norris (McLaren),28.64319,143.18283,Sunny,0.05
68,1,Hamilton (Mercedes),28.17901,28.17901,Sunny,0.05
68,2,Hamilton (Mercedes),28.9724,57.15141,Sunny,0.05
68,3,Hamilton (Mercedes),28.66677,85.81817,Sunny,0.05
68,4,Hamilton (Mercedes),28.04029,113.85847,Sunny,0.05
68,5,Hamilton (Mercedes),28.27579,142.13426,Sunny,0.05
68,1,Verstappen (Red Bull),27.87143,27.87143,Sunny,0.05
68,2,Verstappen (Red Bull),27.72084,55.59228,Sunny,0.05
68,3,Verstappen (Red Bull),27.84936,83.44164,Sunny,0.05
68,4,Verstappen (Red Bull),27.31059,110.75223,Sunny,0.05
68,5,Verstappen (Red Bull),28.50734,139.25957,Sunny,0.05
68,1,Norris (McLaren),28.73048,28.73048,Sunny,0.05
68,2,Norris (McLaren),27.81314,56.54362,Sunny,0.05
68,3,Norris (McLaren),28.09915,84.64277,Sunny,0.05
68,4,Norris (McLaren),28.75907,113.40183,Sunny,0.05
68,5,Norris (McLaren),29.65053,143.05236,Sunny,0.05
69,1,Hamilton (Mercedes),28.51817,28.51817,Sunny,0.05
69,2,Hamilton (Mercedes),28.85235,57.37052,Sunny,0.05
69,3,Hamilton (Mercedes),29.08828,86.4588,Sunny,0.05
69,4,Hamilton (Mercedes),28.89073,115.34953,Sunny,0.05
69,5,Hamilton (Mercedes),28.30581,143.65534,Sunny,0.05
69,1,Verstappen (Red Bull),27.80849,27.80849,Sunny,0.05
69,2,Verstappen (Red Bull),27.7777,55.58619,Sunny,0.05
69,3,Verstappen (Red Bull),27.29109,82.87728,Sunny,0.05
69,4,Verstappen (Red Bull),28.99803,111.87531,Sunny,0.05
69,5,Verstappen (Red Bull),27.92563,139.80094,Sunny,0.05
69,1,Norris (McLaren),29.02742,29.02742,Sunny,0.05
69,2,Norris (McLaren),29.79036,58.81778,Sunny,0.05
69,3,Norris (McLaren),28.49666,87.31444,Sunny,0.05
69,4,Norris (McLaren),28.6767,115.99114,Sunny,0.05
69,5,Norris (McLaren),29.08711,145.07825,Sunny,0.05
70,1,Hamilton (Mercedes),28.75016,28.75016,Sunny,0.05
70,2,Hamilton (Mercedes),29.18163,57.93179,Sunny,0.05
70,3,Hamilton (Mercedes),28.39062,86.32241,Sunny,0.05
70,4,Hamilton (Mercedes),29.35177,115.67418,Sunny,0.05
70,5,Hamilton (Mercedes),29.08037,144.75454,Sunny,0.05
70,1,Verstappen (Red Bull),29.18086,29.18086,Sunny,0.05
70,2,Verstappen (Red Bull),27.68671,56.86757,Sunny,0.05
70,3,Verstappen (Red Bull),28.02238,84.88995,Sunny,0.05
70,4,Verstappen (Red Bull),28.47931,113.36926,Sunny,0.05
70,5,Verstappen (Red Bull),28.39309,141.76235,Sunny,0.05
70,1,Norris (McLaren),30.12945,30.12945,Sunny,0.05
70,2,Norris (McLaren),28.36255,58.492,Sunny,0.05
70,3,Norris (McLaren),29.20827,87.70027,Sunny,0.05
70,4,Norris (McLaren),28.12415,115.82442,Sunny,0.05
70,5,Norris (McLaren),28.46158,144.286,Sunny,0.05
71,1,Hamilton (Mercedes),27.81174,27.81174,Sunny,0.05
71,2,Hamilton (Mercedes),28.64273,56.45447,Sunny,0.05
71,3,Hamilton (Mercedes),28.90656,85.36103,Sunny,0.05
71,4,Hamilton (Mercedes),28.29272,113.65375,Sunny,0.05
71,5,Hamilton (Mercedes),28.2925,141.94625,Sunny,0.05
71,1,Verstappen (Red Bull),28.89647,28.89647,Sunny,0.05
71,2,Verstappen (Red Bull),28.16064,57.05711,Sunny,0.05
71,3,Verstappen (Red Bull),28.36115,85.41826,Sunny,0.05
71,4,Verstappen (Red Bull),27.73204,113.1503,Sunny,0.05
71,5,Verstappen (Red Bull),27.74563,140.89593,Sunny,0.05
71,1,Norris (McLaren),28.89879,28.89879,Sunny,0.05
71,2,Norris (McLaren),28.83283,57.73162,Sunny,0.05
71,3,Norris (McLaren),28.25224,85.98386,Sunny,0.05
71,4,Norris (McLaren),28.20985,114.19371,Sunny,0.05
71,5,Norris (McLaren),29.1834,143.37712,Sunny,0.05
72,1,Hamilton (Mercedes),28.51117,28.51117,Sunny,0.05
72,2,Hamilton (Mercedes),28.20722,56.71839,Sunny,0.05
72,3,Hamilton (Mercedes),28.53785,85.25624,Sunny,0.05
72,4,Hamilton (Mercedes),28.2601,113.51634,Sunny,0.05
72,5,Hamilton (Mercedes),28.78818,142.30453,Sunny,0.05
72,1,Verstappen (Red Bull),28.41066,28.41066,Sunny,0.05
72,2,Verstappen (Red Bull),28.33551,56.74617,Sunny,0.05
72,3,Verstappen (Red Bull),28.52538,85.27155,Sunny,0.05
72,4,Verstappen (Red Bull),28.72058,113.99213,Sunny,0.05
72,5,Verstappen (Red Bull),28.36075,142.35288,Sunny,0.05
72,1,Norris (McLaren),27.37837,27.37837,Sunny,0.05
72,2,Norris (McLaren),28.14215,55.52052,Sunny,0.05
72,3,Norris (McLaren),29.06827,84.58879,Sunny,0.05
72,4,Norris (McLaren),28.2606,112.84939,Sunny,0.05
72,5,Norris (McLaren),27.12115,139.97055,Sunny,0.05
73,1,Hamilton (Mercedes),28.31878,28.31878,Sunny,0.05
73,2,Hamilton (Mercedes),29.10782,57.42661,Sunny,0.05
73,3,Hamilton (Mercedes),28.53969,85.9663,Sunny,0.05
73,4,Hamilton (Mercedes),28.65548,114.62178,Sunny,0.05
73,5,Hamilton (Mercedes),28.22393,142.84571,Sunny,0.05
73,1,Verstappen (Red Bull),28.4948,28.4948,Sunny,0.05
73,2,Verstappen (Red Bull),28.45041,56.94522,Sunny,0.05
73,3,Verstappen (Red Bull),27.18979,84.135,Sunny,0.05
73,4,Verstappen (Red Bull),27.91235,112.04736,Sunny,0.05
73,5,Verstappen (Red Bull),27.66362,139.71097,Sunny,0.05
73,1,Norris (McLaren),29.79776,29.79776,Sunny,0.05
73,2,Norris (McLaren),30.0298,59.82756,Sunny,0.05
73,3,Norris (McLaren),27.63798,87.46554,Sunny,0.05
73,4,Norris (McLaren),30.06112,117.52667,Sunny,0.05
73,5,Norris (McLaren),26.95474,144.4814,Sunny,0.05
74,1,Hamilton (Mercedes),28.56881,28.56881,Sunny,0.05
74,2,Hamilton (Mercedes),28.00174,56.57055,Sunny,0.05
74,3,Hamilton (Mercedes),28.03534,84.6059,Sunny,0.05
74,4,Hamilton (Mercedes),28.14356,112.74946,Sunny,0.05
74,5,Hamilton (Mercedes),27.02162,139.77108,Sunny,0.05
74,1,Verstappen (Red Bull),28.1155,28.1155,Sunny,0.05
74,2,Verstappen (Red Bull),29.81013,57.92564,Sunny,0.05
74,3,Verstappen (Red Bull),28.80859,86.73423,Sunny,0.05
74,4,Verstappen (Red Bull),28.00133,114.73555,Sunny,0.05
74,5,Verstappen (Red Bull),28.75248,143.48803,Sunny,0.05
74,1,Norris (McLaren),29.1551,29.1551,Sunny,0.05
74,2,Norris (McLaren),28.8468,58.0019,Sunny,0.05
74,3,Norris (McLaren),30.1985,88.2004,Sunny,0.05
74,4,Norris (McLaren),28.51426,116.71465,Sunny,0.05
74,5,Norris (McLaren),28.79932,145.51397,Sunny,0.05
75,1,Hamilton (Mercedes),28.62009,28.62009,Sunny,0.05
75,2,Hamilton (Mercedes),28.41559,57.03568,Sunny,0.05
75,3,Hamilton (Mercedes),29.25992,86.2956,Sunny,0.05
75,4,Hamilton (Mercedes),27.9282,114.2238,Sunny,0.05
75,5,Hamilton (Mercedes),28.13592,142.35972,Sunny,0.05
75,1,Verstappen (Red Bull),28.55554,28.55554,Sunny,0.05
75,2,Verstappen (Red Bull),28.81597,57.37151,Sunny,0.05
75,3,Verstappen (Red Bull),27.32612,84.69764,Sunny,0.05
75,4,Verstappen (Red Bull),28.56642,113.26405,Sunny,0.05
75,5,Verstappen (Red Bull),27.36429,140.62834,Sunny,0.05
75,1,Norris (McLaren),28.14781,28.14781,Sunny,0.05
75,2,Norris (McLaren),28.01465,56.16246,Sunny,0.05
75,3,Norris (McLaren),27.4722,83.63466,Sunny,0.05
75,4,Norris (McLaren),29.04533,112.67999,Sunny,0.05
75,5,Norris (McLaren),28.75339,141.43338,Sunny,0.05
76,1,Hamilton (Mercedes),27.53825,27.53825,Sunny,0.05
76,2,Hamilton (Mercedes),28.21366,55.75191,Sunny,0.05
76,3,Hamilton (Mercedes),28.18066,83.93257,Sunny,0.05
76,4,Hamilton (Mercedes),28.5531,112.48567,Sunny,0.05
76,5,Hamilton (Mercedes),28.94785,141.43352,Sunny,0.05
76,1,Verstappen (Red Bull),28.67886,28.67886,Sunny,0.05
76,2,Verstappen (Red Bull),28.08001,56.75886,Sunny,0.05
76,3,Verstappen (Red Bull),28.02325,84.78212,Sunny,0.05
76,4,Verstappen (Red Bull),28.2368,113.01892,Sunny,0.05
76,5,Verstappen (Red Bull),29.08677,142.10569,Sunny,0.05
76,1,Norris (McLaren),28.77119,28.77119,Sunny,0.05
76,2,Norris (McLaren),29.86679,58.63798,Sunny,0.05
76,3,Norris (McLaren),29.43621,88.07419,Sunny,0.05
76,4,Norris (McLaren),28.68252,116.75671,Sunny,0.05
76,5,Norris (McLaren),28.75579,145.5125,Sunny,0.05
77,1,Hamilton (Mercedes),28.48666,28.48666,Sunny,0.05
77,2,Hamilton (Mercedes),28.39413,56.88079,Sunny,0.05
77,3,Hamilton (Mercedes),28.88392,85.76471,Sunny,0.05
77,4,Hamilton (Mercedes),28.39958,114.16429,Sunny,0.05
77,5,Hamilton (Mercedes),29.18048,143.34477,Sunny,0.05
77,1,Verstappen (Red Bull),28.8239,28.8239,Sunny,0.05
77,2,Verstappen (Red Bull),27.93674,56.76065,Sunny,0.05
77,3,Verstappen (Red Bull),28.69237,85.45302,Sunny,0.05
77,4,Verstappen (Red Bull),28.34957,113.80259,Sunny,0.05
77,5,Verstappen (Red Bull),28.40958,142.21216,Sunny,0.05
77,1,Norris (McLaren),28.10821,28.10821,Sunny,0.05
77,2,Norris (McLaren),28.48928,56.59749,Sunny,0.05
77,3,Norris (McLaren),28.34375,84.94124,Sunny,0.05
77,4,Norris (McLaren),29.57307,114.51431,Sunny,0.05
77,5,Norris (McLaren),29.41557,143.92988,Sunny,0.05
78,1,Hamilton (Mercedes),28.05678,28.05678,Sunny,0.05
78,2,Hamilton (Mercedes),28.4792,56.53598,Sunny,0.05
78,3,Hamilton (Mercedes),27.97206,84.50804,Sunny,0.05
78,4,Hamilton (Mercedes),28.80338,113.31142,Sunny,0.05
78,5,Hamilton (Mercedes),28.02722,141.33863,Sunny,0.05
78,1,Verstappen (Red Bull),28.30225,28.30225,Sunny,0.05
78,2,Verstappen (Red Bull),28.58366,56.88591,Sunny,0.05
78,3,Verstappen (Red Bull),28.2583,85.14421,Sunny,0.05
78,4,Verstappen (Red Bull),28.69117,113.83538,Sunny,0.05
78,5,Verstappen (Red Bull),27.77198,141.60735,Sunny,0.05
78,1,Norris (McLaren),28.00648,28.00648,Sunny,0.05
78,2,Norris (McLaren),28.77072,56.7772,Sunny,0.05
78,3,Norris (McLaren),29.73891,86.51611,Sunny,0.05
78,4,Norris (McLaren),27.03083,113.54694,Sunny,0.05
78,5,Norris (McLaren),28.51829,142.06524,Sunny,0.05
79,1,Hamilton (Mercedes),27.1585,27.1585,Sunny,0.05
79,2,Hamilton (Mercedes),28.43664,55.59514,Sunny,0.05
79,3,Hamilton (Mercedes),28.47662,84.07176,Sunny,0.05
79,4,Hamilton (Mercedes),28.64036,112.71212,Sunny,0.05
79,5,Hamilton (Mercedes),27.37426,140.08638,Sunny,0.05
79,1,Verstappen (Red Bull),28.1649,28.1649,Sunny,0.05
79,2,Verstappen (Red Bull),28.41192,56.57682,Sunny,0.05
79,3,Verstappen (Red Bull),28.04713,84.62395,Sunny,0.05
79,4,Verstappen (Red Bull),28.10338,112.72733,Sunny,0.05
79,5,Verstappen (Red Bull),28.21525,140.94258,Sunny,0.05
79,1,Norris (McLaren),27.98864,27.98864,Sunny,0.05
79,2,Norris (McLaren),28.97815,56.96679,Sunny,0.05
79,3,Norris (McLaren),28.85954,85.82633,Sunny,0.05
79,4,Norris (McLaren),27.707,113.53333,Sunny,0.05
79,5,Norris (McLaren),28.66325,142.19657,Sunny,0.05
80,1,Hamilton (Mercedes),28.02593,28.02593,Sunny,0.05
80,2,Hamilton (Mercedes),27.44173,55.46766,Sunny,0.05
80,3,Hamilton (Mercedes),29.00154,84.4692,Sunny,0.05
80,4,Hamilton (Mercedes),27.91077,112.37998,Sunny,0.05
80,5,Hamilton (Mercedes),28.51274,140.89272,Sunny,0.05
80,1,Verstappen (Red Bull),28.40674,28.40674,Sunny,0.05
80,2,Verstappen (Red Bull),27.06361,55.47035,Sunny,0.05
80,3,Verstappen (Red Bull),29.10707,84.57742,Sunny,0.05
80,4,Verstappen (Red Bull),28.79187,113.36928,Sunny,0.05
80,5,Verstappen (Red Bull),27.83073,141.20002,Sunny,0.05
80,1,Norris (McLaren),27.95985,27.95985,Sunny,0.05
80,2,Norris (McLaren),29.31417,57.27401,Sunny,0.05
80,3,Norris (McLaren),29.09587,86.36988,Sunny,0.05
80,4,Norris (McLaren),29.36756,115.73744,Sunny,0.05
80,5,Norris (McLaren),27.92452,143.66196,Sunny,0.05
81,1,Hamilton (Mercedes),28.72764,28.72764,Sunny,0.05
81,2,Hamilton (Mercedes),28.51072,57.23836,Sunny,0.05
81,3,Hamilton (Mercedes),28.34218,85.58053,Sunny,0.05
81,4,Hamilton (Mercedes),28.15179,113.73232,Sunny,0.05
81,5,Hamilton (Mercedes),26.94288,140.6752,Sunny,0.05
81,1,Verstappen (Red Bull),28.40807,28.40807,Sunny,0.05
81,2,Verstappen (Red Bull),27.82179,56.22986,Sunny,0.05
81,3,Verstappen (Red Bull),28.59373,84.82359,Sunny,0.05
81,4,Verstappen (Red Bull),28.04794,112.87153,Sunny,0.05
81,5,Verstappen (Red Bull),28.60693,141.47846,Sunny,0.05
81,1,Norris (McLaren),27.71539,27.71539,Sunny,0.05
81,2,Norris (McLaren),28.07123,55.78662,Sunny,0.05
81,3,Norris (McLaren),30.02456,85.81118,Sunny,0.05
81,4,Norris (McLaren),27.02494,112.83612,Sunny,0.05
81,5,Norris (McLaren),29.25111,142.08723,Sunny,0.05
82,1,Hamilton (Mercedes),28.21585,28.21585,Sunny,0.05
82,2,Hamilton (Mercedes),28.30332,56.51917,Sunny,0.05
82,3,Hamilton (Mercedes),28.0795,84.59867,Sunny,0.05
82,4,Hamilton (Mercedes),28.06978,112.66844,Sunny,0.05
82,5,Hamilton (Mercedes),28.51995,141.18839,Sunny,0.05
82,1,Verstappen (Red Bull),28.27845,28.27845,Sunny,0.05
82,2,Verstappen (Red Bull),28.12628,56.40473,Sunny,0.05
82,3,Verstappen (Red Bull),27.45123,83.85596,Sunny,0.05
82,4,Verstappen (Red Bull),27.64404,111.5,Sunny,0.05
82,5,Verstappen (Red Bull),28.65566,140.15567,Sunny,0.05
82,1,Norris (McLaren),28.44673,28.44673,Sunny,0.05
82,2,Norris (McLaren),28.6349,57.08162,Sunny,0.05
82,3,Norris (McLaren),27.44465,84.52628,Sunny,0.05
82,4,Norris (McLaren),28.66469,113.19097,Sunny,0.05
82,5,Norris (McLaren),29.25333,142.4443,Sunny,0.05
83,1,Hamilton (Mercedes),26.91595,26.91595,Sunny,0.05
83,2,Hamilton (Mercedes),29.11869,56.03464,Sunny,0.05
