trial,lap,entrant,lap_time,cumulative_time,weather,wetness
54,3,Hamilton (Mercedes),45.99988,136.30644,Cloudy,0.3
54,4,Hamilton (Mercedes),44.70596,181.0124,Cloudy,0.3
54,5,Hamilton (Mercedes),45.48133,226.49373,Cloudy,0.3
54,1,Verstappen (Red Bull),44.53202,44.53202,Cloudy,0.3
54,2,Verstappen (Red Bull),44.67195,89.20397,Cloudy,0.3
54,3,Verstappen (Red Bull),44.80249,134.00646,Cloudy,0.3
54,4,Verstappen (Red Bull),44.82329,178.82976,Cloudy,0.3
54,5,Verstappen (Red Bull),44.37525,223.20501,Cloudy,0.3
54,1,Norris (McLaren),44.20473,44.20473,Cloudy,0.3
54,2,Norris (McLaren),45.49149,89.69622,Cloudy,0.3
54,3,Norris (McLaren),45.10302,134.79924,Cloudy,0.3
54,4,Norris (McLaren),44.48321,179.28245,Cloudy,0.3
54,5,Norris (McLaren),46.12073,225.40318,Cloudy,0.3
55,1,Hamilton (Mercedes),45.30663,45.30663,Cloudy,0.3
55,2,Hamilton (Mercedes),44.9766,90.28323,Cloudy,0.3
55,3,Hamilton (Mercedes),44.63804,134.92127,Cloudy,0.3
55,4,Hamilton (Mercedes),45.50968,180.43095,Cloudy,0.3
55,5,Hamilton (Mercedes),45.40984,225.84079,Cloudy,0.3
55,1,Verstappen (Red Bull),44.43397,44.43397,Cloudy,0.3
55,2,Verstappen (Red Bull),45.03776,89.47173,Cloudy,0.3
55,3,Verstappen (Red Bull),45.69213,135.16386,Cloudy,0.3
55,4,Verstappen (Red Bull),44.61583,179.77969,Cloudy,0.3
55,5,Verstappen (Red Bull),44.33161,224.1113,Cloudy,0.3
55,1,Norris (McLaren),45.06751,45.06751,Cloudy,0.3
55,2,Norris (McLaren),45.78975,90.85725,Cloudy,0.3
55,3,Norris (McLaren),45.97902,136.83628,Cloudy,0.3
55,4,Norris (McLaren),45.25533,182.09161,Cloudy,0.3
55,5,Norris (McLaren),45.1588,227.25041,Cloudy,0.3
56,1,Hamilton (Mercedes),44.95726,44.95726,Cloudy,0.3
56,2,Hamilton (Mercedes),46.07867,91.03594,Cloudy,0.3
56,3,Hamilton (Mercedes),44.61355,135.64949,Cloudy,0.3
56,4,Hamilton (Mercedes),46.16855,181.81803,Cloudy,0.3
56,5,Hamilton (Mercedes),45.62276,227.44079,Cloudy,0.3
56,1,Verstappen (Red Bull),44.91195,44.91195,Cloudy,0.3
56,2,Verstappen (Red Bull),44.04211,88.95406,Cloudy,0.3
56,3,Verstappen (Red Bull),44.8705,133.82456,Cloudy,0.3
56,4,Verstappen (Red Bull),45.40512,179.22969,Cloudy,0.3
56,5,Verstappen (Red Bull),45.49737,224.72706,Cloudy,0.3
56,1,Norris (McLaren),44.76574,44.76574,Cloudy,0.3
56,2,Norris (McLaren),46.26774,91.03348,Cloudy,0.3
56,3,Norris (McLaren),44.74356,135.77704,Cloudy,0.3
56,4,Norris (McLaren),44.02087,179.79791,Cloudy,0.3
56,5,Norris (McLaren),44.3126,224.11052,Cloudy,0.3
57,1,Hamilton (Mercedes),45.0294,45.0294,Cloudy,0.3
57,2,Hamilton (Mercedes),45.3715,90.4009,Cloudy,0.3
57,3,Hamilton (Mercedes),44.97862,135.37952,Cloudy,0.3
57,4,Hamilton (Mercedes),45.20805,180.58757,Cloudy,0.3
57,5,Hamilton (Mercedes),45.23854,225.82612,Cloudy,0.3
57,1,Verstappen (Red Bull),44.99828,44.99828,Cloudy,0.3
57,2,Verstappen (Red Bull),43.83171,88.82998,Cloudy,0.3
57,3,Verstappen (Red Bull),44.62786,133.45785,Cloudy,0.3
57,4,Verstappen (Red Bull),45.71235,179.1702,Cloudy,0.3
57,5,Verstappen (Red Bull),44.76975,223.93995,Cloudy,0.3
57,1,Norris (McLaren),44.80282,44.80282,Cloudy,0.3
57,2,Norris (McLaren),43.91885,88.72167,Cloudy,0.3
57,3,Norris (McLaren),45.15273,133.8744,Cloudy,0.3
57,4,Norris (McLaren),45.98365,179.85805,Cloudy,0.3
57,5,Norris (McLaren),45.89938,225.75743,Cloudy,0.3
58,1,Hamilton (Mercedes),44.90616,44.90616,Cloudy,0.3
58,2,Hamilton (Mercedes),44.66341,89.56957,Cloudy,0.3
58,3,Hamilton (Mercedes),45.8867,135.45627,Cloudy,0.3
58,4,Hamilton (Mercedes),45.73245,181.18872,Cloudy,0.3
58,5,Hamilton (Mercedes),44.93772,226.12644,Cloudy,0.3
58,1,Verstappen (Red Bull),44.85318,44.85318,Cloudy,0.3
58,2,Verstappen (Red Bull),45.28488,90.13807,Cloudy,0.3
58,3,Verstappen (Red Bull),44.72458,134.86264,Cloudy,0.3
58,4,Verstappen (Red Bull),44.40473,179.26738,Cloudy,0.3
58,5,Verstappen (Red Bull),45.11961,224.38699,Cloudy,0.3
58,1,Norris (McLaren),46.73769,46.73769,Cloudy,0.3
58,2,Norris (McLaren),45.35283,92.09052,Cloudy,0.3
58,3,Norris (McLaren),45.13533,137.22584,Cloudy,0.3
58,4,Norris (McLaren),45.38665,182.6125,Cloudy,0.3
58,5,Norris (McLaren),44.10426,226.71676,Cloudy,0.3
59,1,Hamilton (Mercedes),46.21528,46.21528,Cloudy,0.3
59,2,Hamilton (Mercedes),44.4767,90.69199,Cloudy,0.3
59,3,Hamilton (Mercedes),45.68397,136.37596,Cloudy,0.3
59,4,Hamilton (Mercedes),46.11191,182.48787,Cloudy,0.3
59,5,Hamilton (Mercedes),45.21995,227.70782,Cloudy,0.3
59,1,Verstappen (Red Bull),45.60033,45.60033,Cloudy,0.3
59,2,Verstappen (Red Bull),45.67321,91.27354,Cloudy,0.3
59,3,Verstappen (Red Bull),45.08566,136.3592,Cloudy,0.3
59,4,Verstappen (Red Bull),44.99312,181.35231,Cloudy,0.3
59,5,Verstappen (Red Bull),45.55532,226.90763,Cloudy,0.3
59,1,Norris (McLaren),44.08219,44.08219,Cloudy,0.3
59,2,Norris (McLaren),45.31166,89.39384,Cloudy,0.3
59,3,Norris (McLaren),44.92417,134.31802,Cloudy,0.3
59,4,Norris (McLaren),45.13187,179.44989,Cloudy,0.3
59,5,Norris (McLaren),44.87525,224.32514,Cloudy,0.3
60,1,Hamilton (Mercedes),45.70684,45.70684,Cloudy,0.3
60,2,Hamilton (Mercedes),45.48144,91.18828,Cloudy,0.3
60,3,Hamilton (Mercedes),45.31652,136.50481,Cloudy,0.3
60,4,Hamilton (Mercedes),45.35586,181.86066,Cloudy,0.3
60,5,Hamilton (Mercedes),45.03342,226.89409,Cloudy,0.3
60,1,Verstappen (Red Bull),44.35289,44.35289,Cloudy,0.3
60,2,Verstappen (Red Bull),45.54011,89.893,Cloudy,0.3
60,3,Verstappen (Red Bull),44.64506,134.53806,Cloudy,0.3
60,4,Verstappen (Red Bull),44.72416,179.26222,Cloudy,0.3
60,5,Verstappen (Red Bull),44.6789,223.94113,Cloudy,0.3
60,1,Norris (McLaren),45.60872,45.60872,Cloudy,0.3
60,2,Norris (McLaren),44.54829,90.15702,Cloudy,0.3
60,3,Norris (McLaren),44.40196,134.55898,Cloudy,0.3
60,4,Norris (McLaren),44.93978,179.49876,Cloudy,0.3
60,5,Norris (McLaren),45.07871,224.57747,Cloudy,0.3
61,1,Hamilton (Mercedes),44.76418,44.76418,Cloudy,0.3
61,2,Hamilton (Mercedes),45.53767,90.30186,Cloudy,0.3
61,3,Hamilton (Mercedes),45.74985,136.0517,Cloudy,0.3
61,4,Hamilton (Mercedes),45.8568,181.9085,Cloudy,0.3
61,5,Hamilton (Mercedes),45.64422,227.55272,Cloudy,0.3
61,1,Verstappen (Red Bull),45.20522,45.20522,Cloudy,0.3
61,2,Verstappen (Red Bull),45.14183,90.34705,Cloudy,0.3
61,3,Verstappen (Red Bull),45.1518,135.49885,Cloudy,0.3
61,4,Verstappen (Red Bull),45.38828,180.88712,Cloudy,0.3
61,5,Verstappen (Red Bull),45.1521,226.03922,Cloudy,0.3
61,1,Norris (McLaren),43.72753,43.72753,Cloudy,0.3
61,2,Norris (McLaren),44.10225,87.82978,Cloudy,0.3
61,3,Norris (McLaren),44.92827,132.75806,Cloudy,0.3
61,4,Norris (McLaren),45.36309,178.12115,Cloudy,0.3
61,5,Norris (McLaren),44.12918,222.25033,Cloudy,0.3
62,1,Hamilton (Mercedes),45.81323,45.81323,Cloudy,0.3
62,2,Hamilton (Mercedes),45.42737,91.2406,Cloudy,0.3
62,3,Hamilton (Mercedes),46.64749,137.88809,Cloudy,0.3
62,4,Hamilton (Mercedes),45.28542,183.17351,Cloudy,0.3
62,5,Hamilton (Mercedes),46.08486,229.25837,Cloudy,0.3
62,1,Verstappen (Red Bull),45.34444,45.34444,Cloudy,0.3
62,2,Verstappen (Red Bull),45.23671,90.58114,Cloudy,0.3
62,3,Verstappen (Red Bull),44.85409,135.43524,Cloudy,0.3
62,4,Verstappen (Red Bull),44.1254,179.56064,Cloudy,0.3
62,5,Verstappen (Red Bull),44.62717,224.1878,Cloudy,0.3
62,1,Norris (McLaren),45.91311,45.91311,Cloudy,0.3
62,2,Norris (McLaren),45.58199,91.4951,Cloudy,0.3
62,3,Norris (McLaren),45.02179,136.51689,Cloudy,0.3
62,4,Norris (McLaren),45.00668,181.52357,Cloudy,0.3
62,5,Norris (McLaren),44.20042,225.72399,Cloudy,0.3
63,1,Hamilton (Mercedes),45.74602,45.74602,Cloudy,0.3
63,2,Hamilton (Mercedes),45.28421,91.03024,Cloudy,0.3
63,3,Hamilton (Mercedes),45.39503,136.42526,Cloudy,0.3
63,4,Hamilton (Mercedes),45.20955,181.63481,Cloudy,0.3
63,5,Hamilton (Mercedes),45.47721,227.11202,Cloudy,0.3
63,1,Verstappen (Red Bull),44.71123,44.71123,Cloudy,0.3
63,2,Verstappen (Red Bull),44.58886,89.30009,Cloudy,0.3
63,3,Verstappen (Red Bull),45.12734,134.42743,Cloudy,0.3
63,4,Verstappen (Red Bull),44.56283,178.99026,Cloudy,0.3
63,5,Verstappen (Red Bull),45.9044,224.89466,Cloudy,0.3
63,1,Norris (McLaren),45.268,45.268,Cloudy,0.3
63,2,Norris (McLaren),45.92167,91.18968,Cloudy,0.3
63,3,Norris (McLaren),44.85739,136.04706,Cloudy,0.3
63,4,Norris (McLaren),44.90739,180.95446,Cloudy,0.3
63,5,Norris (McLaren),45.21282,226.16728,Cloudy,0.3
64,1,Hamilton (Mercedes),43.92842,43.92842,Cloudy,0.3
64,2,Hamilton (Mercedes),44.96311,88.89153,Cloudy,0.3
64,3,Hamilton (Mercedes),45.2753,134.16684,Cloudy,0.3
64,4,Hamilton (Mercedes),45.09407,179.26091,Cloudy,0.3
64,5,Hamilton (Mercedes),45.98289,225.2438,Cloudy,0.3
64,1,Verstappen (Red Bull),45.6757,45.6757,Cloudy,0.3
64,2,Verstappen (Red Bull),44.57015,90.24584,Cloudy,0.3
64,3,Verstappen (Red Bull),44.70723,134.95307,Cloudy,0.3
64,4,Verstappen (Red Bull),45.07499,180.02807,Cloudy,0.3
64,5,Verstappen (Red Bull),44.70547,224.73353,Cloudy,0.3
64,1,Norris (McLaren),44.25967,44.25967,Cloudy,0.3
64,2,Norris (McLaren),44.50665,88.76632,Cloudy,0.3
64,3,Norris (McLaren),46.17784,134.94416,Cloudy,0.3
64,4,Norris (McLaren),44.62591,179.57007,Cloudy,0.3
64,5,Norris (McLaren),46.12642,225.69649,Cloudy,0.3
65,1,Hamilton (Mercedes),45.41639,45.41639,Cloudy,0.3
65,2,Hamilton (Mercedes),44.3794,89.79579,Cloudy,0.3
65,3,Hamilton (Mercedes),45.33354,135.12933,Cloudy,0.3
65,4,Hamilton (Mercedes),45.94092,181.07025,Cloudy,0.3
65,5,Hamilton (Mercedes),45.65663,226.72688,Cloudy,0.3
65,1,Verstappen (Red Bull),44.48946,44.48946,Cloudy,0.3
65,2,Verstappen (Red Bull),44.93492,89.42438,Cloudy,0.3
65,3,Verstappen (Red Bull),44.87814,134.30253,Cloudy,0.3
65,4,Verstappen (Red Bull),44.34666,178.64919,Cloudy,0.3
65,5,Verstappen (Red Bull),44.30152,222.95071,Cloudy,0.3
65,1,Norris (McLaren),44.75381,44.75381,Cloudy,0.3
65,2,Norris (McLaren),43.50247,88.25628,Cloudy,0.3
65,3,Norris (McLaren),44.41258,132.66886,Cloudy,0.3
65,4,Norris (McLaren),44.71347,177.38233,Cloudy,0.3
65,5,Norris (McLaren),45.81875,223.20108,Cloudy,0.3
66,1,Hamilton (Mercedes),44.76887,44.76887,Cloudy,0.3
66,2,Hamilton (Mercedes),45.716,90.48487,Cloudy,0.3
66,3,Hamilton (Mercedes),45.46756,135.95243,Cloudy,0.3
66,4,Hamilton (Mercedes),45.02213,180.97456,Cloudy,0.3
66,5,Hamilton (Mercedes),45.08158,226.05613,Cloudy,0.3
66,1,Verstappen (Red Bull),44.95265,44.95265,Cloudy,0.3
66,2,Verstappen (Red Bull),44.77114,89.72379,Cloudy,0.3
66,3,Verstappen (Red Bull),45.83111,135.5549,Cloudy,0.3
66,4,Verstappen (Red Bull),44.0104,179.56529,Cloudy,0.3
66,5,Verstappen (Red Bull),44.38076,223.94605,Cloudy,0.3
66,1,Norris (McLaren),45.47762,45.47762,Cloudy,0.3
66,2,Norris (McLaren),44.59101,90.06863,Cloudy,0.3
66,3,Norris (McLaren),44.81103,134.87966,Cloudy,0.3
66,4,Norris (McLaren),46.029,180.90867,Cloudy,0.3
66,5,Norris (McLaren),45.01251,225.92117,Cloudy,0.3
67,1,Hamilton (Mercedes),44.89843,44.89843,Cloudy,0.3
67,2,Hamilton (Mercedes),45.27789,90.17633,Cloudy,0.3
67,3,Hamilton (Mercedes),44.68008,134.8564,Cloudy,0.3
67,4,Hamilton (Mercedes),44.95776,179.81416,Cloudy,0.3
67,5,Hamilton (Mercedes),45.21641,225.03057,Cloudy,0.3
67,1,Verstappen (Red Bull),43.88765,43.88765,Cloudy,0.3
67,2,Verstappen (Red Bull),44.75056,88.63821,Cloudy,0.3
67,3,Verstappen (Red Bull),44.54244,133.18065,Cloudy,0.3
67,4,Verstappen (Red Bull),44.22812,177.40878,Cloudy,0.3
67,5,Verstappen (Red Bull),44.84668,222.25546,Cloudy,0.3
67,1,Norris (McLaren),45.17685,45.17685,Cloudy,0.3
67,2,Norris (McLaren),44.57859,89.75545,Cloudy,0.3
67,3,Norris (McLaren),44.81915,134.5746,Cloudy,0.3
67,4,Norris (McLaren),45.55138,180.12598,Cloudy,0.3
67,5,Norris (McLaren),44.40328,224.52926,Cloudy,0.3
68,1,Hamilton (Mercedes),46.47418,46.47418,Cloudy,0.3
68,2,Hamilton (Mercedes),46.42655,92.90073,Cloudy,0.3
68,3,Hamilton (Mercedes),44.3371,137.23783,Cloudy,0.3
68,4,Hamilton (Mercedes),44.97943,182.21726,Cloudy,0.3
68,5,Hamilton (Mercedes),45.78827,228.00553,Cloudy,0.3
68,1,Verstappen (Red Bull),45.51984,45.51984,Cloudy,0.3
68,2,Verstappen (Red Bull),45.03032,90.55016,Cloudy,0.3
68,3,Verstappen (Red Bull),44.27294,134.8231,Cloudy,0.3
68,4,Verstappen (Red Bull),44.94415,179.76724,Cloudy,0.3
68,5,Verstappen (Red Bull),46.27831,226.04555,Cloudy,0.3
68,1,Norris (McLaren),43.19453,43.19453,Cloudy,0.3
68,2,Norris (McLaren),44.56144,87.75597,Cloudy,0.3
68,3,Norris (McLaren),44.02681,131.78278,Cloudy,0.3
68,4,Norris (McLaren),44.61261,176.39539,Cloudy,0.3
68,5,Norris (McLaren),43.89528,220.29067,Cloudy,0.3
69,1,Hamilton (Mercedes),44.15419,44.15419,Cloudy,0.3
69,2,Hamilton (Mercedes),44.74954,88.90373,Cloudy,0.3
69,3,Hamilton (Mercedes),45.60759,134.51132,Cloudy,0.3
69,4,Hamilton (Mercedes),46.03553,180.54685,Cloudy,0.3
69,5,Hamilton (Mercedes),44.85237,225.39923,Cloudy,0.3
69,1,Verstappen (Red Bull),44.83318,44.83318,Cloudy,0.3
69,2,Verstappen (Red Bull),44.71699,89.55017,Cloudy,0.3
69,3,Verstappen (Red Bull),44.61834,134.16852,Cloudy,0.3
69,4,Verstappen (Red Bull),45.59291,179.76143,Cloudy,0.3
69,5,Verstappen (Red Bull),44.21955,223.98097,Cloudy,0.3
69,1,Norris (McLaren),45.86724,45.86724,Cloudy,0.3
69,2,Norris (McLaren),46.21439,92.08162,Cloudy,0.3
69,3,Norris (McLaren),44.42627,136.5079,Cloudy,0.3
69,4,Norris (McLaren),45.95353,182.46142,Cloudy,0.3
69,5,Norris (McLaren),46.24168,228.70311,Cloudy,0.3
70,1,Hamilton (Mercedes),45.59258,45.59258,Cloudy,0.3
70,2,Hamilton (Mercedes),45.3278,90.92038,Cloudy,0.3
70,3,Hamilton (Mercedes),44.77003,135.6904,Cloudy,0.3
70,4,Hamilton (Mercedes),44.85664,180.54704,Cloudy,0.3
70,5,Hamilton (Mercedes),45.75489,226.30193,Cloudy,0.3
70,1,Verstappen (Red Bull),45.95525,45.95525,Cloudy,0.3
70,2,Verstappen (Red Bull),45.80074,91.75599,Cloudy,0.3
70,3,Verstappen (Red Bull),44.00437,135.76037,Cloudy,0.3
70,4,Verstappen (Red Bull),44.74467,180.50503,Cloudy,0.3
70,5,Verstappen (Red Bull),44.47007,224.9751,Cloudy,0.3
70,1,Norris (McLaren),44.87682,44.87682,Cloudy,0.3
70,2,Norris (McLaren),44.54852,89.42534,Cloudy,0.3
70,3,Norris (McLaren),43.39867,132.82401,Cloudy,0.3
70,4,Norris (McLaren),45.78165,178.60566,Cloudy,0.3
70,5,Norris (McLaren),45.01875,223.6244,Cloudy,0.3
71,1,Hamilton (Mercedes),43.74478,43.74478,Cloudy,0.3
71,2,Hamilton (Mercedes),45.81951,89.56428,Cloudy,0.3
71,3,Hamilton (Mercedes),45.52286,135.08714,Cloudy,0.3
71,4,Hamilton (Mercedes),44.53927,179.62641,Cloudy,0.3
71,5,Hamilton (Mercedes),44.85375,224.48016,Cloudy,0.3
71,1,Verstappen (Red Bull),43.76164,43.76164,Cloudy,0.3
71,2,Verstappen (Red Bull),44.58217,88.3438,Cloudy,0.3
71,3,Verstappen (Red Bull),45.251,133.5948,Cloudy,0.3
71,4,Verstappen (Red Bull),44.59011,178.18491,Cloudy,0.3
71,5,Verstappen (Red Bull),45.08598,223.27089,Cloudy,0.3
71,1,Norris (McLaren),44.97013,44.97013,Cloudy,0.3
71,2,Norris (McLaren),44.99343,89.96357,Cloudy,0.3
71,3,Norris (McLaren),44.6294,134.59296,Cloudy,0.3
71,4,Norris (McLaren),44.6681,179.26107,Cloudy,0.3
71,5,Norris (McLaren),44.71974,223.98081,Cloudy,0.3
72,1,Hamilton (Mercedes),45.48043,45.48043,Cloudy,0.3
72,2,Hamilton (Mercedes),45.49357,90.974,Cloudy,0.3
72,3,Hamilton (Mercedes),45.00151,135.97551,Cloudy,0.3
72,4,Hamilton (Mercedes),46.25743,182.23294,Cloudy,0.3
72,5,Hamilton (Mercedes),45.57129,227.80424,Cloudy,0.3
72,1,Verstappen (Red Bull),45.22879,45.22879,Cloudy,0.3
72,2,Verstappen (Red Bull),44.89079,90.11958,Cloudy,0.3
72,3,Verstappen (Red Bull),45.1118,135.23138,Cloudy,0.3
72,4,Verstappen (Red Bull),44.77196,180.00334,Cloudy,0.3
72,5,Verstappen (Red Bull),43.92579,223.92913,Cloudy,0.3
72,1,Norris (McLaren),44.80186,44.80186,Cloudy,0.3
72,2,Norris (McLaren),44.27144,89.0733,Cloudy,0.3
72,3,Norris (McLaren),44.74778,133.82108,Cloudy,0.3
72,4,Norris (McLaren),45.06597,178.88705,Cloudy,0.3
72,5,Norris (McLaren),44.82957,223.71662,Cloudy,0.3
73,1,Hamilton (Mercedes),45.17717,45.17717,Cloudy,0.3
73,2,Hamilton (Mercedes),45.62191,90.79907,Cloudy,0.3
73,3,Hamilton (Mercedes),46.45894,137.25802,Cloudy,0.3
73,4,Hamilton (Mercedes),45.21259,182.47061,Cloudy,0.3
73,5,Hamilton (Mercedes),45.49784,227.96845,Cloudy,0.3
73,1,Verstappen (Red Bull),45.45111,45.45111,Cloudy,0.3
73,2,Verstappen (Red Bull),44.70411,90.15522,Cloudy,0.3
73,3,Verstappen (Red Bull),44.08697,134.24219,Cloudy,0.3
73,4,Verstappen (Red Bull),44.77199,179.01418,Cloudy,0.3
73,5,Verstappen (Red Bull),43.82432,222.8385,Cloudy,0.3
73,1,Norris (McLaren),45.36119,45.36119,Cloudy,0.3
73,2,Norris (McLaren),45.16422,90.52541,Cloudy,0.3
73,3,Norris (McLaren),45.13092,135.65633,Cloudy,0.3
73,4,Norris (McLaren),45.51511,181.17144,Cloudy,0.3
73,5,Norris (McLaren),45.47873,226.65017,Cloudy,0.3
74,1,Hamilton (Mercedes),45.60811,45.60811,Cloudy,0.3
74,2,Hamilton (Mercedes),44.79227,90.40038,Cloudy,0.3
74,3,Hamilton (Mercedes),45.54471,135.94509,Cloudy,0.3
74,4,Hamilton (Mercedes),45.66895,181.61404,Cloudy,0.3
74,5,Hamilton (Mercedes),45.90512,227.51916,Cloudy,0.3
74,1,Verstappen (Red Bull),44.4669,44.4669,Cloudy,0.3
74,2,Verstappen (Red Bull),44.45922,88.92611,Cloudy,0.3
74,3,Verstappen (Red Bull),45.59836,134.52447,Cloudy,0.3
74,4,Verstappen (Red Bull),44.70467,179.22914,Cloudy,0.3
74,5,Verstappen (Red Bull),45.38367,224.6128,Cloudy,0.3
74,1,Norris (McLaren),44.79238,44.79238,Cloudy,0.3
74,2,Norris (McLaren),45.09345,89.88583,Cloudy,0.3
74,3,Norris (McLaren),44.07515,133.96099,Cloudy,0.3
74,4,Norris (McLaren),45.52992,179.49091,Cloudy,0.3
74,5,Norris (McLaren),44.71122,224.20213,Cloudy,0.3
75,1,Hamilton (Mercedes),44.32403,44.32403,Cloudy,0.3
75,2,Hamilton (Mercedes),45.99659,90.32062,Cloudy,0.3
75,3,Hamilton (Mercedes),45.3173,135.63792,Cloudy,0.3
75,4,Hamilton (Mercedes),45.87957,181.51749,Cloudy,0.3
75,5,Hamilton (Mercedes),45.30728,226.82476,Cloudy,0.3
75,1,Verstappen (Red Bull),44.94607,44.94607,Cloudy,0.3
75,2,Verstappen (Red Bull),44.84409,89.79017,Cloudy,0.3
75,3,Verstappen (Red Bull),44.7578,134.54797,Cloudy,0.3
75,4,Verstappen (Red Bull),44.12248,178.67044,Cloudy,0.3
75,5,Verstappen (Red Bull),44.55134,223.22178,Cloudy,0.3
75,1,Norris (McLaren),46.36992,46.36992,Cloudy,0.3
75,2,Norris (McLaren),43.51192,89.88183,Cloudy,0.3
75,3,Norris (McLaren),44.88772,134.76955,Cloudy,0.3
75,4,Norris (McLaren),44.26324,179.03279,Cloudy,0.3
75,5,Norris (McLaren),45.41995,224.45274,Cloudy,0.3
76,1,Hamilton (Mercedes),45.11338,45.11338,Cloudy,0.3
76,2,Hamilton (Mercedes),45.01522,90.1286,Cloudy,0.3
76,3,Hamilton (Mercedes),44.96808,135.09668,Cloudy,0.3
76,4,Hamilton (Mercedes),45.4921,180.58878,Cloudy,0.3
76,5,Hamilton (Mercedes),45.23363,225.82241,Cloudy,0.3
76,1,Verstappen (Red Bull),44.41711,44.41711,Cloudy,0.3
76,2,Verstappen (Red Bull),44.52357,88.94068,Cloudy,0.3
76,3,Verstappen (Red Bull),45.10761,134.04829,Cloudy,0.3
76,4,Verstappen (Red Bull),44.66724,178.71553,Cloudy,0.3
76,5,Verstappen (Red Bull),44.76634,223.48188,Cloudy,0.3
76,1,Norris (McLaren),44.96187,44.96187,Cloudy,0.3
76,2,Norris (McLaren),45.07921,90.04108,Cloudy,0.3
76,3,Norris (McLaren),45.70272,135.7438,Cloudy,0.3
76,4,Norris (McLaren),44.26853,180.01233,Cloudy,0.3
76,5,Norris (McLaren),44.13802,224.15035,Cloudy,0.3
77,1,Hamilton (Mercedes),45.04166,45.04166,Cloudy,0.3
77,2,Hamilton (Mercedes),45.40358,90.44524,Cloudy,0.3
77,3,Hamilton (Mercedes),45.18175,135.627,Cloudy,0.3
77,4,Hamilton (Mercedes),45.55527,181.18227,Cloudy,0.3
77,5,Hamilton (Mercedes),45.66177,226.84403,Cloudy,0.3
77,1,Verstappen (Red Bull),44.30703,44.30703,Cloudy,0.3
77,2,Verstappen (Red Bull),43.92088,88.22791,Cloudy,0.3
77,3,Verstappen (Red Bull),44.99642,133.22433,Cloudy,0.3
77,4,Verstappen (Red Bull),44.34762,177.57195,Cloudy,0.3
77,5,Verstappen (Red Bull),44.28165,221.8536,Cloudy,0.3
77,1,Norris (McLaren),44.29794,44.29794,Cloudy,0.3
77,2,Norris (McLaren),45.57226,89.8702,Cloudy,0.3
77,3,Norris (McLaren),46.10599,135.9762,Cloudy,0.3
77,4,Norris (McLaren),45.32404,181.30024,Cloudy,0.3
77,5,Norris (McLaren),44.94488,226.24512,Cloudy,0.3
78,1,Hamilton (Mercedes),45.76411,45.76411,Cloudy,0.3
78,2,Hamilton (Mercedes),46.5898,92.35391,Cloudy,0.3
78,3,Hamilton (Mercedes),45.85194,138.20586,Cloudy,0.3
78,4,Hamilton (Mercedes),45.1872,183.39306,Cloudy,0.3
78,5,Hamilton (Mercedes),45.37183,228.76489,Cloudy,0.3
78,1,Verstappen (Red Bull),45.76644,45.76644,Cloudy,0.3
78,2,Verstappen (Red Bull),44.7224,90.48884,Cloudy,0.3
78,3,Verstappen (Red Bull),44.89728,135.38612,Cloudy,0.3
78,4,Verstappen (Red Bull),44.51013,179.89625,Cloudy,0.3
78,5,Verstappen (Red Bull),44.95141,224.84766,Cloudy,0.3
78,1,Norris (McLaren),46.16229,46.16229,Cloudy,0.3
78,2,Norris (McLaren),44.02392,90.18621,Cloudy,0.3
78,3,Norris (McLaren),44.62063,134.80684,Cloudy,0.3
78,4,Norris (McLaren),44.74371,179.55055,Cloudy,0.3
78,5,Norris (McLaren),44.07765,223.6282,Cloudy,0.3
79,1,Hamilton (Mercedes),46.17899,46.17899,Cloudy,0.3
79,2,Hamilton (Mercedes),44.66378,90.84277,Cloudy,0.3
79,3,Hamilton (Mercedes),45.14057,135.98334,Cloudy,0.3
79,4,Hamilton (Mercedes),45.08941,181.07275,Cloudy,0.3
79,5,Hamilton (Mercedes),44.69172,225.76448,Cloudy,0.3
79,1,Verstappen (Red Bull),44.66729,44.66729,Cloudy,0.3
79,2,Verstappen (Red Bull),43.55729,88.22458,Cloudy,0.3
79,3,Verstappen (Red Bull),45.29346,133.51805,Cloudy,0.3
79,4,Verstappen (Red Bull),43.68407,177.20212,Cloudy,0.3
79,5,Verstappen (Red Bull),44.5453,221.74742,Cloudy,0.3
79,1,Norris (McLaren),45.972,45.972,Cloudy,0.3
79,2,Norris (McLaren),44.28479,90.25679,Cloudy,0.3
79,3,Norris (McLaren),45.87299,136.12977,Cloudy,0.3
79,4,Norris (McLaren),45.5066,181.63637,Cloudy,0.3
79,5,Norris (McLaren),44.36593,226.0023,Cloudy,0.3
80,1,Hamilton (Mercedes),46.01016,46.01016,Cloudy,0.3
80,2,Hamilton (Mercedes),45.36773,91.37789,Cloudy,0.3
80,3,Hamilton (Mercedes),45.35665,136.73453,Cloudy,0.3
80,4,Hamilton (Mercedes),45.04864,181.78317,Cloudy,0.3
80,5,Hamilton (Mercedes),44.58559,226.36876,Cloudy,0.3
80,1,Verstappen (Red Bull),44.62048,44.62048,Cloudy,0.3
80,2,Verstappen (Red Bull),44.56856,89.18904,Cloudy,0.3
80,3,Verstappen (Red Bull),44.13418,133.32322,Cloudy,0.3
80,4,Verstappen (Red Bull),43.79232,177.11555,Cloudy,0.3
80,5,Verstappen (Red Bull),45.22102,222.33657,Cloudy,0.3
80,1,Norris (McLaren),44.39322,44.39322,Cloudy,0.3
