trial,lap,entrant,lap_time,cumulative_time,weather,wetness
55,2,Norris (McLaren),57.65916,117.18303,Sunny,0.05
55,3,Norris (McLaren),59.63825,176.82127,Sunny,0.05
55,4,Norris (McLaren),58.94361,235.76488,Sunny,0.05
55,5,Norris (McLaren),58.72206,294.48694,Sunny,0.05
56,1,Hamilton (Mercedes),57.54981,57.54981,Sunny,0.05
56,2,Hamilton (Mercedes),58.34862,115.89842,Sunny,0.05
56,3,Hamilton (Mercedes),58.86414,174.76257,Sunny,0.05
56,4,Hamilton (Mercedes),58.9531,233.71566,Sunny,0.05
56,5,Hamilton (Mercedes),58.03636,291.75203,Sunny,0.05
56,1,Verstappen (Red Bull),58.81068,58.81068,Sunny,0.05
56,2,Verstappen (Red Bull),57.56875,116.37942,Sunny,0.05
56,3,Verstappen (Red Bull),56.97989,173.35931,Sunny,0.05
56,4,Verstappen (Red Bull),57.2176,230.57691,Sunny,0.05
56,5,Verstappen (Red Bull),57.51727,288.09418,Sunny,0.05
56,1,Norris (McLaren),58.62382,58.62382,Sunny,0.05
56,2,Norris (McLaren),58.1238,116.74761,Sunny,0.05
56,3,Norris (McLaren),58.4158,175.16342,Sunny,0.05
56,4,Norris (McLaren),58.45461,233.61802,Sunny,0.05
56,5,Norris (McLaren),58.82801,292.44603,Sunny,0.05
57,1,Hamilton (Mercedes),57.34692,57.34692,Sunny,0.05
57,2,Hamilton (Mercedes),58.11464,115.46156,Sunny,0.05
57,3,Hamilton (Mercedes),59.1604,174.62196,Sunny,0.05
57,4,Hamilton (Mercedes),58.25146,232.87342,Sunny,0.05
57,5,Hamilton (Mercedes),58.0655,290.93892,Sunny,0.05
57,1,Verstappen (Red Bull),56.89676,56.89676,Sunny,0.05
57,2,Verstappen (Red Bull),57.90215,114.79891,Sunny,0.05
57,3,Verstappen (Red Bull),58.57919,173.3781,Sunny,0.05
57,4,Verstappen (Red Bull),58.51053,231.88863,Sunny,0.05
57,5,Verstappen (Red Bull),57.38946,289.27809,Sunny,0.05
57,1,Norris (McLaren),57.72262,57.72262,Sunny,0.05
57,2,Norris (McLaren),59.27953,117.00215,Sunny,0.05
57,3,Norris (McLaren),59.08321,176.08537,Sunny,0.05
57,4,Norris (McLaren),58.07174,234.15711,Sunny,0.05
57,5,Norris (McLaren),58.64994,292.80705,Sunny,0.05
58,1,Hamilton (Mercedes),58.7482,58.7482,Sunny,0.05
58,2,Hamilton (Mercedes),58.2079,116.9561,Sunny,0.05
58,3,Hamilton (Mercedes),57.89948,174.85558,Sunny,0.05
58,4,Hamilton (Mercedes),58.58883,233.44441,Sunny,0.05
58,5,Hamilton (Mercedes),59.58575,293.03016,Sunny,0.05
58,1,Verstappen (Red Bull),58.06519,58.06519,Sunny,0.05
58,2,Verstappen (Red Bull),57.88796,115.95315,Sunny,0.05
58,3,Verstappen (Red Bull),58.09275,174.04591,Sunny,0.05
58,4,Verstappen (Red Bull),57.04784,231.09374,Sunny,0.05
58,5,Verstappen (Red Bull),58.74707,289.84081,Sunny,0.05
58,1,Norris (McLaren),57.48499,57.48499,Sunny,0.05
58,2,Norris (McLaren),59.02152,116.50651,Sunny,0.05
58,3,Norris (McLaren),59.56616,176.07267,Sunny,0.05
58,4,Norris (McLaren),58.43094,234.50362,Sunny,0.05
58,5,Norris (McLaren),59.56689,294.07051,Sunny,0.05
59,1,Hamilton (Mercedes),59.12265,59.12265,Sunny,0.05
59,2,Hamilton (Mercedes),58.55609,117.67874,Sunny,0.05
59,3,Hamilton (Mercedes),58.46685,176.14559,Sunny,0.05
59,4,Hamilton (Mercedes),59.00897,235.15457,Sunny,0.05
59,5,Hamilton (Mercedes),57.49929,292.65385,Sunny,0.05
59,1,Verstappen (Red Bull),58.03164,58.03164,Sunny,0.05
59,2,Verstappen (Red Bull),57.71591,115.74755,Sunny,0.05
59,3,Verstappen (Red Bull),57.88515,173.6327,Sunny,0.05
59,4,Verstappen (Red Bull),57.67605,231.30876,Sunny,0.05
59,5,Verstappen (Red Bull),58.2198,289.52856,Sunny,0.05
59,1,Norris (McLaren),58.76375,58.76375,Sunny,0.05
59,2,Norris (McLaren),58.55385,117.3176,Sunny,0.05
59,3,Norris (McLaren),58.60392,175.92152,Sunny,0.05
59,4,Norris (McLaren),58.19355,234.11506,Sunny,0.05
59,5,Norris (McLaren),58.03594,292.151,Sunny,0.05
60,1,Hamilton (Mercedes),58.99431,58.99431,Sunny,0.05
60,2,Hamilton (Mercedes),58.13123,117.12554,Sunny,0.05
60,3,Hamilton (Mercedes),58.2075,175.33304,Sunny,0.05
60,4,Hamilton (Mercedes),58.16386,233.4969,Sunny,0.05
60,5,Hamilton (Mercedes),58.69871,292.19561,Sunny,0.05
60,1,Verstappen (Red Bull),57.40964,57.40964,Sunny,0.05
60,2,Verstappen (Red Bull),57.29041,114.70005,Sunny,0.05
60,3,Verstappen (Red Bull),57.72863,172.42868,Sunny,0.05
60,4,Verstappen (Red Bull),57.84183,230.27051,Sunny,0.05
60,5,Verstappen (Red Bull),57.24222,287.51274,Sunny,0.05
60,1,Norris (McLaren),58.83532,58.83532,Sunny,0.05
60,2,Norris (McLaren),59.10536,117.94067,Sunny,0.05
60,3,Norris (McLaren),59.24148,177.18215,Sunny,0.05
60,4,Norris (McLaren),58.97092,236.15308,Sunny,0.05
60,5,Norris (McLaren),59.08198,295.23506,Sunny,0.05
61,1,Hamilton (Mercedes),58.61026,58.61026,Sunny,0.05
61,2,Hamilton (Mercedes),58.61986,117.23012,Sunny,0.05
61,3,Hamilton (Mercedes),58.8479,176.07802,Sunny,0.05
61,4,Hamilton (Mercedes),58.62016,234.69817,Sunny,0.05
61,5,Hamilton (Mercedes),57.22063,291.9188,Sunny,0.05
61,1,Verstappen (Red Bull),57.0462,57.0462,Sunny,0.05
61,2,Verstappen (Red Bull),57.71926,114.76546,Sunny,0.05
61,3,Verstappen (Red Bull),58.07355,172.83901,Sunny,0.05
61,4,Verstappen (Red Bull),57.06814,229.90715,Sunny,0.05
61,5,Verstappen (Red Bull),58.33013,288.23728,Sunny,0.05
61,1,Norris (McLaren),58.69493,58.69493,Sunny,0.05
61,2,Norris (McLaren),60.24781,118.94274,Sunny,0.05
61,3,Norris (McLaren),58.51427,177.45701,Sunny,0.05
61,4,Norris (McLaren),59.53174,236.98875,Sunny,0.05
61,5,Norris (McLaren),59.25284,296.2416,Sunny,0.05
62,1,Hamilton (Mercedes),58.70174,58.70174,Sunny,0.05
62,2,Hamilton (Mercedes),58.33279,117.03453,Sunny,0.05
62,3,Hamilton (Mercedes),57.63012,174.66466,Sunny,0.05
62,4,Hamilton (Mercedes),58.11397,232.77863,Sunny,0.05
62,5,Hamilton (Mercedes),58.93787,291.7165,Sunny,0.05
62,1,Verstappen (Red Bull),58.25191,58.25191,Sunny,0.05
62,2,Verstappen (Red Bull),57.79546,116.04737,Sunny,0.05
62,3,Verstappen (Red Bull),57.78314,173.83051,Sunny,0.05
62,4,Verstappen (Red Bull),57.12619,230.9567,Sunny,0.05
62,5,Verstappen (Red Bull),58.26043,289.21713,Sunny,0.05
62,1,Norris (McLaren),58.51273,58.51273,Sunny,0.05
62,2,Norris (McLaren),58.65377,117.1665,Sunny,0.05
62,3,Norris (McLaren),58.41771,175.5842,Sunny,0.05
62,4,Norris (McLaren),58.75837,234.34257,Sunny,0.05
62,5,Norris (McLaren),58.47573,292.8183,Sunny,0.05
63,1,Hamilton (Mercedes),58.07703,58.07703,Sunny,0.05
63,2,Hamilton (Mercedes),58.59628,116.67331,Sunny,0.05
63,3,Hamilton (Mercedes),58.05193,174.72524,Sunny,0.05
63,4,Hamilton (Mercedes),59.34559,234.07083,Sunny,0.05
63,5,Hamilton (Mercedes),58.431,292.50183,Sunny,0.05
63,1,Verstappen (Red Bull),58.52869,58.52869,Sunny,0.05
63,2,Verstappen (Red Bull),57.6615,116.19019,Sunny,0.05
63,3,Verstappen (Red Bull),57.70224,173.89243,Sunny,0.05
63,4,Verstappen (Red Bull),57.95111,231.84354,Sunny,0.05
63,5,Verstappen (Red Bull),56.37551,288.21905,Sunny,0.05
63,1,Norris (McLaren),58.10406,58.10406,Sunny,0.05
63,2,Norris (McLaren),58.50139,116.60545,Sunny,0.05
63,3,Norris (McLaren),58.27074,174.87619,Sunny,0.05
63,4,Norris (McLaren),59.40196,234.27815,Sunny,0.05
63,5,Norris (McLaren),59.65939,293.93754,Sunny,0.05
64,1,Hamilton (Mercedes),58.05899,58.05899,Sunny,0.05
64,2,Hamilton (Mercedes),58.19117,116.25016,Sunny,0.05
64,3,Hamilton (Mercedes),58.5458,174.79596,Sunny,0.05
64,4,Hamilton (Mercedes),58.18947,232.98544,Sunny,0.05
64,5,Hamilton (Mercedes),57.63874,290.62418,Sunny,0.05
64,1,Verstappen (Red Bull),57.37571,57.37571,Sunny,0.05
64,2,Verstappen (Red Bull),58.73742,116.11313,Sunny,0.05
64,3,Verstappen (Red Bull),57.47288,173.58601,Sunny,0.05
64,4,Verstappen (Red Bull),58.69552,232.28154,Sunny,0.05
64,5,Verstappen (Red Bull),57.91859,290.20012,Sunny,0.05
64,1,Norris (McLaren),57.36115,57.36115,Sunny,0.05
64,2,Norris (McLaren),58.57551,115.93666,Sunny,0.05
64,3,Norris (McLaren),59.34854,175.28521,Sunny,0.05
64,4,Norris (McLaren),58.98672,234.27193,Sunny,0.05
64,5,Norris (McLaren),58.20355,292.47548,Sunny,0.05
65,1,Hamilton (Mercedes),58.41074,58.41074,Sunny,0.05
65,2,Hamilton (Mercedes),58.35598,116.76672,Sunny,0.05
65,3,Hamilton (Mercedes),57.84348,174.6102,Sunny,0.05
65,4,Hamilton (Mercedes),57.79995,232.41016,Sunny,0.05
65,5,Hamilton (Mercedes),58.02699,290.43715,Sunny,0.05
65,1,Verstappen (Red Bull),56.55749,56.55749,Sunny,0.05
65,2,Verstappen (Red Bull),57.29906,113.85655,Sunny,0.05
65,3,Verstappen (Red Bull),57.54423,171.40078,Sunny,0.05
65,4,Verstappen (Red Bull),58.44483,229.84561,Sunny,0.05
65,5,Verstappen (Red Bull),57.24709,287.0927,Sunny,0.05
65,1,Norris (McLaren),59.06228,59.06228,Sunny,0.05
65,2,Norris (McLaren),58.74608,117.80836,Sunny,0.05
65,3,Norris (McLaren),58.17917,175.98753,Sunny,0.05
65,4,Norris (McLaren),58.25483,234.24236,Sunny,0.05
65,5,Norris (McLaren),58.77201,293.01437,Sunny,0.05
66,1,Hamilton (Mercedes),58.2528,58.2528,Sunny,0.05
66,2,Hamilton (Mercedes),59.27492,117.52772,Sunny,0.05
66,3,Hamilton (Mercedes),57.51923,175.04695,Sunny,0.05
66,4,Hamilton (Mercedes),57.87636,232.92331,Sunny,0.05
66,5,Hamilton (Mercedes),58.5957,291.51901,Sunny,0.05
66,1,Verstappen (Red Bull),57.44445,57.44445,Sunny,0.05
66,2,Verstappen (Red Bull),57.62373,115.06817,Sunny,0.05
66,3,Verstappen (Red Bull),58.61615,173.68432,Sunny,0.05
66,4,Verstappen (Red Bull),57.78789,231.47221,Sunny,0.05
66,5,Verstappen (Red Bull),57.38145,288.85366,Sunny,0.05
66,1,Norris (McLaren),58.50469,58.50469,Sunny,0.05
66,2,Norris (McLaren),57.74383,116.24852,Sunny,0.05
66,3,Norris (McLaren),58.09725,174.34577,Sunny,0.05
66,4,Norris (McLaren),58.42643,232.7722,Sunny,0.05
66,5,Norris (McLaren),57.46496,290.23717,Sunny,0.05
67,1,Hamilton (Mercedes),58.23296,58.23296,Sunny,0.05
67,2,Hamilton (Mercedes),58.03227,116.26523,Sunny,0.05
67,3,Hamilton (Mercedes),57.72918,173.99441,Sunny,0.05
67,4,Hamilton (Mercedes),58.32564,232.32005,Sunny,0.05
67,5,Hamilton (Mercedes),58.35938,290.67944,Sunny,0.05
67,1,Verstappen (Red Bull),57.43433,57.43433,Sunny,0.05
67,2,Verstappen (Red Bull),57.63034,115.06467,Sunny,0.05
67,3,Verstappen (Red Bull),58.22697,173.29164,Sunny,0.05
67,4,Verstappen (Red Bull),57.29148,230.58313,Sunny,0.05
67,5,Verstappen (Red Bull),59.01555,289.59868,Sunny,0.05
67,1,Norris (McLaren),59.96662,59.96662,Sunny,0.05
67,2,Norris (McLaren),57.30732,117.27394,Sunny,0.05
67,3,Norris (McLaren),58.12483,175.39876,Sunny,0.05
67,4,Norris (McLaren),59.15425,234.55302,Sunny,0.05
67,5,Norris (McLaren),59.46811,294.02113,Sunny,0.05
68,1,Hamilton (Mercedes),58.50273,58.50273,Sunny,0.05
68,2,Hamilton (Mercedes),57.77239,116.27512,Sunny,0.05
68,3,Hamilton (Mercedes),58.41963,174.69474,Sunny,0.05
68,4,Hamilton (Mercedes),59.70615,234.40089,Sunny,0.05
68,5,Hamilton (Mercedes),56.80184,291.20273,Sunny,0.05
68,1,Verstappen (Red Bull),57.42036,57.42036,Sunny,0.05
68,2,Verstappen (Red Bull),56.98473,114.40508,Sunny,0.05
68,3,Verstappen (Red Bull),57.46205,171.86713,Sunny,0.05
68,4,Verstappen (Red Bull),56.87755,228.74469,Sunny,0.05
68,5,Verstappen (Red Bull),56.60964,285.35433,Sunny,0.05
68,1,Norris (McLaren),57.83224,57.83224,Sunny,0.05
68,2,Norris (McLaren),58.9243,116.75654,Sunny,0.05
68,3,Norris (McLaren),59.46896,176.2255,Sunny,0.05
68,4,Norris (McLaren),57.96312,234.18862,Sunny,0.05
68,5,Norris (McLaren),58.62539,292.81401,Sunny,0.05
69,1,Hamilton (Mercedes),58.20059,58.20059,Sunny,0.05
69,2,Hamilton (Mercedes),58.10546,116.30605,Sunny,0.05
69,3,Hamilton (Mercedes),59.04522,175.35127,Sunny,0.05
69,4,Hamilton (Mercedes),57.72091,233.07218,Sunny,0.05
69,5,Hamilton (Mercedes),58.90183,291.97401,Sunny,0.05
69,1,Verstappen (Red Bull),58.7672,58.7672,Sunny,0.05
69,2,Verstappen (Red Bull),57.31022,116.07742,Sunny,0.05
69,3,Verstappen (Red Bull),58.55465,174.63207,Sunny,0.05
69,4,Verstappen (Red Bull),58.78944,233.42151,Sunny,0.05
69,5,Verstappen (Red Bull),58.1013,291.52281,Sunny,0.05
69,1,Norris (McLaren),58.5682,58.5682,Sunny,0.05
69,2,Norris (McLaren),57.85831,116.42651,Sunny,0.05
69,3,Norris (McLaren),57.96855,174.39506,Sunny,0.05
69,4,Norris (McLaren),59.11178,233.50684,Sunny,0.05
69,5,Norris (McLaren),60.00248,293.50932,Sunny,0.05
70,1,Hamilton (Mercedes),59.24563,59.24563,Sunny,0.05
70,2,Hamilton (Mercedes),57.51342,116.75905,Sunny,0.05
70,3,Hamilton (Mercedes),58.22727,174.98632,Sunny,0.05
70,4,Hamilton (Mercedes),57.96248,232.9488,Sunny,0.05
70,5,Hamilton (Mercedes),58.12365,291.07245,Sunny,0.05
70,1,Verstappen (Red Bull),57.40982,57.40982,Sunny,0.05
70,2,Verstappen (Red Bull),56.47291,113.88273,Sunny,0.05
70,3,Verstappen (Red Bull),58.4146,172.29733,Sunny,0.05
70,4,Verstappen (Red Bull),57.79298,230.09031,Sunny,0.05
70,5,Verstappen (Red Bull),56.18506,286.27537,Sunny,0.05
70,1,Norris (McLaren),59.19401,59.19401,Sunny,0.05
70,2,Norris (McLaren),58.81646,118.01047,Sunny,0.05
70,3,Norris (McLaren),57.56463,175.5751,Sunny,0.05
70,4,Norris (McLaren),57.96487,233.53997,Sunny,0.05
70,5,Norris (McLaren),57.31032,290.85029,Sunny,0.05
71,1,Hamilton (Mercedes),58.07058,58.07058,Sunny,0.05
71,2,Hamilton (Mercedes),58.71552,116.7861,Sunny,0.05
71,3,Hamilton (Mercedes),58.07824,174.86434,Sunny,0.05
71,4,Hamilton (Mercedes),58.5564,233.42073,Sunny,0.05
71,5,Hamilton (Mercedes),58.19696,291.61769,Sunny,0.05
71,1,Verstappen (Red Bull),57.77235,57.77235,Sunny,0.05
71,2,Verstappen (Red Bull),57.47573,115.24807,Sunny,0.05
71,3,Verstappen (Red Bull),57.50727,172.75534,Sunny,0.05
71,4,Verstappen (Red Bull),57.54934,230.30468,Sunny,0.05
71,5,Verstappen (Red Bull),57.985,288.28968,Sunny,0.05
71,1,Norris (McLaren),58.77918,58.77918,Sunny,0.05
71,2,Norris (McLaren),58.15293,116.93211,Sunny,0.05
71,3,Norris (McLaren),59.75137,176.68349,Sunny,0.05
71,4,Norris (McLaren),58.87811,235.5616,Sunny,0.05
71,5,Norris (McLaren),59.11092,294.67251,Sunny,0.05
72,1,Hamilton (Mercedes),58.36818,58.36818,Sunny,0.05
72,2,Hamilton (Mercedes),58.58129,116.94947,Sunny,0.05
72,3,Hamilton (Mercedes),58.25359,175.20306,Sunny,0.05
72,4,Hamilton (Mercedes),57.43764,232.6407,Sunny,0.05
72,5,Hamilton (Mercedes),58.06475,290.70545,Sunny,0.05
72,1,Verstappen (Red Bull),57.18406,57.18406,Sunny,0.05
72,2,Verstappen (Red Bull),57.57218,114.75624,Sunny,0.05
72,3,Verstappen (Red Bull),57.83146,172.5877,Sunny,0.05
72,4,Verstappen (Red Bull),57.63883,230.22653,Sunny,0.05
72,5,Verstappen (Red Bull),57.6705,287.89703,Sunny,0.05
72,1,Norris (McLaren),58.94253,58.94253,Sunny,0.05
72,2,Norris (McLaren),60.00784,118.95037,Sunny,0.05
72,3,Norris (McLaren),58.42158,177.37195,Sunny,0.05
72,4,Norris (McLaren),58.78462,236.15657,Sunny,0.05
72,5,Norris (McLaren),59.38376,295.54033,Sunny,0.05
73,1,Hamilton (Mercedes),58.18816,58.18816,Sunny,0.05
73,2,Hamilton (Mercedes),57.59307,115.78123,Sunny,0.05
73,3,Hamilton (Mercedes),58.25363,174.03486,Sunny,0.05
73,4,Hamilton (Mercedes),57.33979,231.37465,Sunny,0.05
73,5,Hamilton (Mercedes),58.50422,289.87887,Sunny,0.05
73,1,Verstappen (Red Bull),57.91151,57.91151,Sunny,0.05
73,2,Verstappen (Red Bull),57.88438,115.79588,Sunny,0.05
73,3,Verstappen (Red Bull),58.19742,173.9933,Sunny,0.05
73,4,Verstappen (Red Bull),58.16777,232.16108,Sunny,0.05
73,5,Verstappen (Red Bull),58.11741,290.27849,Sunny,0.05
73,1,Norris (McLaren),57.88662,57.88662,Sunny,0.05
73,2,Norris (McLaren),58.84427,116.73089,Sunny,0.05
73,3,Norris (McLaren),59.0024,175.73329,Sunny,0.05
73,4,Norris (McLaren),59.30298,235.03628,Sunny,0.05
73,5,Norris (McLaren),58.17586,293.21214,Sunny,0.05
74,1,Hamilton (Mercedes),57.95202,57.95202,Sunny,0.05
74,2,Hamilton (Mercedes),59.05047,117.00249,Sunny,0.05
74,3,Hamilton (Mercedes),58.1887,175.1912,Sunny,0.05
74,4,Hamilton (Mercedes),58.84345,234.03465,Sunny,0.05
74,5,Hamilton (Mercedes),58.0573,292.09195,Sunny,0.05
74,1,Verstappen (Red Bull),57.85384,57.85384,Sunny,0.05
74,2,Verstappen (Red Bull),57.02412,114.87796,Sunny,0.05
74,3,Verstappen (Red Bull),58.20949,173.08745,Sunny,0.05
74,4,Verstappen (Red Bull),57.54239,230.62985,Sunny,0.05
74,5,Verstappen (Red Bull),56.78577,287.41561,Sunny,0.05
74,1,Norris (McLaren),59.4194,59.4194,Sunny,0.05
74,2,Norris (McLaren),58.55484,117.97424,Sunny,0.05
74,3,Norris (McLaren),59.27045,177.2447,Sunny,0.05
74,4,Norris (McLaren),58.54208,235.78678,Sunny,0.05
74,5,Norris (McLaren),58.76394,294.55072,Sunny,0.05
75,1,Hamilton (Mercedes),58.32315,58.32315,Sunny,0.05
75,2,Hamilton (Mercedes),58.23994,116.56309,Sunny,0.05
75,3,Hamilton (Mercedes),57.6273,174.19039,Sunny,0.05
75,4,Hamilton (Mercedes),58.04085,232.23124,Sunny,0.05
75,5,Hamilton (Mercedes),59.29679,291.52803,Sunny,0.05
75,1,Verstappen (Red Bull),56.56519,56.56519,Sunny,0.05
75,2,Verstappen (Red Bull),57.68621,114.2514,Sunny,0.05
75,3,Verstappen (Red Bull),57.17737,171.42877,Sunny,0.05
75,4,Verstappen (Red Bull),58.11988,229.54865,Sunny,0.05
75,5,Verstappen (Red Bull),57.60435,287.153,Sunny,0.05
75,1,Norris (McLaren),58.17038,58.17038,Sunny,0.05
75,2,Norris (McLaren),58.11038,116.28077,Sunny,0.05
75,3,Norris (McLaren),58.77731,175.05808,Sunny,0.05
75,4,Norris (McLaren),58.44836,233.50643,Sunny,0.05
75,5,Norris (McLaren),58.11476,291.6212,Sunny,0.05
76,1,Hamilton (Mercedes),58.01407,58.01407,Sunny,0.05
76,2,Hamilton (Mercedes),58.57726,116.59133,Sunny,0.05
76,3,Hamilton (Mercedes),58.15261,174.74394,Sunny,0.05
76,4,Hamilton (Mercedes),58.24817,232.99212,Sunny,0.05
76,5,Hamilton (Mercedes),58.19046,291.18258,Sunny,0.05
76,1,Verstappen (Red Bull),57.84224,57.84224,Sunny,0.05
76,2,Verstappen (Red Bull),58.35029,116.19253,Sunny,0.05
76,3,Verstappen (Red Bull),57.18169,173.37422,Sunny,0.05
76,4,Verstappen (Red Bull),57.07535,230.44957,Sunny,0.05
76,5,Verstappen (Red Bull),57.52998,287.97955,Sunny,0.05
76,1,Norris (McLaren),58.66465,58.66465,Sunny,0.05
76,2,Norris (McLaren),58.38233,117.04698,Sunny,0.05
76,3,Norris (McLaren),58.85771,175.9047,Sunny,0.05
76,4,Norris (McLaren),58.99326,234.89795,Sunny,0.05
76,5,Norris (McLaren),57.97966,292.87761,Sunny,0.05
77,1,Hamilton (Mercedes),57.43291,57.43291,Sunny,0.05
77,2,Hamilton (Mercedes),58.47004,115.90294,Sunny,0.05
77,3,Hamilton (Mercedes),57.84441,173.74735,Sunny,0.05
77,4,Hamilton (Mercedes),57.78079,231.52814,Sunny,0.05
77,5,Hamilton (Mercedes),57.66881,289.19695,Sunny,0.05
77,1,Verstappen (Red Bull),58.24399,58.24399,Sunny,0.05
77,2,Verstappen (Red Bull),58.67888,116.92287,Sunny,0.05
77,3,Verstappen (Red Bull),58.04173,174.9646,Sunny,0.05
77,4,Verstappen (Red Bull),57.73279,232.69739,Sunny,0.05
77,5,Verstappen (Red Bull),58.27919,290.97658,Sunny,0.05
77,1,Norris (McLaren),60.17439,60.17439,Sunny,0.05
77,2,Norris (McLaren),59.2353,119.40969,Sunny,0.05
77,3,Norris (McLaren),58.38926,177.79895,Sunny,0.05
77,4,Norris (McLaren),58.62424,236.42319,Sunny,0.05
77,5,Norris (McLaren),59.77076,296.19395,Sunny,0.05
78,1,Hamilton (Mercedes),58.2058,58.2058,Sunny,0.05
78,2,Hamilton (Mercedes),58.37444,116.58023,Sunny,0.05
78,3,Hamilton (Mercedes),58.00111,174.58134,Sunny,0.05
78,4,Hamilton (Mercedes),58.42664,233.00798,Sunny,0.05
78,5,Hamilton (Mercedes),59.13365,292.14163,Sunny,0.05
78,1,Verstappen (Red Bull),56.98238,56.98238,Sunny,0.05
78,2,Verstappen (Red Bull),57.46858,114.45096,Sunny,0.05
78,3,Verstappen (Red Bull),57.56887,172.01983,Sunny,0.05
78,4,Verstappen (Red Bull),57.02615,229.04598,Sunny,0.05
78,5,Verstappen (Red Bull),58.70943,287.75542,Sunny,0.05
78,1,Norris (McLaren),57.72309,57.72309,Sunny,0.05
78,2,Norris (McLaren),58.32991,116.053,Sunny,0.05
78,3,Norris (McLaren),58.26481,174.3178,Sunny,0.05
78,4,Norris (McLaren),57.75866,232.07646,Sunny,0.05
78,5,Norris (McLaren),58.42181,290.49827,Sunny,0.05
79,1,Hamilton (Mercedes),57.0823,57.0823,Sunny,0.05
79,2,Hamilton (Mercedes),58.75647,115.83877,Sunny,0.05
79,3,Hamilton (Mercedes),57.20456,173.04333,Sunny,0.05
79,4,Hamilton (Mercedes),58.03503,231.07836,Sunny,0.05
79,5,Hamilton (Mercedes),58.98414,290.0625,Sunny,0.05
79,1,Verstappen (Red Bull),57.19493,57.19493,Sunny,0.05
79,2,Verstappen (Red Bull),58.48902,115.68396,Sunny,0.05
79,3,Verstappen (Red Bull),58.19048,173.87444,Sunny,0.05
79,4,Verstappen (Red Bull),57.26105,231.13549,Sunny,0.05
79,5,Verstappen (Red Bull),58.53434,289.66983,Sunny,0.05
79,1,Norris (McLaren),58.61903,58.61903,Sunny,0.05
79,2,Norris (McLaren),58.60492,117.22395,Sunny,0.05
79,3,Norris (McLaren),58.21291,175.43685,Sunny,0.05
79,4,Norris (McLaren),57.62358,233.06043,Sunny,0.05
79,5,Norris (McLaren),58.36435,291.42478,Sunny,0.05
80,1,Hamilton (Mercedes),58.05746,58.05746,Sunny,0.05
80,2,Hamilton (Mercedes),57.63859,115.69605,Sunny,0.05
80,3,Hamilton (Mercedes),57.30894,173.005,Sunny,0.05
80,4,Hamilton (Mercedes),58.68662,231.69161,Sunny,0.05
80,5,Hamilton (Mercedes),57.74368,289.43529,Sunny,0.05
80,1,Verstappen (Red Bull),57.1343,57.1343,Sunny,0.05
80,2,Verstappen (Red Bull),58.76214,115.89644,Sunny,0.05
80,3,Verstappen (Red Bull),58.72468,174.62112,Sunny,0.05
80,4,Verstappen (Red Bull),57.44849,232.06961,Sunny,0.05
80,5,Verstappen (Red Bull),57.57162,289.64124,Sunny,0.05
80,1,Norris (McLaren),58.63997,58.63997,Sunny,0.05
80,2,Norris (McLaren),57.57402,116.214,Sunny,0.05
80,3,Norris (McLaren),59.12954,175.34353,Sunny,0.05
80,4,Norris (McLaren),58.69457,234.03811,Sunny,0.05
80,5,Norris (McLaren),59.1981,293.23621,Sunny,0.05
81,1,Hamilton (Mercedes),57.77216,57.77216,Sunny,0.05
81,2,Hamilton (Mercedes),59.05598,116.82814,Sunny,0.05
81,3,Hamilton (Mercedes),57.98228,174.81042,Sunny,0.05
81,4,Hamilton (Mercedes),58.89327,233.70369,Sunny,0.05
81,5,Hamilton (Mercedes),58.08451,291.78821,Sunny,0.05
81,1,Verstappen (Red Bull),59.14272,59.14272,Sunny,0.05
81,2,Verstappen (Red Bull),58.12854,117.27126,Sunny,0.05
81,3,Verstappen (Red Bull),58.82969,176.10096,Sunny,0.05
81,4,Verstappen (Red Bull),57.11697,233.21793,Sunny,0.05
81,5,Verstappen (Red Bull),58.37865,291.59658,Sunny,0.05
81,1,Norris (McLaren),58.84548,58.84548,Sunny,0.05
81,2,Norris (McLaren),58.445,117.29047,Sunny,0.05
81,3,Norris (McLaren),58.66877,175.95924,Sunny,0.05
81,4,Norris (McLaren),58.99026,234.94951,Sunny,0.05
81,5,Norris (McLaren),58.90747,293.85697,Sunny,0.05
82,1,Hamilton (Mercedes),59.10527,59.10527,Sunny,0.05
82,2,Hamilton (Mercedes),58.11143,117.2167,Sunny,0.05
82,3,Hamilton (Mercedes),58.9081,176.12481,Sunny,0.05
82,4,Hamilton (Mercedes),58.70539,234.8302,Sunny,0.05
82,5,Hamilton (Mercedes),58.7201,293.5503,Sunny,0.05
82,1,Verstappen (Red Bull),57.56295,57.56295,Sunny,0.05
82,2,Verstappen (Red Bull),58.6711,116.23405,Sunny,0.05
82,3,Verstappen (Red Bull),57.64501,173.87906,Sunny,0.05
82,4,Verstappen (Red Bull),58.01223,231.89129,Sunny,0.05
82,5,Verstappen (Red Bull),57.40122,289.29251,Sunny,0.05
82,1,Norris (McLaren),58.61392,58.61392,Sunny,0.05
82,2,Norris (McLaren),59.31383,117.92774,Sunny,0.05
82,3,Norris (McLaren),58.60858,176.53632,Sunny,0.05
82,4,Norris (McLaren),57.68054,234.21686,Sunny,0.05
82,5,Norris (McLaren),57.81329,292.03014,Sunny,0.05
83,1,Hamilton (Mercedes),58.23771,58.23771,Sunny,0.05
83,2,Hamilton (Mercedes),58.11987,116.35759,Sunny,0.05
