trial,lap,entrant,lap_time,cumulative_time,weather,wetness
102,5,Norris (McLaren),46.09644,229.92149,Sunny,0.03
102,1,Leclerc (Ferrari),45.98162,45.98162,Sunny,0.03
102,2,Leclerc (Ferrari),46.5505,92.53212,Sunny,0.03
102,3,Leclerc (Ferrari),45.61447,138.14659,Sunny,0.03
102,4,Leclerc (Ferrari),45.96938,184.11597,Sunny,0.03
102,5,Leclerc (Ferrari),45.40763,229.52359,Sunny,0.03
102,1,Russell (Williams),46.97339,46.97339,Sunny,0.03
102,2,Russell (Williams),45.60962,92.583,Sunny,0.03
102,3,Russell (Williams),46.32718,138.91018,Sunny,0.03
102,4,Russell (Williams),46.18606,185.09624,Sunny,0.03
102,5,Russell (Williams),46.38247,231.47871,Sunny,0.03
102,1,Piastri (Alpine),45.70034,45.70034,Sunny,0.03
102,2,Piastri (Alpine),45.90546,91.60581,Sunny,0.03
102,3,Piastri (Alpine),46.12676,137.73257,Sunny,0.03
102,4,Piastri (Alpine),46.59811,184.33068,Sunny,0.03
102,5,Piastri (Alpine),45.85291,230.18359,Sunny,0.03
103,1,Hamilton (Mercedes),46.89697,46.89697,Sunny,0.03
103,2,Hamilton (Mercedes),46.13147,93.02844,Sunny,0.03
103,3,Hamilton (Mercedes),45.94744,138.97589,Sunny,0.03
103,4,Hamilton (Mercedes),46.77867,185.75456,Sunny,0.03
103,5,Hamilton (Mercedes),47.15807,232.91263,Sunny,0.03
103,1,Verstappen (Red Bull),46.11182,46.11182,Sunny,0.03
103,2,Verstappen (Red Bull),45.54602,91.65784,Sunny,0.03
103,3,Verstappen (Red Bull),45.86324,137.52107,Sunny,0.03
103,4,Verstappen (Red Bull),45.75203,183.2731,Sunny,0.03
103,5,Verstappen (Red Bull),45.40949,228.6826,Sunny,0.03
103,1,Norris (McLaren),46.77781,46.77781,Sunny,0.03
103,2,Norris (McLaren),46.98991,93.76771,Sunny,0.03
103,3,Norris (McLaren),46.34753,140.11525,Sunny,0.03
103,4,Norris (McLaren),46.53557,186.65082,Sunny,0.03
103,5,Norris (McLaren),47.36052,234.01134,Sunny,0.03
103,1,Leclerc (Ferrari),46.42428,46.42428,Sunny,0.03
103,2,Leclerc (Ferrari),45.88894,92.31322,Sunny,0.03
103,3,Leclerc (Ferrari),45.57787,137.89109,Sunny,0.03
103,4,Leclerc (Ferrari),44.67988,182.57098,Sunny,0.03
103,5,Leclerc (Ferrari),44.85402,227.42499,Sunny,0.03
103,1,Russell (Williams),45.32239,45.32239,Sunny,0.03
103,2,Russell (Williams),47.52989,92.85228,Sunny,0.03
103,3,Russell (Williams),46.47789,139.33017,Sunny,0.03
103,4,Russell (Williams),46.62271,185.95288,Sunny,0.03
103,5,Russell (Williams),45.78713,231.74001,Sunny,0.03
103,1,Piastri (Alpine),45.58819,45.58819,Sunny,0.03
103,2,Piastri (Alpine),46.82369,92.41188,Sunny,0.03
103,3,Piastri (Alpine),46.47569,138.88756,Sunny,0.03
103,4,Piastri (Alpine),45.72989,184.61745,Sunny,0.03
103,5,Piastri (Alpine),46.98402,231.60147,Sunny,0.03
104,1,Hamilton (Mercedes),45.67551,45.67551,Sunny,0.03
104,2,Hamilton (Mercedes),45.72265,91.39815,Sunny,0.03
104,3,Hamilton (Mercedes),45.50988,136.90804,Sunny,0.03
104,4,Hamilton (Mercedes),46.87456,183.7826,Sunny,0.03
104,5,Hamilton (Mercedes),46.91355,230.69615,Sunny,0.03
104,1,Verstappen (Red Bull),45.96542,45.96542,Sunny,0.03
104,2,Verstappen (Red Bull),47.12972,93.09513,Sunny,0.03
104,3,Verstappen (Red Bull),45.64067,138.7358,Sunny,0.03
104,4,Verstappen (Red Bull),47.06836,185.80416,Sunny,0.03
104,5,Verstappen (Red Bull),46.61776,232.42192,Sunny,0.03
104,1,Norris (McLaren),47.11229,47.11229,Sunny,0.03
104,2,Norris (McLaren),46.35376,93.46604,Sunny,0.03
104,3,Norris (McLaren),47.09668,140.56272,Sunny,0.03
104,4,Norris (McLaren),46.13657,186.6993,Sunny,0.03
104,5,Norris (McLaren),45.89855,232.59784,Sunny,0.03
104,1,Leclerc (Ferrari),46.41897,46.41897,Sunny,0.03
104,2,Leclerc (Ferrari),46.20702,92.626,Sunny,0.03
104,3,Leclerc (Ferrari),45.17602,137.80202,Sunny,0.03
104,4,Leclerc (Ferrari),45.36089,183.1629,Sunny,0.03
104,5,Leclerc (Ferrari),46.07952,229.24242,Sunny,0.03
104,1,Russell (Williams),45.69284,45.69284,Sunny,0.03
104,2,Russell (Williams),46.2858,91.97863,Sunny,0.03
104,3,Russell (Williams),45.23263,137.21126,Sunny,0.03
104,4,Russell (Williams),47.32509,184.53635,Sunny,0.03
104,5,Russell (Williams),46.77387,231.31022,Sunny,0.03
104,1,Piastri (Alpine),46.68361,46.68361,Sunny,0.03
104,2,Piastri (Alpine),46.43205,93.11565,Sunny,0.03
104,3,Piastri (Alpine),46.21536,139.33101,Sunny,0.03
104,4,Piastri (Alpine),46.31317,185.64418,Sunny,0.03
104,5,Piastri (Alpine),47.1152,232.75937,Sunny,0.03
105,1,Hamilton (Mercedes),45.87099,45.87099,Sunny,0.03
105,2,Hamilton (Mercedes),46.39287,92.26386,Sunny,0.03
105,3,Hamilton (Mercedes),46.82987,139.09373,Sunny,0.03
105,4,Hamilton (Mercedes),46.02416,185.11789,Sunny,0.03
105,5,Hamilton (Mercedes),46.19603,231.31391,Sunny,0.03
105,1,Verstappen (Red Bull),45.65202,45.65202,Sunny,0.03
105,2,Verstappen (Red Bull),45.9935,91.64552,Sunny,0.03
105,3,Verstappen (Red Bull),45.5768,137.22232,Sunny,0.03
105,4,Verstappen (Red Bull),45.96186,183.18418,Sunny,0.03
105,5,Verstappen (Red Bull),46.08578,229.26997,Sunny,0.03
105,1,Norris (McLaren),46.64321,46.64321,Sunny,0.03
105,2,Norris (McLaren),47.25785,93.90107,Sunny,0.03
105,3,Norris (McLaren),47.031,140.93206,Sunny,0.03
105,4,Norris (McLaren),46.40025,187.33231,Sunny,0.03
105,5,Norris (McLaren),48.02653,235.35885,Sunny,0.03
105,1,Leclerc (Ferrari),45.57155,45.57155,Sunny,0.03
105,2,Leclerc (Ferrari),45.36296,90.9345,Sunny,0.03
105,3,Leclerc (Ferrari),44.8307,135.7652,Sunny,0.03
105,4,Leclerc (Ferrari),46.26424,182.02944,Sunny,0.03
105,5,Leclerc (Ferrari),44.84369,226.87313,Sunny,0.03
105,1,Russell (Williams),46.39494,46.39494,Sunny,0.03
105,2,Russell (Williams),46.63268,93.02762,Sunny,0.03
105,3,Russell (Williams),45.85838,138.886,Sunny,0.03
105,4,Russell (Williams),46.11499,185.00099,Sunny,0.03
105,5,Russell (Williams),45.93393,230.93492,Sunny,0.03
105,1,Piastri (Alpine),46.02391,46.02391,Sunny,0.03
105,2,Piastri (Alpine),47.20233,93.22624,Sunny,0.03
105,3,Piastri (Alpine),47.25086,140.4771,Sunny,0.03
105,4,Piastri (Alpine),45.8196,186.2967,Sunny,0.03
105,5,Piastri (Alpine),46.44392,232.74063,Sunny,0.03
106,1,Hamilton (Mercedes),46.12477,46.12477,Sunny,0.03
106,2,Hamilton (Mercedes),46.28945,92.41422,Sunny,0.03
106,3,Hamilton (Mercedes),46.5895,139.00372,Sunny,0.03
106,4,Hamilton (Mercedes),46.55532,185.55904,Sunny,0.03
106,5,Hamilton (Mercedes),45.69732,231.25637,Sunny,0.03
106,1,Verstappen (Red Bull),46.45435,46.45435,Sunny,0.03
106,2,Verstappen (Red Bull),47.36292,93.81727,Sunny,0.03
106,3,Verstappen (Red Bull),45.97252,139.78979,Sunny,0.03
106,4,Verstappen (Red Bull),46.07819,185.86797,Sunny,0.03
106,5,Verstappen (Red Bull),45.77521,231.64318,Sunny,0.03
106,1,Norris (McLaren),46.58307,46.58307,Sunny,0.03
106,2,Norris (McLaren),46.95098,93.53405,Sunny,0.03
106,3,Norris (McLaren),47.84563,141.37967,Sunny,0.03
106,4,Norris (McLaren),46.72564,188.10531,Sunny,0.03
106,5,Norris (McLaren),46.42411,234.52942,Sunny,0.03
106,1,Leclerc (Ferrari),46.11186,46.11186,Sunny,0.03
106,2,Leclerc (Ferrari),47.13097,93.24283,Sunny,0.03
106,3,Leclerc (Ferrari),45.77039,139.01322,Sunny,0.03
106,4,Leclerc (Ferrari),44.12229,183.13551,Sunny,0.03
106,5,Leclerc (Ferrari),45.40605,228.54156,Sunny,0.03
106,1,Russell (Williams),46.74739,46.74739,Sunny,0.03
106,2,Russell (Williams),46.64926,93.39665,Sunny,0.03
106,3,Russell (Williams),46.53985,139.9365,Sunny,0.03
106,4,Russell (Williams),45.75567,185.69217,Sunny,0.03
106,5,Russell (Williams),45.66934,231.36151,Sunny,0.03
106,1,Piastri (Alpine),45.1161,45.1161,Sunny,0.03
106,2,Piastri (Alpine),47.15472,92.27082,Sunny,0.03
106,3,Piastri (Alpine),48.06363,140.33445,Sunny,0.03
106,4,Piastri (Alpine),46.39577,186.73022,Sunny,0.03
106,5,Piastri (Alpine),46.3293,233.05952,Sunny,0.03
107,1,Hamilton (Mercedes),46.11243,46.11243,Sunny,0.03
107,2,Hamilton (Mercedes),46.7948,92.90723,Sunny,0.03
107,3,Hamilton (Mercedes),47.5321,140.43933,Sunny,0.03
107,4,Hamilton (Mercedes),45.6839,186.12323,Sunny,0.03
107,5,Hamilton (Mercedes),46.31412,232.43736,Sunny,0.03
107,1,Verstappen (Red Bull),45.96813,45.96813,Sunny,0.03
107,2,Verstappen (Red Bull),46.88265,92.85078,Sunny,0.03
107,3,Verstappen (Red Bull),45.58199,138.43277,Sunny,0.03
107,4,Verstappen (Red Bull),45.77349,184.20626,Sunny,0.03
107,5,Verstappen (Red Bull),44.99916,229.20542,Sunny,0.03
107,1,Norris (McLaren),46.1491,46.1491,Sunny,0.03
107,2,Norris (McLaren),46.83494,92.98405,Sunny,0.03
107,3,Norris (McLaren),46.36322,139.34726,Sunny,0.03
107,4,Norris (McLaren),46.49697,185.84423,Sunny,0.03
107,5,Norris (McLaren),45.54179,231.38602,Sunny,0.03
107,1,Leclerc (Ferrari),46.13046,46.13046,Sunny,0.03
107,2,Leclerc (Ferrari),45.93154,92.062,Sunny,0.03
107,3,Leclerc (Ferrari),46.20718,138.26918,Sunny,0.03
107,4,Leclerc (Ferrari),45.92114,184.19032,Sunny,0.03
107,5,Leclerc (Ferrari),45.28819,229.47851,Sunny,0.03
107,1,Russell (Williams),46.21459,46.21459,Sunny,0.03
107,2,Russell (Williams),46.58929,92.80388,Sunny,0.03
107,3,Russell (Williams),48.60745,141.41133,Sunny,0.03
107,4,Russell (Williams),46.37317,187.7845,Sunny,0.03
107,5,Russell (Williams),46.6693,234.4538,Sunny,0.03
107,1,Piastri (Alpine),45.99432,45.99432,Sunny,0.03
107,2,Piastri (Alpine),47.21684,93.21116,Sunny,0.03
107,3,Piastri (Alpine),46.78555,139.99671,Sunny,0.03
107,4,Piastri (Alpine),46.86732,186.86403,Sunny,0.03
107,5,Piastri (Alpine),46.47016,233.33419,Sunny,0.03
108,1,Hamilton (Mercedes),45.80287,45.80287,Sunny,0.03
108,2,Hamilton (Mercedes),45.85382,91.65669,Sunny,0.03
108,3,Hamilton (Mercedes),47.10395,138.76064,Sunny,0.03
108,4,Hamilton (Mercedes),46.06457,184.82521,Sunny,0.03
108,5,Hamilton (Mercedes),46.64117,231.46638,Sunny,0.03
108,1,Verstappen (Red Bull),46.81186,46.81186,Sunny,0.03
108,2,Verstappen (Red Bull),46.46285,93.27471,Sunny,0.03
108,3,Verstappen (Red Bull),46.03125,139.30596,Sunny,0.03
108,4,Verstappen (Red Bull),47.00277,186.30873,Sunny,0.03
108,5,Verstappen (Red Bull),46.41227,232.721,Sunny,0.03
108,1,Norris (McLaren),46.12299,46.12299,Sunny,0.03
108,2,Norris (McLaren),46.73865,92.86164,Sunny,0.03
108,3,Norris (McLaren),47.13395,139.99559,Sunny,0.03
108,4,Norris (McLaren),46.9879,186.9835,Sunny,0.03
108,5,Norris (McLaren),46.75557,233.73907,Sunny,0.03
108,1,Leclerc (Ferrari),45.50867,45.50867,Sunny,0.03
108,2,Leclerc (Ferrari),45.34906,90.85772,Sunny,0.03
108,3,Leclerc (Ferrari),46.20713,137.06485,Sunny,0.03
108,4,Leclerc (Ferrari),45.2757,182.34055,Sunny,0.03
108,5,Leclerc (Ferrari),46.06284,228.40339,Sunny,0.03
108,1,Russell (Williams),46.23439,46.23439,Sunny,0.03
108,2,Russell (Williams),46.40172,92.63611,Sunny,0.03
108,3,Russell (Williams),47.57833,140.21445,Sunny,0.03
108,4,Russell (Williams),45.98761,186.20206,Sunny,0.03
108,5,Russell (Williams),45.93522,232.13728,Sunny,0.03
108,1,Piastri (Alpine),45.78446,45.78446,Sunny,0.03
108,2,Piastri (Alpine),47.15812,92.94258,Sunny,0.03
108,3,Piastri (Alpine),45.92226,138.86484,Sunny,0.03
108,4,Piastri (Alpine),46.13971,185.00454,Sunny,0.03
108,5,Piastri (Alpine),47.40763,232.41218,Sunny,0.03
109,1,Hamilton (Mercedes),46.45517,46.45517,Sunny,0.03
109,2,Hamilton (Mercedes),46.11744,92.57261,Sunny,0.03
109,3,Hamilton (Mercedes),46.64912,139.22174,Sunny,0.03
109,4,Hamilton (Mercedes),46.42232,185.64406,Sunny,0.03
109,5,Hamilton (Mercedes),46.83084,232.4749,Sunny,0.03
109,1,Verstappen (Red Bull),45.77033,45.77033,Sunny,0.03
109,2,Verstappen (Red Bull),46.60819,92.37851,Sunny,0.03
109,3,Verstappen (Red Bull),46.04404,138.42255,Sunny,0.03
109,4,Verstappen (Red Bull),46.9209,185.34345,Sunny,0.03
109,5,Verstappen (Red Bull),45.884,231.22745,Sunny,0.03
109,1,Norris (McLaren),47.09638,47.09638,Sunny,0.03
109,2,Norris (McLaren),46.14281,93.23919,Sunny,0.03
109,3,Norris (McLaren),47.02976,140.26895,Sunny,0.03
109,4,Norris (McLaren),46.85309,187.12204,Sunny,0.03
109,5,Norris (McLaren),46.51608,233.63812,Sunny,0.03
109,1,Leclerc (Ferrari),45.543,45.543,Sunny,0.03
109,2,Leclerc (Ferrari),45.45229,90.99529,Sunny,0.03
109,3,Leclerc (Ferrari),45.90986,136.90514,Sunny,0.03
109,4,Leclerc (Ferrari),45.37257,182.27771,Sunny,0.03
109,5,Leclerc (Ferrari),45.7382,228.01591,Sunny,0.03
109,1,Russell (Williams),46.6054,46.6054,Sunny,0.03
109,2,Russell (Williams),46.33861,92.94402,Sunny,0.03
109,3,Russell (Williams),46.23582,139.17984,Sunny,0.03
109,4,Russell (Williams),45.34318,184.52302,Sunny,0.03
109,5,Russell (Williams),46.41264,230.93566,Sunny,0.03
109,1,Piastri (Alpine),46.89622,46.89622,Sunny,0.03
109,2,Piastri (Alpine),46.36086,93.25708,Sunny,0.03
109,3,Piastri (Alpine),47.09422,140.3513,Sunny,0.03
109,4,Piastri (Alpine),46.07156,186.42286,Sunny,0.03
109,5,Piastri (Alpine),48.25468,234.67753,Sunny,0.03
110,1,Hamilton (Mercedes),46.64411,46.64411,Sunny,0.03
110,2,Hamilton (Mercedes),46.34139,92.9855,Sunny,0.03
110,3,Hamilton (Mercedes),46.56481,139.55031,Sunny,0.03
110,4,Hamilton (Mercedes),46.65979,186.2101,Sunny,0.03
110,5,Hamilton (Mercedes),46.54728,232.75738,Sunny,0.03
110,1,Verstappen (Red Bull),46.12891,46.12891,Sunny,0.03
110,2,Verstappen (Red Bull),45.45414,91.58305,Sunny,0.03
110,3,Verstappen (Red Bull),45.99251,137.57556,Sunny,0.03
110,4,Verstappen (Red Bull),46.15632,183.73188,Sunny,0.03
110,5,Verstappen (Red Bull),46.41494,230.14683,Sunny,0.03
110,1,Norris (McLaren),45.83504,45.83504,Sunny,0.03
110,2,Norris (McLaren),46.02004,91.85509,Sunny,0.03
110,3,Norris (McLaren),46.22449,138.07957,Sunny,0.03
110,4,Norris (McLaren),46.72519,184.80476,Sunny,0.03
110,5,Norris (McLaren),45.84736,230.65212,Sunny,0.03
110,1,Leclerc (Ferrari),44.16972,44.16972,Sunny,0.03
110,2,Leclerc (Ferrari),46.45035,90.62006,Sunny,0.03
110,3,Leclerc (Ferrari),45.75514,136.3752,Sunny,0.03
110,4,Leclerc (Ferrari),45.45874,181.83394,Sunny,0.03
110,5,Leclerc (Ferrari),45.16585,226.99979,Sunny,0.03
110,1,Russell (Williams),46.71863,46.71863,Sunny,0.03
110,2,Russell (Williams),46.83177,93.5504,Sunny,0.03
110,3,Russell (Williams),46.80474,140.35514,Sunny,0.03
110,4,Russell (Williams),47.23755,187.59269,Sunny,0.03
110,5,Russell (Williams),45.52665,233.11934,Sunny,0.03
110,1,Piastri (Alpine),45.44814,45.44814,Sunny,0.03
110,2,Piastri (Alpine),46.01294,91.46108,Sunny,0.03
110,3,Piastri (Alpine),45.85258,137.31366,Sunny,0.03
110,4,Piastri (Alpine),46.31275,183.62641,Sunny,0.03
110,5,Piastri (Alpine),45.9554,229.58182,Sunny,0.03
111,1,Hamilton (Mercedes),46.09769,46.09769,Sunny,0.03
111,2,Hamilton (Mercedes),47.15082,93.24851,Sunny,0.03
111,3,Hamilton (Mercedes),45.60549,138.85401,Sunny,0.03
111,4,Hamilton (Mercedes),45.99984,184.85384,Sunny,0.03
111,5,Hamilton (Mercedes),47.18726,232.04111,Sunny,0.03
111,1,Verstappen (Red Bull),46.34018,46.34018,Sunny,0.03
111,2,Verstappen (Red Bull),44.99947,91.33965,Sunny,0.03
111,3,Verstappen (Red Bull),46.84443,138.18408,Sunny,0.03
111,4,Verstappen (Red Bull),44.35414,182.53822,Sunny,0.03
111,5,Verstappen (Red Bull),46.50938,229.04761,Sunny,0.03
111,1,Norris (McLaren),47.28673,47.28673,Sunny,0.03
111,2,Norris (McLaren),47.35531,94.64204,Sunny,0.03
111,3,Norris (McLaren),45.63633,140.27837,Sunny,0.03
111,4,Norris (McLaren),47.17036,187.44873,Sunny,0.03
111,5,Norris (McLaren),46.59161,234.04034,Sunny,0.03
111,1,Leclerc (Ferrari),45.84721,45.84721,Sunny,0.03
111,2,Leclerc (Ferrari),46.09351,91.94073,Sunny,0.03
111,3,Leclerc (Ferrari),46.3385,138.27923,Sunny,0.03
111,4,Leclerc (Ferrari),45.77869,184.05792,Sunny,0.03
111,5,Leclerc (Ferrari),45.30262,229.36055,Sunny,0.03
111,1,Russell (Williams),46.29979,46.29979,Sunny,0.03
111,2,Russell (Williams),46.06737,92.36716,Sunny,0.03
111,3,Russell (Williams),46.06302,138.43017,Sunny,0.03
111,4,Russell (Williams),45.99392,184.4241,Sunny,0.03
111,5,Russell (Williams),46.20286,230.62696,Sunny,0.03
111,1,Piastri (Alpine),46.45783,46.45783,Sunny,0.03
111,2,Piastri (Alpine),45.11916,91.57699,Sunny,0.03
111,3,Piastri (Alpine),46.39402,137.97101,Sunny,0.03
111,4,Piastri (Alpine),46.65432,184.62534,Sunny,0.03
111,5,Piastri (Alpine),46.94744,231.57277,Sunny,0.03
112,1,Hamilton (Mercedes),47.02749,47.02749,Sunny,0.03
112,2,Hamilton (Mercedes),45.67254,92.70004,Sunny,0.03
112,3,Hamilton (Mercedes),46.26195,138.96198,Sunny,0.03
112,4,Hamilton (Mercedes),46.62793,185.58991,Sunny,0.03
112,5,Hamilton (Mercedes),46.42877,232.01868,Sunny,0.03
112,1,Verstappen (Red Bull),46.01421,46.01421,Sunny,0.03
112,2,Verstappen (Red Bull),45.35517,91.36938,Sunny,0.03
112,3,Verstappen (Red Bull),45.98815,137.35753,Sunny,0.03
112,4,Verstappen (Red Bull),46.11225,183.46979,Sunny,0.03
112,5,Verstappen (Red Bull),45.68105,229.15083,Sunny,0.03
112,1,Norris (McLaren),47.63651,47.63651,Sunny,0.03
112,2,Norris (McLaren),46.39786,94.03437,Sunny,0.03
112,3,Norris (McLaren),46.57964,140.61402,Sunny,0.03
112,4,Norris (McLaren),46.31101,186.92502,Sunny,0.03
112,5,Norris (McLaren),47.06029,233.98531,Sunny,0.03
112,1,Leclerc (Ferrari),46.10813,46.10813,Sunny,0.03
112,2,Leclerc (Ferrari),45.62377,91.7319,Sunny,0.03
112,3,Leclerc (Ferrari),46.50826,138.24016,Sunny,0.03
112,4,Leclerc (Ferrari),45.47648,183.71663,Sunny,0.03
112,5,Leclerc (Ferrari),46.46791,230.18455,Sunny,0.03
112,1,Russell (Williams),46.71225,46.71225,Sunny,0.03
112,2,Russell (Williams),46.75644,93.46869,Sunny,0.03
112,3,Russell (Williams),45.75217,139.22087,Sunny,0.03
112,4,Russell (Williams),46.96748,186.18834,Sunny,0.03
112,5,Russell (Williams),48.50227,234.69061,Sunny,0.03
112,1,Piastri (Alpine),47.07343,47.07343,Sunny,0.03
112,2,Piastri (Alpine),45.85132,92.92475,Sunny,0.03
112,3,Piastri (Alpine),46.27057,139.19532,Sunny,0.03
112,4,Piastri (Alpine),45.22321,184.41853,Sunny,0.03
112,5,Piastri (Alpine),45.36378,229.78232,Sunny,0.03
113,1,Hamilton (Mercedes),45.15184,45.15184,Sunny,0.03
113,2,Hamilton (Mercedes),46.68002,91.83187,Sunny,0.03
113,3,Hamilton (Mercedes),46.65039,138.48226,Sunny,0.03
113,4,Hamilton (Mercedes),46.91618,185.39843,Sunny,0.03
113,5,Hamilton (Mercedes),46.20245,231.60088,Sunny,0.03
113,1,Verstappen (Red Bull),46.48011,46.48011,Sunny,0.03
113,2,Verstappen (Red Bull),45.77122,92.25133,Sunny,0.03
113,3,Verstappen (Red Bull),45.41706,137.66839,Sunny,0.03
113,4,Verstappen (Red Bull),46.59776,184.26615,Sunny,0.03
113,5,Verstappen (Red Bull),45.72429,229.99045,Sunny,0.03
113,1,Norris (McLaren),47.34227,47.34227,Sunny,0.03
113,2,Norris (McLaren),46.6246,93.96686,Sunny,0.03
113,3,Norris (McLaren),47.42353,141.39039,Sunny,0.03
113,4,Norris (McLaren),46.76934,188.15973,Sunny,0.03
113,5,Norris (McLaren),46.17978,234.33951,Sunny,0.03
113,1,Leclerc (Ferrari),45.54485,45.54485,Sunny,0.03
113,2,Leclerc (Ferrari),44.87425,90.4191,Sunny,0.03
113,3,Leclerc (Ferrari),45.8654,136.28449,Sunny,0.03
113,4,Leclerc (Ferrari),45.34384,181.62833,Sunny,0.03
113,5,Leclerc (Ferrari),45.41015,227.03849,Sunny,0.03
113,1,Russell (Williams),44.96719,44.96719,Sunny,0.03
113,2,Russell (Williams),46.36261,91.32981,Sunny,0.03
113,3,Russell (Williams),46.47892,137.80873,Sunny,0.03
113,4,Russell (Williams),47.4474,185.25613,Sunny,0.03
113,5,Russell (Williams),46.42617,231.6823,Sunny,0.03
113,1,Piastri (Alpine),46.80658,46.80658,Sunny,0.03
113,2,Piastri (Alpine),45.18041,91.98699,Sunny,0.03
113,3,Piastri (Alpine),46.25921,138.2462,Sunny,0.03
113,4,Piastri (Alpine),47.63065,185.87686,Sunny,0.03
113,5,Piastri (Alpine),46.97647,232.85333,Sunny,0.03
114,1,Hamilton (Mercedes),45.62944,45.62944,Sunny,0.03
114,2,Hamilton (Mercedes),47.33456,92.96401,Sunny,0.03
114,3,Hamilton (Mercedes),46.82227,139.78628,Sunny,0.03
114,4,Hamilton (Mercedes),46.27312,186.0594,Sunny,0.03
114,5,Hamilton (Mercedes),45.21132,231.27072,Sunny,0.03
114,1,Verstappen (Red Bull),46.11094,46.11094,Sunny,0.03
114,2,Verstappen (Red Bull),45.63631,91.74725,Sunny,0.03
114,3,Verstappen (Red Bull),45.02664,136.77389,Sunny,0.03
114,4,Verstappen (Red Bull),45.5904,182.36429,Sunny,0.03
114,5,Verstappen (Red Bull),46.74884,229.11313,Sunny,0.03
114,1,Norris (McLaren),46.66193,46.66193,Sunny,0.03
114,2,Norris (McLaren),46.86608,93.52801,Sunny,0.03
114,3,Norris (McLaren),45.96202,139.49004,Sunny,0.03
114,4,Norris (McLaren),47.06294,186.55298,Sunny,0.03
114,5,Norris (McLaren),45.3775,231.93048,Sunny,0.03
114,1,Leclerc (Ferrari),45.83982,45.83982,Sunny,0.03
114,2,Leclerc (Ferrari),45.22683,91.06665,Sunny,0.03
114,3,Leclerc (Ferrari),45.98305,137.0497,Sunny,0.03
114,4,Leclerc (Ferrari),46.422,183.4717,Sunny,0.03
114,5,Leclerc (Ferrari),45.42952,228.90121,Sunny,0.03
114,1,Russell (Williams),46.76353,46.76353,Sunny,0.03
114,2,Russell (Williams),46.94496,93.70849,Sunny,0.03
114,3,Russell (Williams),46.10826,139.81675,Sunny,0.03
114,4,Russell (Williams),47.50002,187.31677,Sunny,0.03
114,5,Russell (Williams),46.41748,233.73425,Sunny,0.03
114,1,Piastri (Alpine),47.11741,47.11741,Sunny,0.03
114,2,Piastri (Alpine),46.30396,93.42138,Sunny,0.03
114,3,Piastri (Alpine),47.34614,140.76751,Sunny,0.03
114,4,Piastri (Alpine),48.27655,189.04406,Sunny,0.03
114,5,Piastri (Alpine),46.04925,235.09331,Sunny,0.03
115,1,Hamilton (Mercedes),46.74647,46.74647,Sunny,0.03
115,2,Hamilton (Mercedes),46.61195,93.35842,Sunny,0.03
115,3,Hamilton (Mercedes),47.14917,140.50758,Sunny,0.03
115,4,Hamilton (Mercedes),46.57849,187.08608,Sunny,0.03
115,5,Hamilton (Mercedes),46.44059,233.52666,Sunny,0.03
115,1,Verstappen (Red Bull),45.84748,45.84748,Sunny,0.03
115,2,Verstappen (Red Bull),46.00005,91.84754,Sunny,0.03
115,3,Verstappen (Red Bull),46.66261,138.51015,Sunny,0.03
115,4,Verstappen (Red Bull),45.24341,183.75356,Sunny,0.03
115,5,Verstappen (Red Bull),46.95096,230.70452,Sunny,0.03
115,1,Norris (McLaren),46.52012,46.52012,Sunny,0.03
115,2,Norris (McLaren),46.74002,93.26014,Sunny,0.03
115,3,Norris (McLaren),45.27698,138.53713,Sunny,0.03
115,4,Norris (McLaren),47.06613,185.60325,Sunny,0.03
115,5,Norris (McLaren),46.03095,231.6342,Sunny,0.03
115,1,Leclerc (Ferrari),45.70355,45.70355,Sunny,0.03
115,2,Leclerc (Ferrari),46.72507,92.42862,Sunny,0.03
115,3,Leclerc (Ferrari),46.3726,138.80122,Sunny,0.03
115,4,Leclerc (Ferrari),44.68236,183.48357,Sunny,0.03
115,5,Leclerc (Ferrari),45.94189,229.42546,Sunny,0.03
115,1,Russell (Williams),45.80284,45.80284,Sunny,0.03
115,2,Russell (Williams),46.28807,92.09091,Sunny,0.03
115,3,Russell (Williams),45.49062,137.58153,Sunny,0.03
115,4,Russell (Williams),46.13469,183.71622,Sunny,0.03
115,5,Russell (Williams),45.38837,229.10459,Sunny,0.03
115,1,Piastri (Alpine),46.71878,46.71878,Sunny,0.03
115,2,Piastri (Alpine),45.63317,92.35195,Sunny,0.03
115,3,Piastri (Alpine),46.13622,138.48816,Sunny,0.03
115,4,Piastri (Alpine),45.74887,184.23703,Sunny,0.03
115,5,Piastri (Alpine),46.93284,231.16988,Sunny,0.03
116,1,Hamilton (Mercedes),45.73736,45.73736,Sunny,0.03
116,2,Hamilton (Mercedes),46.13804,91.8754,Sunny,0.03
116,3,Hamilton (Mercedes),46.61868,138.49409,Sunny,0.03
116,4,Hamilton (Mercedes),46.28278,184.77686,Sunny,0.03
116,5,Hamilton (Mercedes),45.90391,230.68078,Sunny,0.03
116,1,Verstappen (Red Bull),46.35158,46.35158,Sunny,0.03
116,2,Verstappen (Red Bull),46.13056,92.48213,Sunny,0.03
116,3,Verstappen (Red Bull),47.10754,139.58967,Sunny,0.03
116,4,Verstappen (Red Bull),45.03272,184.62239,Sunny,0.03
116,5,Verstappen (Red Bull),46.22836,230.85074,Sunny,0.03
116,1,Norris (McLaren),46.04302,46.04302,Sunny,0.03
