trial,lap,entrant,lap_time,cumulative_time,weather,wetness
80,2,Norris (McLaren),42.79521,85.77328,Cloudy,0.3
80,3,Norris (McLaren),44.79302,130.5663,Cloudy,0.3
80,4,Norris (McLaren),44.74704,175.31334,Cloudy,0.3
80,5,Norris (McLaren),43.18081,218.49415,Cloudy,0.3
81,1,Hamilton (Mercedes),43.67724,43.67724,Cloudy,0.3
81,2,Hamilton (Mercedes),43.97961,87.65685,Cloudy,0.3
81,3,Hamilton (Mercedes),43.14208,130.79893,Cloudy,0.3
81,4,Hamilton (Mercedes),44.36427,175.1632,Cloudy,0.3
81,5,Hamilton (Mercedes),44.02251,219.18572,Cloudy,0.3
81,1,Verstappen (Red Bull),43.8941,43.8941,Cloudy,0.3
81,2,Verstappen (Red Bull),42.86697,86.76107,Cloudy,0.3
81,3,Verstappen (Red Bull),44.19834,130.95941,Cloudy,0.3
81,4,Verstappen (Red Bull),43.08487,174.04428,Cloudy,0.3
81,5,Verstappen (Red Bull),44.02961,218.07388,Cloudy,0.3
81,1,Norris (McLaren),43.41186,43.41186,Cloudy,0.3
81,2,Norris (McLaren),45.26009,88.67195,Cloudy,0.3
81,3,Norris (McLaren),44.01542,132.68738,Cloudy,0.3
81,4,Norris (McLaren),44.87592,177.5633,Cloudy,0.3
81,5,Norris (McLaren),42.77395,220.33724,Cloudy,0.3
82,1,Hamilton (Mercedes),44.45545,44.45545,Cloudy,0.3
82,2,Hamilton (Mercedes),44.14108,88.59653,Cloudy,0.3
82,3,Hamilton (Mercedes),43.82642,132.42295,Cloudy,0.3
82,4,Hamilton (Mercedes),44.00224,176.42518,Cloudy,0.3
82,5,Hamilton (Mercedes),44.25484,220.68002,Cloudy,0.3
82,1,Verstappen (Red Bull),43.65729,43.65729,Cloudy,0.3
82,2,Verstappen (Red Bull),44.24946,87.90675,Cloudy,0.3
82,3,Verstappen (Red Bull),43.2188,131.12555,Cloudy,0.3
82,4,Verstappen (Red Bull),44.04499,175.17054,Cloudy,0.3
82,5,Verstappen (Red Bull),43.83477,219.0053,Cloudy,0.3
82,1,Norris (McLaren),44.22079,44.22079,Cloudy,0.3
82,2,Norris (McLaren),43.32128,87.54207,Cloudy,0.3
82,3,Norris (McLaren),44.68129,132.22336,Cloudy,0.3
82,4,Norris (McLaren),43.422,175.64536,Cloudy,0.3
82,5,Norris (McLaren),43.87267,219.51803,Cloudy,0.3
83,1,Hamilton (Mercedes),43.51292,43.51292,Cloudy,0.3
83,2,Hamilton (Mercedes),43.95914,87.47206,Cloudy,0.3
83,3,Hamilton (Mercedes),44.50907,131.98113,Cloudy,0.3
83,4,Hamilton (Mercedes),43.95494,175.93608,Cloudy,0.3
83,5,Hamilton (Mercedes),43.22577,219.16184,Cloudy,0.3
83,1,Verstappen (Red Bull),42.76574,42.76574,Cloudy,0.3
83,2,Verstappen (Red Bull),43.34976,86.1155,Cloudy,0.3
83,3,Verstappen (Red Bull),43.22756,129.34306,Cloudy,0.3
83,4,Verstappen (Red Bull),42.96341,172.30647,Cloudy,0.3
83,5,Verstappen (Red Bull),43.65948,215.96595,Cloudy,0.3
83,1,Norris (McLaren),44.22792,44.22792,Cloudy,0.3
83,2,Norris (McLaren),42.84257,87.07049,Cloudy,0.3
83,3,Norris (McLaren),43.71831,130.78881,Cloudy,0.3
83,4,Norris (McLaren),44.51022,175.29902,Cloudy,0.3
83,5,Norris (McLaren),44.05115,219.35017,Cloudy,0.3
84,1,Hamilton (Mercedes),43.18175,43.18175,Cloudy,0.3
84,2,Hamilton (Mercedes),43.44746,86.62921,Cloudy,0.3
84,3,Hamilton (Mercedes),43.3996,130.02881,Cloudy,0.3
84,4,Hamilton (Mercedes),45.02708,175.05589,Cloudy,0.3
84,5,Hamilton (Mercedes),43.84348,218.89937,Cloudy,0.3
84,1,Verstappen (Red Bull),42.05492,42.05492,Cloudy,0.3
84,2,Verstappen (Red Bull),43.9629,86.01783,Cloudy,0.3
84,3,Verstappen (Red Bull),43.69318,129.71101,Cloudy,0.3
84,4,Verstappen (Red Bull),42.91453,172.62554,Cloudy,0.3
84,5,Verstappen (Red Bull),43.23951,215.86505,Cloudy,0.3
84,1,Norris (McLaren),43.69718,43.69718,Cloudy,0.3
84,2,Norris (McLaren),43.7753,87.47248,Cloudy,0.3
84,3,Norris (McLaren),43.3424,130.81488,Cloudy,0.3
84,4,Norris (McLaren),42.95786,173.77275,Cloudy,0.3
84,5,Norris (McLaren),44.92212,218.69487,Cloudy,0.3
85,1,Hamilton (Mercedes),44.2301,44.2301,Cloudy,0.3
85,2,Hamilton (Mercedes),43.74712,87.97722,Cloudy,0.3
85,3,Hamilton (Mercedes),43.44277,131.41999,Cloudy,0.3
85,4,Hamilton (Mercedes),43.77453,175.19452,Cloudy,0.3
85,5,Hamilton (Mercedes),43.797,218.99152,Cloudy,0.3
85,1,Verstappen (Red Bull),42.74623,42.74623,Cloudy,0.3
85,2,Verstappen (Red Bull),42.86395,85.61018,Cloudy,0.3
85,3,Verstappen (Red Bull),42.67998,128.29016,Cloudy,0.3
85,4,Verstappen (Red Bull),43.87209,172.16225,Cloudy,0.3
85,5,Verstappen (Red Bull),43.33456,215.49681,Cloudy,0.3
85,1,Norris (McLaren),44.19622,44.19622,Cloudy,0.3
85,2,Norris (McLaren),43.65506,87.85128,Cloudy,0.3
85,3,Norris (McLaren),43.87675,131.72803,Cloudy,0.3
85,4,Norris (McLaren),43.65795,175.38598,Cloudy,0.3
85,5,Norris (McLaren),44.13109,219.51706,Cloudy,0.3
86,1,Hamilton (Mercedes),43.99495,43.99495,Cloudy,0.3
86,2,Hamilton (Mercedes),43.6947,87.68965,Cloudy,0.3
86,3,Hamilton (Mercedes),43.77369,131.46334,Cloudy,0.3
86,4,Hamilton (Mercedes),43.06236,174.5257,Cloudy,0.3
86,5,Hamilton (Mercedes),44.31226,218.83795,Cloudy,0.3
86,1,Verstappen (Red Bull),42.8687,42.8687,Cloudy,0.3
86,2,Verstappen (Red Bull),43.19618,86.06488,Cloudy,0.3
86,3,Verstappen (Red Bull),43.17836,129.24324,Cloudy,0.3
86,4,Verstappen (Red Bull),42.20253,171.44577,Cloudy,0.3
86,5,Verstappen (Red Bull),43.86233,215.30809,Cloudy,0.3
86,1,Norris (McLaren),43.27813,43.27813,Cloudy,0.3
86,2,Norris (McLaren),43.61514,86.89327,Cloudy,0.3
86,3,Norris (McLaren),42.55155,129.44482,Cloudy,0.3
86,4,Norris (McLaren),43.44406,172.88888,Cloudy,0.3
86,5,Norris (McLaren),44.03939,216.92827,Cloudy,0.3
87,1,Hamilton (Mercedes),43.84945,43.84945,Cloudy,0.3
87,2,Hamilton (Mercedes),43.77113,87.62058,Cloudy,0.3
87,3,Hamilton (Mercedes),45.66849,133.28907,Cloudy,0.3
87,4,Hamilton (Mercedes),44.28541,177.57448,Cloudy,0.3
87,5,Hamilton (Mercedes),43.39967,220.97415,Cloudy,0.3
87,1,Verstappen (Red Bull),43.24158,43.24158,Cloudy,0.3
87,2,Verstappen (Red Bull),43.00172,86.2433,Cloudy,0.3
87,3,Verstappen (Red Bull),43.39272,129.63603,Cloudy,0.3
87,4,Verstappen (Red Bull),43.66806,173.30408,Cloudy,0.3
87,5,Verstappen (Red Bull),43.84693,217.15101,Cloudy,0.3
87,1,Norris (McLaren),43.51011,43.51011,Cloudy,0.3
87,2,Norris (McLaren),42.2705,85.78061,Cloudy,0.3
87,3,Norris (McLaren),44.24805,130.02866,Cloudy,0.3
87,4,Norris (McLaren),43.80216,173.83081,Cloudy,0.3
87,5,Norris (McLaren),43.72743,217.55824,Cloudy,0.3
88,1,Hamilton (Mercedes),43.26666,43.26666,Cloudy,0.3
88,2,Hamilton (Mercedes),44.34051,87.60717,Cloudy,0.3
88,3,Hamilton (Mercedes),43.58327,131.19044,Cloudy,0.3
88,4,Hamilton (Mercedes),43.41137,174.60181,Cloudy,0.3
88,5,Hamilton (Mercedes),42.9635,217.56531,Cloudy,0.3
88,1,Verstappen (Red Bull),43.08824,43.08824,Cloudy,0.3
88,2,Verstappen (Red Bull),43.36425,86.45249,Cloudy,0.3
88,3,Verstappen (Red Bull),43.64181,130.0943,Cloudy,0.3
88,4,Verstappen (Red Bull),43.45848,173.55278,Cloudy,0.3
88,5,Verstappen (Red Bull),42.22455,215.77732,Cloudy,0.3
88,1,Norris (McLaren),42.74041,42.74041,Cloudy,0.3
88,2,Norris (McLaren),43.93311,86.67352,Cloudy,0.3
88,3,Norris (McLaren),44.27316,130.94669,Cloudy,0.3
88,4,Norris (McLaren),44.14951,175.0962,Cloudy,0.3
88,5,Norris (McLaren),43.81149,218.90769,Cloudy,0.3
89,1,Hamilton (Mercedes),43.9122,43.9122,Cloudy,0.3
89,2,Hamilton (Mercedes),43.99649,87.90869,Cloudy,0.3
89,3,Hamilton (Mercedes),43.59216,131.50085,Cloudy,0.3
89,4,Hamilton (Mercedes),43.0128,174.51365,Cloudy,0.3
89,5,Hamilton (Mercedes),43.39194,217.90559,Cloudy,0.3
89,1,Verstappen (Red Bull),44.43956,44.43956,Cloudy,0.3
89,2,Verstappen (Red Bull),44.30779,88.74735,Cloudy,0.3
89,3,Verstappen (Red Bull),42.81455,131.56191,Cloudy,0.3
89,4,Verstappen (Red Bull),43.03826,174.60017,Cloudy,0.3
89,5,Verstappen (Red Bull),43.03485,217.63501,Cloudy,0.3
89,1,Norris (McLaren),43.78284,43.78284,Cloudy,0.3
89,2,Norris (McLaren),43.03007,86.81291,Cloudy,0.3
89,3,Norris (McLaren),45.10741,131.92031,Cloudy,0.3
89,4,Norris (McLaren),43.5068,175.42711,Cloudy,0.3
89,5,Norris (McLaren),43.42691,218.85402,Cloudy,0.3
90,1,Hamilton (Mercedes),44.99977,44.99977,Cloudy,0.3
90,2,Hamilton (Mercedes),44.28529,89.28505,Cloudy,0.3
90,3,Hamilton (Mercedes),44.1624,133.44745,Cloudy,0.3
90,4,Hamilton (Mercedes),43.14053,176.58798,Cloudy,0.3
90,5,Hamilton (Mercedes),44.72615,221.31412,Cloudy,0.3
90,1,Verstappen (Red Bull),43.23631,43.23631,Cloudy,0.3
90,2,Verstappen (Red Bull),42.55939,85.79571,Cloudy,0.3
90,3,Verstappen (Red Bull),43.35556,129.15126,Cloudy,0.3
90,4,Verstappen (Red Bull),42.73076,171.88202,Cloudy,0.3
90,5,Verstappen (Red Bull),43.30518,215.1872,Cloudy,0.3
90,1,Norris (McLaren),44.00346,44.00346,Cloudy,0.3
90,2,Norris (McLaren),43.68654,87.69,Cloudy,0.3
90,3,Norris (McLaren),42.96847,130.65847,Cloudy,0.3
90,4,Norris (McLaren),43.23099,173.88946,Cloudy,0.3
90,5,Norris (McLaren),43.86049,217.74995,Cloudy,0.3
91,1,Hamilton (Mercedes),44.26334,44.26334,Cloudy,0.3
91,2,Hamilton (Mercedes),43.87527,88.13861,Cloudy,0.3
91,3,Hamilton (Mercedes),44.3997,132.53831,Cloudy,0.3
91,4,Hamilton (Mercedes),43.9607,176.49901,Cloudy,0.3
91,5,Hamilton (Mercedes),43.93042,220.42943,Cloudy,0.3
91,1,Verstappen (Red Bull),43.82617,43.82617,Cloudy,0.3
91,2,Verstappen (Red Bull),44.35425,88.18043,Cloudy,0.3
91,3,Verstappen (Red Bull),43.77977,131.9602,Cloudy,0.3
91,4,Verstappen (Red Bull),42.4675,174.4277,Cloudy,0.3
91,5,Verstappen (Red Bull),43.63673,218.06443,Cloudy,0.3
91,1,Norris (McLaren),43.47389,43.47389,Cloudy,0.3
91,2,Norris (McLaren),43.43477,86.90866,Cloudy,0.3
91,3,Norris (McLaren),43.91485,130.82351,Cloudy,0.3
91,4,Norris (McLaren),43.1422,173.96571,Cloudy,0.3
91,5,Norris (McLaren),43.82074,217.78645,Cloudy,0.3
92,1,Hamilton (Mercedes),43.40637,43.40637,Cloudy,0.3
92,2,Hamilton (Mercedes),43.8432,87.24958,Cloudy,0.3
92,3,Hamilton (Mercedes),44.07311,131.32269,Cloudy,0.3
92,4,Hamilton (Mercedes),44.1548,175.47749,Cloudy,0.3
92,5,Hamilton (Mercedes),44.07498,219.55247,Cloudy,0.3
92,1,Verstappen (Red Bull),42.28863,42.28863,Cloudy,0.3
92,2,Verstappen (Red Bull),43.21388,85.50251,Cloudy,0.3
92,3,Verstappen (Red Bull),44.33734,129.83985,Cloudy,0.3
92,4,Verstappen (Red Bull),43.93588,173.77573,Cloudy,0.3
92,5,Verstappen (Red Bull),42.7951,216.57083,Cloudy,0.3
92,1,Norris (McLaren),44.82585,44.82585,Cloudy,0.3
92,2,Norris (McLaren),43.45946,88.28532,Cloudy,0.3
92,3,Norris (McLaren),43.99995,132.28526,Cloudy,0.3
92,4,Norris (McLaren),44.07689,176.36215,Cloudy,0.3
92,5,Norris (McLaren),45.01487,221.37703,Cloudy,0.3
93,1,Hamilton (Mercedes),43.98764,43.98764,Cloudy,0.3
93,2,Hamilton (Mercedes),43.75444,87.74209,Cloudy,0.3
93,3,Hamilton (Mercedes),43.14525,130.88733,Cloudy,0.3
93,4,Hamilton (Mercedes),44.02728,174.91461,Cloudy,0.3
93,5,Hamilton (Mercedes),43.22271,218.13733,Cloudy,0.3
93,1,Verstappen (Red Bull),43.33874,43.33874,Cloudy,0.3
93,2,Verstappen (Red Bull),43.16997,86.50871,Cloudy,0.3
93,3,Verstappen (Red Bull),43.17533,129.68404,Cloudy,0.3
93,4,Verstappen (Red Bull),43.45825,173.14229,Cloudy,0.3
93,5,Verstappen (Red Bull),43.43339,216.57567,Cloudy,0.3
93,1,Norris (McLaren),44.24293,44.24293,Cloudy,0.3
93,2,Norris (McLaren),43.80947,88.0524,Cloudy,0.3
93,3,Norris (McLaren),43.21197,131.26437,Cloudy,0.3
93,4,Norris (McLaren),43.73977,175.00414,Cloudy,0.3
93,5,Norris (McLaren),43.10224,218.10638,Cloudy,0.3
94,1,Hamilton (Mercedes),43.36803,43.36803,Cloudy,0.3
94,2,Hamilton (Mercedes),43.04885,86.41688,Cloudy,0.3
94,3,Hamilton (Mercedes),43.74322,130.1601,Cloudy,0.3
94,4,Hamilton (Mercedes),44.20479,174.36489,Cloudy,0.3
94,5,Hamilton (Mercedes),43.91359,218.27848,Cloudy,0.3
94,1,Verstappen (Red Bull),43.81581,43.81581,Cloudy,0.3
94,2,Verstappen (Red Bull),43.21444,87.03025,Cloudy,0.3
94,3,Verstappen (Red Bull),43.02325,130.0535,Cloudy,0.3
94,4,Verstappen (Red Bull),42.92775,172.98125,Cloudy,0.3
94,5,Verstappen (Red Bull),44.55123,217.53248,Cloudy,0.3
94,1,Norris (McLaren),42.97581,42.97581,Cloudy,0.3
94,2,Norris (McLaren),43.73287,86.70868,Cloudy,0.3
94,3,Norris (McLaren),43.78503,130.49371,Cloudy,0.3
94,4,Norris (McLaren),42.97246,173.46617,Cloudy,0.3
94,5,Norris (McLaren),43.47724,216.94341,Cloudy,0.3
95,1,Hamilton (Mercedes),43.71482,43.71482,Cloudy,0.3
95,2,Hamilton (Mercedes),43.12291,86.83773,Cloudy,0.3
95,3,Hamilton (Mercedes),44.30744,131.14517,Cloudy,0.3
95,4,Hamilton (Mercedes),43.17326,174.31843,Cloudy,0.3
95,5,Hamilton (Mercedes),43.83127,218.1497,Cloudy,0.3
95,1,Verstappen (Red Bull),43.22964,43.22964,Cloudy,0.3
95,2,Verstappen (Red Bull),42.47056,85.70021,Cloudy,0.3
95,3,Verstappen (Red Bull),43.40856,129.10876,Cloudy,0.3
95,4,Verstappen (Red Bull),42.8524,171.96116,Cloudy,0.3
95,5,Verstappen (Red Bull),42.6013,214.56246,Cloudy,0.3
95,1,Norris (McLaren),42.14817,42.14817,Cloudy,0.3
95,2,Norris (McLaren),42.81268,84.96084,Cloudy,0.3
95,3,Norris (McLaren),42.80941,127.77026,Cloudy,0.3
95,4,Norris (McLaren),42.16679,169.93704,Cloudy,0.3
95,5,Norris (McLaren),43.82607,213.76311,Cloudy,0.3
96,1,Hamilton (Mercedes),43.74763,43.74763,Cloudy,0.3
96,2,Hamilton (Mercedes),44.16576,87.91339,Cloudy,0.3
96,3,Hamilton (Mercedes),43.7726,131.68599,Cloudy,0.3
96,4,Hamilton (Mercedes),43.19344,174.87943,Cloudy,0.3
96,5,Hamilton (Mercedes),43.03008,217.90952,Cloudy,0.3
96,1,Verstappen (Red Bull),43.26389,43.26389,Cloudy,0.3
96,2,Verstappen (Red Bull),44.16718,87.43108,Cloudy,0.3
96,3,Verstappen (Red Bull),42.398,129.82907,Cloudy,0.3
96,4,Verstappen (Red Bull),43.00666,172.83573,Cloudy,0.3
96,5,Verstappen (Red Bull),43.47566,216.31139,Cloudy,0.3
96,1,Norris (McLaren),43.17967,43.17967,Cloudy,0.3
96,2,Norris (McLaren),44.39663,87.5763,Cloudy,0.3
96,3,Norris (McLaren),44.58433,132.16064,Cloudy,0.3
96,4,Norris (McLaren),44.70286,176.8635,Cloudy,0.3
96,5,Norris (McLaren),44.57428,221.43778,Cloudy,0.3
97,1,Hamilton (Mercedes),44.568,44.568,Cloudy,0.3
97,2,Hamilton (Mercedes),43.93929,88.5073,Cloudy,0.3
97,3,Hamilton (Mercedes),43.97575,132.48304,Cloudy,0.3
97,4,Hamilton (Mercedes),43.66969,176.15273,Cloudy,0.3
97,5,Hamilton (Mercedes),43.28685,219.43958,Cloudy,0.3
97,1,Verstappen (Red Bull),43.54712,43.54712,Cloudy,0.3
97,2,Verstappen (Red Bull),43.03123,86.57835,Cloudy,0.3
97,3,Verstappen (Red Bull),44.0161,130.59445,Cloudy,0.3
97,4,Verstappen (Red Bull),43.45288,174.04733,Cloudy,0.3
97,5,Verstappen (Red Bull),43.56879,217.61612,Cloudy,0.3
97,1,Norris (McLaren),44.02767,44.02767,Cloudy,0.3
97,2,Norris (McLaren),44.7062,88.73387,Cloudy,0.3
97,3,Norris (McLaren),44.00165,132.73552,Cloudy,0.3
97,4,Norris (McLaren),43.24592,175.98144,Cloudy,0.3
97,5,Norris (McLaren),44.25136,220.2328,Cloudy,0.3
98,1,Hamilton (Mercedes),44.07943,44.07943,Cloudy,0.3
98,2,Hamilton (Mercedes),42.78862,86.86805,Cloudy,0.3
98,3,Hamilton (Mercedes),42.58603,129.45407,Cloudy,0.3
98,4,Hamilton (Mercedes),43.55342,173.0075,Cloudy,0.3
98,5,Hamilton (Mercedes),44.38507,217.39257,Cloudy,0.3
98,1,Verstappen (Red Bull),43.42982,43.42982,Cloudy,0.3
98,2,Verstappen (Red Bull),43.09982,86.52963,Cloudy,0.3
98,3,Verstappen (Red Bull),44.46394,130.99357,Cloudy,0.3
98,4,Verstappen (Red Bull),42.68359,173.67716,Cloudy,0.3
98,5,Verstappen (Red Bull),43.69761,217.37477,Cloudy,0.3
98,1,Norris (McLaren),43.07917,43.07917,Cloudy,0.3
98,2,Norris (McLaren),43.7199,86.79906,Cloudy,0.3
98,3,Norris (McLaren),42.62492,129.42398,Cloudy,0.3
98,4,Norris (McLaren),43.76048,173.18446,Cloudy,0.3
98,5,Norris (McLaren),43.07328,216.25775,Cloudy,0.3
99,1,Hamilton (Mercedes),44.4718,44.4718,Cloudy,0.3
99,2,Hamilton (Mercedes),43.23936,87.71116,Cloudy,0.3
99,3,Hamilton (Mercedes),43.03023,130.74139,Cloudy,0.3
99,4,Hamilton (Mercedes),44.19531,174.93671,Cloudy,0.3
99,5,Hamilton (Mercedes),43.18096,218.11767,Cloudy,0.3
99,1,Verstappen (Red Bull),44.20818,44.20818,Cloudy,0.3
99,2,Verstappen (Red Bull),43.70284,87.91102,Cloudy,0.3
99,3,Verstappen (Red Bull),42.65164,130.56266,Cloudy,0.3
99,4,Verstappen (Red Bull),42.83604,173.3987,Cloudy,0.3
99,5,Verstappen (Red Bull),43.03197,216.43067,Cloudy,0.3
99,1,Norris (McLaren),43.16233,43.16233,Cloudy,0.3
99,2,Norris (McLaren),42.9583,86.12064,Cloudy,0.3
99,3,Norris (McLaren),43.23128,129.35192,Cloudy,0.3
99,4,Norris (McLaren),43.9381,173.29002,Cloudy,0.3
99,5,Norris (McLaren),42.81246,216.10248,Cloudy,0.3
100,1,Hamilton (Mercedes),43.7137,43.7137,Cloudy,0.3
100,2,Hamilton (Mercedes),43.90003,87.61372,Cloudy,0.3
100,3,Hamilton (Mercedes),43.91757,131.5313,Cloudy,0.3
100,4,Hamilton (Mercedes),45.03507,176.56636,Cloudy,0.3
100,5,Hamilton (Mercedes),44.15028,220.71664,Cloudy,0.3
100,1,Verstappen (Red Bull),43.8214,43.8214,Cloudy,0.3
100,2,Verstappen (Red Bull),43.18913,87.01054,Cloudy,0.3
100,3,Verstappen (Red Bull),43.83944,130.84997,Cloudy,0.3
100,4,Verstappen (Red Bull),42.65029,173.50026,Cloudy,0.3
100,5,Verstappen (Red Bull),43.75173,217.252,Cloudy,0.3
100,1,Norris (McLaren),44.16078,44.16078,Cloudy,0.3
100,2,Norris (McLaren),44.19557,88.35635,Cloudy,0.3
100,3,Norris (McLaren),43.91375,132.2701,Cloudy,0.3
100,4,Norris (McLaren),42.74864,175.01874,Cloudy,0.3
100,5,Norris (McLaren),42.98386,218.0026,Cloudy,0.3
101,1,Hamilton (Mercedes),44.38151,44.38151,Cloudy,0.3
101,2,Hamilton (Mercedes),43.35431,87.73582,Cloudy,0.3
101,3,Hamilton (Mercedes),44.44836,132.18417,Cloudy,0.3
101,4,Hamilton (Mercedes),43.76669,175.95086,Cloudy,0.3
101,5,Hamilton (Mercedes),42.99578,218.94664,Cloudy,0.3
101,1,Verstappen (Red Bull),42.85861,42.85861,Cloudy,0.3
101,2,Verstappen (Red Bull),43.19215,86.05076,Cloudy,0.3
101,3,Verstappen (Red Bull),45.1223,131.17306,Cloudy,0.3
101,4,Verstappen (Red Bull),43.99144,175.1645,Cloudy,0.3
101,5,Verstappen (Red Bull),43.88817,219.05267,Cloudy,0.3
101,1,Norris (McLaren),42.42863,42.42863,Cloudy,0.3
101,2,Norris (McLaren),43.48544,85.91406,Cloudy,0.3
101,3,Norris (McLaren),43.09615,129.01022,Cloudy,0.3
101,4,Norris (McLaren),43.88906,172.89928,Cloudy,0.3
101,5,Norris (McLaren),43.49974,216.39902,Cloudy,0.3
102,1,Hamilton (Mercedes),43.90966,43.90966,Cloudy,0.3
102,2,Hamilton (Mercedes),44.69306,88.60271,Cloudy,0.3
102,3,Hamilton (Mercedes),43.3153,131.91801,Cloudy,0.3
102,4,Hamilton (Mercedes),43.94817,175.86618,Cloudy,0.3
102,5,Hamilton (Mercedes),43.30399,219.17016,Cloudy,0.3
102,1,Verstappen (Red Bull),44.19469,44.19469,Cloudy,0.3
102,2,Verstappen (Red Bull),44.5712,88.76589,Cloudy,0.3
102,3,Verstappen (Red Bull),44.29243,133.05832,Cloudy,0.3
102,4,Verstappen (Red Bull),43.83018,176.88851,Cloudy,0.3
102,5,Verstappen (Red Bull),43.02845,219.91696,Cloudy,0.3
102,1,Norris (McLaren),43.15855,43.15855,Cloudy,0.3
102,2,Norris (McLaren),44.42846,87.58702,Cloudy,0.3
102,3,Norris (McLaren),43.09324,130.68025,Cloudy,0.3
102,4,Norris (McLaren),45.15562,175.83587,Cloudy,0.3
102,5,Norris (McLaren),43.79911,219.63498,Cloudy,0.3
103,1,Hamilton (Mercedes),44.65885,44.65885,Cloudy,0.3
103,2,Hamilton (Mercedes),43.63722,88.29607,Cloudy,0.3
103,3,Hamilton (Mercedes),43.93509,132.23116,Cloudy,0.3
103,4,Hamilton (Mercedes),44.33563,176.56679,Cloudy,0.3
103,5,Hamilton (Mercedes),43.74373,220.31052,Cloudy,0.3
103,1,Verstappen (Red Bull),43.69436,43.69436,Cloudy,0.3
103,2,Verstappen (Red Bull),43.17158,86.86594,Cloudy,0.3
103,3,Verstappen (Red Bull),43.50655,130.37248,Cloudy,0.3
103,4,Verstappen (Red Bull),42.61406,172.98654,Cloudy,0.3
103,5,Verstappen (Red Bull),42.66069,215.64723,Cloudy,0.3
103,1,Norris (McLaren),43.45546,43.45546,Cloudy,0.3
103,2,Norris (McLaren),44.07241,87.52786,Cloudy,0.3
103,3,Norris (McLaren),43.96044,131.4883,Cloudy,0.3
103,4,Norris (McLaren),43.46314,174.95145,Cloudy,0.3
103,5,Norris (McLaren),42.98344,217.93489,Cloudy,0.3
104,1,Hamilton (Mercedes),44.21386,44.21386,Cloudy,0.3
104,2,Hamilton (Mercedes),44.71243,88.92629,Cloudy,0.3
104,3,Hamilton (Mercedes),44.18961,133.1159,Cloudy,0.3
104,4,Hamilton (Mercedes),43.22029,176.33619,Cloudy,0.3
104,5,Hamilton (Mercedes),43.28294,219.61913,Cloudy,0.3
104,1,Verstappen (Red Bull),43.09574,43.09574,Cloudy,0.3
104,2,Verstappen (Red Bull),44.44971,87.54545,Cloudy,0.3
104,3,Verstappen (Red Bull),42.89652,130.44197,Cloudy,0.3
104,4,Verstappen (Red Bull),42.58874,173.03071,Cloudy,0.3
104,5,Verstappen (Red Bull),42.56593,215.59664,Cloudy,0.3
104,1,Norris (McLaren),43.65572,43.65572,Cloudy,0.3
104,2,Norris (McLaren),42.9891,86.64482,Cloudy,0.3
104,3,Norris (McLaren),43.70688,130.3517,Cloudy,0.3
104,4,Norris (McLaren),44.16332,174.51502,Cloudy,0.3
104,5,Norris (McLaren),43.62243,218.13745,Cloudy,0.3
105,1,Hamilton (Mercedes),43.88249,43.88249,Cloudy,0.3
105,2,Hamilton (Mercedes),44.22978,88.11228,Cloudy,0.3
105,3,Hamilton (Mercedes),44.32004,132.43231,Cloudy,0.3
105,4,Hamilton (Mercedes),44.03892,176.47124,Cloudy,0.3
105,5,Hamilton (Mercedes),44.28344,220.75468,Cloudy,0.3
105,1,Verstappen (Red Bull),43.24974,43.24974,Cloudy,0.3
105,2,Verstappen (Red Bull),43.80045,87.05019,Cloudy,0.3
105,3,Verstappen (Red Bull),42.74101,129.7912,Cloudy,0.3
105,4,Verstappen (Red Bull),43.04876,172.83996,Cloudy,0.3
105,5,Verstappen (Red Bull),43.79218,216.63213,Cloudy,0.3
105,1,Norris (McLaren),43.07755,43.07755,Cloudy,0.3
105,2,Norris (McLaren),43.24802,86.32557,Cloudy,0.3
105,3,Norris (McLaren),44.59031,130.91588,Cloudy,0.3
105,4,Norris (McLaren),43.59643,174.51231,Cloudy,0.3
105,5,Norris (McLaren),44.01821,218.53051,Cloudy,0.3
106,1,Hamilton (Mercedes),43.98314,43.98314,Cloudy,0.3
106,2,Hamilton (Mercedes),44.03047,88.01361,Cloudy,0.3
106,3,Hamilton (Mercedes),43.79204,131.80565,Cloudy,0.3
106,4,Hamilton (Mercedes),44.30289,176.10853,Cloudy,0.3
106,5,Hamilton (Mercedes),44.30855,220.41708,Cloudy,0.3
106,1,Verstappen (Red Bull),43.83056,43.83056,Cloudy,0.3
106,2,Verstappen (Red Bull),43.14388,86.97445,Cloudy,0.3
106,3,Verstappen (Red Bull),42.67983,129.65428,Cloudy,0.3
106,4,Verstappen (Red Bull),44.05031,173.70459,Cloudy,0.3
106,5,Verstappen (Red Bull),42.87029,216.57488,Cloudy,0.3
106,1,Norris (McLaren),42.62559,42.62559,Cloudy,0.3
106,2,Norris (McLaren),43.42333,86.04892,Cloudy,0.3
106,3,Norris (McLaren),44.05116,130.10009,Cloudy,0.3
106,4,Norris (McLaren),43.88876,173.98884,Cloudy,0.3
106,5,Norris (McLaren),43.18668,217.17552,Cloudy,0.3
107,1,Hamilton (Mercedes),43.80841,43.80841,Cloudy,0.3
107,2,Hamilton (Mercedes),42.93773,86.74614,Cloudy,0.3
107,3,Hamilton (Mercedes),43.62747,130.37361,Cloudy,0.3
107,4,Hamilton (Mercedes),44.52318,174.89679,Cloudy,0.3
107,5,Hamilton (Mercedes),43.87871,218.7755,Cloudy,0.3
