trial,lap,entrant,segment_idx,segment_type,length_m,entry_speed,exit_speed,segment_time,mu_effective
180,1,Norris (McLaren),9,CORNER,101.079,29.826,29.826,3.5089,0.9731
180,1,Norris (McLaren),10,STRAIGHT,205.124,29.826,22.291,3.52157,
180,1,Norris (McLaren),11,CORNER,45.132,22.291,22.291,2.14469,0.9731
180,2,Norris (McLaren),0,STRAIGHT,106.841,0.0,19.756,4.93142,
180,2,Norris (McLaren),1,CORNER,72.598,19.756,19.756,3.79471,0.9731
180,2,Norris (McLaren),2,STRAIGHT,121.427,19.756,29.927,3.18292,
180,2,Norris (McLaren),3,CORNER,97.433,29.927,29.927,3.37571,0.9731
180,2,Norris (McLaren),4,STRAIGHT,101.721,29.927,23.729,1.75662,
180,2,Norris (McLaren),5,CORNER,56.174,23.729,23.729,2.4873,0.9731
180,2,Norris (McLaren),6,STRAIGHT,102.434,23.729,21.067,2.09177,
180,2,Norris (McLaren),7,CORNER,64.948,21.067,21.067,3.20296,0.9731
180,2,Norris (McLaren),8,STRAIGHT,128.928,21.067,29.826,3.15927,
180,2,Norris (McLaren),9,CORNER,101.079,29.826,29.826,3.5089,0.9731
180,2,Norris (McLaren),10,STRAIGHT,205.124,29.826,22.291,3.52157,
180,2,Norris (McLaren),11,CORNER,45.132,22.291,22.291,2.14469,0.9731
180,3,Norris (McLaren),0,STRAIGHT,106.841,0.0,19.756,4.93142,
180,3,Norris (McLaren),1,CORNER,72.598,19.756,19.756,3.79471,0.9731
180,3,Norris (McLaren),2,STRAIGHT,121.427,19.756,29.927,3.18292,
180,3,Norris (McLaren),3,CORNER,97.433,29.927,29.927,3.37571,0.9731
180,3,Norris (McLaren),4,STRAIGHT,101.721,29.927,23.729,1.75662,
180,3,Norris (McLaren),5,CORNER,56.174,23.729,23.729,2.4873,0.9731
180,3,Norris (McLaren),6,STRAIGHT,102.434,23.729,21.067,2.09177,
180,3,Norris (McLaren),7,CORNER,64.948,21.067,21.067,3.20296,0.9731
180,3,Norris (McLaren),8,STRAIGHT,128.928,21.067,29.826,3.15927,
180,3,Norris (McLaren),9,CORNER,101.079,29.826,29.826,3.5089,0.9731
180,3,Norris (McLaren),10,STRAIGHT,205.124,29.826,22.291,3.52157,
180,3,Norris (McLaren),11,CORNER,45.132,22.291,22.291,2.14469,0.9731
180,4,Norris (McLaren),0,STRAIGHT,106.841,0.0,19.756,4.93142,
180,4,Norris (McLaren),1,CORNER,72.598,19.756,19.756,3.79471,0.9731
180,4,Norris (McLaren),2,STRAIGHT,121.427,19.756,29.927,3.18292,
180,4,Norris (McLaren),3,CORNER,97.433,29.927,29.927,3.37571,0.9731
180,4,Norris (McLaren),4,STRAIGHT,101.721,29.927,23.729,1.75662,
180,4,Norris (McLaren),5,CORNER,56.174,23.729,23.729,2.4873,0.9731
180,4,Norris (McLaren),6,STRAIGHT,102.434,23.729,21.067,2.09177,
180,4,Norris (McLaren),7,CORNER,64.948,21.067,21.067,3.20296,0.9731
180,4,Norris (McLaren),8,STRAIGHT,128.928,21.067,29.826,3.15927,
180,4,Norris (McLaren),9,CORNER,101.079,29.826,29.826,3.5089,0.9731
180,4,Norris (McLaren),10,STRAIGHT,205.124,29.826,22.291,3.52157,
180,4,Norris (McLaren),11,CORNER,45.132,22.291,22.291,2.14469,0.9731
180,5,Norris (McLaren),0,STRAIGHT,106.841,0.0,19.756,4.93142,
180,5,Norris (McLaren),1,CORNER,72.598,19.756,19.756,3.79471,0.9731
180,5,Norris (McLaren),2,STRAIGHT,121.427,19.756,29.927,3.18292,
180,5,Norris (McLaren),3,CORNER,97.433,29.927,29.927,3.37571,0.9731
180,5,Norris (McLaren),4,STRAIGHT,101.721,29.927,23.729,1.75662,
180,5,Norris (McLaren),5,CORNER,56.174,23.729,23.729,2.4873,0.9731
180,5,Norris (McLaren),6,STRAIGHT,102.434,23.729,21.067,2.09177,
180,5,Norris (McLaren),7,CORNER,64.948,21.067,21.067,3.20296,0.9731
180,5,Norris (McLaren),8,STRAIGHT,128.928,21.067,29.826,3.15927,
180,5,Norris (McLaren),9,CORNER,101.079,29.826,29.826,3.5089,0.9731
180,5,Norris (McLaren),10,STRAIGHT,205.124,29.826,22.291,3.52157,
180,5,Norris (McLaren),11,CORNER,45.132,22.291,22.291,2.14469,0.9731
181,1,Hamilton (Mercedes),0,STRAIGHT,106.841,0.0,19.125,4.89393,
181,1,Hamilton (Mercedes),1,CORNER,72.598,19.125,19.125,3.91599,0.9146
181,1,Hamilton (Mercedes),2,STRAIGHT,121.427,19.125,28.917,3.1858,
181,1,Hamilton (Mercedes),3,CORNER,97.433,28.917,28.917,3.4894,0.9146
181,1,Hamilton (Mercedes),4,STRAIGHT,101.721,28.917,22.956,1.79923,
181,1,Hamilton (Mercedes),5,CORNER,56.174,22.956,22.956,2.567,0.9146
181,1,Hamilton (Mercedes),6,STRAIGHT,102.434,22.956,20.39,2.13128,
181,1,Hamilton (Mercedes),7,CORNER,64.948,20.39,20.39,3.30534,0.9146
181,1,Hamilton (Mercedes),8,STRAIGHT,128.928,20.39,28.821,3.16867,
181,1,Hamilton (Mercedes),9,CORNER,101.079,28.821,28.821,3.62716,0.9146
181,1,Hamilton (Mercedes),10,STRAIGHT,205.124,28.821,21.57,3.57959,
181,1,Hamilton (Mercedes),11,CORNER,45.132,21.57,21.57,2.21233,0.9146
181,2,Hamilton (Mercedes),0,STRAIGHT,106.841,0.0,19.125,4.89393,
181,2,Hamilton (Mercedes),1,CORNER,72.598,19.125,19.125,3.91599,0.9146
181,2,Hamilton (Mercedes),2,STRAIGHT,121.427,19.125,28.917,3.1858,
181,2,Hamilton (Mercedes),3,CORNER,97.433,28.917,28.917,3.4894,0.9146
181,2,Hamilton (Mercedes),4,STRAIGHT,101.721,28.917,22.956,1.79923,
181,2,Hamilton (Mercedes),5,CORNER,56.174,22.956,22.956,2.567,0.9146
181,2,Hamilton (Mercedes),6,STRAIGHT,102.434,22.956,20.39,2.13128,
181,2,Hamilton (Mercedes),7,CORNER,64.948,20.39,20.39,3.30534,0.9146
181,2,Hamilton (Mercedes),8,STRAIGHT,128.928,20.39,28.821,3.16867,
181,2,Hamilton (Mercedes),9,CORNER,101.079,28.821,28.821,3.62716,0.9146
181,2,Hamilton (Mercedes),10,STRAIGHT,205.124,28.821,21.57,3.57959,
181,2,Hamilton (Mercedes),11,CORNER,45.132,21.57,21.57,2.21233,0.9146
181,3,Hamilton (Mercedes),0,STRAIGHT,106.841,0.0,19.125,4.89393,
181,3,Hamilton (Mercedes),1,CORNER,72.598,19.125,19.125,3.91599,0.9146
181,3,Hamilton (Mercedes),2,STRAIGHT,121.427,19.125,28.917,3.1858,
181,3,Hamilton (Mercedes),3,CORNER,97.433,28.917,28.917,3.4894,0.9146
181,3,Hamilton (Mercedes),4,STRAIGHT,101.721,28.917,22.956,1.79923,
181,3,Hamilton (Mercedes),5,CORNER,56.174,22.956,22.956,2.567,0.9146
181,3,Hamilton (Mercedes),6,STRAIGHT,102.434,22.956,20.39,2.13128,
181,3,Hamilton (Mercedes),7,CORNER,64.948,20.39,20.39,3.30534,0.9146
181,3,Hamilton (Mercedes),8,STRAIGHT,128.928,20.39,28.821,3.16867,
181,3,Hamilton (Mercedes),9,CORNER,101.079,28.821,28.821,3.62716,0.9146
181,3,Hamilton (Mercedes),10,STRAIGHT,205.124,28.821,21.57,3.57959,
181,3,Hamilton (Mercedes),11,CORNER,45.132,21.57,21.57,2.21233,0.9146
181,4,Hamilton (Mercedes),0,STRAIGHT,106.841,0.0,19.125,4.89393,
181,4,Hamilton (Mercedes),1,CORNER,72.598,19.125,19.125,3.91599,0.9146
181,4,Hamilton (Mercedes),2,STRAIGHT,121.427,19.125,28.917,3.1858,
181,4,Hamilton (Mercedes),3,CORNER,97.433,28.917,28.917,3.4894,0.9146
181,4,Hamilton (Mercedes),4,STRAIGHT,101.721,28.917,22.956,1.79923,
181,4,Hamilton (Mercedes),5,CORNER,56.174,22.956,22.956,2.567,0.9146
181,4,Hamilton (Mercedes),6,STRAIGHT,102.434,22.956,20.39,2.13128,
181,4,Hamilton (Mercedes),7,CORNER,64.948,20.39,20.39,3.30534,0.9146
181,4,Hamilton (Mercedes),8,STRAIGHT,128.928,20.39,28.821,3.16867,
181,4,Hamilton (Mercedes),9,CORNER,101.079,28.821,28.821,3.62716,0.9146
181,4,Hamilton (Mercedes),10,STRAIGHT,205.124,28.821,21.57,3.57959,
181,4,Hamilton (Mercedes),11,CORNER,45.132,21.57,21.57,2.21233,0.9146
181,5,Hamilton (Mercedes),0,STRAIGHT,106.841,0.0,19.125,4.89393,
181,5,Hamilton (Mercedes),1,CORNER,72.598,19.125,19.125,3.91599,0.9146
181,5,Hamilton (Mercedes),2,STRAIGHT,121.427,19.125,28.917,3.1858,
181,5,Hamilton (Mercedes),3,CORNER,97.433,28.917,28.917,3.4894,0.9146
181,5,Hamilton (Mercedes),4,STRAIGHT,101.721,28.917,22.956,1.79923,
181,5,Hamilton (Mercedes),5,CORNER,56.174,22.956,22.956,2.567,0.9146
181,5,Hamilton (Mercedes),6,STRAIGHT,102.434,22.956,20.39,2.13128,
181,5,Hamilton (Mercedes),7,CORNER,64.948,20.39,20.39,3.30534,0.9146
181,5,Hamilton (Mercedes),8,STRAIGHT,128.928,20.39,28.821,3.16867,
181,5,Hamilton (Mercedes),9,CORNER,101.079,28.821,28.821,3.62716,0.9146
181,5,Hamilton (Mercedes),10,STRAIGHT,205.124,28.821,21.57,3.57959,
181,5,Hamilton (Mercedes),11,CORNER,45.132,21.57,21.57,2.21233,0.9146
181,1,Verstappen (Red Bull),0,STRAIGHT,106.841,0.0,19.516,4.87589,
181,1,Verstappen (Red Bull),1,CORNER,72.598,19.516,19.516,3.83985,0.9488
181,1,Verstappen (Red Bull),2,STRAIGHT,121.427,19.516,29.581,3.16824,
181,1,Verstappen (Red Bull),3,CORNER,97.433,29.581,29.581,3.41371,0.9488
181,1,Verstappen (Red Bull),4,STRAIGHT,101.721,29.581,23.446,1.75123,
181,1,Verstappen (Red Bull),5,CORNER,56.174,23.446,23.446,2.51589,0.9488
181,1,Verstappen (Red Bull),6,STRAIGHT,102.434,23.446,20.812,2.07698,
181,1,Verstappen (Red Bull),7,CORNER,64.948,20.812,20.812,3.24063,0.9488
181,1,Verstappen (Red Bull),8,STRAIGHT,128.928,20.812,29.482,3.14511,
181,1,Verstappen (Red Bull),9,CORNER,101.079,29.482,29.482,3.54848,0.9488
181,1,Verstappen (Red Bull),10,STRAIGHT,205.124,29.482,22.023,3.51456,
181,1,Verstappen (Red Bull),11,CORNER,45.132,22.023,22.023,2.1693,0.9488
181,2,Verstappen (Red Bull),0,STRAIGHT,106.841,0.0,19.516,4.87589,
181,2,Verstappen (Red Bull),1,CORNER,72.598,19.516,19.516,3.83985,0.9488
181,2,Verstappen (Red Bull),2,STRAIGHT,121.427,19.516,29.581,3.16824,
181,2,Verstappen (Red Bull),3,CORNER,97.433,29.581,29.581,3.41371,0.9488
181,2,Verstappen (Red Bull),4,STRAIGHT,101.721,29.581,23.446,1.75123,
181,2,Verstappen (Red Bull),5,CORNER,56.174,23.446,23.446,2.51589,0.9488
181,2,Verstappen (Red Bull),6,STRAIGHT,102.434,23.446,20.812,2.07698,
181,2,Verstappen (Red Bull),7,CORNER,64.948,20.812,20.812,3.24063,0.9488
181,2,Verstappen (Red Bull),8,STRAIGHT,128.928,20.812,29.482,3.14511,
181,2,Verstappen (Red Bull),9,CORNER,101.079,29.482,29.482,3.54848,0.9488
181,2,Verstappen (Red Bull),10,STRAIGHT,205.124,29.482,22.023,3.51456,
181,2,Verstappen (Red Bull),11,CORNER,45.132,22.023,22.023,2.1693,0.9488
181,3,Verstappen (Red Bull),0,STRAIGHT,106.841,0.0,19.516,4.87589,
181,3,Verstappen (Red Bull),1,CORNER,72.598,19.516,19.516,3.83985,0.9488
181,3,Verstappen (Red Bull),2,STRAIGHT,121.427,19.516,29.581,3.16824,
181,3,Verstappen (Red Bull),3,CORNER,97.433,29.581,29.581,3.41371,0.9488
181,3,Verstappen (Red Bull),4,STRAIGHT,101.721,29.581,23.446,1.75123,
181,3,Verstappen (Red Bull),5,CORNER,56.174,23.446,23.446,2.51589,0.9488
181,3,Verstappen (Red Bull),6,STRAIGHT,102.434,23.446,20.812,2.07698,
181,3,Verstappen (Red Bull),7,CORNER,64.948,20.812,20.812,3.24063,0.9488
181,3,Verstappen (Red Bull),8,STRAIGHT,128.928,20.812,29.482,3.14511,
181,3,Verstappen (Red Bull),9,CORNER,101.079,29.482,29.482,3.54848,0.9488
181,3,Verstappen (Red Bull),10,STRAIGHT,205.124,29.482,22.023,3.51456,
181,3,Verstappen (Red Bull),11,CORNER,45.132,22.023,22.023,2.1693,0.9488
181,4,Verstappen (Red Bull),0,STRAIGHT,106.841,0.0,19.516,4.87589,
181,4,Verstappen (Red Bull),1,CORNER,72.598,19.516,19.516,3.83985,0.9488
181,4,Verstappen (Red Bull),2,STRAIGHT,121.427,19.516,29.581,3.16824,
181,4,Verstappen (Red Bull),3,CORNER,97.433,29.581,29.581,3.41371,0.9488
181,4,Verstappen (Red Bull),4,STRAIGHT,101.721,29.581,23.446,1.75123,
181,4,Verstappen (Red Bull),5,CORNER,56.174,23.446,23.446,2.51589,0.9488
181,4,Verstappen (Red Bull),6,STRAIGHT,102.434,23.446,20.812,2.07698,
181,4,Verstappen (Red Bull),7,CORNER,64.948,20.812,20.812,3.24063,0.9488
181,4,Verstappen (Red Bull),8,STRAIGHT,128.928,20.812,29.482,3.14511,
181,4,Verstappen (Red Bull),9,CORNER,101.079,29.482,29.482,3.54848,0.9488
181,4,Verstappen (Red Bull),10,STRAIGHT,205.124,29.482,22.023,3.51456,
181,4,Verstappen (Red Bull),11,CORNER,45.132,22.023,22.023,2.1693,0.9488
181,5,Verstappen (Red Bull),0,STRAIGHT,106.841,0.0,19.516,4.87589,
181,5,Verstappen (Red Bull),1,CORNER,72.598,19.516,19.516,3.83985,0.9488
181,5,Verstappen (Red Bull),2,STRAIGHT,121.427,19.516,29.581,3.16824,
181,5,Verstappen (Red Bull),3,CORNER,97.433,29.581,29.581,3.41371,0.9488
181,5,Verstappen (Red Bull),4,STRAIGHT,101.721,29.581,23.446,1.75123,
181,5,Verstappen (Red Bull),5,CORNER,56.174,23.446,23.446,2.51589,0.9488
181,5,Verstappen (Red Bull),6,STRAIGHT,102.434,23.446,20.812,2.07698,
181,5,Verstappen (Red Bull),7,CORNER,64.948,20.812,20.812,3.24063,0.9488
181,5,Verstappen (Red Bull),8,STRAIGHT,128.928,20.812,29.482,3.14511,
181,5,Verstappen (Red Bull),9,CORNER,101.079,29.482,29.482,3.54848,0.9488
181,5,Verstappen (Red Bull),10,STRAIGHT,205.124,29.482,22.023,3.51456,
181,5,Verstappen (Red Bull),11,CORNER,45.132,22.023,22.023,2.1693,0.9488
181,1,Norris (McLaren),0,STRAIGHT,106.841,0.0,19.756,4.93142,
181,1,Norris (McLaren),1,CORNER,72.598,19.756,19.756,3.79471,0.9731
181,1,Norris (McLaren),2,STRAIGHT,121.427,19.756,29.927,3.18292,
181,1,Norris (McLaren),3,CORNER,97.433,29.927,29.927,3.37571,0.9731
181,1,Norris (McLaren),4,STRAIGHT,101.721,29.927,23.729,1.75662,
181,1,Norris (McLaren),5,CORNER,56.174,23.729,23.729,2.4873,0.9731
181,1,Norris (McLaren),6,STRAIGHT,102.434,23.729,21.067,2.09177,
181,1,Norris (McLaren),7,CORNER,64.948,21.067,21.067,3.20296,0.9731
181,1,Norris (McLaren),8,STRAIGHT,128.928,21.067,29.826,3.15927,
181,1,Norris (McLaren),9,CORNER,101.079,29.826,29.826,3.5089,0.9731
181,1,Norris (McLaren),10,STRAIGHT,205.124,29.826,22.291,3.52157,
181,1,Norris (McLaren),11,CORNER,45.132,22.291,22.291,2.14469,0.9731
181,2,Norris (McLaren),0,STRAIGHT,106.841,0.0,19.756,4.93142,
181,2,Norris (McLaren),1,CORNER,72.598,19.756,19.756,3.79471,0.9731
181,2,Norris (McLaren),2,STRAIGHT,121.427,19.756,29.927,3.18292,
181,2,Norris (McLaren),3,CORNER,97.433,29.927,29.927,3.37571,0.9731
181,2,Norris (McLaren),4,STRAIGHT,101.721,29.927,23.729,1.75662,
181,2,Norris (McLaren),5,CORNER,56.174,23.729,23.729,2.4873,0.9731
181,2,Norris (McLaren),6,STRAIGHT,102.434,23.729,21.067,2.09177,
181,2,Norris (McLaren),7,CORNER,64.948,21.067,21.067,3.20296,0.9731
181,2,Norris (McLaren),8,STRAIGHT,128.928,21.067,29.826,3.15927,
181,2,Norris (McLaren),9,CORNER,101.079,29.826,29.826,3.5089,0.9731
181,2,Norris (McLaren),10,STRAIGHT,205.124,29.826,22.291,3.52157,
181,2,Norris (McLaren),11,CORNER,45.132,22.291,22.291,2.14469,0.9731
181,3,Norris (McLaren),0,STRAIGHT,106.841,0.0,19.756,4.93142,
181,3,Norris (McLaren),1,CORNER,72.598,19.756,19.756,3.79471,0.9731
181,3,Norris (McLaren),2,STRAIGHT,121.427,19.756,29.927,3.18292,
181,3,Norris (McLaren),3,CORNER,97.433,29.927,29.927,3.37571,0.9731
181,3,Norris (McLaren),4,STRAIGHT,101.721,29.927,23.729,1.75662,
181,3,Norris (McLaren),5,CORNER,56.174,23.729,23.729,2.4873,0.9731
181,3,Norris (McLaren),6,STRAIGHT,102.434,23.729,21.067,2.09177,
181,3,Norris (McLaren),7,CORNER,64.948,21.067,21.067,3.20296,0.9731
181,3,Norris (McLaren),8,STRAIGHT,128.928,21.067,29.826,3.15927,
181,3,Norris (McLaren),9,CORNER,101.079,29.826,29.826,3.5089,0.9731
181,3,Norris (McLaren),10,STRAIGHT,205.124,29.826,22.291,3.52157,
181,3,Norris (McLaren),11,CORNER,45.132,22.291,22.291,2.14469,0.9731
181,4,Norris (McLaren),0,STRAIGHT,106.841,0.0,19.756,4.93142,
181,4,Norris (McLaren),1,CORNER,72.598,19.756,19.756,3.79471,0.9731
181,4,Norris (McLaren),2,STRAIGHT,121.427,19.756,29.927,3.18292,
181,4,Norris (McLaren),3,CORNER,97.433,29.927,29.927,3.37571,0.9731
181,4,Norris (McLaren),4,STRAIGHT,101.721,29.927,23.729,1.75662,
181,4,Norris (McLaren),5,CORNER,56.174,23.729,23.729,2.4873,0.9731
181,4,Norris (McLaren),6,STRAIGHT,102.434,23.729,21.067,2.09177,
181,4,Norris (McLaren),7,CORNER,64.948,21.067,21.067,3.20296,0.9731
181,4,Norris (McLaren),8,STRAIGHT,128.928,21.067,29.826,3.15927,
181,4,Norris (McLaren),9,CORNER,101.079,29.826,29.826,3.5089,0.9731
181,4,Norris (McLaren),10,STRAIGHT,205.124,29.826,22.291,3.52157,
181,4,Norris (McLaren),11,CORNER,45.132,22.291,22.291,2.14469,0.9731
181,5,Norris (McLaren),0,STRAIGHT,106.841,0.0,19.756,4.93142,
181,5,Norris (McLaren),1,CORNER,72.598,19.756,19.756,3.79471,0.9731
181,5,Norris (McLaren),2,STRAIGHT,121.427,19.756,29.927,3.18292,
181,5,Norris (McLaren),3,CORNER,97.433,29.927,29.927,3.37571,0.9731
181,5,Norris (McLaren),4,STRAIGHT,101.721,29.927,23.729,1.75662,
181,5,Norris (McLaren),5,CORNER,56.174,23.729,23.729,2.4873,0.9731
181,5,Norris (McLaren),6,STRAIGHT,102.434,23.729,21.067,2.09177,
181,5,Norris (McLaren),7,CORNER,64.948,21.067,21.067,3.20296,0.9731
181,5,Norris (McLaren),8,STRAIGHT,128.928,21.067,29.826,3.15927,
181,5,Norris (McLaren),9,CORNER,101.079,29.826,29.826,3.5089,0.9731
181,5,Norris (McLaren),10,STRAIGHT,205.124,29.826,22.291,3.52157,
181,5,Norris (McLaren),11,CORNER,45.132,22.291,22.291,2.14469,0.9731
182,1,Hamilton (Mercedes),0,STRAIGHT,106.841,0.0,19.125,4.89393,
182,1,Hamilton (Mercedes),1,CORNER,72.598,19.125,19.125,3.91599,0.9146
182,1,Hamilton (Mercedes),2,STRAIGHT,121.427,19.125,28.917,3.1858,
182,1,Hamilton (Mercedes),3,CORNER,97.433,28.917,28.917,3.4894,0.9146
182,1,Hamilton (Mercedes),4,STRAIGHT,101.721,28.917,22.956,1.79923,
182,1,Hamilton (Mercedes),5,CORNER,56.174,22.956,22.956,2.567,0.9146
182,1,Hamilton (Mercedes),6,STRAIGHT,102.434,22.956,20.39,2.13128,
182,1,Hamilton (Mercedes),7,CORNER,64.948,20.39,20.39,3.30534,0.9146
182,1,Hamilton (Mercedes),8,STRAIGHT,128.928,20.39,28.821,3.16867,
182,1,Hamilton (Mercedes),9,CORNER,101.079,28.821,28.821,3.62716,0.9146
182,1,Hamilton (Mercedes),10,STRAIGHT,205.124,28.821,21.57,3.57959,
182,1,Hamilton (Mercedes),11,CORNER,45.132,21.57,21.57,2.21233,0.9146
182,2,Hamilton (Mercedes),0,STRAIGHT,106.841,0.0,19.125,4.89393,
182,2,Hamilton (Mercedes),1,CORNER,72.598,19.125,19.125,3.91599,0.9146
182,2,Hamilton (Mercedes),2,STRAIGHT,121.427,19.125,28.917,3.1858,
182,2,Hamilton (Mercedes),3,CORNER,97.433,28.917,28.917,3.4894,0.9146
182,2,Hamilton (Mercedes),4,STRAIGHT,101.721,28.917,22.956,1.79923,
182,2,Hamilton (Mercedes),5,CORNER,56.174,22.956,22.956,2.567,0.9146
182,2,Hamilton (Mercedes),6,STRAIGHT,102.434,22.956,20.39,2.13128,
182,2,Hamilton (Mercedes),7,CORNER,64.948,20.39,20.39,3.30534,0.9146
182,2,Hamilton (Mercedes),8,STRAIGHT,128.928,20.39,28.821,3.16867,
182,2,Hamilton (Mercedes),9,CORNER,101.079,28.821,28.821,3.62716,0.9146
182,2,Hamilton (Mercedes),10,STRAIGHT,205.124,28.821,21.57,3.57959,
182,2,Hamilton (Mercedes),11,CORNER,45.132,21.57,21.57,2.21233,0.9146
182,3,Hamilton (Mercedes),0,STRAIGHT,106.841,0.0,19.125,4.89393,
182,3,Hamilton (Mercedes),1,CORNER,72.598,19.125,19.125,3.91599,0.9146
182,3,Hamilton (Mercedes),2,STRAIGHT,121.427,19.125,28.917,3.1858,
182,3,Hamilton (Mercedes),3,CORNER,97.433,28.917,28.917,3.4894,0.9146
182,3,Hamilton (Mercedes),4,STRAIGHT,101.721,28.917,22.956,1.79923,
182,3,Hamilton (Mercedes),5,CORNER,56.174,22.956,22.956,2.567,0.9146
182,3,Hamilton (Mercedes),6,STRAIGHT,102.434,22.956,20.39,2.13128,
182,3,Hamilton (Mercedes),7,CORNER,64.948,20.39,20.39,3.30534,0.9146
182,3,Hamilton (Mercedes),8,STRAIGHT,128.928,20.39,28.821,3.16867,
182,3,Hamilton (Mercedes),9,CORNER,101.079,28.821,28.821,3.62716,0.9146
182,3,Hamilton (Mercedes),10,STRAIGHT,205.124,28.821,21.57,3.57959,
182,3,Hamilton (Mercedes),11,CORNER,45.132,21.57,21.57,2.21233,0.9146
182,4,Hamilton (Mercedes),0,STRAIGHT,106.841,0.0,19.125,4.89393,
182,4,Hamilton (Mercedes),1,CORNER,72.598,19.125,19.125,3.91599,0.9146
182,4,Hamilton (Mercedes),2,STRAIGHT,121.427,19.125,28.917,3.1858,
182,4,Hamilton (Mercedes),3,CORNER,97.433,28.917,28.917,3.4894,0.9146
182,4,Hamilton (Mercedes),4,STRAIGHT,101.721,28.917,22.956,1.79923,
182,4,Hamilton (Mercedes),5,CORNER,56.174,22.956,22.956,2.567,0.9146
182,4,Hamilton (Mercedes),6,STRAIGHT,102.434,22.956,20.39,2.13128,
182,4,Hamilton (Mercedes),7,CORNER,64.948,20.39,20.39,3.30534,0.9146
182,4,Hamilton (Mercedes),8,STRAIGHT,128.928,20.39,28.821,3.16867,
182,4,Hamilton (Mercedes),9,CORNER,101.079,28.821,28.821,3.62716,0.9146
182,4,Hamilton (Mercedes),10,STRAIGHT,205.124,28.821,21.57,3.57959,
182,4,Hamilton (Mercedes),11,CORNER,45.132,21.57,21.57,2.21233,0.9146
182,5,Hamilton (Mercedes),0,STRAIGHT,106.841,0.0,19.125,4.89393,
182,5,Hamilton (Mercedes),1,CORNER,72.598,19.125,19.125,3.91599,0.9146
182,5,Hamilton (Mercedes),2,STRAIGHT,121.427,19.125,28.917,3.1858,
182,5,Hamilton (Mercedes),3,CORNER,97.433,28.917,28.917,3.4894,0.9146
182,5,Hamilton (Mercedes),4,STRAIGHT,101.721,28.917,22.956,1.79923,
182,5,Hamilton (Mercedes),5,CORNER,56.174,22.956,22.956,2.567,0.9146
182,5,Hamilton (Mercedes),6,STRAIGHT,102.434,22.956,20.39,2.13128,
182,5,Hamilton (Mercedes),7,CORNER,64.948,20.39,20.39,3.30534,0.9146
182,5,Hamilton (Mercedes),8,STRAIGHT,128.928,20.39,28.821,3.16867,
182,5,Hamilton (Mercedes),9,CORNER,101.079,28.821,28.821,3.62716,0.9146
182,5,Hamilton (Mercedes),10,STRAIGHT,205.124,28.821,21.57,3.57959,
182,5,Hamilton (Mercedes),11,CORNER,45.132,21.57,21.57,2.21233,0.9146
182,1,Verstappen (Red Bull),0,STRAIGHT,106.841,0.0,19.516,4.87589,
182,1,Verstappen (Red Bull),1,CORNER,72.598,19.516,19.516,3.83985,0.9488
182,1,Verstappen (Red Bull),2,STRAIGHT,121.427,19.516,29.581,3.16824,
182,1,Verstappen (Red Bull),3,CORNER,97.433,29.581,29.581,3.41371,0.9488
182,1,Verstappen (Red Bull),4,STRAIGHT,101.721,29.581,23.446,1.75123,
182,1,Verstappen (Red Bull),5,CORNER,56.174,23.446,23.446,2.51589,0.9488
182,1,Verstappen (Red Bull),6,STRAIGHT,102.434,23.446,20.812,2.07698,
182,1,Verstappen (Red Bull),7,CORNER,64.948,20.812,20.812,3.24063,0.9488
182,1,Verstappen (Red Bull),8,STRAIGHT,128.928,20.812,29.482,3.14511,
182,1,Verstappen (Red Bull),9,CORNER,101.079,29.482,29.482,3.54848,0.9488
182,1,Verstappen (Red Bull),10,STRAIGHT,205.124,29.482,22.023,3.51456,
182,1,Verstappen (Red Bull),11,CORNER,45.132,22.023,22.023,2.1693,0.9488
182,2,Verstappen (Red Bull),0,STRAIGHT,106.841,0.0,19.516,4.87589,
182,2,Verstappen (Red Bull),1,CORNER,72.598,19.516,19.516,3.83985,0.9488
182,2,Verstappen (Red Bull),2,STRAIGHT,121.427,19.516,29.581,3.16824,
182,2,Verstappen (Red Bull),3,CORNER,97.433,29.581,29.581,3.41371,0.9488
182,2,Verstappen (Red Bull),4,STRAIGHT,101.721,29.581,23.446,1.75123,
182,2,Verstappen (Red Bull),5,CORNER,56.174,23.446,23.446,2.51589,0.9488
182,2,Verstappen (Red Bull),6,STRAIGHT,102.434,23.446,20.812,2.07698,
182,2,Verstappen (Red Bull),7,CORNER,64.948,20.812,20.812,3.24063,0.9488
182,2,Verstappen (Red Bull),8,STRAIGHT,128.928,20.812,29.482,3.14511,
182,2,Verstappen (Red Bull),9,CORNER,101.079,29.482,29.482,3.54848,0.9488
182,2,Verstappen (Red Bull),10,STRAIGHT,205.124,29.482,22.023,3.51456,
182,2,Verstappen (Red Bull),11,CORNER,45.132,22.023,22.023,2.1693,0.9488
182,3,Verstappen (Red Bull),0,STRAIGHT,106.841,0.0,19.516,4.87589,
182,3,Verstappen (Red Bull),1,CORNER,72.598,19.516,19.516,3.83985,0.9488
182,3,Verstappen (Red Bull),2,STRAIGHT,121.427,19.516,29.581,3.16824,
182,3,Verstappen (Red Bull),3,CORNER,97.433,29.581,29.581,3.41371,0.9488
182,3,Verstappen (Red Bull),4,STRAIGHT,101.721,29.581,23.446,1.75123,
182,3,Verstappen (Red Bull),5,CORNER,56.174,23.446,23.446,2.51589,0.9488
