trial,lap,entrant,lap_time,cumulative_time,weather,wetness
55,2,Norris (McLaren),36.64864,73.73992,Rainy,0.8
55,3,Norris (McLaren),36.08332,109.82324,Rainy,0.8
55,4,Norris (McLaren),35.22918,145.05242,Rainy,0.8
55,5,Norris (McLaren),36.92461,181.97703,Rainy,0.8
56,1,Hamilton (Mercedes),37.5557,37.5557,Rainy,0.8
56,2,Hamilton (Mercedes),36.4025,73.9582,Rainy,0.8
56,3,Hamilton (Mercedes),37.72306,111.68126,Rainy,0.8
56,4,Hamilton (Mercedes),38.16042,149.84168,Rainy,0.8
56,5,Hamilton (Mercedes),36.24749,186.08916,Rainy,0.8
56,1,Verstappen (Red Bull),36.25872,36.25872,Rainy,0.8
56,2,Verstappen (Red Bull),36.03642,72.29514,Rainy,0.8
56,3,Verstappen (Red Bull),36.10998,108.40511,Rainy,0.8
56,4,Verstappen (Red Bull),37.35008,145.75519,Rainy,0.8
56,5,Verstappen (Red Bull),37.01816,182.77335,Rainy,0.8
56,1,Norris (McLaren),36.40786,36.40786,Rainy,0.8
56,2,Norris (McLaren),37.61353,74.02139,Rainy,0.8
56,3,Norris (McLaren),36.31212,110.33351,Rainy,0.8
56,4,Norris (McLaren),35.46831,145.80182,Rainy,0.8
56,5,Norris (McLaren),37.36901,183.17083,Rainy,0.8
57,1,Hamilton (Mercedes),36.51772,36.51772,Rainy,0.8
57,2,Hamilton (Mercedes),36.73175,73.24947,Rainy,0.8
57,3,Hamilton (Mercedes),36.6119,109.86138,Rainy,0.8
57,4,Hamilton (Mercedes),36.91509,146.77646,Rainy,0.8
57,5,Hamilton (Mercedes),36.09029,182.86675,Rainy,0.8
57,1,Verstappen (Red Bull),36.33415,36.33415,Rainy,0.8
57,2,Verstappen (Red Bull),35.91971,72.25386,Rainy,0.8
57,3,Verstappen (Red Bull),36.32542,108.57928,Rainy,0.8
57,4,Verstappen (Red Bull),35.5413,144.12057,Rainy,0.8
57,5,Verstappen (Red Bull),35.43074,179.55132,Rainy,0.8
57,1,Norris (McLaren),37.11918,37.11918,Rainy,0.8
57,2,Norris (McLaren),36.79156,73.91075,Rainy,0.8
57,3,Norris (McLaren),35.86775,109.7785,Rainy,0.8
57,4,Norris (McLaren),36.03859,145.8171,Rainy,0.8
57,5,Norris (McLaren),36.28814,182.10523,Rainy,0.8
58,1,Hamilton (Mercedes),36.45867,36.45867,Rainy,0.8
58,2,Hamilton (Mercedes),36.12972,72.58839,Rainy,0.8
58,3,Hamilton (Mercedes),36.62874,109.21714,Rainy,0.8
58,4,Hamilton (Mercedes),37.10815,146.32528,Rainy,0.8
58,5,Hamilton (Mercedes),37.17311,183.4984,Rainy,0.8
58,1,Verstappen (Red Bull),37.56617,37.56617,Rainy,0.8
58,2,Verstappen (Red Bull),35.39478,72.96095,Rainy,0.8
58,3,Verstappen (Red Bull),36.97139,109.93235,Rainy,0.8
58,4,Verstappen (Red Bull),36.14324,146.07559,Rainy,0.8
58,5,Verstappen (Red Bull),37.15146,183.22705,Rainy,0.8
58,1,Norris (McLaren),37.2056,37.2056,Rainy,0.8
58,2,Norris (McLaren),37.60282,74.80842,Rainy,0.8
58,3,Norris (McLaren),36.75107,111.55949,Rainy,0.8
58,4,Norris (McLaren),36.51781,148.0773,Rainy,0.8
58,5,Norris (McLaren),36.6828,184.7601,Rainy,0.8
59,1,Hamilton (Mercedes),37.4282,37.4282,Rainy,0.8
59,2,Hamilton (Mercedes),37.12559,74.55379,Rainy,0.8
59,3,Hamilton (Mercedes),36.74885,111.30264,Rainy,0.8
59,4,Hamilton (Mercedes),37.34366,148.6463,Rainy,0.8
59,5,Hamilton (Mercedes),35.97407,184.62037,Rainy,0.8
59,1,Verstappen (Red Bull),37.55512,37.55512,Rainy,0.8
59,2,Verstappen (Red Bull),36.17811,73.73322,Rainy,0.8
59,3,Verstappen (Red Bull),36.20926,109.94248,Rainy,0.8
59,4,Verstappen (Red Bull),35.94367,145.88615,Rainy,0.8
59,5,Verstappen (Red Bull),35.69606,181.58222,Rainy,0.8
59,1,Norris (McLaren),38.18915,38.18915,Rainy,0.8
59,2,Norris (McLaren),37.04575,75.2349,Rainy,0.8
59,3,Norris (McLaren),37.32618,112.56108,Rainy,0.8
59,4,Norris (McLaren),37.4301,149.99117,Rainy,0.8
59,5,Norris (McLaren),36.9953,186.98647,Rainy,0.8
60,1,Hamilton (Mercedes),36.86382,36.86382,Rainy,0.8
60,2,Hamilton (Mercedes),37.78589,74.64971,Rainy,0.8
60,3,Hamilton (Mercedes),36.23072,110.88043,Rainy,0.8
60,4,Hamilton (Mercedes),37.9162,148.79663,Rainy,0.8
60,5,Hamilton (Mercedes),38.15362,186.95025,Rainy,0.8
60,1,Verstappen (Red Bull),36.09302,36.09302,Rainy,0.8
60,2,Verstappen (Red Bull),37.54777,73.64079,Rainy,0.8
60,3,Verstappen (Red Bull),35.56253,109.20332,Rainy,0.8
60,4,Verstappen (Red Bull),35.83732,145.04065,Rainy,0.8
60,5,Verstappen (Red Bull),36.25049,181.29114,Rainy,0.8
60,1,Norris (McLaren),37.00815,37.00815,Rainy,0.8
60,2,Norris (McLaren),37.09003,74.09818,Rainy,0.8
60,3,Norris (McLaren),35.91426,110.01245,Rainy,0.8
60,4,Norris (McLaren),36.46702,146.47947,Rainy,0.8
60,5,Norris (McLaren),36.55865,183.03811,Rainy,0.8
61,1,Hamilton (Mercedes),37.8119,37.8119,Rainy,0.8
61,2,Hamilton (Mercedes),37.10359,74.91548,Rainy,0.8
61,3,Hamilton (Mercedes),37.76568,112.68117,Rainy,0.8
61,4,Hamilton (Mercedes),37.35976,150.04092,Rainy,0.8
61,5,Hamilton (Mercedes),35.90463,185.94556,Rainy,0.8
61,1,Verstappen (Red Bull),35.15756,35.15756,Rainy,0.8
61,2,Verstappen (Red Bull),36.18035,71.33791,Rainy,0.8
61,3,Verstappen (Red Bull),35.88721,107.22512,Rainy,0.8
61,4,Verstappen (Red Bull),36.69001,143.91513,Rainy,0.8
61,5,Verstappen (Red Bull),36.54886,180.46399,Rainy,0.8
61,1,Norris (McLaren),37.34734,37.34734,Rainy,0.8
61,2,Norris (McLaren),37.26471,74.61205,Rainy,0.8
61,3,Norris (McLaren),37.1704,111.78245,Rainy,0.8
61,4,Norris (McLaren),36.83951,148.62196,Rainy,0.8
61,5,Norris (McLaren),36.66899,185.29095,Rainy,0.8
62,1,Hamilton (Mercedes),36.88059,36.88059,Rainy,0.8
62,2,Hamilton (Mercedes),36.64366,73.52426,Rainy,0.8
62,3,Hamilton (Mercedes),37.09041,110.61467,Rainy,0.8
62,4,Hamilton (Mercedes),35.95259,146.56726,Rainy,0.8
62,5,Hamilton (Mercedes),37.20503,183.77229,Rainy,0.8
62,1,Verstappen (Red Bull),36.18553,36.18553,Rainy,0.8
62,2,Verstappen (Red Bull),36.69972,72.88525,Rainy,0.8
62,3,Verstappen (Red Bull),36.91891,109.80416,Rainy,0.8
62,4,Verstappen (Red Bull),36.00802,145.81218,Rainy,0.8
62,5,Verstappen (Red Bull),37.41584,183.22801,Rainy,0.8
62,1,Norris (McLaren),36.01143,36.01143,Rainy,0.8
62,2,Norris (McLaren),36.0979,72.10933,Rainy,0.8
62,3,Norris (McLaren),36.45612,108.56545,Rainy,0.8
62,4,Norris (McLaren),35.91111,144.47656,Rainy,0.8
62,5,Norris (McLaren),37.23551,181.71207,Rainy,0.8
63,1,Hamilton (Mercedes),37.52436,37.52436,Rainy,0.8
63,2,Hamilton (Mercedes),37.12025,74.64461,Rainy,0.8
63,3,Hamilton (Mercedes),36.91226,111.55687,Rainy,0.8
63,4,Hamilton (Mercedes),36.2622,147.81907,Rainy,0.8
63,5,Hamilton (Mercedes),38.06104,185.88011,Rainy,0.8
63,1,Verstappen (Red Bull),36.06699,36.06699,Rainy,0.8
63,2,Verstappen (Red Bull),35.47678,71.54378,Rainy,0.8
63,3,Verstappen (Red Bull),36.65414,108.19791,Rainy,0.8
63,4,Verstappen (Red Bull),36.44499,144.64291,Rainy,0.8
63,5,Verstappen (Red Bull),36.27845,180.92136,Rainy,0.8
63,1,Norris (McLaren),36.14336,36.14336,Rainy,0.8
63,2,Norris (McLaren),37.17416,73.31752,Rainy,0.8
63,3,Norris (McLaren),36.21764,109.53517,Rainy,0.8
63,4,Norris (McLaren),36.32438,145.85955,Rainy,0.8
63,5,Norris (McLaren),36.41488,182.27443,Rainy,0.8
64,1,Hamilton (Mercedes),36.84072,36.84072,Rainy,0.8
64,2,Hamilton (Mercedes),37.26555,74.10626,Rainy,0.8
64,3,Hamilton (Mercedes),37.11607,111.22233,Rainy,0.8
64,4,Hamilton (Mercedes),36.68327,147.9056,Rainy,0.8
64,5,Hamilton (Mercedes),36.83624,184.74184,Rainy,0.8
64,1,Verstappen (Red Bull),36.17827,36.17827,Rainy,0.8
64,2,Verstappen (Red Bull),36.26822,72.44649,Rainy,0.8
64,3,Verstappen (Red Bull),36.66283,109.10932,Rainy,0.8
64,4,Verstappen (Red Bull),36.05526,145.16458,Rainy,0.8
64,5,Verstappen (Red Bull),36.89752,182.0621,Rainy,0.8
64,1,Norris (McLaren),37.45207,37.45207,Rainy,0.8
64,2,Norris (McLaren),37.2989,74.75097,Rainy,0.8
64,3,Norris (McLaren),37.23297,111.98394,Rainy,0.8
64,4,Norris (McLaren),36.08992,148.07386,Rainy,0.8
64,5,Norris (McLaren),35.97017,184.04403,Rainy,0.8
65,1,Hamilton (Mercedes),36.57964,36.57964,Rainy,0.8
65,2,Hamilton (Mercedes),36.73561,73.31526,Rainy,0.8
65,3,Hamilton (Mercedes),37.94022,111.25548,Rainy,0.8
65,4,Hamilton (Mercedes),36.40506,147.66054,Rainy,0.8
65,5,Hamilton (Mercedes),36.81388,184.47443,Rainy,0.8
65,1,Verstappen (Red Bull),35.79548,35.79548,Rainy,0.8
65,2,Verstappen (Red Bull),35.1793,70.97478,Rainy,0.8
65,3,Verstappen (Red Bull),36.25572,107.2305,Rainy,0.8
65,4,Verstappen (Red Bull),36.89863,144.12913,Rainy,0.8
65,5,Verstappen (Red Bull),36.80493,180.93406,Rainy,0.8
65,1,Norris (McLaren),35.84554,35.84554,Rainy,0.8
65,2,Norris (McLaren),35.92152,71.76706,Rainy,0.8
65,3,Norris (McLaren),35.18541,106.95247,Rainy,0.8
65,4,Norris (McLaren),37.38511,144.33757,Rainy,0.8
65,5,Norris (McLaren),36.87628,181.21386,Rainy,0.8
66,1,Hamilton (Mercedes),37.28977,37.28977,Rainy,0.8
66,2,Hamilton (Mercedes),38.07868,75.36845,Rainy,0.8
66,3,Hamilton (Mercedes),36.98673,112.35519,Rainy,0.8
66,4,Hamilton (Mercedes),36.38558,148.74077,Rainy,0.8
66,5,Hamilton (Mercedes),37.69515,186.43592,Rainy,0.8
66,1,Verstappen (Red Bull),36.45173,36.45173,Rainy,0.8
66,2,Verstappen (Red Bull),36.32073,72.77246,Rainy,0.8
66,3,Verstappen (Red Bull),36.50395,109.27641,Rainy,0.8
66,4,Verstappen (Red Bull),37.1497,146.42611,Rainy,0.8
66,5,Verstappen (Red Bull),35.93326,182.35937,Rainy,0.8
66,1,Norris (McLaren),36.49233,36.49233,Rainy,0.8
66,2,Norris (McLaren),35.59612,72.08845,Rainy,0.8
66,3,Norris (McLaren),37.64929,109.73774,Rainy,0.8
66,4,Norris (McLaren),37.83411,147.57185,Rainy,0.8
66,5,Norris (McLaren),36.94121,184.51306,Rainy,0.8
67,1,Hamilton (Mercedes),36.61195,36.61195,Rainy,0.8
67,2,Hamilton (Mercedes),38.16925,74.78121,Rainy,0.8
67,3,Hamilton (Mercedes),37.37591,112.15712,Rainy,0.8
67,4,Hamilton (Mercedes),36.5411,148.69822,Rainy,0.8
67,5,Hamilton (Mercedes),37.71062,186.40883,Rainy,0.8
67,1,Verstappen (Red Bull),36.33753,36.33753,Rainy,0.8
67,2,Verstappen (Red Bull),36.72696,73.06449,Rainy,0.8
67,3,Verstappen (Red Bull),35.83201,108.8965,Rainy,0.8
67,4,Verstappen (Red Bull),35.98121,144.87771,Rainy,0.8
67,5,Verstappen (Red Bull),36.68025,181.55796,Rainy,0.8
67,1,Norris (McLaren),36.59537,36.59537,Rainy,0.8
67,2,Norris (McLaren),36.15096,72.74634,Rainy,0.8
67,3,Norris (McLaren),36.65984,109.40617,Rainy,0.8
67,4,Norris (McLaren),35.38242,144.7886,Rainy,0.8
67,5,Norris (McLaren),36.35044,181.13904,Rainy,0.8
68,1,Hamilton (Mercedes),36.51995,36.51995,Rainy,0.8
68,2,Hamilton (Mercedes),36.69089,73.21084,Rainy,0.8
68,3,Hamilton (Mercedes),36.60528,109.81613,Rainy,0.8
68,4,Hamilton (Mercedes),37.50143,147.31755,Rainy,0.8
68,5,Hamilton (Mercedes),37.11193,184.42948,Rainy,0.8
68,1,Verstappen (Red Bull),36.71971,36.71971,Rainy,0.8
68,2,Verstappen (Red Bull),35.92219,72.64189,Rainy,0.8
68,3,Verstappen (Red Bull),36.31125,108.95314,Rainy,0.8
68,4,Verstappen (Red Bull),36.46793,145.42108,Rainy,0.8
68,5,Verstappen (Red Bull),37.09627,182.51735,Rainy,0.8
68,1,Norris (McLaren),36.30619,36.30619,Rainy,0.8
68,2,Norris (McLaren),35.76199,72.06818,Rainy,0.8
68,3,Norris (McLaren),36.34603,108.41421,Rainy,0.8
68,4,Norris (McLaren),37.63819,146.0524,Rainy,0.8
68,5,Norris (McLaren),36.56583,182.61823,Rainy,0.8
69,1,Hamilton (Mercedes),36.4963,36.4963,Rainy,0.8
69,2,Hamilton (Mercedes),36.91393,73.41024,Rainy,0.8
69,3,Hamilton (Mercedes),37.80382,111.21406,Rainy,0.8
69,4,Hamilton (Mercedes),37.39696,148.61102,Rainy,0.8
69,5,Hamilton (Mercedes),37.10414,185.71515,Rainy,0.8
69,1,Verstappen (Red Bull),36.14615,36.14615,Rainy,0.8
69,2,Verstappen (Red Bull),36.23337,72.37952,Rainy,0.8
69,3,Verstappen (Red Bull),36.98512,109.36463,Rainy,0.8
69,4,Verstappen (Red Bull),36.52569,145.89033,Rainy,0.8
69,5,Verstappen (Red Bull),36.00728,181.89761,Rainy,0.8
69,1,Norris (McLaren),37.10017,37.10017,Rainy,0.8
69,2,Norris (McLaren),36.86096,73.96113,Rainy,0.8
69,3,Norris (McLaren),37.21735,111.17848,Rainy,0.8
69,4,Norris (McLaren),36.0452,147.22368,Rainy,0.8
69,5,Norris (McLaren),36.48619,183.70987,Rainy,0.8
70,1,Hamilton (Mercedes),37.14156,37.14156,Rainy,0.8
70,2,Hamilton (Mercedes),37.36823,74.50979,Rainy,0.8
70,3,Hamilton (Mercedes),35.98438,110.49417,Rainy,0.8
70,4,Hamilton (Mercedes),36.80671,147.30088,Rainy,0.8
70,5,Hamilton (Mercedes),38.01148,185.31236,Rainy,0.8
70,1,Verstappen (Red Bull),35.71634,35.71634,Rainy,0.8
70,2,Verstappen (Red Bull),36.3315,72.04784,Rainy,0.8
70,3,Verstappen (Red Bull),36.35653,108.40437,Rainy,0.8
70,4,Verstappen (Red Bull),36.88703,145.2914,Rainy,0.8
70,5,Verstappen (Red Bull),35.33832,180.62973,Rainy,0.8
70,1,Norris (McLaren),36.5493,36.5493,Rainy,0.8
70,2,Norris (McLaren),36.82383,73.37313,Rainy,0.8
70,3,Norris (McLaren),35.66047,109.03361,Rainy,0.8
70,4,Norris (McLaren),35.37237,144.40597,Rainy,0.8
70,5,Norris (McLaren),36.39495,180.80092,Rainy,0.8
71,1,Hamilton (Mercedes),36.83251,36.83251,Rainy,0.8
71,2,Hamilton (Mercedes),36.60039,73.4329,Rainy,0.8
71,3,Hamilton (Mercedes),36.76137,110.19428,Rainy,0.8
71,4,Hamilton (Mercedes),37.14166,147.33593,Rainy,0.8
71,5,Hamilton (Mercedes),35.98838,183.32431,Rainy,0.8
71,1,Verstappen (Red Bull),36.51912,36.51912,Rainy,0.8
71,2,Verstappen (Red Bull),36.56102,73.08014,Rainy,0.8
71,3,Verstappen (Red Bull),37.52113,110.60127,Rainy,0.8
71,4,Verstappen (Red Bull),36.11397,146.71524,Rainy,0.8
71,5,Verstappen (Red Bull),36.26529,182.98053,Rainy,0.8
71,1,Norris (McLaren),36.34986,36.34986,Rainy,0.8
71,2,Norris (McLaren),37.83994,74.1898,Rainy,0.8
71,3,Norris (McLaren),36.97823,111.16803,Rainy,0.8
71,4,Norris (McLaren),36.89539,148.06341,Rainy,0.8
71,5,Norris (McLaren),36.39387,184.45728,Rainy,0.8
72,1,Hamilton (Mercedes),36.34492,36.34492,Rainy,0.8
72,2,Hamilton (Mercedes),37.14938,73.4943,Rainy,0.8
72,3,Hamilton (Mercedes),36.7901,110.2844,Rainy,0.8
72,4,Hamilton (Mercedes),35.83562,146.12002,Rainy,0.8
72,5,Hamilton (Mercedes),36.51352,182.63354,Rainy,0.8
72,1,Verstappen (Red Bull),35.99085,35.99085,Rainy,0.8
72,2,Verstappen (Red Bull),35.74613,71.73698,Rainy,0.8
72,3,Verstappen (Red Bull),35.86003,107.59701,Rainy,0.8
72,4,Verstappen (Red Bull),37.3849,144.98191,Rainy,0.8
72,5,Verstappen (Red Bull),36.44255,181.42446,Rainy,0.8
72,1,Norris (McLaren),35.66062,35.66062,Rainy,0.8
72,2,Norris (McLaren),36.86154,72.52216,Rainy,0.8
72,3,Norris (McLaren),36.67337,109.19553,Rainy,0.8
72,4,Norris (McLaren),37.59372,146.78925,Rainy,0.8
72,5,Norris (McLaren),36.72532,183.51458,Rainy,0.8
73,1,Hamilton (Mercedes),37.29547,37.29547,Rainy,0.8
73,2,Hamilton (Mercedes),36.69312,73.98859,Rainy,0.8
73,3,Hamilton (Mercedes),37.23567,111.22426,Rainy,0.8
73,4,Hamilton (Mercedes),37.17399,148.39825,Rainy,0.8
73,5,Hamilton (Mercedes),38.70629,187.10454,Rainy,0.8
73,1,Verstappen (Red Bull),35.76308,35.76308,Rainy,0.8
73,2,Verstappen (Red Bull),36.57298,72.33606,Rainy,0.8
73,3,Verstappen (Red Bull),36.71419,109.05025,Rainy,0.8
73,4,Verstappen (Red Bull),35.79744,144.8477,Rainy,0.8
73,5,Verstappen (Red Bull),36.15583,181.00352,Rainy,0.8
73,1,Norris (McLaren),37.02449,37.02449,Rainy,0.8
73,2,Norris (McLaren),36.18244,73.20693,Rainy,0.8
73,3,Norris (McLaren),36.68345,109.89038,Rainy,0.8
73,4,Norris (McLaren),36.50767,146.39805,Rainy,0.8
73,5,Norris (McLaren),35.64647,182.04452,Rainy,0.8
74,1,Hamilton (Mercedes),36.14543,36.14543,Rainy,0.8
74,2,Hamilton (Mercedes),36.63852,72.78394,Rainy,0.8
74,3,Hamilton (Mercedes),37.46336,110.24731,Rainy,0.8
74,4,Hamilton (Mercedes),36.46341,146.71071,Rainy,0.8
74,5,Hamilton (Mercedes),38.1962,184.90692,Rainy,0.8
74,1,Verstappen (Red Bull),35.1821,35.1821,Rainy,0.8
74,2,Verstappen (Red Bull),36.54095,71.72305,Rainy,0.8
74,3,Verstappen (Red Bull),35.32253,107.04558,Rainy,0.8
74,4,Verstappen (Red Bull),36.23976,143.28534,Rainy,0.8
74,5,Verstappen (Red Bull),35.91734,179.20268,Rainy,0.8
74,1,Norris (McLaren),36.47024,36.47024,Rainy,0.8
74,2,Norris (McLaren),36.45384,72.92407,Rainy,0.8
74,3,Norris (McLaren),36.02474,108.94882,Rainy,0.8
74,4,Norris (McLaren),35.11283,144.06165,Rainy,0.8
74,5,Norris (McLaren),36.82008,180.88173,Rainy,0.8
75,1,Hamilton (Mercedes),38.18607,38.18607,Rainy,0.8
75,2,Hamilton (Mercedes),36.26296,74.44903,Rainy,0.8
75,3,Hamilton (Mercedes),36.61416,111.06319,Rainy,0.8
75,4,Hamilton (Mercedes),36.87654,147.93973,Rainy,0.8
75,5,Hamilton (Mercedes),37.126,185.06573,Rainy,0.8
75,1,Verstappen (Red Bull),36.3883,36.3883,Rainy,0.8
75,2,Verstappen (Red Bull),34.88571,71.27401,Rainy,0.8
75,3,Verstappen (Red Bull),36.30206,107.57607,Rainy,0.8
75,4,Verstappen (Red Bull),36.1995,143.77556,Rainy,0.8
75,5,Verstappen (Red Bull),35.91077,179.68634,Rainy,0.8
75,1,Norris (McLaren),36.65436,36.65436,Rainy,0.8
75,2,Norris (McLaren),37.23356,73.88792,Rainy,0.8
75,3,Norris (McLaren),38.14656,112.03448,Rainy,0.8
75,4,Norris (McLaren),37.20873,149.24321,Rainy,0.8
75,5,Norris (McLaren),36.44541,185.68862,Rainy,0.8
76,1,Hamilton (Mercedes),36.86596,36.86596,Rainy,0.8
76,2,Hamilton (Mercedes),37.87886,74.74483,Rainy,0.8
76,3,Hamilton (Mercedes),37.18917,111.934,Rainy,0.8
76,4,Hamilton (Mercedes),37.42416,149.35816,Rainy,0.8
76,5,Hamilton (Mercedes),37.08252,186.44068,Rainy,0.8
76,1,Verstappen (Red Bull),36.52441,36.52441,Rainy,0.8
76,2,Verstappen (Red Bull),37.29097,73.81538,Rainy,0.8
76,3,Verstappen (Red Bull),35.92658,109.74196,Rainy,0.8
76,4,Verstappen (Red Bull),37.21793,146.95989,Rainy,0.8
76,5,Verstappen (Red Bull),36.53125,183.49114,Rainy,0.8
76,1,Norris (McLaren),36.46504,36.46504,Rainy,0.8
76,2,Norris (McLaren),36.42241,72.88746,Rainy,0.8
76,3,Norris (McLaren),36.41458,109.30204,Rainy,0.8
76,4,Norris (McLaren),36.56827,145.87031,Rainy,0.8
76,5,Norris (McLaren),36.75967,182.62999,Rainy,0.8
77,1,Hamilton (Mercedes),37.03708,37.03708,Rainy,0.8
77,2,Hamilton (Mercedes),37.08016,74.11724,Rainy,0.8
77,3,Hamilton (Mercedes),37.63387,111.75111,Rainy,0.8
77,4,Hamilton (Mercedes),36.60781,148.35892,Rainy,0.8
77,5,Hamilton (Mercedes),36.69041,185.04933,Rainy,0.8
77,1,Verstappen (Red Bull),36.50577,36.50577,Rainy,0.8
77,2,Verstappen (Red Bull),36.16424,72.67001,Rainy,0.8
77,3,Verstappen (Red Bull),36.1172,108.78721,Rainy,0.8
77,4,Verstappen (Red Bull),36.69766,145.48486,Rainy,0.8
77,5,Verstappen (Red Bull),35.98224,181.46711,Rainy,0.8
77,1,Norris (McLaren),36.38358,36.38358,Rainy,0.8
77,2,Norris (McLaren),36.53518,72.91876,Rainy,0.8
77,3,Norris (McLaren),35.68994,108.6087,Rainy,0.8
77,4,Norris (McLaren),35.6416,144.2503,Rainy,0.8
77,5,Norris (McLaren),36.20246,180.45276,Rainy,0.8
78,1,Hamilton (Mercedes),37.82987,37.82987,Rainy,0.8
78,2,Hamilton (Mercedes),36.28961,74.11948,Rainy,0.8
78,3,Hamilton (Mercedes),37.10027,111.21975,Rainy,0.8
78,4,Hamilton (Mercedes),36.61087,147.83063,Rainy,0.8
78,5,Hamilton (Mercedes),37.6017,185.43233,Rainy,0.8
78,1,Verstappen (Red Bull),36.92305,36.92305,Rainy,0.8
78,2,Verstappen (Red Bull),37.26918,74.19224,Rainy,0.8
78,3,Verstappen (Red Bull),36.51339,110.70562,Rainy,0.8
78,4,Verstappen (Red Bull),36.62254,147.32816,Rainy,0.8
78,5,Verstappen (Red Bull),36.08053,183.40869,Rainy,0.8
78,1,Norris (McLaren),35.0693,35.0693,Rainy,0.8
78,2,Norris (McLaren),37.50293,72.57224,Rainy,0.8
78,3,Norris (McLaren),37.76588,110.33812,Rainy,0.8
78,4,Norris (McLaren),36.99566,147.33378,Rainy,0.8
78,5,Norris (McLaren),36.88459,184.21837,Rainy,0.8
79,1,Hamilton (Mercedes),36.10602,36.10602,Rainy,0.8
79,2,Hamilton (Mercedes),36.75782,72.86385,Rainy,0.8
79,3,Hamilton (Mercedes),37.23906,110.1029,Rainy,0.8
79,4,Hamilton (Mercedes),37.84442,147.94732,Rainy,0.8
79,5,Hamilton (Mercedes),36.80141,184.74872,Rainy,0.8
79,1,Verstappen (Red Bull),37.21815,37.21815,Rainy,0.8
79,2,Verstappen (Red Bull),34.7921,72.01025,Rainy,0.8
79,3,Verstappen (Red Bull),35.18415,107.1944,Rainy,0.8
79,4,Verstappen (Red Bull),37.01755,144.21195,Rainy,0.8
79,5,Verstappen (Red Bull),35.49862,179.71058,Rainy,0.8
79,1,Norris (McLaren),35.49926,35.49926,Rainy,0.8
79,2,Norris (McLaren),36.20424,71.7035,Rainy,0.8
79,3,Norris (McLaren),36.22459,107.9281,Rainy,0.8
79,4,Norris (McLaren),36.14211,144.0702,Rainy,0.8
79,5,Norris (McLaren),36.63813,180.70833,Rainy,0.8
80,1,Hamilton (Mercedes),36.95373,36.95373,Rainy,0.8
80,2,Hamilton (Mercedes),37.07314,74.02687,Rainy,0.8
80,3,Hamilton (Mercedes),37.1047,111.13157,Rainy,0.8
80,4,Hamilton (Mercedes),37.67006,148.80164,Rainy,0.8
80,5,Hamilton (Mercedes),36.47222,185.27386,Rainy,0.8
80,1,Verstappen (Red Bull),37.05146,37.05146,Rainy,0.8
80,2,Verstappen (Red Bull),36.76988,73.82134,Rainy,0.8
80,3,Verstappen (Red Bull),36.04691,109.86824,Rainy,0.8
80,4,Verstappen (Red Bull),36.39701,146.26525,Rainy,0.8
80,5,Verstappen (Red Bull),36.38236,182.64761,Rainy,0.8
80,1,Norris (McLaren),37.16796,37.16796,Rainy,0.8
80,2,Norris (McLaren),36.02499,73.19296,Rainy,0.8
80,3,Norris (McLaren),35.29019,108.48315,Rainy,0.8
80,4,Norris (McLaren),36.56703,145.05018,Rainy,0.8
80,5,Norris (McLaren),36.20853,181.25871,Rainy,0.8
81,1,Hamilton (Mercedes),35.73803,35.73803,Rainy,0.8
81,2,Hamilton (Mercedes),36.1329,71.87093,Rainy,0.8
81,3,Hamilton (Mercedes),36.32779,108.19872,Rainy,0.8
81,4,Hamilton (Mercedes),36.50406,144.70278,Rainy,0.8
81,5,Hamilton (Mercedes),37.16778,181.87056,Rainy,0.8
81,1,Verstappen (Red Bull),35.70484,35.70484,Rainy,0.8
81,2,Verstappen (Red Bull),36.79436,72.49921,Rainy,0.8
81,3,Verstappen (Red Bull),36.64809,109.1473,Rainy,0.8
81,4,Verstappen (Red Bull),35.92138,145.06868,Rainy,0.8
81,5,Verstappen (Red Bull),36.29879,181.36747,Rainy,0.8
81,1,Norris (McLaren),36.14744,36.14744,Rainy,0.8
81,2,Norris (McLaren),36.99918,73.14662,Rainy,0.8
81,3,Norris (McLaren),36.78283,109.92945,Rainy,0.8
81,4,Norris (McLaren),36.82379,146.75325,Rainy,0.8
81,5,Norris (McLaren),36.19977,182.95302,Rainy,0.8
82,1,Hamilton (Mercedes),38.76195,38.76195,Rainy,0.8
82,2,Hamilton (Mercedes),37.44348,76.20544,Rainy,0.8
82,3,Hamilton (Mercedes),37.4279,113.63333,Rainy,0.8
82,4,Hamilton (Mercedes),35.39252,149.02586,Rainy,0.8
82,5,Hamilton (Mercedes),37.22794,186.2538,Rainy,0.8
82,1,Verstappen (Red Bull),36.78493,36.78493,Rainy,0.8
82,2,Verstappen (Red Bull),37.26979,74.05472,Rainy,0.8
82,3,Verstappen (Red Bull),35.67889,109.73361,Rainy,0.8
82,4,Verstappen (Red Bull),37.28122,147.01483,Rainy,0.8
82,5,Verstappen (Red Bull),36.33738,183.35221,Rainy,0.8
82,1,Norris (McLaren),35.66544,35.66544,Rainy,0.8
82,2,Norris (McLaren),36.53827,72.20371,Rainy,0.8
82,3,Norris (McLaren),37.72641,109.93012,Rainy,0.8
82,4,Norris (McLaren),37.08938,147.0195,Rainy,0.8
82,5,Norris (McLaren),37.22325,184.24275,Rainy,0.8
83,1,Hamilton (Mercedes),37.8835,37.8835,Rainy,0.8
83,2,Hamilton (Mercedes),36.78761,74.67111,Rainy,0.8
