trial,lap,entrant,segment_idx,segment_type,length_m,entry_speed,exit_speed,segment_time,mu_effective
18,4,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
18,4,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
18,4,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
18,4,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
18,4,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
18,4,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
18,4,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
18,4,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
18,4,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
18,4,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
18,5,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
18,5,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
18,5,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
18,5,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
18,5,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
18,5,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
18,5,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
18,5,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
18,5,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
18,5,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
18,5,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
18,5,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
18,1,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
18,1,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
18,1,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
18,1,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
18,1,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
18,1,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
18,1,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
18,1,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
18,1,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
18,1,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
18,1,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
18,1,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
18,2,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
18,2,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
18,2,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
18,2,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
18,2,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
18,2,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
18,2,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
18,2,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
18,2,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
18,2,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
18,2,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
18,2,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
18,3,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
18,3,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
18,3,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
18,3,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
18,3,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
18,3,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
18,3,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
18,3,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
18,3,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
18,3,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
18,3,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
18,3,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
18,4,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
18,4,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
18,4,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
18,4,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
18,4,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
18,4,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
18,4,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
18,4,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
18,4,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
18,4,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
18,4,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
18,4,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
18,5,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
18,5,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
18,5,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
18,5,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
18,5,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
18,5,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
18,5,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
18,5,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
18,5,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
18,5,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
18,5,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
18,5,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
18,1,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
18,1,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
18,1,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
18,1,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
18,1,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
18,1,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
18,1,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
18,1,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
18,1,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
18,1,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
18,1,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
18,1,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
18,2,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
18,2,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
18,2,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
18,2,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
18,2,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
18,2,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
18,2,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
18,2,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
18,2,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
18,2,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
18,2,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
18,2,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
18,3,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
18,3,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
18,3,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
18,3,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
18,3,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
18,3,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
18,3,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
18,3,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
18,3,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
18,3,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
18,3,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
18,3,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
18,4,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
18,4,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
18,4,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
18,4,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
18,4,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
18,4,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
18,4,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
18,4,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
18,4,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
18,4,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
18,4,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
18,4,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
18,5,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
18,5,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
18,5,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
18,5,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
18,5,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
18,5,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
18,5,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
18,5,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
18,5,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
18,5,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
18,5,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
18,5,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
19,1,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
19,1,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
19,1,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
19,1,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
19,1,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
19,1,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
19,1,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
19,1,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
19,1,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
19,1,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
19,1,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
19,1,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
19,2,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
19,2,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
19,2,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
19,2,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
19,2,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
19,2,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
19,2,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
19,2,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
19,2,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
19,2,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
19,2,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
19,2,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
19,3,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
19,3,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
19,3,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
19,3,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
19,3,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
19,3,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
19,3,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
19,3,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
19,3,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
19,3,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
19,3,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
19,3,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
19,4,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
19,4,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
19,4,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
19,4,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
19,4,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
19,4,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
19,4,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
19,4,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
19,4,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
19,4,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
19,4,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
19,4,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
19,5,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
19,5,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
19,5,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
19,5,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
19,5,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
19,5,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
19,5,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
19,5,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
19,5,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
19,5,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
19,5,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
19,5,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
19,1,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
19,1,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
19,1,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
19,1,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
19,1,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
19,1,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
19,1,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
19,1,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
19,1,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
19,1,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
19,1,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
19,1,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
19,2,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
19,2,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
19,2,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
19,2,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
19,2,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
19,2,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
19,2,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
19,2,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
19,2,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
19,2,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
19,2,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
19,2,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
19,3,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
19,3,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
19,3,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
19,3,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
19,3,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
19,3,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
19,3,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
19,3,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
19,3,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
19,3,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
19,3,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
19,3,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
19,4,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
19,4,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
19,4,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
19,4,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
19,4,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
19,4,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
19,4,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
19,4,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
19,4,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
19,4,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
19,4,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
19,4,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
19,5,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
19,5,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
19,5,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
19,5,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
19,5,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
19,5,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
19,5,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
19,5,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
19,5,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
19,5,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
19,5,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
19,5,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
19,1,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
19,1,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
19,1,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
19,1,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
19,1,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
19,1,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
19,1,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
19,1,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
19,1,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
19,1,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
19,1,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
19,1,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
19,2,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
19,2,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
19,2,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
19,2,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
19,2,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
19,2,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
19,2,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
19,2,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
19,2,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
19,2,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
19,2,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
19,2,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
19,3,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
19,3,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
19,3,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
19,3,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
19,3,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
19,3,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
19,3,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
19,3,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
19,3,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
19,3,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
19,3,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
19,3,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
19,4,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
19,4,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
19,4,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
19,4,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
19,4,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
19,4,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
19,4,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
19,4,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
19,4,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
19,4,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
19,4,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
19,4,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
19,5,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
19,5,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
19,5,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
19,5,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
19,5,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
19,5,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
19,5,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
19,5,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
19,5,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
19,5,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
19,5,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
