trial,lap,entrant,lap_time,cumulative_time,weather,wetness
55,2,Norris (McLaren),44.00642,87.2906,Sunny,0.4
55,3,Norris (McLaren),44.1957,131.4863,Sunny,0.4
55,4,Norris (McLaren),43.47201,174.95831,Sunny,0.4
55,5,Norris (McLaren),43.37548,218.33379,Sunny,0.4
56,1,Hamilton (Mercedes),43.49149,43.49149,Sunny,0.4
56,2,Hamilton (Mercedes),44.6129,88.10438,Sunny,0.4
56,3,Hamilton (Mercedes),43.14778,131.25216,Sunny,0.4
56,4,Hamilton (Mercedes),44.70277,175.95493,Sunny,0.4
56,5,Hamilton (Mercedes),44.15698,220.11191,Sunny,0.4
56,1,Verstappen (Red Bull),43.28462,43.28462,Sunny,0.4
56,2,Verstappen (Red Bull),42.41478,85.6994,Sunny,0.4
56,3,Verstappen (Red Bull),43.24317,128.94257,Sunny,0.4
56,4,Verstappen (Red Bull),43.77779,172.72036,Sunny,0.4
56,5,Verstappen (Red Bull),43.87004,216.5904,Sunny,0.4
56,1,Norris (McLaren),42.98241,42.98241,Sunny,0.4
56,2,Norris (McLaren),44.48442,87.46683,Sunny,0.4
56,3,Norris (McLaren),42.96024,130.42707,Sunny,0.4
56,4,Norris (McLaren),42.23754,172.66461,Sunny,0.4
56,5,Norris (McLaren),42.52928,215.19389,Sunny,0.4
57,1,Hamilton (Mercedes),43.56363,43.56363,Sunny,0.4
57,2,Hamilton (Mercedes),43.90572,87.46935,Sunny,0.4
57,3,Hamilton (Mercedes),43.51284,130.98219,Sunny,0.4
57,4,Hamilton (Mercedes),43.74228,174.72447,Sunny,0.4
57,5,Hamilton (Mercedes),43.77277,218.49724,Sunny,0.4
57,1,Verstappen (Red Bull),43.37095,43.37095,Sunny,0.4
57,2,Verstappen (Red Bull),42.20438,85.57532,Sunny,0.4
57,3,Verstappen (Red Bull),43.00053,128.57586,Sunny,0.4
57,4,Verstappen (Red Bull),44.08502,172.66088,Sunny,0.4
57,5,Verstappen (Red Bull),43.14242,215.8033,Sunny,0.4
57,1,Norris (McLaren),43.01949,43.01949,Sunny,0.4
57,2,Norris (McLaren),42.13553,85.15502,Sunny,0.4
57,3,Norris (McLaren),43.36941,128.52443,Sunny,0.4
57,4,Norris (McLaren),44.20032,172.72475,Sunny,0.4
57,5,Norris (McLaren),44.11606,216.84081,Sunny,0.4
58,1,Hamilton (Mercedes),43.44038,43.44038,Sunny,0.4
58,2,Hamilton (Mercedes),43.19764,86.63802,Sunny,0.4
58,3,Hamilton (Mercedes),44.42092,131.05894,Sunny,0.4
58,4,Hamilton (Mercedes),44.26667,175.32561,Sunny,0.4
58,5,Hamilton (Mercedes),43.47194,218.79756,Sunny,0.4
58,1,Verstappen (Red Bull),43.22585,43.22585,Sunny,0.4
58,2,Verstappen (Red Bull),43.65755,86.8834,Sunny,0.4
58,3,Verstappen (Red Bull),43.09725,129.98065,Sunny,0.4
58,4,Verstappen (Red Bull),42.7774,172.75805,Sunny,0.4
58,5,Verstappen (Red Bull),43.49228,216.25033,Sunny,0.4
58,1,Norris (McLaren),44.95436,44.95436,Sunny,0.4
58,2,Norris (McLaren),43.5695,88.52387,Sunny,0.4
58,3,Norris (McLaren),43.352,131.87587,Sunny,0.4
58,4,Norris (McLaren),43.60333,175.4792,Sunny,0.4
58,5,Norris (McLaren),42.32094,217.80014,Sunny,0.4
59,1,Hamilton (Mercedes),44.74951,44.74951,Sunny,0.4
59,2,Hamilton (Mercedes),43.01093,87.76043,Sunny,0.4
59,3,Hamilton (Mercedes),44.2182,131.97863,Sunny,0.4
59,4,Hamilton (Mercedes),44.64613,176.62476,Sunny,0.4
59,5,Hamilton (Mercedes),43.75417,220.37894,Sunny,0.4
59,1,Verstappen (Red Bull),43.973,43.973,Sunny,0.4
59,2,Verstappen (Red Bull),44.04588,88.01888,Sunny,0.4
59,3,Verstappen (Red Bull),43.45833,131.4772,Sunny,0.4
59,4,Verstappen (Red Bull),43.36579,174.84299,Sunny,0.4
59,5,Verstappen (Red Bull),43.92799,218.77098,Sunny,0.4
59,1,Norris (McLaren),42.29886,42.29886,Sunny,0.4
59,2,Norris (McLaren),43.52833,85.82719,Sunny,0.4
59,3,Norris (McLaren),43.14085,128.96804,Sunny,0.4
59,4,Norris (McLaren),43.34855,172.31659,Sunny,0.4
59,5,Norris (McLaren),43.09193,215.40852,Sunny,0.4
60,1,Hamilton (Mercedes),44.24107,44.24107,Sunny,0.4
60,2,Hamilton (Mercedes),44.01566,88.25673,Sunny,0.4
60,3,Hamilton (Mercedes),43.85075,132.10748,Sunny,0.4
60,4,Hamilton (Mercedes),43.89008,175.99756,Sunny,0.4
60,5,Hamilton (Mercedes),43.56765,219.56521,Sunny,0.4
60,1,Verstappen (Red Bull),42.72556,42.72556,Sunny,0.4
60,2,Verstappen (Red Bull),43.91278,86.63834,Sunny,0.4
60,3,Verstappen (Red Bull),43.01773,129.65607,Sunny,0.4
60,4,Verstappen (Red Bull),43.09683,172.7529,Sunny,0.4
60,5,Verstappen (Red Bull),43.05157,215.80447,Sunny,0.4
60,1,Norris (McLaren),43.8254,43.8254,Sunny,0.4
60,2,Norris (McLaren),42.76497,86.59037,Sunny,0.4
60,3,Norris (McLaren),42.61864,129.209,Sunny,0.4
60,4,Norris (McLaren),43.15646,172.36546,Sunny,0.4
60,5,Norris (McLaren),43.29539,215.66085,Sunny,0.4
61,1,Hamilton (Mercedes),43.29841,43.29841,Sunny,0.4
61,2,Hamilton (Mercedes),44.0719,87.37031,Sunny,0.4
61,3,Hamilton (Mercedes),44.28407,131.65438,Sunny,0.4
61,4,Hamilton (Mercedes),44.39102,176.0454,Sunny,0.4
61,5,Hamilton (Mercedes),44.17844,220.22384,Sunny,0.4
61,1,Verstappen (Red Bull),43.57789,43.57789,Sunny,0.4
61,2,Verstappen (Red Bull),43.5145,87.09239,Sunny,0.4
61,3,Verstappen (Red Bull),43.52447,130.61685,Sunny,0.4
61,4,Verstappen (Red Bull),43.76094,174.3778,Sunny,0.4
61,5,Verstappen (Red Bull),43.52477,217.90257,Sunny,0.4
61,1,Norris (McLaren),41.9442,41.9442,Sunny,0.4
61,2,Norris (McLaren),42.31893,84.26313,Sunny,0.4
61,3,Norris (McLaren),43.14495,127.40808,Sunny,0.4
61,4,Norris (McLaren),43.57977,170.98785,Sunny,0.4
61,5,Norris (McLaren),42.34586,213.33371,Sunny,0.4
62,1,Hamilton (Mercedes),44.34746,44.34746,Sunny,0.4
62,2,Hamilton (Mercedes),43.96159,88.30905,Sunny,0.4
62,3,Hamilton (Mercedes),45.18171,133.49076,Sunny,0.4
62,4,Hamilton (Mercedes),43.81965,177.31041,Sunny,0.4
62,5,Hamilton (Mercedes),44.61909,221.92949,Sunny,0.4
62,1,Verstappen (Red Bull),43.71711,43.71711,Sunny,0.4
62,2,Verstappen (Red Bull),43.60938,87.32648,Sunny,0.4
62,3,Verstappen (Red Bull),43.22676,130.55324,Sunny,0.4
62,4,Verstappen (Red Bull),42.49807,173.05131,Sunny,0.4
62,5,Verstappen (Red Bull),42.99984,216.05115,Sunny,0.4
62,1,Norris (McLaren),44.12979,44.12979,Sunny,0.4
62,2,Norris (McLaren),43.79866,87.92845,Sunny,0.4
62,3,Norris (McLaren),43.23847,131.16692,Sunny,0.4
62,4,Norris (McLaren),43.22336,174.39027,Sunny,0.4
62,5,Norris (McLaren),42.41709,216.80737,Sunny,0.4
63,1,Hamilton (Mercedes),44.28025,44.28025,Sunny,0.4
63,2,Hamilton (Mercedes),43.81844,88.09869,Sunny,0.4
63,3,Hamilton (Mercedes),43.92925,132.02794,Sunny,0.4
63,4,Hamilton (Mercedes),43.74377,175.77171,Sunny,0.4
63,5,Hamilton (Mercedes),44.01144,219.78314,Sunny,0.4
63,1,Verstappen (Red Bull),43.0839,43.0839,Sunny,0.4
63,2,Verstappen (Red Bull),42.96152,86.04542,Sunny,0.4
63,3,Verstappen (Red Bull),43.50001,129.54544,Sunny,0.4
63,4,Verstappen (Red Bull),42.9355,172.48094,Sunny,0.4
63,5,Verstappen (Red Bull),44.27707,216.758,Sunny,0.4
63,1,Norris (McLaren),43.48468,43.48468,Sunny,0.4
63,2,Norris (McLaren),44.13835,87.62303,Sunny,0.4
63,3,Norris (McLaren),43.07406,130.69709,Sunny,0.4
63,4,Norris (McLaren),43.12407,173.82116,Sunny,0.4
63,5,Norris (McLaren),43.42949,217.25065,Sunny,0.4
64,1,Hamilton (Mercedes),42.46264,42.46264,Sunny,0.4
64,2,Hamilton (Mercedes),43.49734,85.95998,Sunny,0.4
64,3,Hamilton (Mercedes),43.80953,129.76951,Sunny,0.4
64,4,Hamilton (Mercedes),43.6283,173.39781,Sunny,0.4
64,5,Hamilton (Mercedes),44.51712,217.91492,Sunny,0.4
64,1,Verstappen (Red Bull),44.04837,44.04837,Sunny,0.4
64,2,Verstappen (Red Bull),42.94282,86.99118,Sunny,0.4
64,3,Verstappen (Red Bull),43.0799,130.07108,Sunny,0.4
64,4,Verstappen (Red Bull),43.44766,173.51874,Sunny,0.4
64,5,Verstappen (Red Bull),43.07814,216.59688,Sunny,0.4
64,1,Norris (McLaren),42.47635,42.47635,Sunny,0.4
64,2,Norris (McLaren),42.72333,85.19967,Sunny,0.4
64,3,Norris (McLaren),44.39451,129.59419,Sunny,0.4
64,4,Norris (McLaren),42.84258,172.43677,Sunny,0.4
64,5,Norris (McLaren),44.3431,216.77986,Sunny,0.4
65,1,Hamilton (Mercedes),43.95061,43.95061,Sunny,0.4
65,2,Hamilton (Mercedes),42.91362,86.86423,Sunny,0.4
65,3,Hamilton (Mercedes),43.86777,130.732,Sunny,0.4
65,4,Hamilton (Mercedes),44.47514,175.20715,Sunny,0.4
65,5,Hamilton (Mercedes),44.19086,219.398,Sunny,0.4
65,1,Verstappen (Red Bull),42.86213,42.86213,Sunny,0.4
65,2,Verstappen (Red Bull),43.30759,86.16972,Sunny,0.4
65,3,Verstappen (Red Bull),43.25081,129.42053,Sunny,0.4
65,4,Verstappen (Red Bull),42.71933,172.13987,Sunny,0.4
65,5,Verstappen (Red Bull),42.67419,214.81405,Sunny,0.4
65,1,Norris (McLaren),42.97048,42.97048,Sunny,0.4
65,2,Norris (McLaren),41.71915,84.68963,Sunny,0.4
65,3,Norris (McLaren),42.62926,127.31889,Sunny,0.4
65,4,Norris (McLaren),42.93014,170.24903,Sunny,0.4
65,5,Norris (McLaren),44.03543,214.28446,Sunny,0.4
66,1,Hamilton (Mercedes),43.3031,43.3031,Sunny,0.4
66,2,Hamilton (Mercedes),44.25022,87.55332,Sunny,0.4
66,3,Hamilton (Mercedes),44.00178,131.5551,Sunny,0.4
66,4,Hamilton (Mercedes),43.55635,175.11145,Sunny,0.4
66,5,Hamilton (Mercedes),43.6158,218.72725,Sunny,0.4
66,1,Verstappen (Red Bull),43.32531,43.32531,Sunny,0.4
66,2,Verstappen (Red Bull),43.14381,86.46913,Sunny,0.4
66,3,Verstappen (Red Bull),44.20378,130.67291,Sunny,0.4
66,4,Verstappen (Red Bull),42.38307,173.05597,Sunny,0.4
66,5,Verstappen (Red Bull),42.75343,215.8094,Sunny,0.4
66,1,Norris (McLaren),43.69429,43.69429,Sunny,0.4
66,2,Norris (McLaren),42.80768,86.50198,Sunny,0.4
66,3,Norris (McLaren),43.02771,129.52969,Sunny,0.4
66,4,Norris (McLaren),44.24568,173.77537,Sunny,0.4
66,5,Norris (McLaren),43.22918,217.00455,Sunny,0.4
67,1,Hamilton (Mercedes),43.43266,43.43266,Sunny,0.4
67,2,Hamilton (Mercedes),43.81212,87.24477,Sunny,0.4
67,3,Hamilton (Mercedes),43.2143,130.45907,Sunny,0.4
67,4,Hamilton (Mercedes),43.49198,173.95106,Sunny,0.4
67,5,Hamilton (Mercedes),43.75063,217.70169,Sunny,0.4
67,1,Verstappen (Red Bull),42.26032,42.26032,Sunny,0.4
67,2,Verstappen (Red Bull),43.12323,85.38355,Sunny,0.4
67,3,Verstappen (Red Bull),42.91511,128.29866,Sunny,0.4
67,4,Verstappen (Red Bull),42.60079,170.89945,Sunny,0.4
67,5,Verstappen (Red Bull),43.21935,214.1188,Sunny,0.4
67,1,Norris (McLaren),43.39353,43.39353,Sunny,0.4
67,2,Norris (McLaren),42.79527,86.1888,Sunny,0.4
67,3,Norris (McLaren),43.03583,129.22463,Sunny,0.4
67,4,Norris (McLaren),43.76806,172.99268,Sunny,0.4
67,5,Norris (McLaren),42.61996,215.61264,Sunny,0.4
68,1,Hamilton (Mercedes),45.0084,45.0084,Sunny,0.4
68,2,Hamilton (Mercedes),44.96078,89.96918,Sunny,0.4
68,3,Hamilton (Mercedes),42.87133,132.8405,Sunny,0.4
68,4,Hamilton (Mercedes),43.51365,176.35416,Sunny,0.4
68,5,Hamilton (Mercedes),44.32249,220.67665,Sunny,0.4
68,1,Verstappen (Red Bull),43.89251,43.89251,Sunny,0.4
68,2,Verstappen (Red Bull),43.40299,87.2955,Sunny,0.4
68,3,Verstappen (Red Bull),42.6456,129.9411,Sunny,0.4
68,4,Verstappen (Red Bull),43.31681,173.25792,Sunny,0.4
68,5,Verstappen (Red Bull),44.65098,217.9089,Sunny,0.4
68,1,Norris (McLaren),41.4112,41.4112,Sunny,0.4
68,2,Norris (McLaren),42.77812,84.18932,Sunny,0.4
68,3,Norris (McLaren),42.24348,126.43281,Sunny,0.4
68,4,Norris (McLaren),42.82929,169.26209,Sunny,0.4
68,5,Norris (McLaren),42.11195,211.37404,Sunny,0.4
69,1,Hamilton (Mercedes),42.68842,42.68842,Sunny,0.4
69,2,Hamilton (Mercedes),43.28376,85.97218,Sunny,0.4
69,3,Hamilton (Mercedes),44.14181,130.11399,Sunny,0.4
69,4,Hamilton (Mercedes),44.56976,174.68375,Sunny,0.4
69,5,Hamilton (Mercedes),43.3866,218.07035,Sunny,0.4
69,1,Verstappen (Red Bull),43.20585,43.20585,Sunny,0.4
69,2,Verstappen (Red Bull),43.08966,86.29551,Sunny,0.4
69,3,Verstappen (Red Bull),42.99101,129.28653,Sunny,0.4
69,4,Verstappen (Red Bull),43.96558,173.2521,Sunny,0.4
69,5,Verstappen (Red Bull),42.59222,215.84432,Sunny,0.4
69,1,Norris (McLaren),44.08391,44.08391,Sunny,0.4
69,2,Norris (McLaren),44.43106,88.51497,Sunny,0.4
69,3,Norris (McLaren),42.64295,131.15792,Sunny,0.4
69,4,Norris (McLaren),44.1702,175.32813,Sunny,0.4
69,5,Norris (McLaren),44.45836,219.78648,Sunny,0.4
70,1,Hamilton (Mercedes),44.1268,44.1268,Sunny,0.4
70,2,Hamilton (Mercedes),43.86202,87.98883,Sunny,0.4
70,3,Hamilton (Mercedes),43.30425,131.29307,Sunny,0.4
70,4,Hamilton (Mercedes),43.39086,174.68394,Sunny,0.4
70,5,Hamilton (Mercedes),44.28912,218.97305,Sunny,0.4
70,1,Verstappen (Red Bull),44.32792,44.32792,Sunny,0.4
70,2,Verstappen (Red Bull),44.17341,88.50133,Sunny,0.4
70,3,Verstappen (Red Bull),42.37704,130.87837,Sunny,0.4
70,4,Verstappen (Red Bull),43.11734,173.99571,Sunny,0.4
70,5,Verstappen (Red Bull),42.84274,216.83845,Sunny,0.4
70,1,Norris (McLaren),43.0935,43.0935,Sunny,0.4
70,2,Norris (McLaren),42.76519,85.85869,Sunny,0.4
70,3,Norris (McLaren),41.61534,127.47403,Sunny,0.4
70,4,Norris (McLaren),43.99833,171.47236,Sunny,0.4
70,5,Norris (McLaren),43.23542,214.70778,Sunny,0.4
71,1,Hamilton (Mercedes),42.279,42.279,Sunny,0.4
71,2,Hamilton (Mercedes),44.35373,86.63273,Sunny,0.4
71,3,Hamilton (Mercedes),44.05708,130.68981,Sunny,0.4
71,4,Hamilton (Mercedes),43.0735,173.7633,Sunny,0.4
71,5,Hamilton (Mercedes),43.38798,217.15128,Sunny,0.4
71,1,Verstappen (Red Bull),42.13431,42.13431,Sunny,0.4
71,2,Verstappen (Red Bull),42.95484,85.08914,Sunny,0.4
71,3,Verstappen (Red Bull),43.62367,128.71281,Sunny,0.4
71,4,Verstappen (Red Bull),42.96278,171.67559,Sunny,0.4
71,5,Verstappen (Red Bull),43.45865,215.13424,Sunny,0.4
71,1,Norris (McLaren),43.18681,43.18681,Sunny,0.4
71,2,Norris (McLaren),43.21011,86.39692,Sunny,0.4
71,3,Norris (McLaren),42.84607,129.24299,Sunny,0.4
71,4,Norris (McLaren),42.88478,172.12777,Sunny,0.4
71,5,Norris (McLaren),42.93642,215.06419,Sunny,0.4
72,1,Hamilton (Mercedes),44.01465,44.01465,Sunny,0.4
72,2,Hamilton (Mercedes),44.02779,88.04245,Sunny,0.4
72,3,Hamilton (Mercedes),43.53574,131.57818,Sunny,0.4
72,4,Hamilton (Mercedes),44.79166,176.36984,Sunny,0.4
72,5,Hamilton (Mercedes),44.10552,220.47536,Sunny,0.4
72,1,Verstappen (Red Bull),43.60146,43.60146,Sunny,0.4
72,2,Verstappen (Red Bull),43.26346,86.86492,Sunny,0.4
72,3,Verstappen (Red Bull),43.48447,130.34939,Sunny,0.4
72,4,Verstappen (Red Bull),43.14463,173.49401,Sunny,0.4
72,5,Verstappen (Red Bull),42.29846,215.79247,Sunny,0.4
72,1,Norris (McLaren),43.01853,43.01853,Sunny,0.4
72,2,Norris (McLaren),42.48811,85.50665,Sunny,0.4
72,3,Norris (McLaren),42.96445,128.4711,Sunny,0.4
72,4,Norris (McLaren),43.28265,171.75375,Sunny,0.4
72,5,Norris (McLaren),43.04625,214.8,Sunny,0.4
73,1,Hamilton (Mercedes),43.71139,43.71139,Sunny,0.4
73,2,Hamilton (Mercedes),44.15613,87.86752,Sunny,0.4
73,3,Hamilton (Mercedes),44.99317,132.86069,Sunny,0.4
73,4,Hamilton (Mercedes),43.74682,176.6075,Sunny,0.4
73,5,Hamilton (Mercedes),44.03207,220.63957,Sunny,0.4
73,1,Verstappen (Red Bull),43.82378,43.82378,Sunny,0.4
73,2,Verstappen (Red Bull),43.07678,86.90056,Sunny,0.4
73,3,Verstappen (Red Bull),42.45964,129.3602,Sunny,0.4
73,4,Verstappen (Red Bull),43.14466,172.50486,Sunny,0.4
73,5,Verstappen (Red Bull),42.19699,214.70185,Sunny,0.4
73,1,Norris (McLaren),43.57786,43.57786,Sunny,0.4
73,2,Norris (McLaren),43.3809,86.95876,Sunny,0.4
73,3,Norris (McLaren),43.3476,130.30636,Sunny,0.4
73,4,Norris (McLaren),43.73179,174.03814,Sunny,0.4
73,5,Norris (McLaren),43.6954,217.73355,Sunny,0.4
74,1,Hamilton (Mercedes),44.14233,44.14233,Sunny,0.4
74,2,Hamilton (Mercedes),43.32649,87.46883,Sunny,0.4
74,3,Hamilton (Mercedes),44.07893,131.54776,Sunny,0.4
74,4,Hamilton (Mercedes),44.20318,175.75094,Sunny,0.4
74,5,Hamilton (Mercedes),44.43935,220.19028,Sunny,0.4
74,1,Verstappen (Red Bull),42.83956,42.83956,Sunny,0.4
74,2,Verstappen (Red Bull),42.83189,85.67145,Sunny,0.4
74,3,Verstappen (Red Bull),43.97103,129.64248,Sunny,0.4
74,4,Verstappen (Red Bull),43.07734,172.71981,Sunny,0.4
74,5,Verstappen (Red Bull),43.75634,216.47615,Sunny,0.4
74,1,Norris (McLaren),43.00906,43.00906,Sunny,0.4
74,2,Norris (McLaren),43.31013,86.31918,Sunny,0.4
74,3,Norris (McLaren),42.29183,128.61101,Sunny,0.4
74,4,Norris (McLaren),43.7466,172.35761,Sunny,0.4
74,5,Norris (McLaren),42.92789,215.2855,Sunny,0.4
75,1,Hamilton (Mercedes),42.85825,42.85825,Sunny,0.4
75,2,Hamilton (Mercedes),44.53082,87.38907,Sunny,0.4
75,3,Hamilton (Mercedes),43.85152,131.24059,Sunny,0.4
75,4,Hamilton (Mercedes),44.41379,175.65438,Sunny,0.4
75,5,Hamilton (Mercedes),43.8415,219.49588,Sunny,0.4
75,1,Verstappen (Red Bull),43.31874,43.31874,Sunny,0.4
75,2,Verstappen (Red Bull),43.21676,86.53551,Sunny,0.4
75,3,Verstappen (Red Bull),43.13047,129.66597,Sunny,0.4
75,4,Verstappen (Red Bull),42.49514,172.16112,Sunny,0.4
75,5,Verstappen (Red Bull),42.92401,215.08512,Sunny,0.4
75,1,Norris (McLaren),44.58659,44.58659,Sunny,0.4
75,2,Norris (McLaren),41.72859,86.31519,Sunny,0.4
75,3,Norris (McLaren),43.10439,129.41958,Sunny,0.4
75,4,Norris (McLaren),42.47991,171.89949,Sunny,0.4
75,5,Norris (McLaren),43.63663,215.53612,Sunny,0.4
76,1,Hamilton (Mercedes),43.6476,43.6476,Sunny,0.4
76,2,Hamilton (Mercedes),43.54945,87.19705,Sunny,0.4
76,3,Hamilton (Mercedes),43.5023,130.69935,Sunny,0.4
76,4,Hamilton (Mercedes),44.02632,174.72567,Sunny,0.4
76,5,Hamilton (Mercedes),43.76786,218.49353,Sunny,0.4
76,1,Verstappen (Red Bull),42.78978,42.78978,Sunny,0.4
76,2,Verstappen (Red Bull),42.89624,85.68602,Sunny,0.4
76,3,Verstappen (Red Bull),43.48028,129.1663,Sunny,0.4
76,4,Verstappen (Red Bull),43.03991,172.20621,Sunny,0.4
76,5,Verstappen (Red Bull),43.13901,215.34522,Sunny,0.4
76,1,Norris (McLaren),43.17854,43.17854,Sunny,0.4
76,2,Norris (McLaren),43.29589,86.47443,Sunny,0.4
76,3,Norris (McLaren),43.9194,130.39383,Sunny,0.4
76,4,Norris (McLaren),42.48521,172.87903,Sunny,0.4
76,5,Norris (McLaren),42.3547,215.23373,Sunny,0.4
77,1,Hamilton (Mercedes),43.57589,43.57589,Sunny,0.4
77,2,Hamilton (Mercedes),43.9378,87.51369,Sunny,0.4
77,3,Hamilton (Mercedes),43.71598,131.22967,Sunny,0.4
77,4,Hamilton (Mercedes),44.08949,175.31916,Sunny,0.4
77,5,Hamilton (Mercedes),44.19599,219.51515,Sunny,0.4
77,1,Verstappen (Red Bull),42.6797,42.6797,Sunny,0.4
77,2,Verstappen (Red Bull),42.29355,84.97325,Sunny,0.4
77,3,Verstappen (Red Bull),43.36909,128.34234,Sunny,0.4
77,4,Verstappen (Red Bull),42.72029,171.06263,Sunny,0.4
77,5,Verstappen (Red Bull),42.65432,213.71694,Sunny,0.4
77,1,Norris (McLaren),42.51462,42.51462,Sunny,0.4
77,2,Norris (McLaren),43.78894,86.30355,Sunny,0.4
77,3,Norris (McLaren),44.32267,130.62622,Sunny,0.4
77,4,Norris (McLaren),43.54072,174.16694,Sunny,0.4
77,5,Norris (McLaren),43.16156,217.3285,Sunny,0.4
78,1,Hamilton (Mercedes),44.29834,44.29834,Sunny,0.4
78,2,Hamilton (Mercedes),45.12403,89.42236,Sunny,0.4
78,3,Hamilton (Mercedes),44.38617,133.80853,Sunny,0.4
78,4,Hamilton (Mercedes),43.72142,177.52995,Sunny,0.4
78,5,Hamilton (Mercedes),43.90605,221.43601,Sunny,0.4
78,1,Verstappen (Red Bull),44.13911,44.13911,Sunny,0.4
78,2,Verstappen (Red Bull),43.09507,87.23418,Sunny,0.4
78,3,Verstappen (Red Bull),43.26995,130.50413,Sunny,0.4
78,4,Verstappen (Red Bull),42.8828,173.38692,Sunny,0.4
78,5,Verstappen (Red Bull),43.32408,216.711,Sunny,0.4
78,1,Norris (McLaren),44.37896,44.37896,Sunny,0.4
78,2,Norris (McLaren),42.2406,86.61956,Sunny,0.4
78,3,Norris (McLaren),42.8373,129.45687,Sunny,0.4
78,4,Norris (McLaren),42.96039,172.41726,Sunny,0.4
78,5,Norris (McLaren),42.29432,214.71158,Sunny,0.4
79,1,Hamilton (Mercedes),44.71322,44.71322,Sunny,0.4
79,2,Hamilton (Mercedes),43.198,87.91122,Sunny,0.4
79,3,Hamilton (Mercedes),43.67479,131.58601,Sunny,0.4
79,4,Hamilton (Mercedes),43.62364,175.20965,Sunny,0.4
79,5,Hamilton (Mercedes),43.22595,218.4356,Sunny,0.4
79,1,Verstappen (Red Bull),43.03996,43.03996,Sunny,0.4
79,2,Verstappen (Red Bull),41.92996,84.96992,Sunny,0.4
79,3,Verstappen (Red Bull),43.66613,128.63606,Sunny,0.4
79,4,Verstappen (Red Bull),42.05674,170.6928,Sunny,0.4
79,5,Verstappen (Red Bull),42.91797,213.61077,Sunny,0.4
79,1,Norris (McLaren),44.18867,44.18867,Sunny,0.4
79,2,Norris (McLaren),42.50146,86.69014,Sunny,0.4
79,3,Norris (McLaren),44.08966,130.7798,Sunny,0.4
79,4,Norris (McLaren),43.72327,174.50307,Sunny,0.4
79,5,Norris (McLaren),42.58261,217.08568,Sunny,0.4
80,1,Hamilton (Mercedes),44.54438,44.54438,Sunny,0.4
80,2,Hamilton (Mercedes),43.90195,88.44633,Sunny,0.4
80,3,Hamilton (Mercedes),43.89087,132.3372,Sunny,0.4
80,4,Hamilton (Mercedes),43.58286,175.92007,Sunny,0.4
80,5,Hamilton (Mercedes),43.11982,219.03988,Sunny,0.4
80,1,Verstappen (Red Bull),42.99315,42.99315,Sunny,0.4
80,2,Verstappen (Red Bull),42.94123,85.93438,Sunny,0.4
80,3,Verstappen (Red Bull),42.50685,128.44123,Sunny,0.4
80,4,Verstappen (Red Bull),42.16499,170.60622,Sunny,0.4
80,5,Verstappen (Red Bull),43.59369,214.19992,Sunny,0.4
80,1,Norris (McLaren),42.6099,42.6099,Sunny,0.4
80,2,Norris (McLaren),42.42705,85.03695,Sunny,0.4
80,3,Norris (McLaren),44.42486,129.46181,Sunny,0.4
80,4,Norris (McLaren),44.37888,173.84068,Sunny,0.4
80,5,Norris (McLaren),42.81265,216.65333,Sunny,0.4
81,1,Hamilton (Mercedes),43.61604,43.61604,Sunny,0.4
81,2,Hamilton (Mercedes),43.91841,87.53445,Sunny,0.4
81,3,Hamilton (Mercedes),43.08088,130.61533,Sunny,0.4
81,4,Hamilton (Mercedes),44.30307,174.9184,Sunny,0.4
81,5,Hamilton (Mercedes),43.96131,218.87972,Sunny,0.4
81,1,Verstappen (Red Bull),43.6725,43.6725,Sunny,0.4
81,2,Verstappen (Red Bull),42.64537,86.31787,Sunny,0.4
81,3,Verstappen (Red Bull),43.97673,130.2946,Sunny,0.4
81,4,Verstappen (Red Bull),42.86327,173.15787,Sunny,0.4
81,5,Verstappen (Red Bull),43.808,216.96587,Sunny,0.4
81,1,Norris (McLaren),43.0437,43.0437,Sunny,0.4
81,2,Norris (McLaren),44.89193,87.93562,Sunny,0.4
81,3,Norris (McLaren),43.64726,131.58288,Sunny,0.4
81,4,Norris (McLaren),44.50776,176.09064,Sunny,0.4
81,5,Norris (McLaren),42.40578,218.49642,Sunny,0.4
82,1,Hamilton (Mercedes),44.39425,44.39425,Sunny,0.4
82,2,Hamilton (Mercedes),44.07988,88.47413,Sunny,0.4
82,3,Hamilton (Mercedes),43.76522,132.23935,Sunny,0.4
82,4,Hamilton (Mercedes),43.94104,176.18038,Sunny,0.4
82,5,Hamilton (Mercedes),44.19364,220.37402,Sunny,0.4
82,1,Verstappen (Red Bull),43.43569,43.43569,Sunny,0.4
82,2,Verstappen (Red Bull),44.02785,87.46354,Sunny,0.4
82,3,Verstappen (Red Bull),42.9972,130.46074,Sunny,0.4
82,4,Verstappen (Red Bull),43.82338,174.28413,Sunny,0.4
82,5,Verstappen (Red Bull),43.61316,217.89729,Sunny,0.4
82,1,Norris (McLaren),43.85263,43.85263,Sunny,0.4
82,2,Norris (McLaren),42.95312,86.80574,Sunny,0.4
82,3,Norris (McLaren),44.31312,131.11886,Sunny,0.4
82,4,Norris (McLaren),43.05383,174.1727,Sunny,0.4
82,5,Norris (McLaren),43.5045,217.6772,Sunny,0.4
83,1,Hamilton (Mercedes),43.45172,43.45172,Sunny,0.4
83,2,Hamilton (Mercedes),43.89794,87.34966,Sunny,0.4
