trial,lap,entrant,lap_time,cumulative_time,weather,wetness
55,2,Norris (McLaren),43.64295,87.47293,Sunny,0.05
55,3,Norris (McLaren),42.83128,130.30421,Sunny,0.05
55,4,Norris (McLaren),42.68368,172.98788,Sunny,0.05
55,5,Norris (McLaren),43.01168,215.99956,Sunny,0.05
56,1,Hamilton (Mercedes),43.12461,43.12461,Sunny,0.05
56,2,Hamilton (Mercedes),43.41387,86.53849,Sunny,0.05
56,3,Hamilton (Mercedes),43.14843,129.68692,Sunny,0.05
56,4,Hamilton (Mercedes),44.33632,174.02324,Sunny,0.05
56,5,Hamilton (Mercedes),43.83442,217.85766,Sunny,0.05
56,1,Verstappen (Red Bull),43.09335,43.09335,Sunny,0.05
56,2,Verstappen (Red Bull),42.05526,85.14861,Sunny,0.05
56,3,Verstappen (Red Bull),42.97636,128.12497,Sunny,0.05
56,4,Verstappen (Red Bull),42.71763,170.8426,Sunny,0.05
56,5,Verstappen (Red Bull),41.96104,212.80364,Sunny,0.05
56,1,Norris (McLaren),44.04611,44.04611,Sunny,0.05
56,2,Norris (McLaren),43.54168,87.58779,Sunny,0.05
56,3,Norris (McLaren),42.84883,130.43662,Sunny,0.05
56,4,Norris (McLaren),43.66342,174.10004,Sunny,0.05
56,5,Norris (McLaren),42.5858,216.68583,Sunny,0.05
57,1,Hamilton (Mercedes),42.77046,42.77046,Sunny,0.05
57,2,Hamilton (Mercedes),43.53571,86.30617,Sunny,0.05
57,3,Hamilton (Mercedes),43.79917,130.10535,Sunny,0.05
57,4,Hamilton (Mercedes),44.34845,174.45379,Sunny,0.05
57,5,Hamilton (Mercedes),43.02678,217.48057,Sunny,0.05
57,1,Verstappen (Red Bull),42.68378,42.68378,Sunny,0.05
57,2,Verstappen (Red Bull),42.60849,85.29227,Sunny,0.05
57,3,Verstappen (Red Bull),42.17037,127.46264,Sunny,0.05
57,4,Verstappen (Red Bull),43.48458,170.94722,Sunny,0.05
57,5,Verstappen (Red Bull),42.5625,213.50973,Sunny,0.05
57,1,Norris (McLaren),44.25367,44.25367,Sunny,0.05
57,2,Norris (McLaren),43.17317,87.42684,Sunny,0.05
57,3,Norris (McLaren),42.89513,130.32197,Sunny,0.05
57,4,Norris (McLaren),44.3926,174.71457,Sunny,0.05
57,5,Norris (McLaren),41.86681,216.58138,Sunny,0.05
58,1,Hamilton (Mercedes),42.50249,42.50249,Sunny,0.05
58,2,Hamilton (Mercedes),43.23126,85.73376,Sunny,0.05
58,3,Hamilton (Mercedes),43.41325,129.14701,Sunny,0.05
58,4,Hamilton (Mercedes),42.92984,172.07685,Sunny,0.05
58,5,Hamilton (Mercedes),43.09854,215.17539,Sunny,0.05
58,1,Verstappen (Red Bull),41.87686,41.87686,Sunny,0.05
58,2,Verstappen (Red Bull),42.83247,84.70933,Sunny,0.05
58,3,Verstappen (Red Bull),42.25115,126.96047,Sunny,0.05
58,4,Verstappen (Red Bull),42.87127,169.83174,Sunny,0.05
58,5,Verstappen (Red Bull),41.90952,211.74126,Sunny,0.05
58,1,Norris (McLaren),43.3798,43.3798,Sunny,0.05
58,2,Norris (McLaren),43.27025,86.65005,Sunny,0.05
58,3,Norris (McLaren),42.61314,129.26319,Sunny,0.05
58,4,Norris (McLaren),43.68255,172.94574,Sunny,0.05
58,5,Norris (McLaren),43.60254,216.54828,Sunny,0.05
59,1,Hamilton (Mercedes),43.52418,43.52418,Sunny,0.05
59,2,Hamilton (Mercedes),43.54058,87.06476,Sunny,0.05
59,3,Hamilton (Mercedes),43.02947,130.09423,Sunny,0.05
59,4,Hamilton (Mercedes),43.0564,173.15063,Sunny,0.05
59,5,Hamilton (Mercedes),43.5799,216.73053,Sunny,0.05
59,1,Verstappen (Red Bull),42.99906,42.99906,Sunny,0.05
59,2,Verstappen (Red Bull),41.77477,84.77382,Sunny,0.05
59,3,Verstappen (Red Bull),42.85796,127.63178,Sunny,0.05
59,4,Verstappen (Red Bull),43.15177,170.78355,Sunny,0.05
59,5,Verstappen (Red Bull),43.19537,213.97892,Sunny,0.05
59,1,Norris (McLaren),42.83168,42.83168,Sunny,0.05
59,2,Norris (McLaren),43.58016,86.41184,Sunny,0.05
59,3,Norris (McLaren),43.07641,129.48825,Sunny,0.05
59,4,Norris (McLaren),43.34608,172.83433,Sunny,0.05
59,5,Norris (McLaren),44.2583,217.09263,Sunny,0.05
60,1,Hamilton (Mercedes),43.02683,43.02683,Sunny,0.05
60,2,Hamilton (Mercedes),43.24754,86.27437,Sunny,0.05
60,3,Hamilton (Mercedes),42.36029,128.63466,Sunny,0.05
60,4,Hamilton (Mercedes),42.76733,171.40199,Sunny,0.05
60,5,Hamilton (Mercedes),42.89513,214.29713,Sunny,0.05
60,1,Verstappen (Red Bull),42.05359,42.05359,Sunny,0.05
60,2,Verstappen (Red Bull),42.47699,84.53058,Sunny,0.05
60,3,Verstappen (Red Bull),41.42625,125.95683,Sunny,0.05
60,4,Verstappen (Red Bull),43.36724,169.32407,Sunny,0.05
60,5,Verstappen (Red Bull),42.21041,211.53448,Sunny,0.05
60,1,Norris (McLaren),43.0723,43.0723,Sunny,0.05
60,2,Norris (McLaren),43.41099,86.48328,Sunny,0.05
60,3,Norris (McLaren),43.90606,130.38934,Sunny,0.05
60,4,Norris (McLaren),44.02248,174.41182,Sunny,0.05
60,5,Norris (McLaren),42.40863,216.82045,Sunny,0.05
61,1,Hamilton (Mercedes),42.00768,42.00768,Sunny,0.05
61,2,Hamilton (Mercedes),42.98643,84.99411,Sunny,0.05
61,3,Hamilton (Mercedes),42.71503,127.70914,Sunny,0.05
61,4,Hamilton (Mercedes),42.65692,170.36606,Sunny,0.05
61,5,Hamilton (Mercedes),43.15252,213.51858,Sunny,0.05
61,1,Verstappen (Red Bull),42.25274,42.25274,Sunny,0.05
61,2,Verstappen (Red Bull),42.94937,85.2021,Sunny,0.05
61,3,Verstappen (Red Bull),43.27552,128.47762,Sunny,0.05
61,4,Verstappen (Red Bull),43.00109,171.47871,Sunny,0.05
61,5,Verstappen (Red Bull),42.24672,213.72543,Sunny,0.05
61,1,Norris (McLaren),42.94316,42.94316,Sunny,0.05
61,2,Norris (McLaren),44.07968,87.02284,Sunny,0.05
61,3,Norris (McLaren),43.07418,130.09702,Sunny,0.05
61,4,Norris (McLaren),43.71299,173.81,Sunny,0.05
61,5,Norris (McLaren),42.19613,216.00614,Sunny,0.05
62,1,Hamilton (Mercedes),43.60352,43.60352,Sunny,0.05
62,2,Hamilton (Mercedes),42.97713,86.58065,Sunny,0.05
62,3,Hamilton (Mercedes),43.27117,129.85182,Sunny,0.05
62,4,Hamilton (Mercedes),43.72308,173.5749,Sunny,0.05
62,5,Hamilton (Mercedes),43.52569,217.10059,Sunny,0.05
62,1,Verstappen (Red Bull),42.15497,42.15497,Sunny,0.05
62,2,Verstappen (Red Bull),42.82945,84.98441,Sunny,0.05
62,3,Verstappen (Red Bull),43.09775,128.08216,Sunny,0.05
62,4,Verstappen (Red Bull),42.50722,170.58938,Sunny,0.05
62,5,Verstappen (Red Bull),43.1307,213.72009,Sunny,0.05
62,1,Norris (McLaren),42.64035,42.64035,Sunny,0.05
62,2,Norris (McLaren),42.90924,85.54959,Sunny,0.05
62,3,Norris (McLaren),43.94394,129.49353,Sunny,0.05
62,4,Norris (McLaren),44.54709,174.04063,Sunny,0.05
62,5,Norris (McLaren),42.26329,216.30392,Sunny,0.05
63,1,Hamilton (Mercedes),43.41344,43.41344,Sunny,0.05
63,2,Hamilton (Mercedes),41.87566,85.2891,Sunny,0.05
63,3,Hamilton (Mercedes),43.64046,128.92955,Sunny,0.05
63,4,Hamilton (Mercedes),43.24148,172.17103,Sunny,0.05
63,5,Hamilton (Mercedes),43.58363,215.75466,Sunny,0.05
63,1,Verstappen (Red Bull),43.07727,43.07727,Sunny,0.05
63,2,Verstappen (Red Bull),43.25312,86.33039,Sunny,0.05
63,3,Verstappen (Red Bull),42.35589,128.68628,Sunny,0.05
63,4,Verstappen (Red Bull),42.14793,170.8342,Sunny,0.05
63,5,Verstappen (Red Bull),43.63503,214.46923,Sunny,0.05
63,1,Norris (McLaren),43.22671,43.22671,Sunny,0.05
63,2,Norris (McLaren),42.1529,85.37961,Sunny,0.05
63,3,Norris (McLaren),42.53091,127.91052,Sunny,0.05
63,4,Norris (McLaren),42.52805,170.43857,Sunny,0.05
63,5,Norris (McLaren),43.75946,214.19803,Sunny,0.05
64,1,Hamilton (Mercedes),42.9518,42.9518,Sunny,0.05
64,2,Hamilton (Mercedes),42.81379,85.7656,Sunny,0.05
64,3,Hamilton (Mercedes),43.35466,129.12025,Sunny,0.05
64,4,Hamilton (Mercedes),42.1359,171.25615,Sunny,0.05
64,5,Hamilton (Mercedes),43.69554,214.95169,Sunny,0.05
64,1,Verstappen (Red Bull),42.96321,42.96321,Sunny,0.05
64,2,Verstappen (Red Bull),43.50345,86.46665,Sunny,0.05
64,3,Verstappen (Red Bull),41.8483,128.31496,Sunny,0.05
64,4,Verstappen (Red Bull),42.80595,171.1209,Sunny,0.05
64,5,Verstappen (Red Bull),42.70477,213.82567,Sunny,0.05
64,1,Norris (McLaren),43.17772,43.17772,Sunny,0.05
64,2,Norris (McLaren),43.0135,86.19121,Sunny,0.05
64,3,Norris (McLaren),43.47366,129.66487,Sunny,0.05
64,4,Norris (McLaren),43.64473,173.30961,Sunny,0.05
64,5,Norris (McLaren),43.27971,216.58932,Sunny,0.05
65,1,Hamilton (Mercedes),43.21736,43.21736,Sunny,0.05
65,2,Hamilton (Mercedes),42.13781,85.35518,Sunny,0.05
65,3,Hamilton (Mercedes),43.3424,128.69758,Sunny,0.05
65,4,Hamilton (Mercedes),42.98633,171.68391,Sunny,0.05
65,5,Hamilton (Mercedes),43.52876,215.21267,Sunny,0.05
65,1,Verstappen (Red Bull),43.10262,43.10262,Sunny,0.05
65,2,Verstappen (Red Bull),41.38077,84.48338,Sunny,0.05
65,3,Verstappen (Red Bull),42.08699,126.57038,Sunny,0.05
65,4,Verstappen (Red Bull),42.54432,169.11469,Sunny,0.05
65,5,Verstappen (Red Bull),42.12238,211.23707,Sunny,0.05
65,1,Norris (McLaren),41.97919,41.97919,Sunny,0.05
65,2,Norris (McLaren),43.27939,85.25857,Sunny,0.05
65,3,Norris (McLaren),43.09827,128.35685,Sunny,0.05
65,4,Norris (McLaren),42.88257,171.23942,Sunny,0.05
65,5,Norris (McLaren),42.90189,214.14131,Sunny,0.05
66,1,Hamilton (Mercedes),43.0902,43.0902,Sunny,0.05
66,2,Hamilton (Mercedes),42.94208,86.03228,Sunny,0.05
66,3,Hamilton (Mercedes),43.50241,129.5347,Sunny,0.05
66,4,Hamilton (Mercedes),43.42746,172.96216,Sunny,0.05
66,5,Hamilton (Mercedes),43.39349,216.35565,Sunny,0.05
66,1,Verstappen (Red Bull),43.10271,43.10271,Sunny,0.05
66,2,Verstappen (Red Bull),42.65272,85.75543,Sunny,0.05
66,3,Verstappen (Red Bull),42.89476,128.6502,Sunny,0.05
66,4,Verstappen (Red Bull),42.71821,171.3684,Sunny,0.05
66,5,Verstappen (Red Bull),42.81291,214.18131,Sunny,0.05
66,1,Norris (McLaren),42.63834,42.63834,Sunny,0.05
66,2,Norris (McLaren),43.61978,86.25812,Sunny,0.05
66,3,Norris (McLaren),43.60387,129.862,Sunny,0.05
66,4,Norris (McLaren),43.05055,172.91255,Sunny,0.05
66,5,Norris (McLaren),43.84218,216.75473,Sunny,0.05
67,1,Hamilton (Mercedes),43.539,43.539,Sunny,0.05
67,2,Hamilton (Mercedes),42.49794,86.03694,Sunny,0.05
67,3,Hamilton (Mercedes),42.90042,128.93735,Sunny,0.05
67,4,Hamilton (Mercedes),42.8646,171.80195,Sunny,0.05
67,5,Hamilton (Mercedes),42.79309,214.59504,Sunny,0.05
67,1,Verstappen (Red Bull),42.89832,42.89832,Sunny,0.05
67,2,Verstappen (Red Bull),42.04806,84.94639,Sunny,0.05
67,3,Verstappen (Red Bull),43.22591,128.17229,Sunny,0.05
67,4,Verstappen (Red Bull),42.76976,170.94205,Sunny,0.05
67,5,Verstappen (Red Bull),42.18319,213.12524,Sunny,0.05
67,1,Norris (McLaren),43.76636,43.76636,Sunny,0.05
67,2,Norris (McLaren),43.03913,86.8055,Sunny,0.05
67,3,Norris (McLaren),43.29289,130.09839,Sunny,0.05
67,4,Norris (McLaren),41.95115,172.04953,Sunny,0.05
67,5,Norris (McLaren),42.66224,214.71177,Sunny,0.05
68,1,Hamilton (Mercedes),42.77092,42.77092,Sunny,0.05
68,2,Hamilton (Mercedes),43.76277,86.53369,Sunny,0.05
68,3,Hamilton (Mercedes),42.32643,128.86012,Sunny,0.05
68,4,Hamilton (Mercedes),43.22797,172.08809,Sunny,0.05
68,5,Hamilton (Mercedes),43.45601,215.5441,Sunny,0.05
68,1,Verstappen (Red Bull),42.31774,42.31774,Sunny,0.05
68,2,Verstappen (Red Bull),43.02724,85.34498,Sunny,0.05
68,3,Verstappen (Red Bull),42.75528,128.10026,Sunny,0.05
68,4,Verstappen (Red Bull),42.65186,170.75211,Sunny,0.05
68,5,Verstappen (Red Bull),43.53815,214.29027,Sunny,0.05
68,1,Norris (McLaren),43.51552,43.51552,Sunny,0.05
68,2,Norris (McLaren),42.90255,86.41807,Sunny,0.05
68,3,Norris (McLaren),44.30093,130.719,Sunny,0.05
68,4,Norris (McLaren),43.06121,173.78021,Sunny,0.05
68,5,Norris (McLaren),43.88222,217.66243,Sunny,0.05
69,1,Hamilton (Mercedes),43.4641,43.4641,Sunny,0.05
69,2,Hamilton (Mercedes),43.01032,86.47442,Sunny,0.05
69,3,Hamilton (Mercedes),42.93243,129.40684,Sunny,0.05
69,4,Hamilton (Mercedes),43.22092,172.62776,Sunny,0.05
69,5,Hamilton (Mercedes),42.45788,215.08564,Sunny,0.05
69,1,Verstappen (Red Bull),43.60765,43.60765,Sunny,0.05
69,2,Verstappen (Red Bull),42.58713,86.19479,Sunny,0.05
69,3,Verstappen (Red Bull),41.48243,127.67722,Sunny,0.05
69,4,Verstappen (Red Bull),42.32625,170.00346,Sunny,0.05
69,5,Verstappen (Red Bull),42.23508,212.23854,Sunny,0.05
69,1,Norris (McLaren),43.02231,43.02231,Sunny,0.05
69,2,Norris (McLaren),43.85579,86.8781,Sunny,0.05
69,3,Norris (McLaren),43.65516,130.53326,Sunny,0.05
69,4,Norris (McLaren),44.12507,174.65833,Sunny,0.05
69,5,Norris (McLaren),43.02954,217.68787,Sunny,0.05
70,1,Hamilton (Mercedes),43.62009,43.62009,Sunny,0.05
70,2,Hamilton (Mercedes),42.99192,86.61201,Sunny,0.05
70,3,Hamilton (Mercedes),43.97697,130.58898,Sunny,0.05
70,4,Hamilton (Mercedes),42.4189,173.00788,Sunny,0.05
70,5,Hamilton (Mercedes),43.35252,216.36041,Sunny,0.05
70,1,Verstappen (Red Bull),42.46577,42.46577,Sunny,0.05
70,2,Verstappen (Red Bull),42.59877,85.06454,Sunny,0.05
70,3,Verstappen (Red Bull),43.82917,128.89371,Sunny,0.05
70,4,Verstappen (Red Bull),41.94419,170.8379,Sunny,0.05
70,5,Verstappen (Red Bull),42.12655,212.96445,Sunny,0.05
70,1,Norris (McLaren),42.63238,42.63238,Sunny,0.05
70,2,Norris (McLaren),43.04603,85.67841,Sunny,0.05
70,3,Norris (McLaren),44.00216,129.68057,Sunny,0.05
70,4,Norris (McLaren),43.9368,173.61737,Sunny,0.05
70,5,Norris (McLaren),44.00531,217.62268,Sunny,0.05
71,1,Hamilton (Mercedes),42.96547,42.96547,Sunny,0.05
71,2,Hamilton (Mercedes),42.55308,85.51854,Sunny,0.05
71,3,Hamilton (Mercedes),43.79696,129.3155,Sunny,0.05
71,4,Hamilton (Mercedes),43.25837,172.57387,Sunny,0.05
71,5,Hamilton (Mercedes),42.85407,215.42794,Sunny,0.05
71,1,Verstappen (Red Bull),43.61083,43.61083,Sunny,0.05
71,2,Verstappen (Red Bull),42.93616,86.54699,Sunny,0.05
71,3,Verstappen (Red Bull),42.92955,129.47654,Sunny,0.05
71,4,Verstappen (Red Bull),42.70885,172.18539,Sunny,0.05
71,5,Verstappen (Red Bull),41.61249,213.79788,Sunny,0.05
71,1,Norris (McLaren),43.47084,43.47084,Sunny,0.05
71,2,Norris (McLaren),43.8675,87.33834,Sunny,0.05
71,3,Norris (McLaren),42.65899,129.99733,Sunny,0.05
71,4,Norris (McLaren),43.12028,173.11761,Sunny,0.05
71,5,Norris (McLaren),43.26745,216.38506,Sunny,0.05
72,1,Hamilton (Mercedes),44.22971,44.22971,Sunny,0.05
72,2,Hamilton (Mercedes),42.92481,87.15452,Sunny,0.05
72,3,Hamilton (Mercedes),42.8282,129.98272,Sunny,0.05
72,4,Hamilton (Mercedes),43.30766,173.29038,Sunny,0.05
72,5,Hamilton (Mercedes),42.42491,215.71529,Sunny,0.05
72,1,Verstappen (Red Bull),42.01847,42.01847,Sunny,0.05
72,2,Verstappen (Red Bull),43.0167,85.03518,Sunny,0.05
72,3,Verstappen (Red Bull),43.91,128.94518,Sunny,0.05
72,4,Verstappen (Red Bull),41.77572,170.7209,Sunny,0.05
72,5,Verstappen (Red Bull),43.38976,214.11066,Sunny,0.05
72,1,Norris (McLaren),42.46146,42.46146,Sunny,0.05
72,2,Norris (McLaren),43.91987,86.38132,Sunny,0.05
72,3,Norris (McLaren),43.25144,129.63276,Sunny,0.05
72,4,Norris (McLaren),43.15247,172.78523,Sunny,0.05
72,5,Norris (McLaren),43.08362,215.86886,Sunny,0.05
73,1,Hamilton (Mercedes),42.73144,42.73144,Sunny,0.05
73,2,Hamilton (Mercedes),42.91154,85.64298,Sunny,0.05
73,3,Hamilton (Mercedes),42.78416,128.42714,Sunny,0.05
73,4,Hamilton (Mercedes),43.01226,171.4394,Sunny,0.05
73,5,Hamilton (Mercedes),43.49457,214.93397,Sunny,0.05
73,1,Verstappen (Red Bull),41.55902,41.55902,Sunny,0.05
73,2,Verstappen (Red Bull),43.17831,84.73733,Sunny,0.05
73,3,Verstappen (Red Bull),42.76142,127.49875,Sunny,0.05
73,4,Verstappen (Red Bull),44.41524,171.91399,Sunny,0.05
73,5,Verstappen (Red Bull),42.77951,214.6935,Sunny,0.05
73,1,Norris (McLaren),43.38289,43.38289,Sunny,0.05
73,2,Norris (McLaren),42.29205,85.67493,Sunny,0.05
73,3,Norris (McLaren),42.74044,128.41537,Sunny,0.05
73,4,Norris (McLaren),42.99481,171.41018,Sunny,0.05
73,5,Norris (McLaren),43.49795,214.90813,Sunny,0.05
74,1,Hamilton (Mercedes),42.77365,42.77365,Sunny,0.05
74,2,Hamilton (Mercedes),42.76482,85.53848,Sunny,0.05
74,3,Hamilton (Mercedes),42.92894,128.46742,Sunny,0.05
74,4,Hamilton (Mercedes),42.54676,171.01418,Sunny,0.05
74,5,Hamilton (Mercedes),42.51517,213.52935,Sunny,0.05
74,1,Verstappen (Red Bull),41.89777,41.89777,Sunny,0.05
74,2,Verstappen (Red Bull),42.3363,84.23407,Sunny,0.05
74,3,Verstappen (Red Bull),43.30309,127.53716,Sunny,0.05
74,4,Verstappen (Red Bull),42.97554,170.5127,Sunny,0.05
74,5,Verstappen (Red Bull),42.89988,213.41258,Sunny,0.05
74,1,Norris (McLaren),43.29152,43.29152,Sunny,0.05
74,2,Norris (McLaren),42.8514,86.14293,Sunny,0.05
74,3,Norris (McLaren),42.63635,128.77928,Sunny,0.05
74,4,Norris (McLaren),42.34937,171.12865,Sunny,0.05
74,5,Norris (McLaren),43.5951,214.72375,Sunny,0.05
75,1,Hamilton (Mercedes),43.52214,43.52214,Sunny,0.05
75,2,Hamilton (Mercedes),42.94331,86.46546,Sunny,0.05
75,3,Hamilton (Mercedes),43.76318,130.22864,Sunny,0.05
75,4,Hamilton (Mercedes),41.88128,172.10992,Sunny,0.05
75,5,Hamilton (Mercedes),43.54543,215.65535,Sunny,0.05
75,1,Verstappen (Red Bull),41.55384,41.55384,Sunny,0.05
75,2,Verstappen (Red Bull),42.8172,84.37103,Sunny,0.05
75,3,Verstappen (Red Bull),41.69622,126.06725,Sunny,0.05
75,4,Verstappen (Red Bull),42.46199,168.52924,Sunny,0.05
75,5,Verstappen (Red Bull),42.70247,211.23172,Sunny,0.05
75,1,Norris (McLaren),43.29516,43.29516,Sunny,0.05
75,2,Norris (McLaren),43.63898,86.93415,Sunny,0.05
75,3,Norris (McLaren),43.31815,130.25229,Sunny,0.05
75,4,Norris (McLaren),43.0422,173.29449,Sunny,0.05
75,5,Norris (McLaren),43.06726,216.36175,Sunny,0.05
76,1,Hamilton (Mercedes),42.37425,42.37425,Sunny,0.05
76,2,Hamilton (Mercedes),42.78513,85.15938,Sunny,0.05
76,3,Hamilton (Mercedes),43.41482,128.57419,Sunny,0.05
76,4,Hamilton (Mercedes),43.25403,171.82822,Sunny,0.05
76,5,Hamilton (Mercedes),43.30495,215.13318,Sunny,0.05
76,1,Verstappen (Red Bull),42.38076,42.38076,Sunny,0.05
76,2,Verstappen (Red Bull),42.43443,84.81519,Sunny,0.05
76,3,Verstappen (Red Bull),42.49447,127.30967,Sunny,0.05
76,4,Verstappen (Red Bull),42.25526,169.56493,Sunny,0.05
76,5,Verstappen (Red Bull),42.41745,211.98237,Sunny,0.05
76,1,Norris (McLaren),43.20499,43.20499,Sunny,0.05
76,2,Norris (McLaren),43.47557,86.68056,Sunny,0.05
76,3,Norris (McLaren),43.96021,130.64077,Sunny,0.05
76,4,Norris (McLaren),43.05106,173.69184,Sunny,0.05
76,5,Norris (McLaren),42.66469,216.35652,Sunny,0.05
77,1,Hamilton (Mercedes),42.57157,42.57157,Sunny,0.05
77,2,Hamilton (Mercedes),43.07203,85.64359,Sunny,0.05
77,3,Hamilton (Mercedes),42.52201,128.1656,Sunny,0.05
77,4,Hamilton (Mercedes),43.44009,171.60569,Sunny,0.05
77,5,Hamilton (Mercedes),42.87628,214.48197,Sunny,0.05
77,1,Verstappen (Red Bull),42.10442,42.10442,Sunny,0.05
77,2,Verstappen (Red Bull),42.92097,85.0254,Sunny,0.05
77,3,Verstappen (Red Bull),42.9338,127.9592,Sunny,0.05
77,4,Verstappen (Red Bull),43.17981,171.139,Sunny,0.05
77,5,Verstappen (Red Bull),42.34327,213.48228,Sunny,0.05
77,1,Norris (McLaren),43.48139,43.48139,Sunny,0.05
77,2,Norris (McLaren),42.22419,85.70558,Sunny,0.05
77,3,Norris (McLaren),43.06236,128.76793,Sunny,0.05
77,4,Norris (McLaren),43.24796,172.0159,Sunny,0.05
77,5,Norris (McLaren),42.6747,214.6906,Sunny,0.05
78,1,Hamilton (Mercedes),43.21441,43.21441,Sunny,0.05
78,2,Hamilton (Mercedes),43.00366,86.21807,Sunny,0.05
78,3,Hamilton (Mercedes),42.63238,128.85045,Sunny,0.05
78,4,Hamilton (Mercedes),42.46051,171.31096,Sunny,0.05
78,5,Hamilton (Mercedes),42.80579,214.11675,Sunny,0.05
78,1,Verstappen (Red Bull),42.4081,42.4081,Sunny,0.05
78,2,Verstappen (Red Bull),43.37407,85.78217,Sunny,0.05
78,3,Verstappen (Red Bull),42.75302,128.53519,Sunny,0.05
78,4,Verstappen (Red Bull),43.81198,172.34716,Sunny,0.05
78,5,Verstappen (Red Bull),43.21249,215.55965,Sunny,0.05
78,1,Norris (McLaren),43.15378,43.15378,Sunny,0.05
78,2,Norris (McLaren),43.71347,86.86726,Sunny,0.05
78,3,Norris (McLaren),43.21795,130.08521,Sunny,0.05
78,4,Norris (McLaren),43.22392,173.30912,Sunny,0.05
78,5,Norris (McLaren),43.78867,217.0978,Sunny,0.05
79,1,Hamilton (Mercedes),42.08702,42.08702,Sunny,0.05
79,2,Hamilton (Mercedes),43.38262,85.46963,Sunny,0.05
79,3,Hamilton (Mercedes),42.74731,128.21694,Sunny,0.05
79,4,Hamilton (Mercedes),42.91216,171.1291,Sunny,0.05
79,5,Hamilton (Mercedes),43.41542,214.54452,Sunny,0.05
79,1,Verstappen (Red Bull),43.5973,43.5973,Sunny,0.05
79,2,Verstappen (Red Bull),43.00844,86.60574,Sunny,0.05
79,3,Verstappen (Red Bull),42.44628,129.05202,Sunny,0.05
79,4,Verstappen (Red Bull),42.71576,171.76778,Sunny,0.05
79,5,Verstappen (Red Bull),41.64132,213.40911,Sunny,0.05
79,1,Norris (McLaren),43.18373,43.18373,Sunny,0.05
79,2,Norris (McLaren),43.786,86.96974,Sunny,0.05
79,3,Norris (McLaren),42.42596,129.39569,Sunny,0.05
79,4,Norris (McLaren),44.90402,174.29971,Sunny,0.05
79,5,Norris (McLaren),44.18772,218.48743,Sunny,0.05
80,1,Hamilton (Mercedes),43.41255,43.41255,Sunny,0.05
80,2,Hamilton (Mercedes),44.02703,87.43958,Sunny,0.05
80,3,Hamilton (Mercedes),42.09299,129.53257,Sunny,0.05
80,4,Hamilton (Mercedes),42.52147,172.05405,Sunny,0.05
80,5,Hamilton (Mercedes),43.35657,215.41062,Sunny,0.05
80,1,Verstappen (Red Bull),42.75947,42.75947,Sunny,0.05
80,2,Verstappen (Red Bull),42.04016,84.79962,Sunny,0.05
80,3,Verstappen (Red Bull),43.11822,127.91784,Sunny,0.05
80,4,Verstappen (Red Bull),42.35735,170.27519,Sunny,0.05
80,5,Verstappen (Red Bull),41.63646,211.91164,Sunny,0.05
80,1,Norris (McLaren),43.25496,43.25496,Sunny,0.05
80,2,Norris (McLaren),42.87488,86.12984,Sunny,0.05
80,3,Norris (McLaren),42.63351,128.76334,Sunny,0.05
80,4,Norris (McLaren),42.85317,171.61651,Sunny,0.05
80,5,Norris (McLaren),42.71905,214.33557,Sunny,0.05
81,1,Hamilton (Mercedes),43.44208,43.44208,Sunny,0.05
81,2,Hamilton (Mercedes),42.69005,86.13213,Sunny,0.05
81,3,Hamilton (Mercedes),42.58039,128.71252,Sunny,0.05
81,4,Hamilton (Mercedes),43.98052,172.69304,Sunny,0.05
81,5,Hamilton (Mercedes),43.03032,215.72336,Sunny,0.05
81,1,Verstappen (Red Bull),43.05449,43.05449,Sunny,0.05
81,2,Verstappen (Red Bull),42.4587,85.51319,Sunny,0.05
81,3,Verstappen (Red Bull),43.45972,128.9729,Sunny,0.05
81,4,Verstappen (Red Bull),42.41473,171.38763,Sunny,0.05
81,5,Verstappen (Red Bull),43.04337,214.431,Sunny,0.05
81,1,Norris (McLaren),43.06892,43.06892,Sunny,0.05
81,2,Norris (McLaren),43.19411,86.26303,Sunny,0.05
81,3,Norris (McLaren),42.90006,129.16309,Sunny,0.05
81,4,Norris (McLaren),43.283,172.44609,Sunny,0.05
81,5,Norris (McLaren),42.10421,214.55029,Sunny,0.05
82,1,Hamilton (Mercedes),43.69269,43.69269,Sunny,0.05
82,2,Hamilton (Mercedes),43.22187,86.91455,Sunny,0.05
82,3,Hamilton (Mercedes),43.38271,130.29726,Sunny,0.05
82,4,Hamilton (Mercedes),43.50559,173.80285,Sunny,0.05
82,5,Hamilton (Mercedes),43.25246,217.05531,Sunny,0.05
82,1,Verstappen (Red Bull),42.50417,42.50417,Sunny,0.05
82,2,Verstappen (Red Bull),42.98694,85.49111,Sunny,0.05
82,3,Verstappen (Red Bull),41.51399,127.0051,Sunny,0.05
82,4,Verstappen (Red Bull),42.88648,169.89158,Sunny,0.05
82,5,Verstappen (Red Bull),42.76467,212.65625,Sunny,0.05
82,1,Norris (McLaren),43.52211,43.52211,Sunny,0.05
82,2,Norris (McLaren),43.3028,86.82491,Sunny,0.05
82,3,Norris (McLaren),43.62496,130.44986,Sunny,0.05
82,4,Norris (McLaren),43.42586,173.87572,Sunny,0.05
82,5,Norris (McLaren),42.43345,216.30918,Sunny,0.05
83,1,Hamilton (Mercedes),43.27882,43.27882,Sunny,0.05
83,2,Hamilton (Mercedes),42.74353,86.02234,Sunny,0.05
