trial,lap,entrant,lap_time,cumulative_time,weather,wetness
55,2,Norris (McLaren),45.13236,89.30559,Sunny,0.03
55,3,Norris (McLaren),43.31344,132.61902,Sunny,0.03
55,4,Norris (McLaren),43.17242,175.79144,Sunny,0.03
55,5,Norris (McLaren),43.25443,219.04587,Sunny,0.03
56,1,Hamilton (Mercedes),43.24769,43.24769,Sunny,0.03
56,2,Hamilton (Mercedes),44.05338,87.30107,Sunny,0.03
56,3,Hamilton (Mercedes),43.71106,131.01213,Sunny,0.03
56,4,Hamilton (Mercedes),44.47317,175.4853,Sunny,0.03
56,5,Hamilton (Mercedes),43.44098,218.92627,Sunny,0.03
56,1,Verstappen (Red Bull),42.71073,42.71073,Sunny,0.03
56,2,Verstappen (Red Bull),43.4751,86.18582,Sunny,0.03
56,3,Verstappen (Red Bull),41.94502,128.13084,Sunny,0.03
56,4,Verstappen (Red Bull),43.36289,171.49374,Sunny,0.03
56,5,Verstappen (Red Bull),44.05869,215.55243,Sunny,0.03
56,1,Norris (McLaren),44.08141,44.08141,Sunny,0.03
56,2,Norris (McLaren),44.16648,88.24789,Sunny,0.03
56,3,Norris (McLaren),43.74173,131.98961,Sunny,0.03
56,4,Norris (McLaren),43.32338,175.31299,Sunny,0.03
56,5,Norris (McLaren),44.02123,219.33422,Sunny,0.03
57,1,Hamilton (Mercedes),44.15477,44.15477,Sunny,0.03
57,2,Hamilton (Mercedes),43.08974,87.24451,Sunny,0.03
57,3,Hamilton (Mercedes),44.33483,131.57934,Sunny,0.03
57,4,Hamilton (Mercedes),43.42902,175.00837,Sunny,0.03
57,5,Hamilton (Mercedes),44.73913,219.7475,Sunny,0.03
57,1,Verstappen (Red Bull),43.11661,43.11661,Sunny,0.03
57,2,Verstappen (Red Bull),43.52216,86.63877,Sunny,0.03
57,3,Verstappen (Red Bull),43.24367,129.88244,Sunny,0.03
57,4,Verstappen (Red Bull),43.74208,173.62452,Sunny,0.03
57,5,Verstappen (Red Bull),42.37428,215.99879,Sunny,0.03
57,1,Norris (McLaren),43.46379,43.46379,Sunny,0.03
57,2,Norris (McLaren),43.0139,86.47769,Sunny,0.03
57,3,Norris (McLaren),43.27667,129.75436,Sunny,0.03
57,4,Norris (McLaren),43.07337,172.82772,Sunny,0.03
57,5,Norris (McLaren),43.97221,216.79994,Sunny,0.03
58,1,Hamilton (Mercedes),45.22791,45.22791,Sunny,0.03
58,2,Hamilton (Mercedes),44.07506,89.30297,Sunny,0.03
58,3,Hamilton (Mercedes),44.00571,133.30868,Sunny,0.03
58,4,Hamilton (Mercedes),44.79275,178.10143,Sunny,0.03
58,5,Hamilton (Mercedes),43.7437,221.84513,Sunny,0.03
58,1,Verstappen (Red Bull),43.09102,43.09102,Sunny,0.03
58,2,Verstappen (Red Bull),44.26858,87.3596,Sunny,0.03
58,3,Verstappen (Red Bull),43.26925,130.62885,Sunny,0.03
58,4,Verstappen (Red Bull),43.24114,173.87,Sunny,0.03
58,5,Verstappen (Red Bull),43.03414,216.90413,Sunny,0.03
58,1,Norris (McLaren),44.09011,44.09011,Sunny,0.03
58,2,Norris (McLaren),43.65288,87.74299,Sunny,0.03
58,3,Norris (McLaren),43.02557,130.76857,Sunny,0.03
58,4,Norris (McLaren),43.31508,174.08364,Sunny,0.03
58,5,Norris (McLaren),43.49733,217.58097,Sunny,0.03
59,1,Hamilton (Mercedes),43.54685,43.54685,Sunny,0.03
59,2,Hamilton (Mercedes),42.26741,85.81425,Sunny,0.03
59,3,Hamilton (Mercedes),43.17232,128.98657,Sunny,0.03
59,4,Hamilton (Mercedes),44.24013,173.2267,Sunny,0.03
59,5,Hamilton (Mercedes),43.46789,216.69458,Sunny,0.03
59,1,Verstappen (Red Bull),43.336,43.336,Sunny,0.03
59,2,Verstappen (Red Bull),43.61471,86.95072,Sunny,0.03
59,3,Verstappen (Red Bull),43.61426,130.56498,Sunny,0.03
59,4,Verstappen (Red Bull),44.21552,174.78049,Sunny,0.03
59,5,Verstappen (Red Bull),42.62525,217.40574,Sunny,0.03
59,1,Norris (McLaren),43.83471,43.83471,Sunny,0.03
59,2,Norris (McLaren),43.58265,87.41736,Sunny,0.03
59,3,Norris (McLaren),43.29901,130.71637,Sunny,0.03
59,4,Norris (McLaren),43.22617,173.94254,Sunny,0.03
59,5,Norris (McLaren),43.03843,216.98097,Sunny,0.03
60,1,Hamilton (Mercedes),44.00044,44.00044,Sunny,0.03
60,2,Hamilton (Mercedes),43.64417,87.64461,Sunny,0.03
60,3,Hamilton (Mercedes),44.13369,131.7783,Sunny,0.03
60,4,Hamilton (Mercedes),44.22349,176.00179,Sunny,0.03
60,5,Hamilton (Mercedes),43.32408,219.32587,Sunny,0.03
60,1,Verstappen (Red Bull),41.92254,41.92254,Sunny,0.03
60,2,Verstappen (Red Bull),44.48872,86.41126,Sunny,0.03
60,3,Verstappen (Red Bull),43.22177,129.63303,Sunny,0.03
60,4,Verstappen (Red Bull),43.35457,172.9876,Sunny,0.03
60,5,Verstappen (Red Bull),42.62352,215.61112,Sunny,0.03
60,1,Norris (McLaren),44.26477,44.26477,Sunny,0.03
60,2,Norris (McLaren),45.09972,89.36449,Sunny,0.03
60,3,Norris (McLaren),43.06342,132.4279,Sunny,0.03
60,4,Norris (McLaren),44.30325,176.73116,Sunny,0.03
60,5,Norris (McLaren),43.74739,220.47854,Sunny,0.03
61,1,Hamilton (Mercedes),43.38833,43.38833,Sunny,0.03
61,2,Hamilton (Mercedes),44.27477,87.66311,Sunny,0.03
61,3,Hamilton (Mercedes),43.79755,131.46066,Sunny,0.03
61,4,Hamilton (Mercedes),43.83677,175.29743,Sunny,0.03
61,5,Hamilton (Mercedes),43.70154,218.99897,Sunny,0.03
61,1,Verstappen (Red Bull),43.29294,43.29294,Sunny,0.03
61,2,Verstappen (Red Bull),42.88324,86.17617,Sunny,0.03
61,3,Verstappen (Red Bull),42.6541,128.83027,Sunny,0.03
61,4,Verstappen (Red Bull),44.25454,173.08481,Sunny,0.03
61,5,Verstappen (Red Bull),42.65004,215.73485,Sunny,0.03
61,1,Norris (McLaren),43.57806,43.57806,Sunny,0.03
61,2,Norris (McLaren),43.37831,86.95638,Sunny,0.03
61,3,Norris (McLaren),42.38057,129.33695,Sunny,0.03
61,4,Norris (McLaren),43.49382,172.83078,Sunny,0.03
61,5,Norris (McLaren),43.84699,216.67777,Sunny,0.03
62,1,Hamilton (Mercedes),43.86779,43.86779,Sunny,0.03
62,2,Hamilton (Mercedes),43.3816,87.24939,Sunny,0.03
62,3,Hamilton (Mercedes),43.92506,131.17445,Sunny,0.03
62,4,Hamilton (Mercedes),43.94542,175.11987,Sunny,0.03
62,5,Hamilton (Mercedes),44.21423,219.33409,Sunny,0.03
62,1,Verstappen (Red Bull),43.54923,43.54923,Sunny,0.03
62,2,Verstappen (Red Bull),43.07229,86.62153,Sunny,0.03
62,3,Verstappen (Red Bull),44.11218,130.73371,Sunny,0.03
62,4,Verstappen (Red Bull),44.76422,175.49792,Sunny,0.03
62,5,Verstappen (Red Bull),42.45308,217.951,Sunny,0.03
62,1,Norris (McLaren),43.69451,43.69451,Sunny,0.03
62,2,Norris (McLaren),43.47775,87.17226,Sunny,0.03
62,3,Norris (McLaren),42.9128,130.08507,Sunny,0.03
62,4,Norris (McLaren),43.98834,174.07341,Sunny,0.03
62,5,Norris (McLaren),43.82478,217.89819,Sunny,0.03
63,1,Hamilton (Mercedes),43.94427,43.94427,Sunny,0.03
63,2,Hamilton (Mercedes),44.22076,88.16503,Sunny,0.03
63,3,Hamilton (Mercedes),44.16669,132.33172,Sunny,0.03
63,4,Hamilton (Mercedes),43.4538,175.78552,Sunny,0.03
63,5,Hamilton (Mercedes),44.55652,220.34204,Sunny,0.03
63,1,Verstappen (Red Bull),43.97528,43.97528,Sunny,0.03
63,2,Verstappen (Red Bull),43.48307,87.45835,Sunny,0.03
63,3,Verstappen (Red Bull),43.33315,130.79149,Sunny,0.03
63,4,Verstappen (Red Bull),42.60227,173.39376,Sunny,0.03
63,5,Verstappen (Red Bull),43.23024,216.624,Sunny,0.03
63,1,Norris (McLaren),43.90989,43.90989,Sunny,0.03
63,2,Norris (McLaren),43.92058,87.83048,Sunny,0.03
63,3,Norris (McLaren),43.36111,131.19159,Sunny,0.03
63,4,Norris (McLaren),44.29106,175.48265,Sunny,0.03
63,5,Norris (McLaren),44.42593,219.90858,Sunny,0.03
64,1,Hamilton (Mercedes),43.18611,43.18611,Sunny,0.03
64,2,Hamilton (Mercedes),44.40551,87.59162,Sunny,0.03
64,3,Hamilton (Mercedes),44.08587,131.6775,Sunny,0.03
64,4,Hamilton (Mercedes),44.96902,176.64652,Sunny,0.03
64,5,Hamilton (Mercedes),43.70586,220.35239,Sunny,0.03
64,1,Verstappen (Red Bull),42.84158,42.84158,Sunny,0.03
64,2,Verstappen (Red Bull),43.55062,86.3922,Sunny,0.03
64,3,Verstappen (Red Bull),44.02233,130.41452,Sunny,0.03
64,4,Verstappen (Red Bull),42.58685,173.00138,Sunny,0.03
64,5,Verstappen (Red Bull),42.23475,215.23612,Sunny,0.03
64,1,Norris (McLaren),44.70563,44.70563,Sunny,0.03
64,2,Norris (McLaren),43.10676,87.8124,Sunny,0.03
64,3,Norris (McLaren),43.22387,131.03627,Sunny,0.03
64,4,Norris (McLaren),42.97573,174.012,Sunny,0.03
64,5,Norris (McLaren),43.02688,217.03887,Sunny,0.03
65,1,Hamilton (Mercedes),45.30536,45.30536,Sunny,0.03
65,2,Hamilton (Mercedes),42.7473,88.05266,Sunny,0.03
65,3,Hamilton (Mercedes),44.39695,132.44961,Sunny,0.03
65,4,Hamilton (Mercedes),44.26527,176.71489,Sunny,0.03
65,5,Hamilton (Mercedes),43.75823,220.47311,Sunny,0.03
65,1,Verstappen (Red Bull),42.75992,42.75992,Sunny,0.03
65,2,Verstappen (Red Bull),43.38156,86.14148,Sunny,0.03
65,3,Verstappen (Red Bull),42.42116,128.56264,Sunny,0.03
65,4,Verstappen (Red Bull),43.08156,171.6442,Sunny,0.03
65,5,Verstappen (Red Bull),44.35454,215.99874,Sunny,0.03
65,1,Norris (McLaren),44.04907,44.04907,Sunny,0.03
65,2,Norris (McLaren),44.12732,88.17639,Sunny,0.03
65,3,Norris (McLaren),43.04584,131.22223,Sunny,0.03
65,4,Norris (McLaren),43.32595,174.54818,Sunny,0.03
65,5,Norris (McLaren),43.90449,218.45267,Sunny,0.03
66,1,Hamilton (Mercedes),43.87005,43.87005,Sunny,0.03
66,2,Hamilton (Mercedes),43.72262,87.59267,Sunny,0.03
66,3,Hamilton (Mercedes),43.49678,131.08945,Sunny,0.03
66,4,Hamilton (Mercedes),44.4325,175.52194,Sunny,0.03
66,5,Hamilton (Mercedes),43.7686,219.29054,Sunny,0.03
66,1,Verstappen (Red Bull),43.38529,43.38529,Sunny,0.03
66,2,Verstappen (Red Bull),43.77642,87.16171,Sunny,0.03
66,3,Verstappen (Red Bull),43.53539,130.6971,Sunny,0.03
66,4,Verstappen (Red Bull),42.64329,173.34039,Sunny,0.03
66,5,Verstappen (Red Bull),43.30312,216.64351,Sunny,0.03
66,1,Norris (McLaren),44.32332,44.32332,Sunny,0.03
66,2,Norris (McLaren),43.91164,88.23496,Sunny,0.03
66,3,Norris (McLaren),44.13191,132.36687,Sunny,0.03
66,4,Norris (McLaren),43.78935,176.15622,Sunny,0.03
66,5,Norris (McLaren),43.27161,219.42784,Sunny,0.03
67,1,Hamilton (Mercedes),43.93191,43.93191,Sunny,0.03
67,2,Hamilton (Mercedes),44.31957,88.25148,Sunny,0.03
67,3,Hamilton (Mercedes),44.26479,132.51627,Sunny,0.03
67,4,Hamilton (Mercedes),44.52165,177.03792,Sunny,0.03
67,5,Hamilton (Mercedes),43.70691,220.74483,Sunny,0.03
67,1,Verstappen (Red Bull),43.29908,43.29908,Sunny,0.03
67,2,Verstappen (Red Bull),44.03739,87.33647,Sunny,0.03
67,3,Verstappen (Red Bull),43.8019,131.13837,Sunny,0.03
67,4,Verstappen (Red Bull),43.76648,174.90485,Sunny,0.03
67,5,Verstappen (Red Bull),43.49837,218.40322,Sunny,0.03
67,1,Norris (McLaren),43.79715,43.79715,Sunny,0.03
67,2,Norris (McLaren),44.67392,88.47107,Sunny,0.03
67,3,Norris (McLaren),43.03777,131.50884,Sunny,0.03
67,4,Norris (McLaren),44.87559,176.38443,Sunny,0.03
67,5,Norris (McLaren),43.05222,219.43665,Sunny,0.03
68,1,Hamilton (Mercedes),43.20882,43.20882,Sunny,0.03
68,2,Hamilton (Mercedes),44.15653,87.36535,Sunny,0.03
68,3,Hamilton (Mercedes),44.36792,131.73328,Sunny,0.03
68,4,Hamilton (Mercedes),44.07927,175.81254,Sunny,0.03
68,5,Hamilton (Mercedes),43.84209,219.65464,Sunny,0.03
68,1,Verstappen (Red Bull),44.09919,44.09919,Sunny,0.03
68,2,Verstappen (Red Bull),43.6733,87.77248,Sunny,0.03
68,3,Verstappen (Red Bull),44.02696,131.79945,Sunny,0.03
68,4,Verstappen (Red Bull),44.3194,176.11884,Sunny,0.03
68,5,Verstappen (Red Bull),43.70329,219.82214,Sunny,0.03
68,1,Norris (McLaren),43.26157,43.26157,Sunny,0.03
68,2,Norris (McLaren),42.7537,86.01527,Sunny,0.03
68,3,Norris (McLaren),43.51058,129.52585,Sunny,0.03
68,4,Norris (McLaren),44.13018,173.65603,Sunny,0.03
68,5,Norris (McLaren),43.33426,216.99029,Sunny,0.03
69,1,Hamilton (Mercedes),43.77891,43.77891,Sunny,0.03
69,2,Hamilton (Mercedes),44.39613,88.17504,Sunny,0.03
69,3,Hamilton (Mercedes),44.42673,132.60177,Sunny,0.03
69,4,Hamilton (Mercedes),43.64162,176.24339,Sunny,0.03
69,5,Hamilton (Mercedes),43.85999,220.10338,Sunny,0.03
69,1,Verstappen (Red Bull),43.09665,43.09665,Sunny,0.03
69,2,Verstappen (Red Bull),41.80089,84.89754,Sunny,0.03
69,3,Verstappen (Red Bull),43.01929,127.91683,Sunny,0.03
69,4,Verstappen (Red Bull),43.15949,171.07631,Sunny,0.03
69,5,Verstappen (Red Bull),43.62985,214.70616,Sunny,0.03
69,1,Norris (McLaren),43.08827,43.08827,Sunny,0.03
69,2,Norris (McLaren),43.43951,86.52778,Sunny,0.03
69,3,Norris (McLaren),43.5593,130.08709,Sunny,0.03
69,4,Norris (McLaren),43.22548,173.31257,Sunny,0.03
69,5,Norris (McLaren),43.47318,216.78574,Sunny,0.03
70,1,Hamilton (Mercedes),43.56671,43.56671,Sunny,0.03
70,2,Hamilton (Mercedes),43.21989,86.7866,Sunny,0.03
70,3,Hamilton (Mercedes),43.92766,130.71425,Sunny,0.03
70,4,Hamilton (Mercedes),44.26701,174.98127,Sunny,0.03
70,5,Hamilton (Mercedes),43.82692,218.80818,Sunny,0.03
70,1,Verstappen (Red Bull),44.34988,44.34988,Sunny,0.03
70,2,Verstappen (Red Bull),43.25358,87.60346,Sunny,0.03
70,3,Verstappen (Red Bull),43.18571,130.78918,Sunny,0.03
70,4,Verstappen (Red Bull),42.78391,173.57308,Sunny,0.03
70,5,Verstappen (Red Bull),43.09927,216.67236,Sunny,0.03
70,1,Norris (McLaren),44.89515,44.89515,Sunny,0.03
70,2,Norris (McLaren),43.34216,88.23731,Sunny,0.03
70,3,Norris (McLaren),43.83906,132.07638,Sunny,0.03
70,4,Norris (McLaren),43.8508,175.92717,Sunny,0.03
70,5,Norris (McLaren),44.47822,220.4054,Sunny,0.03
71,1,Hamilton (Mercedes),43.42761,43.42761,Sunny,0.03
71,2,Hamilton (Mercedes),43.84035,87.26796,Sunny,0.03
71,3,Hamilton (Mercedes),43.34838,130.61633,Sunny,0.03
71,4,Hamilton (Mercedes),44.19543,174.81177,Sunny,0.03
71,5,Hamilton (Mercedes),44.5719,219.38366,Sunny,0.03
71,1,Verstappen (Red Bull),43.17913,43.17913,Sunny,0.03
71,2,Verstappen (Red Bull),43.19557,86.3747,Sunny,0.03
71,3,Verstappen (Red Bull),42.06989,128.4446,Sunny,0.03
71,4,Verstappen (Red Bull),43.40069,171.84529,Sunny,0.03
71,5,Verstappen (Red Bull),43.93767,215.78297,Sunny,0.03
71,1,Norris (McLaren),44.40377,44.40377,Sunny,0.03
71,2,Norris (McLaren),42.54536,86.94912,Sunny,0.03
71,3,Norris (McLaren),43.85109,130.80021,Sunny,0.03
71,4,Norris (McLaren),43.94208,174.7423,Sunny,0.03
71,5,Norris (McLaren),42.51757,217.25987,Sunny,0.03
72,1,Hamilton (Mercedes),43.71403,43.71403,Sunny,0.03
72,2,Hamilton (Mercedes),43.7083,87.42233,Sunny,0.03
72,3,Hamilton (Mercedes),45.0172,132.43953,Sunny,0.03
72,4,Hamilton (Mercedes),43.9097,176.34923,Sunny,0.03
72,5,Hamilton (Mercedes),44.59143,220.94066,Sunny,0.03
72,1,Verstappen (Red Bull),43.6594,43.6594,Sunny,0.03
72,2,Verstappen (Red Bull),43.25675,86.91615,Sunny,0.03
72,3,Verstappen (Red Bull),43.52698,130.44312,Sunny,0.03
72,4,Verstappen (Red Bull),43.42608,173.86921,Sunny,0.03
72,5,Verstappen (Red Bull),44.24777,218.11697,Sunny,0.03
72,1,Norris (McLaren),43.10329,43.10329,Sunny,0.03
72,2,Norris (McLaren),43.22041,86.3237,Sunny,0.03
72,3,Norris (McLaren),43.02789,129.35159,Sunny,0.03
72,4,Norris (McLaren),43.72944,173.08103,Sunny,0.03
72,5,Norris (McLaren),44.41193,217.49296,Sunny,0.03
73,1,Hamilton (Mercedes),43.71616,43.71616,Sunny,0.03
73,2,Hamilton (Mercedes),44.53469,88.25085,Sunny,0.03
73,3,Hamilton (Mercedes),43.05201,131.30286,Sunny,0.03
73,4,Hamilton (Mercedes),42.82771,174.13057,Sunny,0.03
73,5,Hamilton (Mercedes),43.01349,217.14406,Sunny,0.03
73,1,Verstappen (Red Bull),42.9214,42.9214,Sunny,0.03
73,2,Verstappen (Red Bull),43.19129,86.11269,Sunny,0.03
73,3,Verstappen (Red Bull),44.5283,130.64098,Sunny,0.03
73,4,Verstappen (Red Bull),43.76221,174.4032,Sunny,0.03
73,5,Verstappen (Red Bull),43.78495,218.18815,Sunny,0.03
73,1,Norris (McLaren),42.71666,42.71666,Sunny,0.03
73,2,Norris (McLaren),44.06573,86.7824,Sunny,0.03
73,3,Norris (McLaren),44.04495,130.82735,Sunny,0.03
73,4,Norris (McLaren),43.85325,174.6806,Sunny,0.03
73,5,Norris (McLaren),42.69411,217.37471,Sunny,0.03
74,1,Hamilton (Mercedes),44.35179,44.35179,Sunny,0.03
74,2,Hamilton (Mercedes),43.64792,87.99971,Sunny,0.03
74,3,Hamilton (Mercedes),43.4418,131.44151,Sunny,0.03
74,4,Hamilton (Mercedes),43.52334,174.96485,Sunny,0.03
74,5,Hamilton (Mercedes),43.57953,218.54438,Sunny,0.03
74,1,Verstappen (Red Bull),45.17848,45.17848,Sunny,0.03
74,2,Verstappen (Red Bull),43.29307,88.47155,Sunny,0.03
74,3,Verstappen (Red Bull),43.02902,131.50057,Sunny,0.03
74,4,Verstappen (Red Bull),42.94217,174.44273,Sunny,0.03
74,5,Verstappen (Red Bull),43.21328,217.65601,Sunny,0.03
74,1,Norris (McLaren),42.42785,42.42785,Sunny,0.03
74,2,Norris (McLaren),44.07469,86.50254,Sunny,0.03
74,3,Norris (McLaren),43.39998,129.90252,Sunny,0.03
74,4,Norris (McLaren),42.89727,172.79979,Sunny,0.03
74,5,Norris (McLaren),45.47616,218.27595,Sunny,0.03
75,1,Hamilton (Mercedes),44.97507,44.97507,Sunny,0.03
75,2,Hamilton (Mercedes),43.46406,88.43913,Sunny,0.03
75,3,Hamilton (Mercedes),43.92695,132.36609,Sunny,0.03
75,4,Hamilton (Mercedes),43.96294,176.32903,Sunny,0.03
75,5,Hamilton (Mercedes),43.14262,219.47165,Sunny,0.03
75,1,Verstappen (Red Bull),42.69751,42.69751,Sunny,0.03
75,2,Verstappen (Red Bull),43.32451,86.02202,Sunny,0.03
75,3,Verstappen (Red Bull),43.36113,129.38315,Sunny,0.03
75,4,Verstappen (Red Bull),44.24204,173.62519,Sunny,0.03
75,5,Verstappen (Red Bull),44.45686,218.08205,Sunny,0.03
75,1,Norris (McLaren),44.25181,44.25181,Sunny,0.03
75,2,Norris (McLaren),44.13894,88.39075,Sunny,0.03
75,3,Norris (McLaren),43.1625,131.55325,Sunny,0.03
75,4,Norris (McLaren),42.8878,174.44105,Sunny,0.03
75,5,Norris (McLaren),43.00201,217.44306,Sunny,0.03
76,1,Hamilton (Mercedes),43.11599,43.11599,Sunny,0.03
76,2,Hamilton (Mercedes),43.93708,87.05307,Sunny,0.03
76,3,Hamilton (Mercedes),43.16368,130.21675,Sunny,0.03
76,4,Hamilton (Mercedes),44.21716,174.43391,Sunny,0.03
76,5,Hamilton (Mercedes),44.0092,218.4431,Sunny,0.03
76,1,Verstappen (Red Bull),42.98064,42.98064,Sunny,0.03
76,2,Verstappen (Red Bull),42.27199,85.25263,Sunny,0.03
76,3,Verstappen (Red Bull),42.70427,127.95691,Sunny,0.03
76,4,Verstappen (Red Bull),44.08836,172.04527,Sunny,0.03
76,5,Verstappen (Red Bull),43.71655,215.76182,Sunny,0.03
76,1,Norris (McLaren),42.26916,42.26916,Sunny,0.03
76,2,Norris (McLaren),42.93613,85.20529,Sunny,0.03
76,3,Norris (McLaren),42.63049,127.83578,Sunny,0.03
76,4,Norris (McLaren),44.20103,172.0368,Sunny,0.03
76,5,Norris (McLaren),43.95019,215.987,Sunny,0.03
77,1,Hamilton (Mercedes),44.09646,44.09646,Sunny,0.03
77,2,Hamilton (Mercedes),43.86041,87.95688,Sunny,0.03
77,3,Hamilton (Mercedes),42.80574,130.76262,Sunny,0.03
77,4,Hamilton (Mercedes),43.67711,174.43972,Sunny,0.03
77,5,Hamilton (Mercedes),44.421,218.86073,Sunny,0.03
77,1,Verstappen (Red Bull),44.00538,44.00538,Sunny,0.03
77,2,Verstappen (Red Bull),43.76829,87.77368,Sunny,0.03
77,3,Verstappen (Red Bull),42.92439,130.69807,Sunny,0.03
77,4,Verstappen (Red Bull),43.45319,174.15125,Sunny,0.03
77,5,Verstappen (Red Bull),43.82698,217.97823,Sunny,0.03
77,1,Norris (McLaren),43.49834,43.49834,Sunny,0.03
77,2,Norris (McLaren),44.35469,87.85302,Sunny,0.03
77,3,Norris (McLaren),44.00689,131.85991,Sunny,0.03
77,4,Norris (McLaren),43.87053,175.73044,Sunny,0.03
77,5,Norris (McLaren),43.38232,219.11276,Sunny,0.03
78,1,Hamilton (Mercedes),44.13891,44.13891,Sunny,0.03
78,2,Hamilton (Mercedes),43.19054,87.32945,Sunny,0.03
78,3,Hamilton (Mercedes),44.32706,131.65651,Sunny,0.03
78,4,Hamilton (Mercedes),44.22574,175.88225,Sunny,0.03
78,5,Hamilton (Mercedes),45.06963,220.95188,Sunny,0.03
78,1,Verstappen (Red Bull),43.92146,43.92146,Sunny,0.03
78,2,Verstappen (Red Bull),43.31351,87.23497,Sunny,0.03
78,3,Verstappen (Red Bull),43.09648,130.33145,Sunny,0.03
78,4,Verstappen (Red Bull),42.6719,173.00335,Sunny,0.03
78,5,Verstappen (Red Bull),42.56552,215.56887,Sunny,0.03
78,1,Norris (McLaren),42.53989,42.53989,Sunny,0.03
78,2,Norris (McLaren),43.26058,85.80047,Sunny,0.03
78,3,Norris (McLaren),44.23837,130.03884,Sunny,0.03
78,4,Norris (McLaren),44.04042,174.07926,Sunny,0.03
78,5,Norris (McLaren),43.46875,217.54802,Sunny,0.03
79,1,Hamilton (Mercedes),43.6288,43.6288,Sunny,0.03
79,2,Hamilton (Mercedes),44.79458,88.42338,Sunny,0.03
79,3,Hamilton (Mercedes),43.33777,131.76115,Sunny,0.03
79,4,Hamilton (Mercedes),44.2927,176.05385,Sunny,0.03
79,5,Hamilton (Mercedes),42.56787,218.62172,Sunny,0.03
79,1,Verstappen (Red Bull),43.79818,43.79818,Sunny,0.03
79,2,Verstappen (Red Bull),43.04083,86.83901,Sunny,0.03
79,3,Verstappen (Red Bull),44.24472,131.08373,Sunny,0.03
79,4,Verstappen (Red Bull),43.38187,174.4656,Sunny,0.03
79,5,Verstappen (Red Bull),44.52544,218.99104,Sunny,0.03
79,1,Norris (McLaren),43.27738,43.27738,Sunny,0.03
79,2,Norris (McLaren),44.45456,87.73193,Sunny,0.03
79,3,Norris (McLaren),44.74372,132.47565,Sunny,0.03
79,4,Norris (McLaren),43.88332,176.35897,Sunny,0.03
79,5,Norris (McLaren),43.70645,220.06542,Sunny,0.03
80,1,Hamilton (Mercedes),43.88673,43.88673,Sunny,0.03
80,2,Hamilton (Mercedes),45.00978,88.89652,Sunny,0.03
80,3,Hamilton (Mercedes),43.91843,132.81494,Sunny,0.03
80,4,Hamilton (Mercedes),43.60065,176.4156,Sunny,0.03
80,5,Hamilton (Mercedes),43.48333,219.89892,Sunny,0.03
80,1,Verstappen (Red Bull),42.80899,42.80899,Sunny,0.03
80,2,Verstappen (Red Bull),42.71213,85.52113,Sunny,0.03
80,3,Verstappen (Red Bull),43.83149,129.35262,Sunny,0.03
80,4,Verstappen (Red Bull),43.54985,172.90247,Sunny,0.03
80,5,Verstappen (Red Bull),44.15095,217.05342,Sunny,0.03
80,1,Norris (McLaren),42.8501,42.8501,Sunny,0.03
80,2,Norris (McLaren),43.3291,86.1792,Sunny,0.03
80,3,Norris (McLaren),43.70464,129.88384,Sunny,0.03
80,4,Norris (McLaren),43.57358,173.45743,Sunny,0.03
80,5,Norris (McLaren),42.94235,216.39978,Sunny,0.03
81,1,Hamilton (Mercedes),44.3194,44.3194,Sunny,0.03
81,2,Hamilton (Mercedes),43.98517,88.30457,Sunny,0.03
81,3,Hamilton (Mercedes),44.03425,132.33882,Sunny,0.03
81,4,Hamilton (Mercedes),44.44094,176.77976,Sunny,0.03
81,5,Hamilton (Mercedes),44.15305,220.93281,Sunny,0.03
81,1,Verstappen (Red Bull),44.27018,44.27018,Sunny,0.03
81,2,Verstappen (Red Bull),43.85347,88.12365,Sunny,0.03
81,3,Verstappen (Red Bull),43.554,131.67765,Sunny,0.03
81,4,Verstappen (Red Bull),43.72632,175.40397,Sunny,0.03
81,5,Verstappen (Red Bull),43.58823,218.9922,Sunny,0.03
81,1,Norris (McLaren),43.39722,43.39722,Sunny,0.03
81,2,Norris (McLaren),42.91687,86.31409,Sunny,0.03
81,3,Norris (McLaren),43.49579,129.80988,Sunny,0.03
81,4,Norris (McLaren),43.15241,172.96229,Sunny,0.03
81,5,Norris (McLaren),41.56871,214.531,Sunny,0.03
82,1,Hamilton (Mercedes),44.15249,44.15249,Sunny,0.03
82,2,Hamilton (Mercedes),43.49908,87.65157,Sunny,0.03
82,3,Hamilton (Mercedes),43.99571,131.64728,Sunny,0.03
82,4,Hamilton (Mercedes),44.98312,176.6304,Sunny,0.03
82,5,Hamilton (Mercedes),44.20351,220.83391,Sunny,0.03
82,1,Verstappen (Red Bull),43.59645,43.59645,Sunny,0.03
82,2,Verstappen (Red Bull),43.96438,87.56083,Sunny,0.03
82,3,Verstappen (Red Bull),42.98908,130.54991,Sunny,0.03
82,4,Verstappen (Red Bull),42.88477,173.43468,Sunny,0.03
82,5,Verstappen (Red Bull),43.49823,216.93291,Sunny,0.03
82,1,Norris (McLaren),42.8342,42.8342,Sunny,0.03
82,2,Norris (McLaren),43.21897,86.05317,Sunny,0.03
82,3,Norris (McLaren),43.66717,129.72034,Sunny,0.03
82,4,Norris (McLaren),43.07682,172.79716,Sunny,0.03
82,5,Norris (McLaren),42.39318,215.19033,Sunny,0.03
83,1,Hamilton (Mercedes),43.49214,43.49214,Sunny,0.03
83,2,Hamilton (Mercedes),44.30565,87.79779,Sunny,0.03
