trial,lap,entrant,lap_time,cumulative_time,weather,wetness
55,2,Norris (McLaren),18.30353,34.96954,Sunny,0.05
55,3,Norris (McLaren),17.21601,52.18555,Sunny,0.05
55,4,Norris (McLaren),16.79597,68.98151,Sunny,0.05
55,5,Norris (McLaren),16.36508,85.34659,Sunny,0.05
56,1,Hamilton (Mercedes),17.26177,17.26177,Sunny,0.05
56,2,Hamilton (Mercedes),17.16193,34.42371,Sunny,0.05
56,3,Hamilton (Mercedes),16.73988,51.16359,Sunny,0.05
56,4,Hamilton (Mercedes),17.3221,68.48568,Sunny,0.05
56,5,Hamilton (Mercedes),17.9531,86.43879,Sunny,0.05
56,1,Verstappen (Red Bull),16.85348,16.85348,Sunny,0.05
56,2,Verstappen (Red Bull),16.56926,33.42274,Sunny,0.05
56,3,Verstappen (Red Bull),17.03022,50.45296,Sunny,0.05
56,4,Verstappen (Red Bull),17.61872,68.07168,Sunny,0.05
56,5,Verstappen (Red Bull),17.77294,85.84462,Sunny,0.05
56,1,Norris (McLaren),17.43813,17.43813,Sunny,0.05
56,2,Norris (McLaren),17.3416,34.77973,Sunny,0.05
56,3,Norris (McLaren),16.77136,51.55109,Sunny,0.05
56,4,Norris (McLaren),18.19861,69.7497,Sunny,0.05
56,5,Norris (McLaren),16.33391,86.08361,Sunny,0.05
57,1,Hamilton (Mercedes),17.92064,17.92064,Sunny,0.05
57,2,Hamilton (Mercedes),17.37485,35.29549,Sunny,0.05
57,3,Hamilton (Mercedes),17.20078,52.49628,Sunny,0.05
57,4,Hamilton (Mercedes),16.36201,68.85828,Sunny,0.05
57,5,Hamilton (Mercedes),17.16082,86.0191,Sunny,0.05
57,1,Verstappen (Red Bull),17.64278,17.64278,Sunny,0.05
57,2,Verstappen (Red Bull),17.73502,35.3778,Sunny,0.05
57,3,Verstappen (Red Bull),16.78434,52.16214,Sunny,0.05
57,4,Verstappen (Red Bull),18.0082,70.17033,Sunny,0.05
57,5,Verstappen (Red Bull),16.76627,86.9366,Sunny,0.05
57,1,Norris (McLaren),16.20366,16.20366,Sunny,0.05
57,2,Norris (McLaren),16.4954,32.69906,Sunny,0.05
57,3,Norris (McLaren),16.86318,49.56224,Sunny,0.05
57,4,Norris (McLaren),17.29857,66.86081,Sunny,0.05
57,5,Norris (McLaren),16.79854,83.65935,Sunny,0.05
58,1,Hamilton (Mercedes),16.96015,16.96015,Sunny,0.05
58,2,Hamilton (Mercedes),16.99064,33.95079,Sunny,0.05
58,3,Hamilton (Mercedes),17.28403,51.23481,Sunny,0.05
58,4,Hamilton (Mercedes),16.15912,67.39394,Sunny,0.05
58,5,Hamilton (Mercedes),16.92684,84.32078,Sunny,0.05
58,1,Verstappen (Red Bull),17.95,17.95,Sunny,0.05
58,2,Verstappen (Red Bull),17.0074,34.9574,Sunny,0.05
58,3,Verstappen (Red Bull),16.81455,51.77196,Sunny,0.05
58,4,Verstappen (Red Bull),16.09428,67.86624,Sunny,0.05
58,5,Verstappen (Red Bull),17.09967,84.96591,Sunny,0.05
58,1,Norris (McLaren),18.16644,18.16644,Sunny,0.05
58,2,Norris (McLaren),18.08218,36.24862,Sunny,0.05
58,3,Norris (McLaren),16.70632,52.95494,Sunny,0.05
58,4,Norris (McLaren),16.39737,69.3523,Sunny,0.05
58,5,Norris (McLaren),17.95428,87.30658,Sunny,0.05
59,1,Hamilton (Mercedes),17.48454,17.48454,Sunny,0.05
59,2,Hamilton (Mercedes),16.68981,34.17436,Sunny,0.05
59,3,Hamilton (Mercedes),17.14412,51.31848,Sunny,0.05
59,4,Hamilton (Mercedes),17.5604,68.87887,Sunny,0.05
59,5,Hamilton (Mercedes),17.0201,85.89898,Sunny,0.05
59,1,Verstappen (Red Bull),16.64238,16.64238,Sunny,0.05
59,2,Verstappen (Red Bull),17.35726,33.99965,Sunny,0.05
59,3,Verstappen (Red Bull),18.39111,52.39076,Sunny,0.05
59,4,Verstappen (Red Bull),17.26271,69.65347,Sunny,0.05
59,5,Verstappen (Red Bull),17.08549,86.73896,Sunny,0.05
59,1,Norris (McLaren),17.56945,17.56945,Sunny,0.05
59,2,Norris (McLaren),16.28706,33.85651,Sunny,0.05
59,3,Norris (McLaren),18.37247,52.22898,Sunny,0.05
59,4,Norris (McLaren),16.15974,68.38872,Sunny,0.05
59,5,Norris (McLaren),17.69626,86.08498,Sunny,0.05
60,1,Hamilton (Mercedes),17.86401,17.86401,Sunny,0.05
60,2,Hamilton (Mercedes),16.97205,34.83605,Sunny,0.05
60,3,Hamilton (Mercedes),17.86458,52.70063,Sunny,0.05
60,4,Hamilton (Mercedes),17.93486,70.63548,Sunny,0.05
60,5,Hamilton (Mercedes),17.36829,88.00377,Sunny,0.05
60,1,Verstappen (Red Bull),17.23077,17.23077,Sunny,0.05
60,2,Verstappen (Red Bull),17.79297,35.02374,Sunny,0.05
60,3,Verstappen (Red Bull),16.22737,51.25111,Sunny,0.05
60,4,Verstappen (Red Bull),17.22916,68.48027,Sunny,0.05
60,5,Verstappen (Red Bull),16.91343,85.3937,Sunny,0.05
60,1,Norris (McLaren),17.31467,17.31467,Sunny,0.05
60,2,Norris (McLaren),17.05805,34.37272,Sunny,0.05
60,3,Norris (McLaren),17.72537,52.09809,Sunny,0.05
60,4,Norris (McLaren),17.43849,69.53658,Sunny,0.05
60,5,Norris (McLaren),17.2286,86.76518,Sunny,0.05
61,1,Hamilton (Mercedes),17.10795,17.10795,Sunny,0.05
61,2,Hamilton (Mercedes),16.78552,33.89347,Sunny,0.05
61,3,Hamilton (Mercedes),16.66169,50.55516,Sunny,0.05
61,4,Hamilton (Mercedes),17.80651,68.36167,Sunny,0.05
61,5,Hamilton (Mercedes),16.94343,85.3051,Sunny,0.05
61,1,Verstappen (Red Bull),16.96181,16.96181,Sunny,0.05
61,2,Verstappen (Red Bull),16.91656,33.87837,Sunny,0.05
61,3,Verstappen (Red Bull),17.47122,51.34958,Sunny,0.05
61,4,Verstappen (Red Bull),16.60716,67.95674,Sunny,0.05
61,5,Verstappen (Red Bull),16.48793,84.44467,Sunny,0.05
61,1,Norris (McLaren),17.12258,17.12258,Sunny,0.05
61,2,Norris (McLaren),17.26151,34.38408,Sunny,0.05
61,3,Norris (McLaren),16.52562,50.90971,Sunny,0.05
61,4,Norris (McLaren),17.51007,68.41977,Sunny,0.05
61,5,Norris (McLaren),17.7801,86.19987,Sunny,0.05
62,1,Hamilton (Mercedes),17.6089,17.6089,Sunny,0.05
62,2,Hamilton (Mercedes),17.39631,35.00521,Sunny,0.05
62,3,Hamilton (Mercedes),17.48358,52.48879,Sunny,0.05
62,4,Hamilton (Mercedes),17.42246,69.91124,Sunny,0.05
62,5,Hamilton (Mercedes),17.43206,87.34331,Sunny,0.05
62,1,Verstappen (Red Bull),17.62593,17.62593,Sunny,0.05
62,2,Verstappen (Red Bull),17.38975,35.01568,Sunny,0.05
62,3,Verstappen (Red Bull),15.93839,50.95407,Sunny,0.05
62,4,Verstappen (Red Bull),16.24372,67.19779,Sunny,0.05
62,5,Verstappen (Red Bull),16.91678,84.11457,Sunny,0.05
62,1,Norris (McLaren),17.54589,17.54589,Sunny,0.05
62,2,Norris (McLaren),16.31198,33.85787,Sunny,0.05
62,3,Norris (McLaren),17.86077,51.71864,Sunny,0.05
62,4,Norris (McLaren),17.36968,69.08832,Sunny,0.05
62,5,Norris (McLaren),18.92256,88.01087,Sunny,0.05
63,1,Hamilton (Mercedes),17.03752,17.03752,Sunny,0.05
63,2,Hamilton (Mercedes),17.83696,34.87448,Sunny,0.05
63,3,Hamilton (Mercedes),17.61782,52.4923,Sunny,0.05
63,4,Hamilton (Mercedes),17.51394,70.00624,Sunny,0.05
63,5,Hamilton (Mercedes),17.14499,87.15124,Sunny,0.05
63,1,Verstappen (Red Bull),16.36305,16.36305,Sunny,0.05
63,2,Verstappen (Red Bull),16.86482,33.22787,Sunny,0.05
63,3,Verstappen (Red Bull),17.71924,50.94711,Sunny,0.05
63,4,Verstappen (Red Bull),17.44943,68.39654,Sunny,0.05
63,5,Verstappen (Red Bull),16.99298,85.38951,Sunny,0.05
63,1,Norris (McLaren),17.18948,17.18948,Sunny,0.05
63,2,Norris (McLaren),16.38321,33.57269,Sunny,0.05
63,3,Norris (McLaren),17.77524,51.34793,Sunny,0.05
63,4,Norris (McLaren),17.18748,68.5354,Sunny,0.05
63,5,Norris (McLaren),17.32851,85.86392,Sunny,0.05
64,1,Hamilton (Mercedes),16.96164,16.96164,Sunny,0.05
64,2,Hamilton (Mercedes),17.22931,34.19095,Sunny,0.05
64,3,Hamilton (Mercedes),17.00723,51.19818,Sunny,0.05
64,4,Hamilton (Mercedes),16.88923,68.08741,Sunny,0.05
64,5,Hamilton (Mercedes),17.40848,85.4959,Sunny,0.05
64,1,Verstappen (Red Bull),16.80048,16.80048,Sunny,0.05
64,2,Verstappen (Red Bull),18.14205,34.94253,Sunny,0.05
64,3,Verstappen (Red Bull),17.19359,52.13612,Sunny,0.05
64,4,Verstappen (Red Bull),17.72621,69.86234,Sunny,0.05
64,5,Verstappen (Red Bull),16.85902,86.72135,Sunny,0.05
64,1,Norris (McLaren),17.09019,17.09019,Sunny,0.05
64,2,Norris (McLaren),17.39561,34.4858,Sunny,0.05
64,3,Norris (McLaren),15.46192,49.94773,Sunny,0.05
64,4,Norris (McLaren),16.7788,66.72653,Sunny,0.05
64,5,Norris (McLaren),17.17614,83.90267,Sunny,0.05
65,1,Hamilton (Mercedes),16.84617,16.84617,Sunny,0.05
65,2,Hamilton (Mercedes),17.73499,34.58116,Sunny,0.05
65,3,Hamilton (Mercedes),17.93725,52.51841,Sunny,0.05
65,4,Hamilton (Mercedes),16.87119,69.3896,Sunny,0.05
65,5,Hamilton (Mercedes),17.00338,86.39297,Sunny,0.05
65,1,Verstappen (Red Bull),17.31264,17.31264,Sunny,0.05
65,2,Verstappen (Red Bull),16.94312,34.25576,Sunny,0.05
65,3,Verstappen (Red Bull),16.37199,50.62775,Sunny,0.05
65,4,Verstappen (Red Bull),16.57323,67.20098,Sunny,0.05
65,5,Verstappen (Red Bull),17.93494,85.13592,Sunny,0.05
65,1,Norris (McLaren),16.8087,16.8087,Sunny,0.05
65,2,Norris (McLaren),18.30922,35.11792,Sunny,0.05
65,3,Norris (McLaren),17.3557,52.47362,Sunny,0.05
65,4,Norris (McLaren),16.03589,68.50951,Sunny,0.05
65,5,Norris (McLaren),17.25026,85.75978,Sunny,0.05
66,1,Hamilton (Mercedes),17.69302,17.69302,Sunny,0.05
66,2,Hamilton (Mercedes),17.40873,35.10174,Sunny,0.05
66,3,Hamilton (Mercedes),16.79338,51.89513,Sunny,0.05
66,4,Hamilton (Mercedes),17.22294,69.11806,Sunny,0.05
66,5,Hamilton (Mercedes),17.16818,86.28625,Sunny,0.05
66,1,Verstappen (Red Bull),16.58431,16.58431,Sunny,0.05
66,2,Verstappen (Red Bull),16.53917,33.12348,Sunny,0.05
66,3,Verstappen (Red Bull),16.77462,49.8981,Sunny,0.05
66,4,Verstappen (Red Bull),15.75501,65.65311,Sunny,0.05
66,5,Verstappen (Red Bull),16.49658,82.1497,Sunny,0.05
66,1,Norris (McLaren),16.89626,16.89626,Sunny,0.05
66,2,Norris (McLaren),18.00155,34.89781,Sunny,0.05
66,3,Norris (McLaren),16.53159,51.4294,Sunny,0.05
66,4,Norris (McLaren),17.73702,69.16642,Sunny,0.05
66,5,Norris (McLaren),17.42082,86.58725,Sunny,0.05
67,1,Hamilton (Mercedes),16.77423,16.77423,Sunny,0.05
67,2,Hamilton (Mercedes),16.83367,33.6079,Sunny,0.05
67,3,Hamilton (Mercedes),17.24003,50.84792,Sunny,0.05
67,4,Hamilton (Mercedes),17.065,67.91293,Sunny,0.05
67,5,Hamilton (Mercedes),18.08712,86.00004,Sunny,0.05
67,1,Verstappen (Red Bull),16.24805,16.24805,Sunny,0.05
67,2,Verstappen (Red Bull),16.61841,32.86646,Sunny,0.05
67,3,Verstappen (Red Bull),17.36439,50.23085,Sunny,0.05
67,4,Verstappen (Red Bull),16.64197,66.87282,Sunny,0.05
67,5,Verstappen (Red Bull),16.82125,83.69406,Sunny,0.05
67,1,Norris (McLaren),18.2118,18.2118,Sunny,0.05
67,2,Norris (McLaren),17.1953,35.4071,Sunny,0.05
67,3,Norris (McLaren),16.69648,52.10359,Sunny,0.05
67,4,Norris (McLaren),17.17944,69.28302,Sunny,0.05
67,5,Norris (McLaren),16.41858,85.7016,Sunny,0.05
68,1,Hamilton (Mercedes),16.70986,16.70986,Sunny,0.05
68,2,Hamilton (Mercedes),16.9685,33.67836,Sunny,0.05
68,3,Hamilton (Mercedes),16.21306,49.89142,Sunny,0.05
68,4,Hamilton (Mercedes),17.04516,66.93658,Sunny,0.05
68,5,Hamilton (Mercedes),16.84447,83.78106,Sunny,0.05
68,1,Verstappen (Red Bull),16.46577,16.46577,Sunny,0.05
68,2,Verstappen (Red Bull),17.08433,33.5501,Sunny,0.05
68,3,Verstappen (Red Bull),17.11932,50.66943,Sunny,0.05
68,4,Verstappen (Red Bull),16.63185,67.30128,Sunny,0.05
68,5,Verstappen (Red Bull),16.82786,84.12914,Sunny,0.05
68,1,Norris (McLaren),17.73418,17.73418,Sunny,0.05
68,2,Norris (McLaren),16.58608,34.32025,Sunny,0.05
68,3,Norris (McLaren),18.70198,53.02223,Sunny,0.05
68,4,Norris (McLaren),18.64136,71.6636,Sunny,0.05
68,5,Norris (McLaren),15.98206,87.64566,Sunny,0.05
69,1,Hamilton (Mercedes),16.73153,16.73153,Sunny,0.05
69,2,Hamilton (Mercedes),17.54036,34.27189,Sunny,0.05
69,3,Hamilton (Mercedes),17.78696,52.05885,Sunny,0.05
69,4,Hamilton (Mercedes),17.31493,69.37378,Sunny,0.05
69,5,Hamilton (Mercedes),16.58459,85.95837,Sunny,0.05
69,1,Verstappen (Red Bull),17.1818,17.1818,Sunny,0.05
69,2,Verstappen (Red Bull),18.51596,35.69776,Sunny,0.05
69,3,Verstappen (Red Bull),15.50409,51.20185,Sunny,0.05
69,4,Verstappen (Red Bull),16.61788,67.81973,Sunny,0.05
69,5,Verstappen (Red Bull),16.18225,84.00198,Sunny,0.05
69,1,Norris (McLaren),16.79541,16.79541,Sunny,0.05
69,2,Norris (McLaren),16.07807,32.87348,Sunny,0.05
69,3,Norris (McLaren),15.74927,48.62275,Sunny,0.05
69,4,Norris (McLaren),16.50698,65.12973,Sunny,0.05
69,5,Norris (McLaren),17.59905,82.72878,Sunny,0.05
70,1,Hamilton (Mercedes),17.78763,17.78763,Sunny,0.05
70,2,Hamilton (Mercedes),16.60447,34.3921,Sunny,0.05
70,3,Hamilton (Mercedes),17.12483,51.51692,Sunny,0.05
70,4,Hamilton (Mercedes),17.01279,68.52971,Sunny,0.05
70,5,Hamilton (Mercedes),16.91766,85.44738,Sunny,0.05
70,1,Verstappen (Red Bull),17.83056,17.83056,Sunny,0.05
70,2,Verstappen (Red Bull),16.4572,34.28776,Sunny,0.05
70,3,Verstappen (Red Bull),17.68186,51.96961,Sunny,0.05
70,4,Verstappen (Red Bull),17.96472,69.93433,Sunny,0.05
70,5,Verstappen (Red Bull),16.50774,86.44207,Sunny,0.05
70,1,Norris (McLaren),18.13632,18.13632,Sunny,0.05
70,2,Norris (McLaren),18.42448,36.5608,Sunny,0.05
70,3,Norris (McLaren),17.57995,54.14075,Sunny,0.05
70,4,Norris (McLaren),17.24295,71.38369,Sunny,0.05
70,5,Norris (McLaren),16.53306,87.91675,Sunny,0.05
71,1,Hamilton (Mercedes),16.60873,16.60873,Sunny,0.05
71,2,Hamilton (Mercedes),17.50699,34.11572,Sunny,0.05
71,3,Hamilton (Mercedes),18.20683,52.32255,Sunny,0.05
71,4,Hamilton (Mercedes),18.05783,70.38038,Sunny,0.05
71,5,Hamilton (Mercedes),16.32562,86.706,Sunny,0.05
71,1,Verstappen (Red Bull),16.98232,16.98232,Sunny,0.05
71,2,Verstappen (Red Bull),16.70772,33.69004,Sunny,0.05
71,3,Verstappen (Red Bull),16.87485,50.56489,Sunny,0.05
71,4,Verstappen (Red Bull),16.60734,67.17223,Sunny,0.05
71,5,Verstappen (Red Bull),15.67043,82.84266,Sunny,0.05
71,1,Norris (McLaren),17.96445,17.96445,Sunny,0.05
71,2,Norris (McLaren),17.20154,35.16599,Sunny,0.05
71,3,Norris (McLaren),15.22819,50.39418,Sunny,0.05
71,4,Norris (McLaren),17.86876,68.26294,Sunny,0.05
71,5,Norris (McLaren),17.4912,85.75415,Sunny,0.05
72,1,Hamilton (Mercedes),16.29137,16.29137,Sunny,0.05
72,2,Hamilton (Mercedes),16.60585,32.89721,Sunny,0.05
72,3,Hamilton (Mercedes),16.09155,48.98877,Sunny,0.05
72,4,Hamilton (Mercedes),16.88278,65.87155,Sunny,0.05
72,5,Hamilton (Mercedes),17.52772,83.39927,Sunny,0.05
72,1,Verstappen (Red Bull),16.82776,16.82776,Sunny,0.05
72,2,Verstappen (Red Bull),17.32363,34.15139,Sunny,0.05
72,3,Verstappen (Red Bull),16.95088,51.10228,Sunny,0.05
72,4,Verstappen (Red Bull),16.96987,68.07215,Sunny,0.05
72,5,Verstappen (Red Bull),16.67325,84.74539,Sunny,0.05
72,1,Norris (McLaren),16.8509,16.8509,Sunny,0.05
72,2,Norris (McLaren),16.90254,33.75344,Sunny,0.05
72,3,Norris (McLaren),17.43721,51.19065,Sunny,0.05
72,4,Norris (McLaren),17.45393,68.64458,Sunny,0.05
72,5,Norris (McLaren),16.82768,85.47225,Sunny,0.05
73,1,Hamilton (Mercedes),18.00953,18.00953,Sunny,0.05
73,2,Hamilton (Mercedes),17.32339,35.33292,Sunny,0.05
73,3,Hamilton (Mercedes),17.50631,52.83923,Sunny,0.05
73,4,Hamilton (Mercedes),17.18038,70.0196,Sunny,0.05
73,5,Hamilton (Mercedes),17.3935,87.4131,Sunny,0.05
73,1,Verstappen (Red Bull),17.00961,17.00961,Sunny,0.05
73,2,Verstappen (Red Bull),16.16344,33.17305,Sunny,0.05
73,3,Verstappen (Red Bull),16.81377,49.98682,Sunny,0.05
73,4,Verstappen (Red Bull),16.38158,66.3684,Sunny,0.05
73,5,Verstappen (Red Bull),16.76971,83.1381,Sunny,0.05
73,1,Norris (McLaren),17.24877,17.24877,Sunny,0.05
73,2,Norris (McLaren),17.01237,34.26114,Sunny,0.05
73,3,Norris (McLaren),17.05124,51.31237,Sunny,0.05
73,4,Norris (McLaren),17.61727,68.92965,Sunny,0.05
73,5,Norris (McLaren),18.68259,87.61223,Sunny,0.05
74,1,Hamilton (Mercedes),16.96469,16.96469,Sunny,0.05
74,2,Hamilton (Mercedes),17.24994,34.21463,Sunny,0.05
74,3,Hamilton (Mercedes),17.72069,51.93531,Sunny,0.05
74,4,Hamilton (Mercedes),17.00036,68.93568,Sunny,0.05
74,5,Hamilton (Mercedes),16.40527,85.34095,Sunny,0.05
74,1,Verstappen (Red Bull),17.00965,17.00965,Sunny,0.05
74,2,Verstappen (Red Bull),16.06197,33.07161,Sunny,0.05
74,3,Verstappen (Red Bull),17.26952,50.34114,Sunny,0.05
74,4,Verstappen (Red Bull),17.10903,67.45016,Sunny,0.05
74,5,Verstappen (Red Bull),17.0819,84.53206,Sunny,0.05
74,1,Norris (McLaren),17.69791,17.69791,Sunny,0.05
74,2,Norris (McLaren),17.66152,35.35943,Sunny,0.05
74,3,Norris (McLaren),17.59971,52.95914,Sunny,0.05
74,4,Norris (McLaren),16.56137,69.52051,Sunny,0.05
74,5,Norris (McLaren),17.51902,87.03953,Sunny,0.05
75,1,Hamilton (Mercedes),17.42105,17.42105,Sunny,0.05
75,2,Hamilton (Mercedes),17.65722,35.07827,Sunny,0.05
75,3,Hamilton (Mercedes),16.77162,51.84989,Sunny,0.05
75,4,Hamilton (Mercedes),16.76422,68.61411,Sunny,0.05
75,5,Hamilton (Mercedes),17.86268,86.47679,Sunny,0.05
75,1,Verstappen (Red Bull),16.94232,16.94232,Sunny,0.05
75,2,Verstappen (Red Bull),17.62132,34.56364,Sunny,0.05
75,3,Verstappen (Red Bull),16.80605,51.36969,Sunny,0.05
75,4,Verstappen (Red Bull),17.05136,68.42105,Sunny,0.05
75,5,Verstappen (Red Bull),16.22164,84.64269,Sunny,0.05
75,1,Norris (McLaren),17.71272,17.71272,Sunny,0.05
75,2,Norris (McLaren),16.89401,34.60673,Sunny,0.05
75,3,Norris (McLaren),15.96542,50.57215,Sunny,0.05
75,4,Norris (McLaren),18.09414,68.6663,Sunny,0.05
75,5,Norris (McLaren),17.22959,85.89589,Sunny,0.05
76,1,Hamilton (Mercedes),17.63166,17.63166,Sunny,0.05
76,2,Hamilton (Mercedes),17.05937,34.69103,Sunny,0.05
76,3,Hamilton (Mercedes),17.23369,51.92472,Sunny,0.05
76,4,Hamilton (Mercedes),17.13535,69.06007,Sunny,0.05
76,5,Hamilton (Mercedes),17.05214,86.11221,Sunny,0.05
76,1,Verstappen (Red Bull),16.36013,16.36013,Sunny,0.05
76,2,Verstappen (Red Bull),16.78899,33.14911,Sunny,0.05
76,3,Verstappen (Red Bull),18.09145,51.24056,Sunny,0.05
76,4,Verstappen (Red Bull),15.76271,67.00327,Sunny,0.05
76,5,Verstappen (Red Bull),16.88373,83.887,Sunny,0.05
76,1,Norris (McLaren),16.44603,16.44603,Sunny,0.05
76,2,Norris (McLaren),17.60275,34.04878,Sunny,0.05
76,3,Norris (McLaren),16.97005,51.01883,Sunny,0.05
76,4,Norris (McLaren),16.84513,67.86396,Sunny,0.05
76,5,Norris (McLaren),16.78513,84.64909,Sunny,0.05
77,1,Hamilton (Mercedes),17.24419,17.24419,Sunny,0.05
77,2,Hamilton (Mercedes),16.98573,34.22992,Sunny,0.05
77,3,Hamilton (Mercedes),16.72362,50.95354,Sunny,0.05
77,4,Hamilton (Mercedes),16.82627,67.77981,Sunny,0.05
77,5,Hamilton (Mercedes),17.38946,85.16927,Sunny,0.05
77,1,Verstappen (Red Bull),16.90489,16.90489,Sunny,0.05
77,2,Verstappen (Red Bull),17.00399,33.90889,Sunny,0.05
77,3,Verstappen (Red Bull),16.94415,50.85303,Sunny,0.05
77,4,Verstappen (Red Bull),17.03976,67.89279,Sunny,0.05
77,5,Verstappen (Red Bull),17.54781,85.4406,Sunny,0.05
77,1,Norris (McLaren),16.45133,16.45133,Sunny,0.05
77,2,Norris (McLaren),16.32082,32.77215,Sunny,0.05
77,3,Norris (McLaren),16.87878,49.65093,Sunny,0.05
77,4,Norris (McLaren),17.3394,66.99033,Sunny,0.05
77,5,Norris (McLaren),17.05708,84.0474,Sunny,0.05
78,1,Hamilton (Mercedes),17.30736,17.30736,Sunny,0.05
78,2,Hamilton (Mercedes),17.41386,34.72123,Sunny,0.05
78,3,Hamilton (Mercedes),16.61747,51.33869,Sunny,0.05
78,4,Hamilton (Mercedes),16.24511,67.5838,Sunny,0.05
78,5,Hamilton (Mercedes),17.28224,84.86604,Sunny,0.05
78,1,Verstappen (Red Bull),16.58527,16.58527,Sunny,0.05
78,2,Verstappen (Red Bull),16.5193,33.10457,Sunny,0.05
78,3,Verstappen (Red Bull),16.40317,49.50774,Sunny,0.05
78,4,Verstappen (Red Bull),17.44151,66.94925,Sunny,0.05
78,5,Verstappen (Red Bull),17.8764,84.82565,Sunny,0.05
78,1,Norris (McLaren),17.50684,17.50684,Sunny,0.05
78,2,Norris (McLaren),17.12768,34.63452,Sunny,0.05
78,3,Norris (McLaren),17.79826,52.43278,Sunny,0.05
78,4,Norris (McLaren),18.84914,71.28191,Sunny,0.05
78,5,Norris (McLaren),17.91005,89.19196,Sunny,0.05
79,1,Hamilton (Mercedes),16.93929,16.93929,Sunny,0.05
79,2,Hamilton (Mercedes),17.12392,34.06322,Sunny,0.05
79,3,Hamilton (Mercedes),18.02476,52.08798,Sunny,0.05
79,4,Hamilton (Mercedes),17.018,69.10598,Sunny,0.05
79,5,Hamilton (Mercedes),17.18664,86.29261,Sunny,0.05
79,1,Verstappen (Red Bull),16.74778,16.74778,Sunny,0.05
79,2,Verstappen (Red Bull),17.18906,33.93684,Sunny,0.05
79,3,Verstappen (Red Bull),17.92227,51.85911,Sunny,0.05
79,4,Verstappen (Red Bull),16.1799,68.03901,Sunny,0.05
79,5,Verstappen (Red Bull),16.6661,84.70511,Sunny,0.05
79,1,Norris (McLaren),16.92651,16.92651,Sunny,0.05
79,2,Norris (McLaren),16.26044,33.18695,Sunny,0.05
79,3,Norris (McLaren),18.32629,51.51324,Sunny,0.05
79,4,Norris (McLaren),16.39783,67.91107,Sunny,0.05
79,5,Norris (McLaren),17.00466,84.91573,Sunny,0.05
80,1,Hamilton (Mercedes),16.84151,16.84151,Sunny,0.05
80,2,Hamilton (Mercedes),16.44382,33.28533,Sunny,0.05
80,3,Hamilton (Mercedes),16.96487,50.25019,Sunny,0.05
80,4,Hamilton (Mercedes),15.8945,66.1447,Sunny,0.05
80,5,Hamilton (Mercedes),17.56867,83.71337,Sunny,0.05
80,1,Verstappen (Red Bull),15.92173,15.92173,Sunny,0.05
80,2,Verstappen (Red Bull),16.78295,32.70468,Sunny,0.05
80,3,Verstappen (Red Bull),17.76722,50.47189,Sunny,0.05
80,4,Verstappen (Red Bull),16.39245,66.86435,Sunny,0.05
80,5,Verstappen (Red Bull),17.68654,84.55089,Sunny,0.05
80,1,Norris (McLaren),17.68939,17.68939,Sunny,0.05
80,2,Norris (McLaren),16.54873,34.23812,Sunny,0.05
80,3,Norris (McLaren),18.11141,52.34953,Sunny,0.05
80,4,Norris (McLaren),17.29377,69.6433,Sunny,0.05
80,5,Norris (McLaren),17.27967,86.92297,Sunny,0.05
81,1,Hamilton (Mercedes),16.80073,16.80073,Sunny,0.05
81,2,Hamilton (Mercedes),16.33769,33.13842,Sunny,0.05
81,3,Hamilton (Mercedes),16.91972,50.05814,Sunny,0.05
81,4,Hamilton (Mercedes),16.86966,66.9278,Sunny,0.05
81,5,Hamilton (Mercedes),16.45079,83.3786,Sunny,0.05
81,1,Verstappen (Red Bull),16.02998,16.02998,Sunny,0.05
81,2,Verstappen (Red Bull),17.45868,33.48865,Sunny,0.05
81,3,Verstappen (Red Bull),16.48081,49.96946,Sunny,0.05
81,4,Verstappen (Red Bull),16.33182,66.30128,Sunny,0.05
81,5,Verstappen (Red Bull),17.95966,84.26094,Sunny,0.05
81,1,Norris (McLaren),18.345,18.345,Sunny,0.05
81,2,Norris (McLaren),16.77877,35.12376,Sunny,0.05
81,3,Norris (McLaren),16.92988,52.05365,Sunny,0.05
81,4,Norris (McLaren),17.31472,69.36837,Sunny,0.05
81,5,Norris (McLaren),16.24877,85.61714,Sunny,0.05
82,1,Hamilton (Mercedes),17.52094,17.52094,Sunny,0.05
82,2,Hamilton (Mercedes),17.17918,34.70012,Sunny,0.05
82,3,Hamilton (Mercedes),17.57481,52.27494,Sunny,0.05
82,4,Hamilton (Mercedes),16.58436,68.8593,Sunny,0.05
82,5,Hamilton (Mercedes),17.86818,86.72748,Sunny,0.05
82,1,Verstappen (Red Bull),16.72825,16.72825,Sunny,0.05
82,2,Verstappen (Red Bull),17.67299,34.40124,Sunny,0.05
82,3,Verstappen (Red Bull),16.83427,51.23551,Sunny,0.05
82,4,Verstappen (Red Bull),18.34024,69.57575,Sunny,0.05
82,5,Verstappen (Red Bull),17.32606,86.90181,Sunny,0.05
82,1,Norris (McLaren),18.47388,18.47388,Sunny,0.05
82,2,Norris (McLaren),16.3719,34.84578,Sunny,0.05
82,3,Norris (McLaren),17.92033,52.76611,Sunny,0.05
82,4,Norris (McLaren),17.52022,70.28633,Sunny,0.05
82,5,Norris (McLaren),17.11974,87.40608,Sunny,0.05
83,1,Hamilton (Mercedes),17.15891,17.15891,Sunny,0.05
83,2,Hamilton (Mercedes),17.41151,34.57042,Sunny,0.05
