trial,lap,entrant,segment_idx,segment_type,length_m,entry_speed,exit_speed,segment_time,mu_effective
36,5,Hamilton (Mercedes),11,CORNER,40.766,20.703,20.703,1.98404,1.0596
36,1,Verstappen (Red Bull),0,STRAIGHT,121.85,0.0,24.777,5.41463,
36,1,Verstappen (Red Bull),1,CORNER,108.93,24.777,24.777,4.41145,1.0295
36,1,Verstappen (Red Bull),2,STRAIGHT,205.827,24.777,29.125,3.93412,
36,1,Verstappen (Red Bull),3,CORNER,106.425,29.125,29.125,3.6691,1.0295
36,1,Verstappen (Red Bull),4,STRAIGHT,220.003,29.125,26.04,3.81804,
36,1,Verstappen (Red Bull),5,CORNER,54.349,26.04,26.04,2.10216,1.0295
36,1,Verstappen (Red Bull),6,STRAIGHT,168.392,26.04,17.312,3.14038,
36,1,Verstappen (Red Bull),7,CORNER,63.279,17.312,17.312,3.67013,1.0295
36,1,Verstappen (Red Bull),8,STRAIGHT,242.062,17.312,22.761,4.92763,
36,1,Verstappen (Red Bull),9,CORNER,59.499,22.761,22.761,2.6291,1.0295
36,1,Verstappen (Red Bull),10,STRAIGHT,215.203,22.761,20.4,4.09528,
36,1,Verstappen (Red Bull),11,CORNER,40.766,20.4,20.4,2.01334,1.0295
36,2,Verstappen (Red Bull),0,STRAIGHT,121.85,0.0,24.777,5.41463,
36,2,Verstappen (Red Bull),1,CORNER,108.93,24.777,24.777,4.41145,1.0295
36,2,Verstappen (Red Bull),2,STRAIGHT,205.827,24.777,29.125,3.93412,
36,2,Verstappen (Red Bull),3,CORNER,106.425,29.125,29.125,3.6691,1.0295
36,2,Verstappen (Red Bull),4,STRAIGHT,220.003,29.125,26.04,3.81804,
36,2,Verstappen (Red Bull),5,CORNER,54.349,26.04,26.04,2.10216,1.0295
36,2,Verstappen (Red Bull),6,STRAIGHT,168.392,26.04,17.312,3.14038,
36,2,Verstappen (Red Bull),7,CORNER,63.279,17.312,17.312,3.67013,1.0295
36,2,Verstappen (Red Bull),8,STRAIGHT,242.062,17.312,22.761,4.92763,
36,2,Verstappen (Red Bull),9,CORNER,59.499,22.761,22.761,2.6291,1.0295
36,2,Verstappen (Red Bull),10,STRAIGHT,215.203,22.761,20.4,4.09528,
36,2,Verstappen (Red Bull),11,CORNER,40.766,20.4,20.4,2.01334,1.0295
36,3,Verstappen (Red Bull),0,STRAIGHT,121.85,0.0,24.777,5.41463,
36,3,Verstappen (Red Bull),1,CORNER,108.93,24.777,24.777,4.41145,1.0295
36,3,Verstappen (Red Bull),2,STRAIGHT,205.827,24.777,29.125,3.93412,
36,3,Verstappen (Red Bull),3,CORNER,106.425,29.125,29.125,3.6691,1.0295
36,3,Verstappen (Red Bull),4,STRAIGHT,220.003,29.125,26.04,3.81804,
36,3,Verstappen (Red Bull),5,CORNER,54.349,26.04,26.04,2.10216,1.0295
36,3,Verstappen (Red Bull),6,STRAIGHT,168.392,26.04,17.312,3.14038,
36,3,Verstappen (Red Bull),7,CORNER,63.279,17.312,17.312,3.67013,1.0295
36,3,Verstappen (Red Bull),8,STRAIGHT,242.062,17.312,22.761,4.92763,
36,3,Verstappen (Red Bull),9,CORNER,59.499,22.761,22.761,2.6291,1.0295
36,3,Verstappen (Red Bull),10,STRAIGHT,215.203,22.761,20.4,4.09528,
36,3,Verstappen (Red Bull),11,CORNER,40.766,20.4,20.4,2.01334,1.0295
36,4,Verstappen (Red Bull),0,STRAIGHT,121.85,0.0,24.777,5.41463,
36,4,Verstappen (Red Bull),1,CORNER,108.93,24.777,24.777,4.41145,1.0295
36,4,Verstappen (Red Bull),2,STRAIGHT,205.827,24.777,29.125,3.93412,
36,4,Verstappen (Red Bull),3,CORNER,106.425,29.125,29.125,3.6691,1.0295
36,4,Verstappen (Red Bull),4,STRAIGHT,220.003,29.125,26.04,3.81804,
36,4,Verstappen (Red Bull),5,CORNER,54.349,26.04,26.04,2.10216,1.0295
36,4,Verstappen (Red Bull),6,STRAIGHT,168.392,26.04,17.312,3.14038,
36,4,Verstappen (Red Bull),7,CORNER,63.279,17.312,17.312,3.67013,1.0295
36,4,Verstappen (Red Bull),8,STRAIGHT,242.062,17.312,22.761,4.92763,
36,4,Verstappen (Red Bull),9,CORNER,59.499,22.761,22.761,2.6291,1.0295
36,4,Verstappen (Red Bull),10,STRAIGHT,215.203,22.761,20.4,4.09528,
36,4,Verstappen (Red Bull),11,CORNER,40.766,20.4,20.4,2.01334,1.0295
36,5,Verstappen (Red Bull),0,STRAIGHT,121.85,0.0,24.777,5.41463,
36,5,Verstappen (Red Bull),1,CORNER,108.93,24.777,24.777,4.41145,1.0295
36,5,Verstappen (Red Bull),2,STRAIGHT,205.827,24.777,29.125,3.93412,
36,5,Verstappen (Red Bull),3,CORNER,106.425,29.125,29.125,3.6691,1.0295
36,5,Verstappen (Red Bull),4,STRAIGHT,220.003,29.125,26.04,3.81804,
36,5,Verstappen (Red Bull),5,CORNER,54.349,26.04,26.04,2.10216,1.0295
36,5,Verstappen (Red Bull),6,STRAIGHT,168.392,26.04,17.312,3.14038,
36,5,Verstappen (Red Bull),7,CORNER,63.279,17.312,17.312,3.67013,1.0295
36,5,Verstappen (Red Bull),8,STRAIGHT,242.062,17.312,22.761,4.92763,
36,5,Verstappen (Red Bull),9,CORNER,59.499,22.761,22.761,2.6291,1.0295
36,5,Verstappen (Red Bull),10,STRAIGHT,215.203,22.761,20.4,4.09528,
36,5,Verstappen (Red Bull),11,CORNER,40.766,20.4,20.4,2.01334,1.0295
36,1,Norris (McLaren),0,STRAIGHT,121.85,0.0,24.325,5.3815,
36,1,Norris (McLaren),1,CORNER,108.93,24.325,24.325,4.49307,0.9998
36,1,Norris (McLaren),2,STRAIGHT,205.827,24.325,28.554,3.9167,
36,1,Norris (McLaren),3,CORNER,106.425,28.554,28.554,3.74217,0.9998
36,1,Norris (McLaren),4,STRAIGHT,220.003,28.554,25.555,3.79753,
36,1,Norris (McLaren),5,CORNER,54.349,25.555,25.555,2.14172,0.9998
36,1,Norris (McLaren),6,STRAIGHT,168.392,25.555,17.029,3.12952,
36,1,Norris (McLaren),7,CORNER,63.279,17.029,17.029,3.73091,0.9998
36,1,Norris (McLaren),8,STRAIGHT,242.062,17.029,22.359,4.91837,
36,1,Norris (McLaren),9,CORNER,59.499,22.359,22.359,2.67609,0.9998
36,1,Norris (McLaren),10,STRAIGHT,215.203,22.359,20.052,4.08463,
36,1,Norris (McLaren),11,CORNER,40.766,20.052,20.052,2.048,0.9998
36,2,Norris (McLaren),0,STRAIGHT,121.85,0.0,24.325,5.3815,
36,2,Norris (McLaren),1,CORNER,108.93,24.325,24.325,4.49307,0.9998
36,2,Norris (McLaren),2,STRAIGHT,205.827,24.325,28.554,3.9167,
36,2,Norris (McLaren),3,CORNER,106.425,28.554,28.554,3.74217,0.9998
36,2,Norris (McLaren),4,STRAIGHT,220.003,28.554,25.555,3.79753,
36,2,Norris (McLaren),5,CORNER,54.349,25.555,25.555,2.14172,0.9998
36,2,Norris (McLaren),6,STRAIGHT,168.392,25.555,17.029,3.12952,
36,2,Norris (McLaren),7,CORNER,63.279,17.029,17.029,3.73091,0.9998
36,2,Norris (McLaren),8,STRAIGHT,242.062,17.029,22.359,4.91837,
36,2,Norris (McLaren),9,CORNER,59.499,22.359,22.359,2.67609,0.9998
36,2,Norris (McLaren),10,STRAIGHT,215.203,22.359,20.052,4.08463,
36,2,Norris (McLaren),11,CORNER,40.766,20.052,20.052,2.048,0.9998
36,3,Norris (McLaren),0,STRAIGHT,121.85,0.0,24.325,5.3815,
36,3,Norris (McLaren),1,CORNER,108.93,24.325,24.325,4.49307,0.9998
36,3,Norris (McLaren),2,STRAIGHT,205.827,24.325,28.554,3.9167,
36,3,Norris (McLaren),3,CORNER,106.425,28.554,28.554,3.74217,0.9998
36,3,Norris (McLaren),4,STRAIGHT,220.003,28.554,25.555,3.79753,
36,3,Norris (McLaren),5,CORNER,54.349,25.555,25.555,2.14172,0.9998
36,3,Norris (McLaren),6,STRAIGHT,168.392,25.555,17.029,3.12952,
36,3,Norris (McLaren),7,CORNER,63.279,17.029,17.029,3.73091,0.9998
36,3,Norris (McLaren),8,STRAIGHT,242.062,17.029,22.359,4.91837,
36,3,Norris (McLaren),9,CORNER,59.499,22.359,22.359,2.67609,0.9998
36,3,Norris (McLaren),10,STRAIGHT,215.203,22.359,20.052,4.08463,
36,3,Norris (McLaren),11,CORNER,40.766,20.052,20.052,2.048,0.9998
36,4,Norris (McLaren),0,STRAIGHT,121.85,0.0,24.325,5.3815,
36,4,Norris (McLaren),1,CORNER,108.93,24.325,24.325,4.49307,0.9998
36,4,Norris (McLaren),2,STRAIGHT,205.827,24.325,28.554,3.9167,
36,4,Norris (McLaren),3,CORNER,106.425,28.554,28.554,3.74217,0.9998
36,4,Norris (McLaren),4,STRAIGHT,220.003,28.554,25.555,3.79753,
36,4,Norris (McLaren),5,CORNER,54.349,25.555,25.555,2.14172,0.9998
36,4,Norris (McLaren),6,STRAIGHT,168.392,25.555,17.029,3.12952,
36,4,Norris (McLaren),7,CORNER,63.279,17.029,17.029,3.73091,0.9998
36,4,Norris (McLaren),8,STRAIGHT,242.062,17.029,22.359,4.91837,
36,4,Norris (McLaren),9,CORNER,59.499,22.359,22.359,2.67609,0.9998
36,4,Norris (McLaren),10,STRAIGHT,215.203,22.359,20.052,4.08463,
36,4,Norris (McLaren),11,CORNER,40.766,20.052,20.052,2.048,0.9998
36,5,Norris (McLaren),0,STRAIGHT,121.85,0.0,24.325,5.3815,
36,5,Norris (McLaren),1,CORNER,108.93,24.325,24.325,4.49307,0.9998
36,5,Norris (McLaren),2,STRAIGHT,205.827,24.325,28.554,3.9167,
36,5,Norris (McLaren),3,CORNER,106.425,28.554,28.554,3.74217,0.9998
36,5,Norris (McLaren),4,STRAIGHT,220.003,28.554,25.555,3.79753,
36,5,Norris (McLaren),5,CORNER,54.349,25.555,25.555,2.14172,0.9998
36,5,Norris (McLaren),6,STRAIGHT,168.392,25.555,17.029,3.12952,
36,5,Norris (McLaren),7,CORNER,63.279,17.029,17.029,3.73091,0.9998
36,5,Norris (McLaren),8,STRAIGHT,242.062,17.029,22.359,4.91837,
36,5,Norris (McLaren),9,CORNER,59.499,22.359,22.359,2.67609,0.9998
36,5,Norris (McLaren),10,STRAIGHT,215.203,22.359,20.052,4.08463,
36,5,Norris (McLaren),11,CORNER,40.766,20.052,20.052,2.048,0.9998
37,1,Hamilton (Mercedes),0,STRAIGHT,121.85,0.0,25.15,5.51514,
37,1,Hamilton (Mercedes),1,CORNER,108.93,25.15,25.15,4.34623,1.0596
37,1,Hamilton (Mercedes),2,STRAIGHT,205.827,25.15,29.569,4.0255,
37,1,Hamilton (Mercedes),3,CORNER,106.425,29.569,29.569,3.61415,1.0596
37,1,Hamilton (Mercedes),4,STRAIGHT,220.003,29.569,26.433,3.91306,
37,1,Hamilton (Mercedes),5,CORNER,54.349,26.433,26.433,2.07108,1.0596
37,1,Hamilton (Mercedes),6,STRAIGHT,168.392,26.433,17.568,3.24968,
37,1,Hamilton (Mercedes),7,CORNER,63.279,17.568,17.568,3.61692,1.0596
37,1,Hamilton (Mercedes),8,STRAIGHT,242.062,17.568,23.102,5.07495,
37,1,Hamilton (Mercedes),9,CORNER,59.499,23.102,23.102,2.59054,1.0596
37,1,Hamilton (Mercedes),10,STRAIGHT,215.203,23.102,20.703,4.22228,
37,1,Hamilton (Mercedes),11,CORNER,40.766,20.703,20.703,1.98404,1.0596
37,2,Hamilton (Mercedes),0,STRAIGHT,121.85,0.0,25.15,5.51514,
37,2,Hamilton (Mercedes),1,CORNER,108.93,25.15,25.15,4.34623,1.0596
37,2,Hamilton (Mercedes),2,STRAIGHT,205.827,25.15,29.569,4.0255,
37,2,Hamilton (Mercedes),3,CORNER,106.425,29.569,29.569,3.61415,1.0596
37,2,Hamilton (Mercedes),4,STRAIGHT,220.003,29.569,26.433,3.91306,
37,2,Hamilton (Mercedes),5,CORNER,54.349,26.433,26.433,2.07108,1.0596
37,2,Hamilton (Mercedes),6,STRAIGHT,168.392,26.433,17.568,3.24968,
37,2,Hamilton (Mercedes),7,CORNER,63.279,17.568,17.568,3.61692,1.0596
37,2,Hamilton (Mercedes),8,STRAIGHT,242.062,17.568,23.102,5.07495,
37,2,Hamilton (Mercedes),9,CORNER,59.499,23.102,23.102,2.59054,1.0596
37,2,Hamilton (Mercedes),10,STRAIGHT,215.203,23.102,20.703,4.22228,
37,2,Hamilton (Mercedes),11,CORNER,40.766,20.703,20.703,1.98404,1.0596
37,3,Hamilton (Mercedes),0,STRAIGHT,121.85,0.0,25.15,5.51514,
37,3,Hamilton (Mercedes),1,CORNER,108.93,25.15,25.15,4.34623,1.0596
37,3,Hamilton (Mercedes),2,STRAIGHT,205.827,25.15,29.569,4.0255,
37,3,Hamilton (Mercedes),3,CORNER,106.425,29.569,29.569,3.61415,1.0596
37,3,Hamilton (Mercedes),4,STRAIGHT,220.003,29.569,26.433,3.91306,
37,3,Hamilton (Mercedes),5,CORNER,54.349,26.433,26.433,2.07108,1.0596
37,3,Hamilton (Mercedes),6,STRAIGHT,168.392,26.433,17.568,3.24968,
37,3,Hamilton (Mercedes),7,CORNER,63.279,17.568,17.568,3.61692,1.0596
37,3,Hamilton (Mercedes),8,STRAIGHT,242.062,17.568,23.102,5.07495,
37,3,Hamilton (Mercedes),9,CORNER,59.499,23.102,23.102,2.59054,1.0596
37,3,Hamilton (Mercedes),10,STRAIGHT,215.203,23.102,20.703,4.22228,
37,3,Hamilton (Mercedes),11,CORNER,40.766,20.703,20.703,1.98404,1.0596
37,4,Hamilton (Mercedes),0,STRAIGHT,121.85,0.0,25.15,5.51514,
37,4,Hamilton (Mercedes),1,CORNER,108.93,25.15,25.15,4.34623,1.0596
37,4,Hamilton (Mercedes),2,STRAIGHT,205.827,25.15,29.569,4.0255,
37,4,Hamilton (Mercedes),3,CORNER,106.425,29.569,29.569,3.61415,1.0596
37,4,Hamilton (Mercedes),4,STRAIGHT,220.003,29.569,26.433,3.91306,
37,4,Hamilton (Mercedes),5,CORNER,54.349,26.433,26.433,2.07108,1.0596
37,4,Hamilton (Mercedes),6,STRAIGHT,168.392,26.433,17.568,3.24968,
37,4,Hamilton (Mercedes),7,CORNER,63.279,17.568,17.568,3.61692,1.0596
37,4,Hamilton (Mercedes),8,STRAIGHT,242.062,17.568,23.102,5.07495,
37,4,Hamilton (Mercedes),9,CORNER,59.499,23.102,23.102,2.59054,1.0596
37,4,Hamilton (Mercedes),10,STRAIGHT,215.203,23.102,20.703,4.22228,
37,4,Hamilton (Mercedes),11,CORNER,40.766,20.703,20.703,1.98404,1.0596
37,5,Hamilton (Mercedes),0,STRAIGHT,121.85,0.0,25.15,5.51514,
37,5,Hamilton (Mercedes),1,CORNER,108.93,25.15,25.15,4.34623,1.0596
37,5,Hamilton (Mercedes),2,STRAIGHT,205.827,25.15,29.569,4.0255,
37,5,Hamilton (Mercedes),3,CORNER,106.425,29.569,29.569,3.61415,1.0596
37,5,Hamilton (Mercedes),4,STRAIGHT,220.003,29.569,26.433,3.91306,
37,5,Hamilton (Mercedes),5,CORNER,54.349,26.433,26.433,2.07108,1.0596
37,5,Hamilton (Mercedes),6,STRAIGHT,168.392,26.433,17.568,3.24968,
37,5,Hamilton (Mercedes),7,CORNER,63.279,17.568,17.568,3.61692,1.0596
37,5,Hamilton (Mercedes),8,STRAIGHT,242.062,17.568,23.102,5.07495,
37,5,Hamilton (Mercedes),9,CORNER,59.499,23.102,23.102,2.59054,1.0596
37,5,Hamilton (Mercedes),10,STRAIGHT,215.203,23.102,20.703,4.22228,
37,5,Hamilton (Mercedes),11,CORNER,40.766,20.703,20.703,1.98404,1.0596
37,1,Verstappen (Red Bull),0,STRAIGHT,121.85,0.0,24.777,5.41463,
37,1,Verstappen (Red Bull),1,CORNER,108.93,24.777,24.777,4.41145,1.0295
37,1,Verstappen (Red Bull),2,STRAIGHT,205.827,24.777,29.125,3.93412,
37,1,Verstappen (Red Bull),3,CORNER,106.425,29.125,29.125,3.6691,1.0295
37,1,Verstappen (Red Bull),4,STRAIGHT,220.003,29.125,26.04,3.81804,
37,1,Verstappen (Red Bull),5,CORNER,54.349,26.04,26.04,2.10216,1.0295
37,1,Verstappen (Red Bull),6,STRAIGHT,168.392,26.04,17.312,3.14038,
37,1,Verstappen (Red Bull),7,CORNER,63.279,17.312,17.312,3.67013,1.0295
37,1,Verstappen (Red Bull),8,STRAIGHT,242.062,17.312,22.761,4.92763,
37,1,Verstappen (Red Bull),9,CORNER,59.499,22.761,22.761,2.6291,1.0295
37,1,Verstappen (Red Bull),10,STRAIGHT,215.203,22.761,20.4,4.09528,
37,1,Verstappen (Red Bull),11,CORNER,40.766,20.4,20.4,2.01334,1.0295
37,2,Verstappen (Red Bull),0,STRAIGHT,121.85,0.0,24.777,5.41463,
37,2,Verstappen (Red Bull),1,CORNER,108.93,24.777,24.777,4.41145,1.0295
37,2,Verstappen (Red Bull),2,STRAIGHT,205.827,24.777,29.125,3.93412,
37,2,Verstappen (Red Bull),3,CORNER,106.425,29.125,29.125,3.6691,1.0295
37,2,Verstappen (Red Bull),4,STRAIGHT,220.003,29.125,26.04,3.81804,
37,2,Verstappen (Red Bull),5,CORNER,54.349,26.04,26.04,2.10216,1.0295
37,2,Verstappen (Red Bull),6,STRAIGHT,168.392,26.04,17.312,3.14038,
37,2,Verstappen (Red Bull),7,CORNER,63.279,17.312,17.312,3.67013,1.0295
37,2,Verstappen (Red Bull),8,STRAIGHT,242.062,17.312,22.761,4.92763,
37,2,Verstappen (Red Bull),9,CORNER,59.499,22.761,22.761,2.6291,1.0295
37,2,Verstappen (Red Bull),10,STRAIGHT,215.203,22.761,20.4,4.09528,
37,2,Verstappen (Red Bull),11,CORNER,40.766,20.4,20.4,2.01334,1.0295
37,3,Verstappen (Red Bull),0,STRAIGHT,121.85,0.0,24.777,5.41463,
37,3,Verstappen (Red Bull),1,CORNER,108.93,24.777,24.777,4.41145,1.0295
37,3,Verstappen (Red Bull),2,STRAIGHT,205.827,24.777,29.125,3.93412,
37,3,Verstappen (Red Bull),3,CORNER,106.425,29.125,29.125,3.6691,1.0295
37,3,Verstappen (Red Bull),4,STRAIGHT,220.003,29.125,26.04,3.81804,
37,3,Verstappen (Red Bull),5,CORNER,54.349,26.04,26.04,2.10216,1.0295
37,3,Verstappen (Red Bull),6,STRAIGHT,168.392,26.04,17.312,3.14038,
37,3,Verstappen (Red Bull),7,CORNER,63.279,17.312,17.312,3.67013,1.0295
37,3,Verstappen (Red Bull),8,STRAIGHT,242.062,17.312,22.761,4.92763,
37,3,Verstappen (Red Bull),9,CORNER,59.499,22.761,22.761,2.6291,1.0295
37,3,Verstappen (Red Bull),10,STRAIGHT,215.203,22.761,20.4,4.09528,
37,3,Verstappen (Red Bull),11,CORNER,40.766,20.4,20.4,2.01334,1.0295
37,4,Verstappen (Red Bull),0,STRAIGHT,121.85,0.0,24.777,5.41463,
37,4,Verstappen (Red Bull),1,CORNER,108.93,24.777,24.777,4.41145,1.0295
37,4,Verstappen (Red Bull),2,STRAIGHT,205.827,24.777,29.125,3.93412,
37,4,Verstappen (Red Bull),3,CORNER,106.425,29.125,29.125,3.6691,1.0295
37,4,Verstappen (Red Bull),4,STRAIGHT,220.003,29.125,26.04,3.81804,
37,4,Verstappen (Red Bull),5,CORNER,54.349,26.04,26.04,2.10216,1.0295
37,4,Verstappen (Red Bull),6,STRAIGHT,168.392,26.04,17.312,3.14038,
37,4,Verstappen (Red Bull),7,CORNER,63.279,17.312,17.312,3.67013,1.0295
37,4,Verstappen (Red Bull),8,STRAIGHT,242.062,17.312,22.761,4.92763,
37,4,Verstappen (Red Bull),9,CORNER,59.499,22.761,22.761,2.6291,1.0295
37,4,Verstappen (Red Bull),10,STRAIGHT,215.203,22.761,20.4,4.09528,
37,4,Verstappen (Red Bull),11,CORNER,40.766,20.4,20.4,2.01334,1.0295
37,5,Verstappen (Red Bull),0,STRAIGHT,121.85,0.0,24.777,5.41463,
37,5,Verstappen (Red Bull),1,CORNER,108.93,24.777,24.777,4.41145,1.0295
37,5,Verstappen (Red Bull),2,STRAIGHT,205.827,24.777,29.125,3.93412,
37,5,Verstappen (Red Bull),3,CORNER,106.425,29.125,29.125,3.6691,1.0295
37,5,Verstappen (Red Bull),4,STRAIGHT,220.003,29.125,26.04,3.81804,
37,5,Verstappen (Red Bull),5,CORNER,54.349,26.04,26.04,2.10216,1.0295
37,5,Verstappen (Red Bull),6,STRAIGHT,168.392,26.04,17.312,3.14038,
37,5,Verstappen (Red Bull),7,CORNER,63.279,17.312,17.312,3.67013,1.0295
37,5,Verstappen (Red Bull),8,STRAIGHT,242.062,17.312,22.761,4.92763,
37,5,Verstappen (Red Bull),9,CORNER,59.499,22.761,22.761,2.6291,1.0295
37,5,Verstappen (Red Bull),10,STRAIGHT,215.203,22.761,20.4,4.09528,
37,5,Verstappen (Red Bull),11,CORNER,40.766,20.4,20.4,2.01334,1.0295
37,1,Norris (McLaren),0,STRAIGHT,121.85,0.0,24.325,5.3815,
37,1,Norris (McLaren),1,CORNER,108.93,24.325,24.325,4.49307,0.9998
37,1,Norris (McLaren),2,STRAIGHT,205.827,24.325,28.554,3.9167,
37,1,Norris (McLaren),3,CORNER,106.425,28.554,28.554,3.74217,0.9998
37,1,Norris (McLaren),4,STRAIGHT,220.003,28.554,25.555,3.79753,
37,1,Norris (McLaren),5,CORNER,54.349,25.555,25.555,2.14172,0.9998
37,1,Norris (McLaren),6,STRAIGHT,168.392,25.555,17.029,3.12952,
37,1,Norris (McLaren),7,CORNER,63.279,17.029,17.029,3.73091,0.9998
37,1,Norris (McLaren),8,STRAIGHT,242.062,17.029,22.359,4.91837,
37,1,Norris (McLaren),9,CORNER,59.499,22.359,22.359,2.67609,0.9998
37,1,Norris (McLaren),10,STRAIGHT,215.203,22.359,20.052,4.08463,
37,1,Norris (McLaren),11,CORNER,40.766,20.052,20.052,2.048,0.9998
37,2,Norris (McLaren),0,STRAIGHT,121.85,0.0,24.325,5.3815,
37,2,Norris (McLaren),1,CORNER,108.93,24.325,24.325,4.49307,0.9998
37,2,Norris (McLaren),2,STRAIGHT,205.827,24.325,28.554,3.9167,
37,2,Norris (McLaren),3,CORNER,106.425,28.554,28.554,3.74217,0.9998
37,2,Norris (McLaren),4,STRAIGHT,220.003,28.554,25.555,3.79753,
37,2,Norris (McLaren),5,CORNER,54.349,25.555,25.555,2.14172,0.9998
37,2,Norris (McLaren),6,STRAIGHT,168.392,25.555,17.029,3.12952,
37,2,Norris (McLaren),7,CORNER,63.279,17.029,17.029,3.73091,0.9998
37,2,Norris (McLaren),8,STRAIGHT,242.062,17.029,22.359,4.91837,
37,2,Norris (McLaren),9,CORNER,59.499,22.359,22.359,2.67609,0.9998
37,2,Norris (McLaren),10,STRAIGHT,215.203,22.359,20.052,4.08463,
37,2,Norris (McLaren),11,CORNER,40.766,20.052,20.052,2.048,0.9998
37,3,Norris (McLaren),0,STRAIGHT,121.85,0.0,24.325,5.3815,
37,3,Norris (McLaren),1,CORNER,108.93,24.325,24.325,4.49307,0.9998
37,3,Norris (McLaren),2,STRAIGHT,205.827,24.325,28.554,3.9167,
37,3,Norris (McLaren),3,CORNER,106.425,28.554,28.554,3.74217,0.9998
37,3,Norris (McLaren),4,STRAIGHT,220.003,28.554,25.555,3.79753,
37,3,Norris (McLaren),5,CORNER,54.349,25.555,25.555,2.14172,0.9998
37,3,Norris (McLaren),6,STRAIGHT,168.392,25.555,17.029,3.12952,
37,3,Norris (McLaren),7,CORNER,63.279,17.029,17.029,3.73091,0.9998
37,3,Norris (McLaren),8,STRAIGHT,242.062,17.029,22.359,4.91837,
37,3,Norris (McLaren),9,CORNER,59.499,22.359,22.359,2.67609,0.9998
37,3,Norris (McLaren),10,STRAIGHT,215.203,22.359,20.052,4.08463,
37,3,Norris (McLaren),11,CORNER,40.766,20.052,20.052,2.048,0.9998
37,4,Norris (McLaren),0,STRAIGHT,121.85,0.0,24.325,5.3815,
37,4,Norris (McLaren),1,CORNER,108.93,24.325,24.325,4.49307,0.9998
37,4,Norris (McLaren),2,STRAIGHT,205.827,24.325,28.554,3.9167,
37,4,Norris (McLaren),3,CORNER,106.425,28.554,28.554,3.74217,0.9998
37,4,Norris (McLaren),4,STRAIGHT,220.003,28.554,25.555,3.79753,
37,4,Norris (McLaren),5,CORNER,54.349,25.555,25.555,2.14172,0.9998
37,4,Norris (McLaren),6,STRAIGHT,168.392,25.555,17.029,3.12952,
37,4,Norris (McLaren),7,CORNER,63.279,17.029,17.029,3.73091,0.9998
37,4,Norris (McLaren),8,STRAIGHT,242.062,17.029,22.359,4.91837,
37,4,Norris (McLaren),9,CORNER,59.499,22.359,22.359,2.67609,0.9998
37,4,Norris (McLaren),10,STRAIGHT,215.203,22.359,20.052,4.08463,
37,4,Norris (McLaren),11,CORNER,40.766,20.052,20.052,2.048,0.9998
37,5,Norris (McLaren),0,STRAIGHT,121.85,0.0,24.325,5.3815,
37,5,Norris (McLaren),1,CORNER,108.93,24.325,24.325,4.49307,0.9998
37,5,Norris (McLaren),2,STRAIGHT,205.827,24.325,28.554,3.9167,
37,5,Norris (McLaren),3,CORNER,106.425,28.554,28.554,3.74217,0.9998
37,5,Norris (McLaren),4,STRAIGHT,220.003,28.554,25.555,3.79753,
37,5,Norris (McLaren),5,CORNER,54.349,25.555,25.555,2.14172,0.9998
37,5,Norris (McLaren),6,STRAIGHT,168.392,25.555,17.029,3.12952,
37,5,Norris (McLaren),7,CORNER,63.279,17.029,17.029,3.73091,0.9998
37,5,Norris (McLaren),8,STRAIGHT,242.062,17.029,22.359,4.91837,
37,5,Norris (McLaren),9,CORNER,59.499,22.359,22.359,2.67609,0.9998
37,5,Norris (McLaren),10,STRAIGHT,215.203,22.359,20.052,4.08463,
37,5,Norris (McLaren),11,CORNER,40.766,20.052,20.052,2.048,0.9998
38,1,Hamilton (Mercedes),0,STRAIGHT,121.85,0.0,25.15,5.51514,
38,1,Hamilton (Mercedes),1,CORNER,108.93,25.15,25.15,4.34623,1.0596
38,1,Hamilton (Mercedes),2,STRAIGHT,205.827,25.15,29.569,4.0255,
38,1,Hamilton (Mercedes),3,CORNER,106.425,29.569,29.569,3.61415,1.0596
38,1,Hamilton (Mercedes),4,STRAIGHT,220.003,29.569,26.433,3.91306,
38,1,Hamilton (Mercedes),5,CORNER,54.349,26.433,26.433,2.07108,1.0596
38,1,Hamilton (Mercedes),6,STRAIGHT,168.392,26.433,17.568,3.24968,
38,1,Hamilton (Mercedes),7,CORNER,63.279,17.568,17.568,3.61692,1.0596
38,1,Hamilton (Mercedes),8,STRAIGHT,242.062,17.568,23.102,5.07495,
38,1,Hamilton (Mercedes),9,CORNER,59.499,23.102,23.102,2.59054,1.0596
38,1,Hamilton (Mercedes),10,STRAIGHT,215.203,23.102,20.703,4.22228,
38,1,Hamilton (Mercedes),11,CORNER,40.766,20.703,20.703,1.98404,1.0596
38,2,Hamilton (Mercedes),0,STRAIGHT,121.85,0.0,25.15,5.51514,
38,2,Hamilton (Mercedes),1,CORNER,108.93,25.15,25.15,4.34623,1.0596
38,2,Hamilton (Mercedes),2,STRAIGHT,205.827,25.15,29.569,4.0255,
38,2,Hamilton (Mercedes),3,CORNER,106.425,29.569,29.569,3.61415,1.0596
38,2,Hamilton (Mercedes),4,STRAIGHT,220.003,29.569,26.433,3.91306,
38,2,Hamilton (Mercedes),5,CORNER,54.349,26.433,26.433,2.07108,1.0596
38,2,Hamilton (Mercedes),6,STRAIGHT,168.392,26.433,17.568,3.24968,
38,2,Hamilton (Mercedes),7,CORNER,63.279,17.568,17.568,3.61692,1.0596
