trial,lap,entrant,lap_time,cumulative_time,weather,wetness
54,3,Hamilton (Mercedes),44.24416,131.03928,Cloudy,0.3
54,4,Hamilton (Mercedes),42.95024,173.98952,Cloudy,0.3
54,5,Hamilton (Mercedes),43.72561,217.71513,Cloudy,0.3
54,1,Verstappen (Red Bull),42.77486,42.77486,Cloudy,0.3
54,2,Verstappen (Red Bull),42.91479,85.68965,Cloudy,0.3
54,3,Verstappen (Red Bull),43.04533,128.73498,Cloudy,0.3
54,4,Verstappen (Red Bull),43.06613,171.80112,Cloudy,0.3
54,5,Verstappen (Red Bull),42.61809,214.41921,Cloudy,0.3
54,1,Norris (McLaren),42.43578,42.43578,Cloudy,0.3
54,2,Norris (McLaren),43.72254,86.15832,Cloudy,0.3
54,3,Norris (McLaren),43.33407,129.49239,Cloudy,0.3
54,4,Norris (McLaren),42.71426,172.20665,Cloudy,0.3
54,5,Norris (McLaren),44.35178,216.55843,Cloudy,0.3
55,1,Hamilton (Mercedes),43.55091,43.55091,Cloudy,0.3
55,2,Hamilton (Mercedes),43.22088,86.77179,Cloudy,0.3
55,3,Hamilton (Mercedes),42.88232,129.65411,Cloudy,0.3
55,4,Hamilton (Mercedes),43.75396,173.40807,Cloudy,0.3
55,5,Hamilton (Mercedes),43.65412,217.06219,Cloudy,0.3
55,1,Verstappen (Red Bull),42.67681,42.67681,Cloudy,0.3
55,2,Verstappen (Red Bull),43.2806,85.95741,Cloudy,0.3
55,3,Verstappen (Red Bull),43.93497,129.89238,Cloudy,0.3
55,4,Verstappen (Red Bull),42.85867,172.75105,Cloudy,0.3
55,5,Verstappen (Red Bull),42.57445,215.3255,Cloudy,0.3
55,1,Norris (McLaren),43.29856,43.29856,Cloudy,0.3
55,2,Norris (McLaren),44.0208,87.31935,Cloudy,0.3
55,3,Norris (McLaren),44.21007,131.52943,Cloudy,0.3
55,4,Norris (McLaren),43.48638,175.01581,Cloudy,0.3
55,5,Norris (McLaren),43.38985,218.40566,Cloudy,0.3
56,1,Hamilton (Mercedes),43.20154,43.20154,Cloudy,0.3
56,2,Hamilton (Mercedes),44.32295,87.5245,Cloudy,0.3
56,3,Hamilton (Mercedes),42.85783,130.38233,Cloudy,0.3
56,4,Hamilton (Mercedes),44.41283,174.79515,Cloudy,0.3
56,5,Hamilton (Mercedes),43.86704,218.66219,Cloudy,0.3
56,1,Verstappen (Red Bull),43.15479,43.15479,Cloudy,0.3
56,2,Verstappen (Red Bull),42.28495,85.43974,Cloudy,0.3
56,3,Verstappen (Red Bull),43.11334,128.55308,Cloudy,0.3
56,4,Verstappen (Red Bull),43.64796,172.20105,Cloudy,0.3
56,5,Verstappen (Red Bull),43.74021,215.94126,Cloudy,0.3
56,1,Norris (McLaren),42.99679,42.99679,Cloudy,0.3
56,2,Norris (McLaren),44.49879,87.49558,Cloudy,0.3
56,3,Norris (McLaren),42.97461,130.47019,Cloudy,0.3
56,4,Norris (McLaren),42.25192,172.72211,Cloudy,0.3
56,5,Norris (McLaren),42.54365,215.26577,Cloudy,0.3
57,1,Hamilton (Mercedes),43.27368,43.27368,Cloudy,0.3
57,2,Hamilton (Mercedes),43.61578,86.88946,Cloudy,0.3
57,3,Hamilton (Mercedes),43.2229,130.11236,Cloudy,0.3
57,4,Hamilton (Mercedes),43.45233,173.56469,Cloudy,0.3
57,5,Hamilton (Mercedes),43.48282,217.04752,Cloudy,0.3
57,1,Verstappen (Red Bull),43.24112,43.24112,Cloudy,0.3
57,2,Verstappen (Red Bull),42.07455,85.31566,Cloudy,0.3
57,3,Verstappen (Red Bull),42.8707,128.18637,Cloudy,0.3
57,4,Verstappen (Red Bull),43.95519,172.14156,Cloudy,0.3
57,5,Verstappen (Red Bull),43.01259,215.15415,Cloudy,0.3
57,1,Norris (McLaren),43.03387,43.03387,Cloudy,0.3
57,2,Norris (McLaren),42.1499,85.18377,Cloudy,0.3
57,3,Norris (McLaren),43.38378,128.56755,Cloudy,0.3
57,4,Norris (McLaren),44.2147,172.78225,Cloudy,0.3
57,5,Norris (McLaren),44.13043,216.91268,Cloudy,0.3
58,1,Hamilton (Mercedes),43.15044,43.15044,Cloudy,0.3
58,2,Hamilton (Mercedes),42.90769,86.05813,Cloudy,0.3
58,3,Hamilton (Mercedes),44.13098,130.18911,Cloudy,0.3
58,4,Hamilton (Mercedes),43.97673,174.16584,Cloudy,0.3
58,5,Hamilton (Mercedes),43.182,217.34784,Cloudy,0.3
58,1,Verstappen (Red Bull),43.09602,43.09602,Cloudy,0.3
58,2,Verstappen (Red Bull),43.52772,86.62375,Cloudy,0.3
58,3,Verstappen (Red Bull),42.96742,129.59116,Cloudy,0.3
58,4,Verstappen (Red Bull),42.64757,172.23874,Cloudy,0.3
58,5,Verstappen (Red Bull),43.36245,215.60119,Cloudy,0.3
58,1,Norris (McLaren),44.96874,44.96874,Cloudy,0.3
58,2,Norris (McLaren),43.58388,88.55262,Cloudy,0.3
58,3,Norris (McLaren),43.36638,131.91899,Cloudy,0.3
58,4,Norris (McLaren),43.6177,175.5367,Cloudy,0.3
58,5,Norris (McLaren),42.33531,217.87201,Cloudy,0.3
59,1,Hamilton (Mercedes),44.45956,44.45956,Cloudy,0.3
59,2,Hamilton (Mercedes),42.72098,87.18055,Cloudy,0.3
59,3,Hamilton (Mercedes),43.92825,131.1088,Cloudy,0.3
59,4,Hamilton (Mercedes),44.35619,175.46499,Cloudy,0.3
59,5,Hamilton (Mercedes),43.46423,218.92922,Cloudy,0.3
59,1,Verstappen (Red Bull),43.84317,43.84317,Cloudy,0.3
59,2,Verstappen (Red Bull),43.91605,87.75922,Cloudy,0.3
59,3,Verstappen (Red Bull),43.3285,131.08772,Cloudy,0.3
59,4,Verstappen (Red Bull),43.23596,174.32367,Cloudy,0.3
59,5,Verstappen (Red Bull),43.79816,218.12183,Cloudy,0.3
59,1,Norris (McLaren),42.31324,42.31324,Cloudy,0.3
59,2,Norris (McLaren),43.54271,85.85594,Cloudy,0.3
59,3,Norris (McLaren),43.15522,129.01117,Cloudy,0.3
59,4,Norris (McLaren),43.36292,172.37409,Cloudy,0.3
59,5,Norris (McLaren),43.1063,215.48039,Cloudy,0.3
60,1,Hamilton (Mercedes),43.95112,43.95112,Cloudy,0.3
60,2,Hamilton (Mercedes),43.72572,87.67684,Cloudy,0.3
60,3,Hamilton (Mercedes),43.5608,131.23765,Cloudy,0.3
60,4,Hamilton (Mercedes),43.60014,174.83778,Cloudy,0.3
60,5,Hamilton (Mercedes),43.2777,218.11549,Cloudy,0.3
60,1,Verstappen (Red Bull),42.59573,42.59573,Cloudy,0.3
60,2,Verstappen (Red Bull),43.78295,86.37868,Cloudy,0.3
60,3,Verstappen (Red Bull),42.8879,129.26658,Cloudy,0.3
60,4,Verstappen (Red Bull),42.967,172.23358,Cloudy,0.3
60,5,Verstappen (Red Bull),42.92174,215.15533,Cloudy,0.3
60,1,Norris (McLaren),43.83977,43.83977,Cloudy,0.3
60,2,Norris (McLaren),42.77934,86.61912,Cloudy,0.3
60,3,Norris (McLaren),42.63301,129.25213,Cloudy,0.3
60,4,Norris (McLaren),43.17083,172.42296,Cloudy,0.3
60,5,Norris (McLaren),43.30976,215.73272,Cloudy,0.3
61,1,Hamilton (Mercedes),43.00846,43.00846,Cloudy,0.3
61,2,Hamilton (Mercedes),43.78195,86.79042,Cloudy,0.3
61,3,Hamilton (Mercedes),43.99413,130.78454,Cloudy,0.3
61,4,Hamilton (Mercedes),44.10108,174.88562,Cloudy,0.3
61,5,Hamilton (Mercedes),43.8885,218.77412,Cloudy,0.3
61,1,Verstappen (Red Bull),43.44806,43.44806,Cloudy,0.3
61,2,Verstappen (Red Bull),43.38467,86.83273,Cloudy,0.3
61,3,Verstappen (Red Bull),43.39464,130.22737,Cloudy,0.3
61,4,Verstappen (Red Bull),43.63112,173.85848,Cloudy,0.3
61,5,Verstappen (Red Bull),43.39494,217.25342,Cloudy,0.3
61,1,Norris (McLaren),41.95858,41.95858,Cloudy,0.3
61,2,Norris (McLaren),42.3333,84.29188,Cloudy,0.3
61,3,Norris (McLaren),43.15932,127.45121,Cloudy,0.3
61,4,Norris (McLaren),43.59414,171.04535,Cloudy,0.3
61,5,Norris (McLaren),42.36023,213.40558,Cloudy,0.3
62,1,Hamilton (Mercedes),44.05751,44.05751,Cloudy,0.3
62,2,Hamilton (Mercedes),43.67165,87.72916,Cloudy,0.3
62,3,Hamilton (Mercedes),44.89177,132.62093,Cloudy,0.3
62,4,Hamilton (Mercedes),43.5297,176.15063,Cloudy,0.3
62,5,Hamilton (Mercedes),44.32914,220.47977,Cloudy,0.3
62,1,Verstappen (Red Bull),43.58728,43.58728,Cloudy,0.3
62,2,Verstappen (Red Bull),43.47955,87.06682,Cloudy,0.3
62,3,Verstappen (Red Bull),43.09693,130.16376,Cloudy,0.3
62,4,Verstappen (Red Bull),42.36824,172.532,Cloudy,0.3
62,5,Verstappen (Red Bull),42.87001,215.402,Cloudy,0.3
62,1,Norris (McLaren),44.14416,44.14416,Cloudy,0.3
62,2,Norris (McLaren),43.81304,87.9572,Cloudy,0.3
62,3,Norris (McLaren),43.25284,131.21004,Cloudy,0.3
62,4,Norris (McLaren),43.23773,174.44777,Cloudy,0.3
62,5,Norris (McLaren),42.43147,216.87924,Cloudy,0.3
63,1,Hamilton (Mercedes),43.9903,43.9903,Cloudy,0.3
63,2,Hamilton (Mercedes),43.52849,87.5188,Cloudy,0.3
63,3,Hamilton (Mercedes),43.63931,131.1581,Cloudy,0.3
63,4,Hamilton (Mercedes),43.45383,174.61193,Cloudy,0.3
63,5,Hamilton (Mercedes),43.72149,218.33342,Cloudy,0.3
63,1,Verstappen (Red Bull),42.95407,42.95407,Cloudy,0.3
63,2,Verstappen (Red Bull),42.8317,85.78577,Cloudy,0.3
63,3,Verstappen (Red Bull),43.37018,129.15595,Cloudy,0.3
63,4,Verstappen (Red Bull),42.80567,171.96162,Cloudy,0.3
63,5,Verstappen (Red Bull),44.14724,216.10886,Cloudy,0.3
63,1,Norris (McLaren),43.49905,43.49905,Cloudy,0.3
63,2,Norris (McLaren),44.15272,87.65178,Cloudy,0.3
63,3,Norris (McLaren),43.08844,130.74021,Cloudy,0.3
63,4,Norris (McLaren),43.13844,173.87866,Cloudy,0.3
63,5,Norris (McLaren),43.44387,217.32253,Cloudy,0.3
64,1,Hamilton (Mercedes),42.1727,42.1727,Cloudy,0.3
64,2,Hamilton (Mercedes),43.20739,85.38009,Cloudy,0.3
64,3,Hamilton (Mercedes),43.51958,128.89968,Cloudy,0.3
64,4,Hamilton (Mercedes),43.33835,172.23803,Cloudy,0.3
64,5,Hamilton (Mercedes),44.22717,216.4652,Cloudy,0.3
64,1,Verstappen (Red Bull),43.91854,43.91854,Cloudy,0.3
64,2,Verstappen (Red Bull),42.81299,86.73152,Cloudy,0.3
64,3,Verstappen (Red Bull),42.95007,129.68159,Cloudy,0.3
64,4,Verstappen (Red Bull),43.31783,172.99943,Cloudy,0.3
64,5,Verstappen (Red Bull),42.94831,215.94773,Cloudy,0.3
64,1,Norris (McLaren),42.49072,42.49072,Cloudy,0.3
64,2,Norris (McLaren),42.7377,85.22842,Cloudy,0.3
64,3,Norris (McLaren),44.40889,129.63731,Cloudy,0.3
64,4,Norris (McLaren),42.85696,172.49427,Cloudy,0.3
64,5,Norris (McLaren),44.35747,216.85174,Cloudy,0.3
65,1,Hamilton (Mercedes),43.66067,43.66067,Cloudy,0.3
65,2,Hamilton (Mercedes),42.62368,86.28435,Cloudy,0.3
65,3,Hamilton (Mercedes),43.57782,129.86217,Cloudy,0.3
65,4,Hamilton (Mercedes),44.1852,174.04737,Cloudy,0.3
65,5,Hamilton (Mercedes),43.90091,217.94828,Cloudy,0.3
65,1,Verstappen (Red Bull),42.7323,42.7323,Cloudy,0.3
65,2,Verstappen (Red Bull),43.17776,85.91006,Cloudy,0.3
65,3,Verstappen (Red Bull),43.12098,129.03105,Cloudy,0.3
65,4,Verstappen (Red Bull),42.5895,171.62055,Cloudy,0.3
65,5,Verstappen (Red Bull),42.54436,214.16491,Cloudy,0.3
65,1,Norris (McLaren),42.98486,42.98486,Cloudy,0.3
65,2,Norris (McLaren),41.73352,84.71838,Cloudy,0.3
65,3,Norris (McLaren),42.64363,127.36201,Cloudy,0.3
65,4,Norris (McLaren),42.94452,170.30653,Cloudy,0.3
65,5,Norris (McLaren),44.0498,214.35633,Cloudy,0.3
66,1,Hamilton (Mercedes),43.01315,43.01315,Cloudy,0.3
66,2,Hamilton (Mercedes),43.96028,86.97343,Cloudy,0.3
66,3,Hamilton (Mercedes),43.71184,130.68527,Cloudy,0.3
66,4,Hamilton (Mercedes),43.26641,173.95168,Cloudy,0.3
66,5,Hamilton (Mercedes),43.32586,217.27753,Cloudy,0.3
66,1,Verstappen (Red Bull),43.19549,43.19549,Cloudy,0.3
66,2,Verstappen (Red Bull),43.01398,86.20947,Cloudy,0.3
66,3,Verstappen (Red Bull),44.07395,130.28342,Cloudy,0.3
66,4,Verstappen (Red Bull),42.25324,172.53665,Cloudy,0.3
66,5,Verstappen (Red Bull),42.6236,215.16025,Cloudy,0.3
66,1,Norris (McLaren),43.70867,43.70867,Cloudy,0.3
66,2,Norris (McLaren),42.82206,86.53073,Cloudy,0.3
66,3,Norris (McLaren),43.04208,129.57281,Cloudy,0.3
66,4,Norris (McLaren),44.26005,173.83287,Cloudy,0.3
66,5,Norris (McLaren),43.24356,217.07642,Cloudy,0.3
67,1,Hamilton (Mercedes),43.14271,43.14271,Cloudy,0.3
67,2,Hamilton (Mercedes),43.52217,86.66489,Cloudy,0.3
67,3,Hamilton (Mercedes),42.92436,129.58924,Cloudy,0.3
67,4,Hamilton (Mercedes),43.20204,172.79128,Cloudy,0.3
67,5,Hamilton (Mercedes),43.46069,216.25197,Cloudy,0.3
67,1,Verstappen (Red Bull),42.13049,42.13049,Cloudy,0.3
67,2,Verstappen (Red Bull),42.9934,85.12389,Cloudy,0.3
67,3,Verstappen (Red Bull),42.78528,127.90917,Cloudy,0.3
67,4,Verstappen (Red Bull),42.47096,170.38014,Cloudy,0.3
67,5,Verstappen (Red Bull),43.08952,213.46966,Cloudy,0.3
67,1,Norris (McLaren),43.4079,43.4079,Cloudy,0.3
67,2,Norris (McLaren),42.80964,86.21755,Cloudy,0.3
67,3,Norris (McLaren),43.0502,129.26775,Cloudy,0.3
67,4,Norris (McLaren),43.78243,173.05018,Cloudy,0.3
67,5,Norris (McLaren),42.63433,215.68451,Cloudy,0.3
68,1,Hamilton (Mercedes),44.71846,44.71846,Cloudy,0.3
68,2,Hamilton (Mercedes),44.67083,89.38929,Cloudy,0.3
68,3,Hamilton (Mercedes),42.58138,131.97067,Cloudy,0.3
68,4,Hamilton (Mercedes),43.22371,175.19438,Cloudy,0.3
68,5,Hamilton (Mercedes),44.03255,219.22693,Cloudy,0.3
68,1,Verstappen (Red Bull),43.76268,43.76268,Cloudy,0.3
68,2,Verstappen (Red Bull),43.27316,87.03584,Cloudy,0.3
68,3,Verstappen (Red Bull),42.51578,129.55162,Cloudy,0.3
68,4,Verstappen (Red Bull),43.18699,172.7386,Cloudy,0.3
68,5,Verstappen (Red Bull),44.52115,217.25975,Cloudy,0.3
68,1,Norris (McLaren),41.42558,41.42558,Cloudy,0.3
68,2,Norris (McLaren),42.79249,84.21807,Cloudy,0.3
68,3,Norris (McLaren),42.25786,126.47593,Cloudy,0.3
68,4,Norris (McLaren),42.84366,169.31959,Cloudy,0.3
68,5,Norris (McLaren),42.12633,211.44592,Cloudy,0.3
69,1,Hamilton (Mercedes),42.39847,42.39847,Cloudy,0.3
69,2,Hamilton (Mercedes),42.99382,85.39229,Cloudy,0.3
69,3,Hamilton (Mercedes),43.85187,129.24416,Cloudy,0.3
69,4,Hamilton (Mercedes),44.27981,173.52397,Cloudy,0.3
69,5,Hamilton (Mercedes),43.09665,216.62063,Cloudy,0.3
69,1,Verstappen (Red Bull),43.07602,43.07602,Cloudy,0.3
69,2,Verstappen (Red Bull),42.95983,86.03585,Cloudy,0.3
69,3,Verstappen (Red Bull),42.86118,128.89704,Cloudy,0.3
69,4,Verstappen (Red Bull),43.83575,172.73279,Cloudy,0.3
69,5,Verstappen (Red Bull),42.46239,215.19517,Cloudy,0.3
69,1,Norris (McLaren),44.09829,44.09829,Cloudy,0.3
69,2,Norris (McLaren),44.44544,88.54372,Cloudy,0.3
69,3,Norris (McLaren),42.65732,131.20105,Cloudy,0.3
69,4,Norris (McLaren),44.18458,175.38562,Cloudy,0.3
69,5,Norris (McLaren),44.47273,219.85836,Cloudy,0.3
70,1,Hamilton (Mercedes),43.83686,43.83686,Cloudy,0.3
70,2,Hamilton (Mercedes),43.57208,87.40894,Cloudy,0.3
70,3,Hamilton (Mercedes),43.01431,130.42324,Cloudy,0.3
70,4,Hamilton (Mercedes),43.10092,173.52416,Cloudy,0.3
70,5,Hamilton (Mercedes),43.99917,217.52333,Cloudy,0.3
70,1,Verstappen (Red Bull),44.19809,44.19809,Cloudy,0.3
70,2,Verstappen (Red Bull),44.04358,88.24167,Cloudy,0.3
70,3,Verstappen (Red Bull),42.24721,130.48889,Cloudy,0.3
70,4,Verstappen (Red Bull),42.98751,173.47639,Cloudy,0.3
70,5,Verstappen (Red Bull),42.71291,216.1893,Cloudy,0.3
70,1,Norris (McLaren),43.10787,43.10787,Cloudy,0.3
70,2,Norris (McLaren),42.77957,85.88744,Cloudy,0.3
70,3,Norris (McLaren),41.62972,127.51716,Cloudy,0.3
70,4,Norris (McLaren),44.0127,171.52986,Cloudy,0.3
70,5,Norris (McLaren),43.2498,214.77965,Cloudy,0.3
71,1,Hamilton (Mercedes),41.98906,41.98906,Cloudy,0.3
71,2,Hamilton (Mercedes),44.06379,86.05284,Cloudy,0.3
71,3,Hamilton (Mercedes),43.76714,129.81998,Cloudy,0.3
71,4,Hamilton (Mercedes),42.78355,172.60353,Cloudy,0.3
71,5,Hamilton (Mercedes),43.09803,215.70156,Cloudy,0.3
71,1,Verstappen (Red Bull),42.00448,42.00448,Cloudy,0.3
71,2,Verstappen (Red Bull),42.82501,84.82948,Cloudy,0.3
71,3,Verstappen (Red Bull),43.49384,128.32332,Cloudy,0.3
71,4,Verstappen (Red Bull),42.83295,171.15627,Cloudy,0.3
71,5,Verstappen (Red Bull),43.32882,214.48509,Cloudy,0.3
71,1,Norris (McLaren),43.20118,43.20118,Cloudy,0.3
71,2,Norris (McLaren),43.22448,86.42567,Cloudy,0.3
71,3,Norris (McLaren),42.86045,129.28611,Cloudy,0.3
71,4,Norris (McLaren),42.89915,172.18527,Cloudy,0.3
71,5,Norris (McLaren),42.95079,215.13606,Cloudy,0.3
72,1,Hamilton (Mercedes),43.72471,43.72471,Cloudy,0.3
72,2,Hamilton (Mercedes),43.73785,87.46256,Cloudy,0.3
72,3,Hamilton (Mercedes),43.24579,130.70835,Cloudy,0.3
72,4,Hamilton (Mercedes),44.50171,175.21006,Cloudy,0.3
72,5,Hamilton (Mercedes),43.81557,219.02564,Cloudy,0.3
72,1,Verstappen (Red Bull),43.47163,43.47163,Cloudy,0.3
72,2,Verstappen (Red Bull),43.13363,86.60526,Cloudy,0.3
72,3,Verstappen (Red Bull),43.35464,129.9599,Cloudy,0.3
72,4,Verstappen (Red Bull),43.0148,172.9747,Cloudy,0.3
72,5,Verstappen (Red Bull),42.16863,215.14333,Cloudy,0.3
72,1,Norris (McLaren),43.03291,43.03291,Cloudy,0.3
72,2,Norris (McLaren),42.50249,85.5354,Cloudy,0.3
72,3,Norris (McLaren),42.97883,128.51423,Cloudy,0.3
72,4,Norris (McLaren),43.29702,171.81125,Cloudy,0.3
72,5,Norris (McLaren),43.06062,214.87187,Cloudy,0.3
73,1,Hamilton (Mercedes),43.42145,43.42145,Cloudy,0.3
73,2,Hamilton (Mercedes),43.86619,87.28763,Cloudy,0.3
73,3,Hamilton (Mercedes),44.70322,131.99086,Cloudy,0.3
73,4,Hamilton (Mercedes),43.45687,175.44773,Cloudy,0.3
73,5,Hamilton (Mercedes),43.74212,219.18985,Cloudy,0.3
73,1,Verstappen (Red Bull),43.69395,43.69395,Cloudy,0.3
73,2,Verstappen (Red Bull),42.94695,86.6409,Cloudy,0.3
73,3,Verstappen (Red Bull),42.32981,128.97071,Cloudy,0.3
73,4,Verstappen (Red Bull),43.01483,171.98554,Cloudy,0.3
73,5,Verstappen (Red Bull),42.06716,214.0527,Cloudy,0.3
73,1,Norris (McLaren),43.59224,43.59224,Cloudy,0.3
73,2,Norris (McLaren),43.39527,86.98751,Cloudy,0.3
73,3,Norris (McLaren),43.36197,130.34948,Cloudy,0.3
73,4,Norris (McLaren),43.74616,174.09564,Cloudy,0.3
73,5,Norris (McLaren),43.70978,217.80542,Cloudy,0.3
74,1,Hamilton (Mercedes),43.85239,43.85239,Cloudy,0.3
74,2,Hamilton (Mercedes),43.03655,86.88894,Cloudy,0.3
74,3,Hamilton (Mercedes),43.78899,130.67793,Cloudy,0.3
74,4,Hamilton (Mercedes),43.91323,174.59116,Cloudy,0.3
74,5,Hamilton (Mercedes),44.1494,218.74056,Cloudy,0.3
74,1,Verstappen (Red Bull),42.70974,42.70974,Cloudy,0.3
74,2,Verstappen (Red Bull),42.70206,85.41179,Cloudy,0.3
74,3,Verstappen (Red Bull),43.8412,129.25299,Cloudy,0.3
74,4,Verstappen (Red Bull),42.94751,172.2005,Cloudy,0.3
74,5,Verstappen (Red Bull),43.62651,215.827,Cloudy,0.3
74,1,Norris (McLaren),43.02343,43.02343,Cloudy,0.3
74,2,Norris (McLaren),43.3245,86.34793,Cloudy,0.3
74,3,Norris (McLaren),42.3062,128.65414,Cloudy,0.3
74,4,Norris (McLaren),43.76097,172.41511,Cloudy,0.3
74,5,Norris (McLaren),42.94227,215.35738,Cloudy,0.3
75,1,Hamilton (Mercedes),42.56831,42.56831,Cloudy,0.3
75,2,Hamilton (Mercedes),44.24087,86.80918,Cloudy,0.3
75,3,Hamilton (Mercedes),43.56158,130.37076,Cloudy,0.3
75,4,Hamilton (Mercedes),44.12385,174.49461,Cloudy,0.3
75,5,Hamilton (Mercedes),43.55156,218.04616,Cloudy,0.3
75,1,Verstappen (Red Bull),43.18891,43.18891,Cloudy,0.3
75,2,Verstappen (Red Bull),43.08693,86.27585,Cloudy,0.3
75,3,Verstappen (Red Bull),43.00064,129.27649,Cloudy,0.3
75,4,Verstappen (Red Bull),42.36532,171.6418,Cloudy,0.3
75,5,Verstappen (Red Bull),42.79418,214.43598,Cloudy,0.3
75,1,Norris (McLaren),44.60097,44.60097,Cloudy,0.3
75,2,Norris (McLaren),41.74297,86.34393,Cloudy,0.3
75,3,Norris (McLaren),43.11877,129.4627,Cloudy,0.3
75,4,Norris (McLaren),42.49429,171.95699,Cloudy,0.3
75,5,Norris (McLaren),43.651,215.60799,Cloudy,0.3
76,1,Hamilton (Mercedes),43.35766,43.35766,Cloudy,0.3
76,2,Hamilton (Mercedes),43.2595,86.61716,Cloudy,0.3
76,3,Hamilton (Mercedes),43.21236,129.82952,Cloudy,0.3
76,4,Hamilton (Mercedes),43.73638,173.5659,Cloudy,0.3
76,5,Hamilton (Mercedes),43.47791,217.04381,Cloudy,0.3
76,1,Verstappen (Red Bull),42.65995,42.65995,Cloudy,0.3
76,2,Verstappen (Red Bull),42.76641,85.42636,Cloudy,0.3
76,3,Verstappen (Red Bull),43.35045,128.77681,Cloudy,0.3
76,4,Verstappen (Red Bull),42.91008,171.68689,Cloudy,0.3
76,5,Verstappen (Red Bull),43.00918,214.69608,Cloudy,0.3
76,1,Norris (McLaren),43.19292,43.19292,Cloudy,0.3
76,2,Norris (McLaren),43.31026,86.50318,Cloudy,0.3
76,3,Norris (McLaren),43.93377,130.43695,Cloudy,0.3
76,4,Norris (McLaren),42.49958,172.93653,Cloudy,0.3
76,5,Norris (McLaren),42.36907,215.3056,Cloudy,0.3
77,1,Hamilton (Mercedes),43.28594,43.28594,Cloudy,0.3
77,2,Hamilton (Mercedes),43.64786,86.9338,Cloudy,0.3
77,3,Hamilton (Mercedes),43.42603,130.35984,Cloudy,0.3
77,4,Hamilton (Mercedes),43.79955,174.15939,Cloudy,0.3
77,5,Hamilton (Mercedes),43.90605,218.06543,Cloudy,0.3
77,1,Verstappen (Red Bull),42.54987,42.54987,Cloudy,0.3
77,2,Verstappen (Red Bull),42.16372,84.71359,Cloudy,0.3
77,3,Verstappen (Red Bull),43.23926,127.95285,Cloudy,0.3
77,4,Verstappen (Red Bull),42.59046,170.54331,Cloudy,0.3
77,5,Verstappen (Red Bull),42.52449,213.0678,Cloudy,0.3
77,1,Norris (McLaren),42.52899,42.52899,Cloudy,0.3
77,2,Norris (McLaren),43.80331,86.3323,Cloudy,0.3
77,3,Norris (McLaren),44.33704,130.66935,Cloudy,0.3
77,4,Norris (McLaren),43.55509,174.22444,Cloudy,0.3
77,5,Norris (McLaren),43.17593,217.40037,Cloudy,0.3
78,1,Hamilton (Mercedes),44.00839,44.00839,Cloudy,0.3
78,2,Hamilton (Mercedes),44.83408,88.84247,Cloudy,0.3
78,3,Hamilton (Mercedes),44.09622,132.9387,Cloudy,0.3
78,4,Hamilton (Mercedes),43.43148,176.37018,Cloudy,0.3
78,5,Hamilton (Mercedes),43.61611,219.98629,Cloudy,0.3
78,1,Verstappen (Red Bull),44.00928,44.00928,Cloudy,0.3
78,2,Verstappen (Red Bull),42.96524,86.97452,Cloudy,0.3
78,3,Verstappen (Red Bull),43.14012,130.11464,Cloudy,0.3
78,4,Verstappen (Red Bull),42.75297,172.86761,Cloudy,0.3
78,5,Verstappen (Red Bull),43.19425,216.06186,Cloudy,0.3
78,1,Norris (McLaren),44.39334,44.39334,Cloudy,0.3
78,2,Norris (McLaren),42.25497,86.64831,Cloudy,0.3
78,3,Norris (McLaren),42.85168,129.49999,Cloudy,0.3
78,4,Norris (McLaren),42.97476,172.47475,Cloudy,0.3
78,5,Norris (McLaren),42.3087,214.78345,Cloudy,0.3
79,1,Hamilton (Mercedes),44.42327,44.42327,Cloudy,0.3
79,2,Hamilton (Mercedes),42.90806,87.33133,Cloudy,0.3
79,3,Hamilton (Mercedes),43.38485,130.71618,Cloudy,0.3
79,4,Hamilton (Mercedes),43.33369,174.04987,Cloudy,0.3
79,5,Hamilton (Mercedes),42.936,216.98588,Cloudy,0.3
79,1,Verstappen (Red Bull),42.91013,42.91013,Cloudy,0.3
79,2,Verstappen (Red Bull),41.80013,84.71026,Cloudy,0.3
79,3,Verstappen (Red Bull),43.5363,128.24657,Cloudy,0.3
79,4,Verstappen (Red Bull),41.92691,170.17348,Cloudy,0.3
79,5,Verstappen (Red Bull),42.78814,212.96162,Cloudy,0.3
79,1,Norris (McLaren),44.20305,44.20305,Cloudy,0.3
79,2,Norris (McLaren),42.51584,86.71889,Cloudy,0.3
79,3,Norris (McLaren),44.10404,130.82292,Cloudy,0.3
79,4,Norris (McLaren),43.73765,174.56057,Cloudy,0.3
79,5,Norris (McLaren),42.59698,217.15755,Cloudy,0.3
80,1,Hamilton (Mercedes),44.25444,44.25444,Cloudy,0.3
80,2,Hamilton (Mercedes),43.61201,87.86645,Cloudy,0.3
80,3,Hamilton (Mercedes),43.60093,131.46737,Cloudy,0.3
80,4,Hamilton (Mercedes),43.29292,174.76029,Cloudy,0.3
80,5,Hamilton (Mercedes),42.82987,217.59016,Cloudy,0.3
80,1,Verstappen (Red Bull),42.86332,42.86332,Cloudy,0.3
80,2,Verstappen (Red Bull),42.8114,85.67472,Cloudy,0.3
80,3,Verstappen (Red Bull),42.37702,128.05174,Cloudy,0.3
80,4,Verstappen (Red Bull),42.03516,170.08691,Cloudy,0.3
80,5,Verstappen (Red Bull),43.46386,213.55077,Cloudy,0.3
80,1,Norris (McLaren),42.62427,42.62427,Cloudy,0.3
