trial,lap,entrant,lap_time,cumulative_time,weather,wetness
83,3,Hamilton (Mercedes),29.36015,89.47926,Sunny,0.05
83,4,Hamilton (Mercedes),30.42873,119.90798,Sunny,0.05
83,5,Hamilton (Mercedes),29.43929,149.34727,Sunny,0.05
83,1,Verstappen (Red Bull),29.63746,29.63746,Sunny,0.05
83,2,Verstappen (Red Bull),29.02646,58.66392,Sunny,0.05
83,3,Verstappen (Red Bull),29.4892,88.15312,Sunny,0.05
83,4,Verstappen (Red Bull),30.0595,118.21261,Sunny,0.05
83,5,Verstappen (Red Bull),29.48485,147.69746,Sunny,0.05
83,1,Norris (McLaren),28.93417,28.93417,Sunny,0.05
83,2,Norris (McLaren),29.06692,58.00109,Sunny,0.05
83,3,Norris (McLaren),29.78368,87.78477,Sunny,0.05
83,4,Norris (McLaren),29.6337,117.41848,Sunny,0.05
83,5,Norris (McLaren),29.30951,146.72799,Sunny,0.05
84,1,Hamilton (Mercedes),29.88317,29.88317,Sunny,0.05
84,2,Hamilton (Mercedes),30.07251,59.95569,Sunny,0.05
84,3,Hamilton (Mercedes),28.98402,88.93971,Sunny,0.05
84,4,Hamilton (Mercedes),29.67211,118.61181,Sunny,0.05
84,5,Hamilton (Mercedes),30.29432,148.90613,Sunny,0.05
84,1,Verstappen (Red Bull),29.78289,29.78289,Sunny,0.05
84,2,Verstappen (Red Bull),28.68302,58.46591,Sunny,0.05
84,3,Verstappen (Red Bull),28.95857,87.42448,Sunny,0.05
84,4,Verstappen (Red Bull),28.90893,116.33341,Sunny,0.05
84,5,Verstappen (Red Bull),30.59669,146.9301,Sunny,0.05
84,1,Norris (McLaren),29.72035,29.72035,Sunny,0.05
84,2,Norris (McLaren),28.19456,57.91491,Sunny,0.05
84,3,Norris (McLaren),30.53617,88.45108,Sunny,0.05
84,4,Norris (McLaren),30.20515,118.65623,Sunny,0.05
84,5,Norris (McLaren),29.24953,147.90576,Sunny,0.05
85,1,Hamilton (Mercedes),29.4782,29.4782,Sunny,0.05
85,2,Hamilton (Mercedes),29.6555,59.1337,Sunny,0.05
85,3,Hamilton (Mercedes),29.71688,88.85058,Sunny,0.05
85,4,Hamilton (Mercedes),29.37675,118.22733,Sunny,0.05
85,5,Hamilton (Mercedes),29.07461,147.30194,Sunny,0.05
85,1,Verstappen (Red Bull),30.49257,30.49257,Sunny,0.05
85,2,Verstappen (Red Bull),29.77019,60.26277,Sunny,0.05
85,3,Verstappen (Red Bull),29.26932,89.53209,Sunny,0.05
85,4,Verstappen (Red Bull),28.95371,118.4858,Sunny,0.05
85,5,Verstappen (Red Bull),29.29775,147.78355,Sunny,0.05
85,1,Norris (McLaren),29.66119,29.66119,Sunny,0.05
85,2,Norris (McLaren),29.04298,58.70417,Sunny,0.05
85,3,Norris (McLaren),29.18746,87.89163,Sunny,0.05
85,4,Norris (McLaren),28.96167,116.8533,Sunny,0.05
85,5,Norris (McLaren),30.42471,147.27802,Sunny,0.05
86,1,Hamilton (Mercedes),29.56986,29.56986,Sunny,0.05
86,2,Hamilton (Mercedes),30.0476,59.61746,Sunny,0.05
86,3,Hamilton (Mercedes),29.62241,89.23986,Sunny,0.05
86,4,Hamilton (Mercedes),29.79659,119.03646,Sunny,0.05
86,5,Hamilton (Mercedes),29.62468,148.66113,Sunny,0.05
86,1,Verstappen (Red Bull),29.84803,29.84803,Sunny,0.05
86,2,Verstappen (Red Bull),29.52633,59.37436,Sunny,0.05
86,3,Verstappen (Red Bull),29.21496,88.58932,Sunny,0.05
86,4,Verstappen (Red Bull),29.29688,117.8862,Sunny,0.05
86,5,Verstappen (Red Bull),28.55921,146.44541,Sunny,0.05
86,1,Norris (McLaren),30.31697,30.31697,Sunny,0.05
86,2,Norris (McLaren),29.19328,59.51026,Sunny,0.05
86,3,Norris (McLaren),29.5952,89.10545,Sunny,0.05
86,4,Norris (McLaren),29.57332,118.67877,Sunny,0.05
86,5,Norris (McLaren),28.37571,147.05448,Sunny,0.05
87,1,Hamilton (Mercedes),30.07878,30.07878,Sunny,0.05
87,2,Hamilton (Mercedes),29.32624,59.40502,Sunny,0.05
87,3,Hamilton (Mercedes),29.59104,88.99606,Sunny,0.05
87,4,Hamilton (Mercedes),28.75536,117.75142,Sunny,0.05
87,5,Hamilton (Mercedes),29.45662,147.20805,Sunny,0.05
87,1,Verstappen (Red Bull),29.77331,29.77331,Sunny,0.05
87,2,Verstappen (Red Bull),29.37545,59.14876,Sunny,0.05
87,3,Verstappen (Red Bull),29.29423,88.44298,Sunny,0.05
87,4,Verstappen (Red Bull),31.26186,119.70484,Sunny,0.05
87,5,Verstappen (Red Bull),29.82755,149.5324,Sunny,0.05
87,1,Norris (McLaren),29.15549,29.15549,Sunny,0.05
87,2,Norris (McLaren),29.65091,58.8064,Sunny,0.05
87,3,Norris (McLaren),29.35654,88.16294,Sunny,0.05
87,4,Norris (McLaren),29.83641,117.99935,Sunny,0.05
87,5,Norris (McLaren),30.17431,148.17366,Sunny,0.05
88,1,Hamilton (Mercedes),30.06393,30.06393,Sunny,0.05
88,2,Hamilton (Mercedes),29.50852,59.57244,Sunny,0.05
88,3,Hamilton (Mercedes),28.53454,88.10698,Sunny,0.05
88,4,Hamilton (Mercedes),30.08832,118.19531,Sunny,0.05
88,5,Hamilton (Mercedes),29.73798,147.93329,Sunny,0.05
88,1,Verstappen (Red Bull),29.51912,29.51912,Sunny,0.05
88,2,Verstappen (Red Bull),28.77107,58.29019,Sunny,0.05
88,3,Verstappen (Red Bull),29.8847,88.17489,Sunny,0.05
88,4,Verstappen (Red Bull),29.0994,117.27429,Sunny,0.05
88,5,Verstappen (Red Bull),28.92114,146.19543,Sunny,0.05
88,1,Norris (McLaren),28.60037,28.60037,Sunny,0.05
88,2,Norris (McLaren),29.46272,58.06309,Sunny,0.05
88,3,Norris (McLaren),29.80146,87.86455,Sunny,0.05
88,4,Norris (McLaren),30.1421,118.00665,Sunny,0.05
88,5,Norris (McLaren),29.91711,147.92376,Sunny,0.05
89,1,Hamilton (Mercedes),28.49949,28.49949,Sunny,0.05
89,2,Hamilton (Mercedes),28.90375,57.40324,Sunny,0.05
89,3,Hamilton (Mercedes),29.84088,87.24412,Sunny,0.05
89,4,Hamilton (Mercedes),30.10806,117.35217,Sunny,0.05
89,5,Hamilton (Mercedes),30.0109,147.36308,Sunny,0.05
89,1,Verstappen (Red Bull),29.58762,29.58762,Sunny,0.05
89,2,Verstappen (Red Bull),29.44052,59.02813,Sunny,0.05
89,3,Verstappen (Red Bull),29.52794,88.55607,Sunny,0.05
89,4,Verstappen (Red Bull),29.10863,117.6647,Sunny,0.05
89,5,Verstappen (Red Bull),28.50781,146.17251,Sunny,0.05
89,1,Norris (McLaren),29.14566,29.14566,Sunny,0.05
89,2,Norris (McLaren),31.12116,60.26682,Sunny,0.05
89,3,Norris (McLaren),30.95944,91.22627,Sunny,0.05
89,4,Norris (McLaren),29.12683,120.3531,Sunny,0.05
89,5,Norris (McLaren),29.40138,149.75448,Sunny,0.05
90,1,Hamilton (Mercedes),29.28085,29.28085,Sunny,0.05
90,2,Hamilton (Mercedes),29.7228,59.00365,Sunny,0.05
90,3,Hamilton (Mercedes),29.13134,88.13499,Sunny,0.05
90,4,Hamilton (Mercedes),30.76353,118.89853,Sunny,0.05
90,5,Hamilton (Mercedes),29.50592,148.40444,Sunny,0.05
90,1,Verstappen (Red Bull),29.27425,29.27425,Sunny,0.05
90,2,Verstappen (Red Bull),30.56837,59.84262,Sunny,0.05
90,3,Verstappen (Red Bull),29.82743,89.67004,Sunny,0.05
90,4,Verstappen (Red Bull),29.69998,119.37003,Sunny,0.05
90,5,Verstappen (Red Bull),28.64027,148.0103,Sunny,0.05
90,1,Norris (McLaren),30.84374,30.84374,Sunny,0.05
90,2,Norris (McLaren),29.64445,60.48819,Sunny,0.05
90,3,Norris (McLaren),28.81368,89.30187,Sunny,0.05
90,4,Norris (McLaren),29.79079,119.09266,Sunny,0.05
90,5,Norris (McLaren),29.02399,148.11665,Sunny,0.05
91,1,Hamilton (Mercedes),29.54152,29.54152,Sunny,0.05
91,2,Hamilton (Mercedes),29.89615,59.43767,Sunny,0.05
91,3,Hamilton (Mercedes),29.64714,89.08481,Sunny,0.05
91,4,Hamilton (Mercedes),29.08294,118.16775,Sunny,0.05
91,5,Hamilton (Mercedes),29.28921,147.45696,Sunny,0.05
91,1,Verstappen (Red Bull),29.62754,29.62754,Sunny,0.05
91,2,Verstappen (Red Bull),29.80466,59.43221,Sunny,0.05
91,3,Verstappen (Red Bull),29.40222,88.83443,Sunny,0.05
91,4,Verstappen (Red Bull),29.94608,118.78051,Sunny,0.05
91,5,Verstappen (Red Bull),29.49082,148.27133,Sunny,0.05
91,1,Norris (McLaren),29.831,29.831,Sunny,0.05
91,2,Norris (McLaren),30.36837,60.19936,Sunny,0.05
91,3,Norris (McLaren),31.01646,91.21582,Sunny,0.05
91,4,Norris (McLaren),30.31142,121.52724,Sunny,0.05
91,5,Norris (McLaren),28.70091,150.22815,Sunny,0.05
92,1,Hamilton (Mercedes),29.86123,29.86123,Sunny,0.05
92,2,Hamilton (Mercedes),29.48006,59.34129,Sunny,0.05
92,3,Hamilton (Mercedes),29.44932,88.79061,Sunny,0.05
92,4,Hamilton (Mercedes),29.82653,118.61714,Sunny,0.05
92,5,Hamilton (Mercedes),29.21944,147.83659,Sunny,0.05
92,1,Verstappen (Red Bull),29.59515,29.59515,Sunny,0.05
92,2,Verstappen (Red Bull),28.91596,58.51111,Sunny,0.05
92,3,Verstappen (Red Bull),29.36897,87.88008,Sunny,0.05
92,4,Verstappen (Red Bull),29.60739,117.48747,Sunny,0.05
92,5,Verstappen (Red Bull),29.69211,147.17958,Sunny,0.05
92,1,Norris (McLaren),30.01498,30.01498,Sunny,0.05
92,2,Norris (McLaren),28.48138,58.49636,Sunny,0.05
92,3,Norris (McLaren),29.61691,88.11327,Sunny,0.05
92,4,Norris (McLaren),30.99571,119.10899,Sunny,0.05
92,5,Norris (McLaren),30.50301,149.61199,Sunny,0.05
93,1,Hamilton (Mercedes),29.04966,29.04966,Sunny,0.05
93,2,Hamilton (Mercedes),30.54231,59.59197,Sunny,0.05
93,3,Hamilton (Mercedes),29.46872,89.0607,Sunny,0.05
93,4,Hamilton (Mercedes),29.89339,118.95408,Sunny,0.05
93,5,Hamilton (Mercedes),29.95385,148.90793,Sunny,0.05
93,1,Verstappen (Red Bull),30.56815,30.56815,Sunny,0.05
93,2,Verstappen (Red Bull),29.51876,60.08691,Sunny,0.05
93,3,Verstappen (Red Bull),29.27692,89.36383,Sunny,0.05
93,4,Verstappen (Red Bull),28.64516,118.00899,Sunny,0.05
93,5,Verstappen (Red Bull),29.55986,147.56885,Sunny,0.05
93,1,Norris (McLaren),28.93028,28.93028,Sunny,0.05
93,2,Norris (McLaren),29.77015,58.70043,Sunny,0.05
93,3,Norris (McLaren),29.56303,88.26346,Sunny,0.05
93,4,Norris (McLaren),29.5696,117.83306,Sunny,0.05
93,5,Norris (McLaren),29.91682,147.74988,Sunny,0.05
94,1,Hamilton (Mercedes),29.66515,29.66515,Sunny,0.05
94,2,Hamilton (Mercedes),30.0843,59.74946,Sunny,0.05
94,3,Hamilton (Mercedes),29.74373,89.49318,Sunny,0.05
94,4,Hamilton (Mercedes),29.27426,118.76745,Sunny,0.05
94,5,Hamilton (Mercedes),29.68896,148.45641,Sunny,0.05
94,1,Verstappen (Red Bull),29.00971,29.00971,Sunny,0.05
94,2,Verstappen (Red Bull),28.8762,57.88591,Sunny,0.05
94,3,Verstappen (Red Bull),28.54519,86.4311,Sunny,0.05
94,4,Verstappen (Red Bull),29.26528,115.69638,Sunny,0.05
94,5,Verstappen (Red Bull),29.74395,145.44033,Sunny,0.05
94,1,Norris (McLaren),29.80957,29.80957,Sunny,0.05
94,2,Norris (McLaren),30.35565,60.16522,Sunny,0.05
94,3,Norris (McLaren),29.6176,89.78282,Sunny,0.05
94,4,Norris (McLaren),29.38296,119.16578,Sunny,0.05
94,5,Norris (McLaren),29.26576,148.43154,Sunny,0.05
95,1,Hamilton (Mercedes),30.74307,30.74307,Sunny,0.05
95,2,Hamilton (Mercedes),29.08871,59.83178,Sunny,0.05
95,3,Hamilton (Mercedes),29.68355,89.51533,Sunny,0.05
95,4,Hamilton (Mercedes),29.72452,119.23985,Sunny,0.05
95,5,Hamilton (Mercedes),29.08608,148.32593,Sunny,0.05
95,1,Verstappen (Red Bull),29.31526,29.31526,Sunny,0.05
95,2,Verstappen (Red Bull),29.23583,58.55109,Sunny,0.05
95,3,Verstappen (Red Bull),28.622,87.17309,Sunny,0.05
95,4,Verstappen (Red Bull),29.8504,117.02349,Sunny,0.05
95,5,Verstappen (Red Bull),28.67421,145.69771,Sunny,0.05
95,1,Norris (McLaren),29.70481,29.70481,Sunny,0.05
95,2,Norris (McLaren),29.63626,59.34107,Sunny,0.05
95,3,Norris (McLaren),28.70466,88.04573,Sunny,0.05
95,4,Norris (McLaren),29.85584,117.90157,Sunny,0.05
95,5,Norris (McLaren),29.17328,147.07485,Sunny,0.05
96,1,Hamilton (Mercedes),28.86279,28.86279,Sunny,0.05
96,2,Hamilton (Mercedes),28.43842,57.30121,Sunny,0.05
96,3,Hamilton (Mercedes),28.96053,86.26174,Sunny,0.05
96,4,Hamilton (Mercedes),28.95797,115.21971,Sunny,0.05
96,5,Hamilton (Mercedes),28.45305,143.67276,Sunny,0.05
96,1,Verstappen (Red Bull),29.59949,29.59949,Sunny,0.05
96,2,Verstappen (Red Bull),29.26985,58.86934,Sunny,0.05
96,3,Verstappen (Red Bull),29.70347,88.57282,Sunny,0.05
96,4,Verstappen (Red Bull),29.29575,117.86857,Sunny,0.05
96,5,Verstappen (Red Bull),28.69514,146.56371,Sunny,0.05
96,1,Norris (McLaren),28.68512,28.68512,Sunny,0.05
96,2,Norris (McLaren),29.6783,58.36341,Sunny,0.05
96,3,Norris (McLaren),30.78687,89.15029,Sunny,0.05
96,4,Norris (McLaren),28.6156,117.76589,Sunny,0.05
96,5,Norris (McLaren),29.3626,147.12849,Sunny,0.05
97,1,Hamilton (Mercedes),29.70591,29.70591,Sunny,0.05
97,2,Hamilton (Mercedes),29.24889,58.9548,Sunny,0.05
97,3,Hamilton (Mercedes),30.20507,89.15987,Sunny,0.05
97,4,Hamilton (Mercedes),30.35255,119.51242,Sunny,0.05
97,5,Hamilton (Mercedes),30.44568,149.9581,Sunny,0.05
97,1,Verstappen (Red Bull),30.20915,30.20915,Sunny,0.05
97,2,Verstappen (Red Bull),30.12061,60.32976,Sunny,0.05
97,3,Verstappen (Red Bull),29.46862,89.79838,Sunny,0.05
97,4,Verstappen (Red Bull),29.50642,119.3048,Sunny,0.05
97,5,Verstappen (Red Bull),29.18903,148.49383,Sunny,0.05
97,1,Norris (McLaren),29.01191,29.01191,Sunny,0.05
97,2,Norris (McLaren),30.02589,59.0378,Sunny,0.05
97,3,Norris (McLaren),29.39275,88.43055,Sunny,0.05
97,4,Norris (McLaren),30.60146,119.03201,Sunny,0.05
97,5,Norris (McLaren),29.91023,148.94224,Sunny,0.05
98,1,Hamilton (Mercedes),29.79572,29.79572,Sunny,0.05
98,2,Hamilton (Mercedes),29.91517,59.71089,Sunny,0.05
98,3,Hamilton (Mercedes),30.4483,90.15919,Sunny,0.05
98,4,Hamilton (Mercedes),29.89473,120.05391,Sunny,0.05
98,5,Hamilton (Mercedes),29.30094,149.35485,Sunny,0.05
98,1,Verstappen (Red Bull),29.94603,29.94603,Sunny,0.05
98,2,Verstappen (Red Bull),29.61395,59.55997,Sunny,0.05
98,3,Verstappen (Red Bull),28.27532,87.8353,Sunny,0.05
98,4,Verstappen (Red Bull),28.06523,115.90053,Sunny,0.05
98,5,Verstappen (Red Bull),29.06846,144.96898,Sunny,0.05
98,1,Norris (McLaren),30.40965,30.40965,Sunny,0.05
98,2,Norris (McLaren),29.88193,60.29157,Sunny,0.05
98,3,Norris (McLaren),29.47693,89.7685,Sunny,0.05
98,4,Norris (McLaren),31.15108,120.91958,Sunny,0.05
98,5,Norris (McLaren),28.9661,149.88568,Sunny,0.05
99,1,Hamilton (Mercedes),29.91994,29.91994,Sunny,0.05
99,2,Hamilton (Mercedes),29.16992,59.08986,Sunny,0.05
99,3,Hamilton (Mercedes),29.67335,88.76321,Sunny,0.05
99,4,Hamilton (Mercedes),28.81301,117.57622,Sunny,0.05
99,5,Hamilton (Mercedes),29.70524,147.28145,Sunny,0.05
99,1,Verstappen (Red Bull),28.98611,28.98611,Sunny,0.05
99,2,Verstappen (Red Bull),30.02085,59.00696,Sunny,0.05
99,3,Verstappen (Red Bull),28.74276,87.74972,Sunny,0.05
99,4,Verstappen (Red Bull),28.52588,116.27561,Sunny,0.05
99,5,Verstappen (Red Bull),29.73412,146.00973,Sunny,0.05
99,1,Norris (McLaren),28.87714,28.87714,Sunny,0.05
99,2,Norris (McLaren),30.83719,59.71433,Sunny,0.05
99,3,Norris (McLaren),30.217,89.93133,Sunny,0.05
99,4,Norris (McLaren),28.9269,118.85823,Sunny,0.05
99,5,Norris (McLaren),29.1532,148.01143,Sunny,0.05
100,1,Hamilton (Mercedes),29.27808,29.27808,Sunny,0.05
100,2,Hamilton (Mercedes),29.23526,58.51334,Sunny,0.05
100,3,Hamilton (Mercedes),29.07496,87.58829,Sunny,0.05
100,4,Hamilton (Mercedes),29.28944,116.87773,Sunny,0.05
100,5,Hamilton (Mercedes),29.8448,146.72253,Sunny,0.05
100,1,Verstappen (Red Bull),28.77359,28.77359,Sunny,0.05
100,2,Verstappen (Red Bull),29.23467,58.00826,Sunny,0.05
100,3,Verstappen (Red Bull),29.4279,87.43615,Sunny,0.05
100,4,Verstappen (Red Bull),29.44609,116.88225,Sunny,0.05
100,5,Verstappen (Red Bull),30.60497,147.48722,Sunny,0.05
100,1,Norris (McLaren),30.11081,30.11081,Sunny,0.05
100,2,Norris (McLaren),30.36251,60.47332,Sunny,0.05
100,3,Norris (McLaren),29.58654,90.05987,Sunny,0.05
100,4,Norris (McLaren),30.38464,120.44451,Sunny,0.05
100,5,Norris (McLaren),28.92524,149.36975,Sunny,0.05
101,1,Hamilton (Mercedes),29.97213,29.97213,Sunny,0.05
101,2,Hamilton (Mercedes),30.01976,59.99189,Sunny,0.05
101,3,Hamilton (Mercedes),30.04709,90.03898,Sunny,0.05
101,4,Hamilton (Mercedes),29.82566,119.86464,Sunny,0.05
101,5,Hamilton (Mercedes),28.91022,148.77486,Sunny,0.05
101,1,Verstappen (Red Bull),28.91325,28.91325,Sunny,0.05
101,2,Verstappen (Red Bull),29.92721,58.84046,Sunny,0.05
101,3,Verstappen (Red Bull),28.86197,87.70243,Sunny,0.05
101,4,Verstappen (Red Bull),29.99654,117.69896,Sunny,0.05
101,5,Verstappen (Red Bull),29.28962,146.98858,Sunny,0.05
101,1,Norris (McLaren),28.64145,28.64145,Sunny,0.05
101,2,Norris (McLaren),29.18091,57.82236,Sunny,0.05
101,3,Norris (McLaren),29.59025,87.4126,Sunny,0.05
101,4,Norris (McLaren),31.95906,119.37167,Sunny,0.05
101,5,Norris (McLaren),30.57119,149.94286,Sunny,0.05
102,1,Hamilton (Mercedes),30.1037,30.1037,Sunny,0.05
102,2,Hamilton (Mercedes),28.65878,58.76248,Sunny,0.05
102,3,Hamilton (Mercedes),29.48913,88.25161,Sunny,0.05
102,4,Hamilton (Mercedes),29.18326,117.43487,Sunny,0.05
102,5,Hamilton (Mercedes),29.80627,147.24114,Sunny,0.05
102,1,Verstappen (Red Bull),29.3336,29.3336,Sunny,0.05
102,2,Verstappen (Red Bull),29.43788,58.77148,Sunny,0.05
102,3,Verstappen (Red Bull),30.2503,89.02178,Sunny,0.05
102,4,Verstappen (Red Bull),28.82151,117.84329,Sunny,0.05
102,5,Verstappen (Red Bull),29.47782,147.32111,Sunny,0.05
102,1,Norris (McLaren),29.03372,29.03372,Sunny,0.05
102,2,Norris (McLaren),30.82064,59.85436,Sunny,0.05
102,3,Norris (McLaren),31.28271,91.13707,Sunny,0.05
102,4,Norris (McLaren),30.94059,122.07766,Sunny,0.05
102,5,Norris (McLaren),30.37329,152.45095,Sunny,0.05
103,1,Hamilton (Mercedes),29.27468,29.27468,Sunny,0.05
103,2,Hamilton (Mercedes),29.23229,58.50698,Sunny,0.05
103,3,Hamilton (Mercedes),30.23008,88.73705,Sunny,0.05
103,4,Hamilton (Mercedes),29.18097,117.91803,Sunny,0.05
103,5,Hamilton (Mercedes),30.80141,148.71944,Sunny,0.05
103,1,Verstappen (Red Bull),29.57753,29.57753,Sunny,0.05
103,2,Verstappen (Red Bull),30.21482,59.79235,Sunny,0.05
103,3,Verstappen (Red Bull),29.15536,88.94771,Sunny,0.05
103,4,Verstappen (Red Bull),29.46426,118.41197,Sunny,0.05
103,5,Verstappen (Red Bull),29.87963,148.2916,Sunny,0.05
103,1,Norris (McLaren),29.5934,29.5934,Sunny,0.05
103,2,Norris (McLaren),30.20659,59.79999,Sunny,0.05
103,3,Norris (McLaren),29.565,89.36499,Sunny,0.05
103,4,Norris (McLaren),29.9761,119.34109,Sunny,0.05
103,5,Norris (McLaren),28.88077,148.22185,Sunny,0.05
104,1,Hamilton (Mercedes),28.92005,28.92005,Sunny,0.05
104,2,Hamilton (Mercedes),29.46557,58.38563,Sunny,0.05
104,3,Hamilton (Mercedes),29.95032,88.33595,Sunny,0.05
104,4,Hamilton (Mercedes),29.86235,118.1983,Sunny,0.05
104,5,Hamilton (Mercedes),29.47162,147.66991,Sunny,0.05
104,1,Verstappen (Red Bull),28.9129,28.9129,Sunny,0.05
104,2,Verstappen (Red Bull),29.75335,58.66625,Sunny,0.05
104,3,Verstappen (Red Bull),30.27039,88.93664,Sunny,0.05
104,4,Verstappen (Red Bull),29.72821,118.66485,Sunny,0.05
104,5,Verstappen (Red Bull),28.72299,147.38784,Sunny,0.05
104,1,Norris (McLaren),29.00693,29.00693,Sunny,0.05
104,2,Norris (McLaren),29.47192,58.47886,Sunny,0.05
104,3,Norris (McLaren),31.13362,89.61248,Sunny,0.05
104,4,Norris (McLaren),29.22742,118.8399,Sunny,0.05
104,5,Norris (McLaren),28.84969,147.68959,Sunny,0.05
105,1,Hamilton (Mercedes),28.82868,28.82868,Sunny,0.05
105,2,Hamilton (Mercedes),29.62292,58.4516,Sunny,0.05
105,3,Hamilton (Mercedes),29.09915,87.55075,Sunny,0.05
105,4,Hamilton (Mercedes),29.66312,117.21388,Sunny,0.05
105,5,Hamilton (Mercedes),30.02175,147.23563,Sunny,0.05
105,1,Verstappen (Red Bull),29.43357,29.43357,Sunny,0.05
105,2,Verstappen (Red Bull),29.40972,58.84328,Sunny,0.05
105,3,Verstappen (Red Bull),29.76987,88.61315,Sunny,0.05
105,4,Verstappen (Red Bull),29.86346,118.47661,Sunny,0.05
105,5,Verstappen (Red Bull),29.57194,148.04855,Sunny,0.05
105,1,Norris (McLaren),30.2803,30.2803,Sunny,0.05
105,2,Norris (McLaren),29.66093,59.94123,Sunny,0.05
105,3,Norris (McLaren),30.3368,90.27802,Sunny,0.05
105,4,Norris (McLaren),29.03657,119.3146,Sunny,0.05
105,5,Norris (McLaren),29.41426,148.72886,Sunny,0.05
106,1,Hamilton (Mercedes),30.01113,30.01113,Sunny,0.05
106,2,Hamilton (Mercedes),29.16865,59.17977,Sunny,0.05
106,3,Hamilton (Mercedes),29.30259,88.48237,Sunny,0.05
106,4,Hamilton (Mercedes),30.35725,118.83961,Sunny,0.05
106,5,Hamilton (Mercedes),29.57634,148.41595,Sunny,0.05
106,1,Verstappen (Red Bull),29.75605,29.75605,Sunny,0.05
106,2,Verstappen (Red Bull),29.51409,59.27014,Sunny,0.05
106,3,Verstappen (Red Bull),29.56317,88.83331,Sunny,0.05
106,4,Verstappen (Red Bull),29.31591,118.14922,Sunny,0.05
106,5,Verstappen (Red Bull),29.84568,147.99489,Sunny,0.05
106,1,Norris (McLaren),30.31226,30.31226,Sunny,0.05
106,2,Norris (McLaren),30.37375,60.68601,Sunny,0.05
106,3,Norris (McLaren),29.53101,90.21702,Sunny,0.05
106,4,Norris (McLaren),28.96149,119.17852,Sunny,0.05
106,5,Norris (McLaren),30.64344,149.82196,Sunny,0.05
107,1,Hamilton (Mercedes),29.12217,29.12217,Sunny,0.05
107,2,Hamilton (Mercedes),28.81354,57.9357,Sunny,0.05
107,3,Hamilton (Mercedes),29.44033,87.37604,Sunny,0.05
107,4,Hamilton (Mercedes),29.93363,117.30967,Sunny,0.05
107,5,Hamilton (Mercedes),29.80602,147.11569,Sunny,0.05
107,1,Verstappen (Red Bull),29.07851,29.07851,Sunny,0.05
107,2,Verstappen (Red Bull),29.33289,58.4114,Sunny,0.05
107,3,Verstappen (Red Bull),28.42996,86.84136,Sunny,0.05
107,4,Verstappen (Red Bull),29.14525,115.98661,Sunny,0.05
107,5,Verstappen (Red Bull),30.07413,146.06073,Sunny,0.05
107,1,Norris (McLaren),29.76518,29.76518,Sunny,0.05
107,2,Norris (McLaren),30.74707,60.51225,Sunny,0.05
107,3,Norris (McLaren),30.35008,90.86233,Sunny,0.05
107,4,Norris (McLaren),30.13174,120.99406,Sunny,0.05
107,5,Norris (McLaren),28.94388,149.93795,Sunny,0.05
108,1,Hamilton (Mercedes),29.16699,29.16699,Sunny,0.05
108,2,Hamilton (Mercedes),28.99267,58.15965,Sunny,0.05
108,3,Hamilton (Mercedes),29.25706,87.41671,Sunny,0.05
108,4,Hamilton (Mercedes),29.49296,116.90967,Sunny,0.05
108,5,Hamilton (Mercedes),29.52773,146.43739,Sunny,0.05
108,1,Verstappen (Red Bull),30.04899,30.04899,Sunny,0.05
108,2,Verstappen (Red Bull),27.84859,57.89758,Sunny,0.05
108,3,Verstappen (Red Bull),29.24396,87.14154,Sunny,0.05
108,4,Verstappen (Red Bull),28.27628,115.41782,Sunny,0.05
108,5,Verstappen (Red Bull),29.80251,145.22033,Sunny,0.05
108,1,Norris (McLaren),29.69457,29.69457,Sunny,0.05
108,2,Norris (McLaren),29.5404,59.23497,Sunny,0.05
108,3,Norris (McLaren),31.239,90.47398,Sunny,0.05
108,4,Norris (McLaren),30.48674,120.96072,Sunny,0.05
108,5,Norris (McLaren),29.82637,150.78708,Sunny,0.05
109,1,Hamilton (Mercedes),29.53308,29.53308,Sunny,0.05
109,2,Hamilton (Mercedes),30.17725,59.71033,Sunny,0.05
109,3,Hamilton (Mercedes),29.26445,88.97478,Sunny,0.05
109,4,Hamilton (Mercedes),30.05564,119.03042,Sunny,0.05
109,5,Hamilton (Mercedes),30.03154,149.06195,Sunny,0.05
109,1,Verstappen (Red Bull),28.71144,28.71144,Sunny,0.05
109,2,Verstappen (Red Bull),29.2536,57.96504,Sunny,0.05
109,3,Verstappen (Red Bull),28.29164,86.25668,Sunny,0.05
109,4,Verstappen (Red Bull),29.22438,115.48106,Sunny,0.05
109,5,Verstappen (Red Bull),29.32427,144.80533,Sunny,0.05
109,1,Norris (McLaren),28.81481,28.81481,Sunny,0.05
109,2,Norris (McLaren),29.48578,58.3006,Sunny,0.05
109,3,Norris (McLaren),30.34632,88.64691,Sunny,0.05
109,4,Norris (McLaren),29.88709,118.534,Sunny,0.05
109,5,Norris (McLaren),30.38947,148.92347,Sunny,0.05
110,1,Hamilton (Mercedes),29.09939,29.09939,Sunny,0.05
110,2,Hamilton (Mercedes),29.69151,58.79089,Sunny,0.05
110,3,Hamilton (Mercedes),30.06546,88.85635,Sunny,0.05
110,4,Hamilton (Mercedes),28.49515,117.3515,Sunny,0.05
110,5,Hamilton (Mercedes),29.54019,146.89168,Sunny,0.05
110,1,Verstappen (Red Bull),30.05902,30.05902,Sunny,0.05
110,2,Verstappen (Red Bull),29.65507,59.71408,Sunny,0.05
