trial,lap,entrant,lap_time,cumulative_time,weather,wetness
55,2,Norris (McLaren),44.04243,87.36262,Sunny,0.0
55,3,Norris (McLaren),44.23171,131.59433,Sunny,0.0
55,4,Norris (McLaren),43.50802,175.10235,Sunny,0.0
55,5,Norris (McLaren),43.41149,218.51383,Sunny,0.0
56,1,Hamilton (Mercedes),42.76007,42.76007,Sunny,0.0
56,2,Hamilton (Mercedes),43.88148,86.64154,Sunny,0.0
56,3,Hamilton (Mercedes),42.41636,129.0579,Sunny,0.0
56,4,Hamilton (Mercedes),43.97135,173.02925,Sunny,0.0
56,5,Hamilton (Mercedes),43.42556,216.45481,Sunny,0.0
56,1,Verstappen (Red Bull),42.90931,42.90931,Sunny,0.0
56,2,Verstappen (Red Bull),42.03946,84.94877,Sunny,0.0
56,3,Verstappen (Red Bull),42.86786,127.81663,Sunny,0.0
56,4,Verstappen (Red Bull),43.40248,171.21911,Sunny,0.0
56,5,Verstappen (Red Bull),43.49473,214.71383,Sunny,0.0
56,1,Norris (McLaren),43.01842,43.01842,Sunny,0.0
56,2,Norris (McLaren),44.52043,87.53885,Sunny,0.0
56,3,Norris (McLaren),42.99624,130.53509,Sunny,0.0
56,4,Norris (McLaren),42.27355,172.80865,Sunny,0.0
56,5,Norris (McLaren),42.56529,215.37393,Sunny,0.0
57,1,Hamilton (Mercedes),42.83221,42.83221,Sunny,0.0
57,2,Hamilton (Mercedes),43.1743,86.00651,Sunny,0.0
57,3,Hamilton (Mercedes),42.78142,128.78793,Sunny,0.0
57,4,Hamilton (Mercedes),43.01086,171.79879,Sunny,0.0
57,5,Hamilton (Mercedes),43.04135,214.84014,Sunny,0.0
57,1,Verstappen (Red Bull),42.99563,42.99563,Sunny,0.0
57,2,Verstappen (Red Bull),41.82906,84.8247,Sunny,0.0
57,3,Verstappen (Red Bull),42.62522,127.44991,Sunny,0.0
57,4,Verstappen (Red Bull),43.70971,171.15962,Sunny,0.0
57,5,Verstappen (Red Bull),42.7671,213.92673,Sunny,0.0
57,1,Norris (McLaren),43.0555,43.0555,Sunny,0.0
57,2,Norris (McLaren),42.17154,85.22704,Sunny,0.0
57,3,Norris (McLaren),43.40542,128.63246,Sunny,0.0
57,4,Norris (McLaren),44.23633,172.86879,Sunny,0.0
57,5,Norris (McLaren),44.15207,217.02085,Sunny,0.0
58,1,Hamilton (Mercedes),42.70896,42.70896,Sunny,0.0
58,2,Hamilton (Mercedes),42.46622,85.17518,Sunny,0.0
58,3,Hamilton (Mercedes),43.6895,128.86468,Sunny,0.0
58,4,Hamilton (Mercedes),43.53525,172.39993,Sunny,0.0
58,5,Hamilton (Mercedes),42.74052,215.14046,Sunny,0.0
58,1,Verstappen (Red Bull),42.85054,42.85054,Sunny,0.0
58,2,Verstappen (Red Bull),43.28224,86.13278,Sunny,0.0
58,3,Verstappen (Red Bull),42.72193,128.85471,Sunny,0.0
58,4,Verstappen (Red Bull),42.40209,171.2568,Sunny,0.0
58,5,Verstappen (Red Bull),43.11697,214.37376,Sunny,0.0
58,1,Norris (McLaren),44.99037,44.99037,Sunny,0.0
58,2,Norris (McLaren),43.60551,88.59589,Sunny,0.0
58,3,Norris (McLaren),43.38801,131.9839,Sunny,0.0
58,4,Norris (McLaren),43.63934,175.62323,Sunny,0.0
58,5,Norris (McLaren),42.35694,217.98018,Sunny,0.0
59,1,Hamilton (Mercedes),44.01809,44.01809,Sunny,0.0
59,2,Hamilton (Mercedes),42.27951,86.29759,Sunny,0.0
59,3,Hamilton (Mercedes),43.48678,129.78437,Sunny,0.0
59,4,Hamilton (Mercedes),43.91471,173.69908,Sunny,0.0
59,5,Hamilton (Mercedes),43.02275,216.72184,Sunny,0.0
59,1,Verstappen (Red Bull),43.59768,43.59768,Sunny,0.0
59,2,Verstappen (Red Bull),43.67057,87.26825,Sunny,0.0
59,3,Verstappen (Red Bull),43.08301,130.35126,Sunny,0.0
59,4,Verstappen (Red Bull),42.99047,173.34173,Sunny,0.0
59,5,Verstappen (Red Bull),43.55267,216.89441,Sunny,0.0
59,1,Norris (McLaren),42.33487,42.33487,Sunny,0.0
59,2,Norris (McLaren),43.56434,85.89921,Sunny,0.0
59,3,Norris (McLaren),43.17686,129.07607,Sunny,0.0
59,4,Norris (McLaren),43.38456,172.46062,Sunny,0.0
59,5,Norris (McLaren),43.12794,215.58856,Sunny,0.0
60,1,Hamilton (Mercedes),43.50965,43.50965,Sunny,0.0
60,2,Hamilton (Mercedes),43.28424,86.79389,Sunny,0.0
60,3,Hamilton (Mercedes),43.11933,129.91322,Sunny,0.0
60,4,Hamilton (Mercedes),43.15866,173.07188,Sunny,0.0
60,5,Hamilton (Mercedes),42.83623,215.9081,Sunny,0.0
60,1,Verstappen (Red Bull),42.35024,42.35024,Sunny,0.0
60,2,Verstappen (Red Bull),43.53747,85.88771,Sunny,0.0
60,3,Verstappen (Red Bull),42.64242,128.53013,Sunny,0.0
60,4,Verstappen (Red Bull),42.72151,171.25164,Sunny,0.0
60,5,Verstappen (Red Bull),42.67626,213.9279,Sunny,0.0
60,1,Norris (McLaren),43.86141,43.86141,Sunny,0.0
60,2,Norris (McLaren),42.80098,86.66238,Sunny,0.0
60,3,Norris (McLaren),42.65464,129.31703,Sunny,0.0
60,4,Norris (McLaren),43.19247,172.50949,Sunny,0.0
60,5,Norris (McLaren),43.33139,215.84089,Sunny,0.0
61,1,Hamilton (Mercedes),42.56699,42.56699,Sunny,0.0
61,2,Hamilton (Mercedes),43.34048,85.90746,Sunny,0.0
61,3,Hamilton (Mercedes),43.55265,129.46011,Sunny,0.0
61,4,Hamilton (Mercedes),43.6596,173.11972,Sunny,0.0
61,5,Hamilton (Mercedes),43.44702,216.56674,Sunny,0.0
61,1,Verstappen (Red Bull),43.20257,43.20257,Sunny,0.0
61,2,Verstappen (Red Bull),43.13919,86.34176,Sunny,0.0
61,3,Verstappen (Red Bull),43.14915,129.49091,Sunny,0.0
61,4,Verstappen (Red Bull),43.38563,172.87654,Sunny,0.0
61,5,Verstappen (Red Bull),43.14946,216.026,Sunny,0.0
61,1,Norris (McLaren),41.98021,41.98021,Sunny,0.0
61,2,Norris (McLaren),42.35494,84.33515,Sunny,0.0
61,3,Norris (McLaren),43.18096,127.51611,Sunny,0.0
61,4,Norris (McLaren),43.61578,171.13188,Sunny,0.0
61,5,Norris (McLaren),42.38187,213.51375,Sunny,0.0
62,1,Hamilton (Mercedes),43.61603,43.61603,Sunny,0.0
62,2,Hamilton (Mercedes),43.23017,86.84621,Sunny,0.0
62,3,Hamilton (Mercedes),44.45029,131.2965,Sunny,0.0
62,4,Hamilton (Mercedes),43.08823,174.38473,Sunny,0.0
62,5,Hamilton (Mercedes),43.88767,218.27239,Sunny,0.0
62,1,Verstappen (Red Bull),43.34179,43.34179,Sunny,0.0
62,2,Verstappen (Red Bull),43.23406,86.57585,Sunny,0.0
62,3,Verstappen (Red Bull),42.85145,129.4273,Sunny,0.0
62,4,Verstappen (Red Bull),42.12276,171.55006,Sunny,0.0
62,5,Verstappen (Red Bull),42.62452,214.17458,Sunny,0.0
62,1,Norris (McLaren),44.16579,44.16579,Sunny,0.0
62,2,Norris (McLaren),43.83467,88.00046,Sunny,0.0
62,3,Norris (McLaren),43.27448,131.27494,Sunny,0.0
62,4,Norris (McLaren),43.25937,174.53431,Sunny,0.0
62,5,Norris (McLaren),42.4531,216.98741,Sunny,0.0
63,1,Hamilton (Mercedes),43.54883,43.54883,Sunny,0.0
63,2,Hamilton (Mercedes),43.08702,86.63584,Sunny,0.0
63,3,Hamilton (Mercedes),43.19783,129.83367,Sunny,0.0
63,4,Hamilton (Mercedes),43.01235,172.84603,Sunny,0.0
63,5,Hamilton (Mercedes),43.28002,216.12604,Sunny,0.0
63,1,Verstappen (Red Bull),42.70859,42.70859,Sunny,0.0
63,2,Verstappen (Red Bull),42.58621,85.2948,Sunny,0.0
63,3,Verstappen (Red Bull),43.1247,128.41949,Sunny,0.0
63,4,Verstappen (Red Bull),42.56019,170.97968,Sunny,0.0
63,5,Verstappen (Red Bull),43.90175,214.88143,Sunny,0.0
63,1,Norris (McLaren),43.52069,43.52069,Sunny,0.0
63,2,Norris (McLaren),44.17436,87.69504,Sunny,0.0
63,3,Norris (McLaren),43.11007,130.80512,Sunny,0.0
63,4,Norris (McLaren),43.16008,173.96519,Sunny,0.0
63,5,Norris (McLaren),43.4655,217.43069,Sunny,0.0
64,1,Hamilton (Mercedes),41.73122,41.73122,Sunny,0.0
64,2,Hamilton (Mercedes),42.76592,84.49714,Sunny,0.0
64,3,Hamilton (Mercedes),43.07811,127.57525,Sunny,0.0
64,4,Hamilton (Mercedes),42.89688,170.47212,Sunny,0.0
64,5,Hamilton (Mercedes),43.7857,214.25782,Sunny,0.0
64,1,Verstappen (Red Bull),43.67305,43.67305,Sunny,0.0
64,2,Verstappen (Red Bull),42.5675,86.24055,Sunny,0.0
64,3,Verstappen (Red Bull),42.70459,128.94514,Sunny,0.0
64,4,Verstappen (Red Bull),43.07235,172.01749,Sunny,0.0
64,5,Verstappen (Red Bull),42.70282,214.72031,Sunny,0.0
64,1,Norris (McLaren),42.51235,42.51235,Sunny,0.0
64,2,Norris (McLaren),42.75934,85.27169,Sunny,0.0
64,3,Norris (McLaren),44.43052,129.70221,Sunny,0.0
64,4,Norris (McLaren),42.87859,172.5808,Sunny,0.0
64,5,Norris (McLaren),44.3791,216.95991,Sunny,0.0
65,1,Hamilton (Mercedes),43.21919,43.21919,Sunny,0.0
65,2,Hamilton (Mercedes),42.1822,85.40139,Sunny,0.0
65,3,Hamilton (Mercedes),43.13635,128.53774,Sunny,0.0
65,4,Hamilton (Mercedes),43.74372,172.28146,Sunny,0.0
65,5,Hamilton (Mercedes),43.45944,215.7409,Sunny,0.0
65,1,Verstappen (Red Bull),42.48681,42.48681,Sunny,0.0
65,2,Verstappen (Red Bull),42.93228,85.41909,Sunny,0.0
65,3,Verstappen (Red Bull),42.8755,128.29459,Sunny,0.0
65,4,Verstappen (Red Bull),42.34402,170.63861,Sunny,0.0
65,5,Verstappen (Red Bull),42.29887,212.93748,Sunny,0.0
65,1,Norris (McLaren),43.00649,43.00649,Sunny,0.0
65,2,Norris (McLaren),41.75515,84.76165,Sunny,0.0
65,3,Norris (McLaren),42.66527,127.42691,Sunny,0.0
65,4,Norris (McLaren),42.96615,170.39306,Sunny,0.0
65,5,Norris (McLaren),44.07143,214.4645,Sunny,0.0
66,1,Hamilton (Mercedes),42.57168,42.57168,Sunny,0.0
66,2,Hamilton (Mercedes),43.5188,86.09048,Sunny,0.0
66,3,Hamilton (Mercedes),43.27036,129.36084,Sunny,0.0
66,4,Hamilton (Mercedes),42.82493,172.18577,Sunny,0.0
66,5,Hamilton (Mercedes),42.88438,215.07015,Sunny,0.0
66,1,Verstappen (Red Bull),42.95,42.95,Sunny,0.0
66,2,Verstappen (Red Bull),42.7685,85.7185,Sunny,0.0
66,3,Verstappen (Red Bull),43.82847,129.54696,Sunny,0.0
66,4,Verstappen (Red Bull),42.00775,171.55471,Sunny,0.0
66,5,Verstappen (Red Bull),42.37812,213.93283,Sunny,0.0
66,1,Norris (McLaren),43.7303,43.7303,Sunny,0.0
66,2,Norris (McLaren),42.84369,86.57399,Sunny,0.0
66,3,Norris (McLaren),43.06372,129.63771,Sunny,0.0
66,4,Norris (McLaren),44.28169,173.9194,Sunny,0.0
66,5,Norris (McLaren),43.26519,217.18459,Sunny,0.0
67,1,Hamilton (Mercedes),42.70124,42.70124,Sunny,0.0
67,2,Hamilton (Mercedes),43.0807,85.78193,Sunny,0.0
67,3,Hamilton (Mercedes),42.48288,128.26481,Sunny,0.0
67,4,Hamilton (Mercedes),42.76056,171.02538,Sunny,0.0
67,5,Hamilton (Mercedes),43.01921,214.04459,Sunny,0.0
67,1,Verstappen (Red Bull),41.885,41.885,Sunny,0.0
67,2,Verstappen (Red Bull),42.74792,84.63292,Sunny,0.0
67,3,Verstappen (Red Bull),42.5398,127.17272,Sunny,0.0
67,4,Verstappen (Red Bull),42.22548,169.3982,Sunny,0.0
67,5,Verstappen (Red Bull),42.84403,212.24223,Sunny,0.0
67,1,Norris (McLaren),43.42954,43.42954,Sunny,0.0
67,2,Norris (McLaren),42.83128,86.26082,Sunny,0.0
67,3,Norris (McLaren),43.07184,129.33265,Sunny,0.0
67,4,Norris (McLaren),43.80406,173.13672,Sunny,0.0
67,5,Norris (McLaren),42.65597,215.79268,Sunny,0.0
68,1,Hamilton (Mercedes),44.27698,44.27698,Sunny,0.0
68,2,Hamilton (Mercedes),44.22936,88.50634,Sunny,0.0
68,3,Hamilton (Mercedes),42.13991,130.64624,Sunny,0.0
68,4,Hamilton (Mercedes),42.78223,173.42848,Sunny,0.0
68,5,Hamilton (Mercedes),43.59107,217.01955,Sunny,0.0
68,1,Verstappen (Red Bull),43.51719,43.51719,Sunny,0.0
68,2,Verstappen (Red Bull),43.02768,86.54487,Sunny,0.0
68,3,Verstappen (Red Bull),42.27029,128.81516,Sunny,0.0
68,4,Verstappen (Red Bull),42.9415,171.75666,Sunny,0.0
68,5,Verstappen (Red Bull),44.27567,216.03233,Sunny,0.0
68,1,Norris (McLaren),41.44721,41.44721,Sunny,0.0
68,2,Norris (McLaren),42.81413,84.26134,Sunny,0.0
68,3,Norris (McLaren),42.27949,126.54083,Sunny,0.0
68,4,Norris (McLaren),42.86529,169.40612,Sunny,0.0
68,5,Norris (McLaren),42.14796,211.55408,Sunny,0.0
69,1,Hamilton (Mercedes),41.95699,41.95699,Sunny,0.0
69,2,Hamilton (Mercedes),42.55234,84.50934,Sunny,0.0
69,3,Hamilton (Mercedes),43.41039,127.91973,Sunny,0.0
69,4,Hamilton (Mercedes),43.83834,171.75807,Sunny,0.0
69,5,Hamilton (Mercedes),42.65518,214.41324,Sunny,0.0
69,1,Verstappen (Red Bull),42.83054,42.83054,Sunny,0.0
69,2,Verstappen (Red Bull),42.71435,85.54489,Sunny,0.0
69,3,Verstappen (Red Bull),42.6157,128.16059,Sunny,0.0
69,4,Verstappen (Red Bull),43.59026,171.75085,Sunny,0.0
69,5,Verstappen (Red Bull),42.2169,213.96775,Sunny,0.0
69,1,Norris (McLaren),44.11992,44.11992,Sunny,0.0
69,2,Norris (McLaren),44.46707,88.58699,Sunny,0.0
69,3,Norris (McLaren),42.67896,131.26595,Sunny,0.0
69,4,Norris (McLaren),44.20621,175.47216,Sunny,0.0
69,5,Norris (McLaren),44.49436,219.96652,Sunny,0.0
70,1,Hamilton (Mercedes),43.39538,43.39538,Sunny,0.0
70,2,Hamilton (Mercedes),43.1306,86.52598,Sunny,0.0
70,3,Hamilton (Mercedes),42.57283,129.09881,Sunny,0.0
70,4,Hamilton (Mercedes),42.65944,171.75826,Sunny,0.0
70,5,Hamilton (Mercedes),43.5577,215.31595,Sunny,0.0
70,1,Verstappen (Red Bull),43.95261,43.95261,Sunny,0.0
70,2,Verstappen (Red Bull),43.7981,87.7507,Sunny,0.0
70,3,Verstappen (Red Bull),42.00173,129.75243,Sunny,0.0
70,4,Verstappen (Red Bull),42.74202,172.49445,Sunny,0.0
70,5,Verstappen (Red Bull),42.46742,214.96187,Sunny,0.0
70,1,Norris (McLaren),43.12951,43.12951,Sunny,0.0
70,2,Norris (McLaren),42.8012,85.93071,Sunny,0.0
70,3,Norris (McLaren),41.65135,127.58206,Sunny,0.0
70,4,Norris (McLaren),44.03433,171.61639,Sunny,0.0
70,5,Norris (McLaren),43.27143,214.88782,Sunny,0.0
71,1,Hamilton (Mercedes),41.54758,41.54758,Sunny,0.0
71,2,Hamilton (Mercedes),43.62231,85.16989,Sunny,0.0
71,3,Hamilton (Mercedes),43.32566,128.49555,Sunny,0.0
71,4,Hamilton (Mercedes),42.34208,170.83762,Sunny,0.0
71,5,Hamilton (Mercedes),42.65656,213.49418,Sunny,0.0
71,1,Verstappen (Red Bull),41.75899,41.75899,Sunny,0.0
71,2,Verstappen (Red Bull),42.57952,84.33851,Sunny,0.0
71,3,Verstappen (Red Bull),43.24835,127.58687,Sunny,0.0
71,4,Verstappen (Red Bull),42.58747,170.17433,Sunny,0.0
71,5,Verstappen (Red Bull),43.08334,213.25767,Sunny,0.0
71,1,Norris (McLaren),43.22282,43.22282,Sunny,0.0
71,2,Norris (McLaren),43.24612,86.46893,Sunny,0.0
71,3,Norris (McLaren),42.88208,129.35101,Sunny,0.0
71,4,Norris (McLaren),42.92079,172.2718,Sunny,0.0
71,5,Norris (McLaren),42.97243,215.24423,Sunny,0.0
72,1,Hamilton (Mercedes),43.28323,43.28323,Sunny,0.0
72,2,Hamilton (Mercedes),43.29637,86.5796,Sunny,0.0
72,3,Hamilton (Mercedes),42.80432,129.38392,Sunny,0.0
72,4,Hamilton (Mercedes),44.06024,173.44416,Sunny,0.0
72,5,Hamilton (Mercedes),43.3741,216.81825,Sunny,0.0
72,1,Verstappen (Red Bull),43.22615,43.22615,Sunny,0.0
72,2,Verstappen (Red Bull),42.88814,86.11429,Sunny,0.0
72,3,Verstappen (Red Bull),43.10915,129.22344,Sunny,0.0
72,4,Verstappen (Red Bull),42.76931,171.99276,Sunny,0.0
72,5,Verstappen (Red Bull),41.92315,213.9159,Sunny,0.0
72,1,Norris (McLaren),43.05454,43.05454,Sunny,0.0
72,2,Norris (McLaren),42.52412,85.57867,Sunny,0.0
72,3,Norris (McLaren),43.00046,128.57913,Sunny,0.0
72,4,Norris (McLaren),43.31866,171.89778,Sunny,0.0
72,5,Norris (McLaren),43.08226,214.98004,Sunny,0.0
73,1,Hamilton (Mercedes),42.97997,42.97997,Sunny,0.0
73,2,Hamilton (Mercedes),43.42471,86.40468,Sunny,0.0
73,3,Hamilton (Mercedes),44.26174,130.66643,Sunny,0.0
73,4,Hamilton (Mercedes),43.0154,173.68182,Sunny,0.0
73,5,Hamilton (Mercedes),43.30065,216.98247,Sunny,0.0
73,1,Verstappen (Red Bull),43.44847,43.44847,Sunny,0.0
73,2,Verstappen (Red Bull),42.70146,86.14993,Sunny,0.0
73,3,Verstappen (Red Bull),42.08433,128.23425,Sunny,0.0
73,4,Verstappen (Red Bull),42.76935,171.0036,Sunny,0.0
73,5,Verstappen (Red Bull),41.82167,212.82528,Sunny,0.0
73,1,Norris (McLaren),43.61387,43.61387,Sunny,0.0
73,2,Norris (McLaren),43.4169,87.03078,Sunny,0.0
73,3,Norris (McLaren),43.38361,130.41438,Sunny,0.0
73,4,Norris (McLaren),43.7678,174.18218,Sunny,0.0
73,5,Norris (McLaren),43.73141,217.91359,Sunny,0.0
74,1,Hamilton (Mercedes),43.41091,43.41091,Sunny,0.0
74,2,Hamilton (Mercedes),42.59507,86.00599,Sunny,0.0
74,3,Hamilton (Mercedes),43.34751,129.3535,Sunny,0.0
74,4,Hamilton (Mercedes),43.47176,172.82525,Sunny,0.0
74,5,Hamilton (Mercedes),43.70793,216.53318,Sunny,0.0
74,1,Verstappen (Red Bull),42.46425,42.46425,Sunny,0.0
74,2,Verstappen (Red Bull),42.45657,84.92082,Sunny,0.0
74,3,Verstappen (Red Bull),43.59571,128.51653,Sunny,0.0
74,4,Verstappen (Red Bull),42.70202,171.21856,Sunny,0.0
74,5,Verstappen (Red Bull),43.38102,214.59958,Sunny,0.0
74,1,Norris (McLaren),43.04507,43.04507,Sunny,0.0
74,2,Norris (McLaren),43.34613,86.3912,Sunny,0.0
74,3,Norris (McLaren),42.32784,128.71904,Sunny,0.0
74,4,Norris (McLaren),43.7826,172.50164,Sunny,0.0
74,5,Norris (McLaren),42.9639,215.46554,Sunny,0.0
75,1,Hamilton (Mercedes),42.12683,42.12683,Sunny,0.0
75,2,Hamilton (Mercedes),43.7994,85.92623,Sunny,0.0
75,3,Hamilton (Mercedes),43.1201,129.04633,Sunny,0.0
75,4,Hamilton (Mercedes),43.68237,172.7287,Sunny,0.0
75,5,Hamilton (Mercedes),43.11008,215.83878,Sunny,0.0
75,1,Verstappen (Red Bull),42.94343,42.94343,Sunny,0.0
75,2,Verstappen (Red Bull),42.84145,85.78488,Sunny,0.0
75,3,Verstappen (Red Bull),42.75515,128.54003,Sunny,0.0
75,4,Verstappen (Red Bull),42.11983,170.65986,Sunny,0.0
75,5,Verstappen (Red Bull),42.54869,213.20855,Sunny,0.0
75,1,Norris (McLaren),44.6226,44.6226,Sunny,0.0
75,2,Norris (McLaren),41.7646,86.3872,Sunny,0.0
75,3,Norris (McLaren),43.1404,129.5276,Sunny,0.0
75,4,Norris (McLaren),42.51592,172.04352,Sunny,0.0
75,5,Norris (McLaren),43.67264,215.71616,Sunny,0.0
76,1,Hamilton (Mercedes),42.91618,42.91618,Sunny,0.0
76,2,Hamilton (Mercedes),42.81803,85.73421,Sunny,0.0
76,3,Hamilton (Mercedes),42.77088,128.50509,Sunny,0.0
76,4,Hamilton (Mercedes),43.2949,171.79999,Sunny,0.0
76,5,Hamilton (Mercedes),43.03644,214.83643,Sunny,0.0
76,1,Verstappen (Red Bull),42.41447,42.41447,Sunny,0.0
76,2,Verstappen (Red Bull),42.52092,84.93539,Sunny,0.0
76,3,Verstappen (Red Bull),43.10497,128.04036,Sunny,0.0
76,4,Verstappen (Red Bull),42.6646,170.70495,Sunny,0.0
76,5,Verstappen (Red Bull),42.7637,213.46865,Sunny,0.0
76,1,Norris (McLaren),43.21455,43.21455,Sunny,0.0
76,2,Norris (McLaren),43.33189,86.54644,Sunny,0.0
76,3,Norris (McLaren),43.95541,130.50185,Sunny,0.0
76,4,Norris (McLaren),42.52122,173.02307,Sunny,0.0
76,5,Norris (McLaren),42.3907,215.41377,Sunny,0.0
77,1,Hamilton (Mercedes),42.84447,42.84447,Sunny,0.0
77,2,Hamilton (Mercedes),43.20638,86.05085,Sunny,0.0
77,3,Hamilton (Mercedes),42.98456,129.03541,Sunny,0.0
77,4,Hamilton (Mercedes),43.35807,172.39348,Sunny,0.0
77,5,Hamilton (Mercedes),43.46457,215.85805,Sunny,0.0
77,1,Verstappen (Red Bull),42.30439,42.30439,Sunny,0.0
77,2,Verstappen (Red Bull),41.91823,84.22262,Sunny,0.0
77,3,Verstappen (Red Bull),42.99378,127.2164,Sunny,0.0
77,4,Verstappen (Red Bull),42.34498,169.56137,Sunny,0.0
77,5,Verstappen (Red Bull),42.279,211.84037,Sunny,0.0
77,1,Norris (McLaren),42.55062,42.55062,Sunny,0.0
77,2,Norris (McLaren),43.82494,86.37557,Sunny,0.0
77,3,Norris (McLaren),44.35868,130.73425,Sunny,0.0
77,4,Norris (McLaren),43.57673,174.31097,Sunny,0.0
77,5,Norris (McLaren),43.19757,217.50854,Sunny,0.0
78,1,Hamilton (Mercedes),43.56692,43.56692,Sunny,0.0
78,2,Hamilton (Mercedes),44.39261,87.95952,Sunny,0.0
78,3,Hamilton (Mercedes),43.65475,131.61427,Sunny,0.0
78,4,Hamilton (Mercedes),42.99,174.60427,Sunny,0.0
78,5,Hamilton (Mercedes),43.17463,217.7789,Sunny,0.0
78,1,Verstappen (Red Bull),43.7638,43.7638,Sunny,0.0
78,2,Verstappen (Red Bull),42.71975,86.48355,Sunny,0.0
78,3,Verstappen (Red Bull),42.89463,129.37818,Sunny,0.0
78,4,Verstappen (Red Bull),42.50748,171.88567,Sunny,0.0
78,5,Verstappen (Red Bull),42.94877,214.83443,Sunny,0.0
78,1,Norris (McLaren),44.41497,44.41497,Sunny,0.0
78,2,Norris (McLaren),42.27661,86.69158,Sunny,0.0
78,3,Norris (McLaren),42.87331,129.56489,Sunny,0.0
78,4,Norris (McLaren),42.9964,172.56129,Sunny,0.0
78,5,Norris (McLaren),42.33033,214.89162,Sunny,0.0
79,1,Hamilton (Mercedes),43.9818,43.9818,Sunny,0.0
79,2,Hamilton (Mercedes),42.46658,86.44838,Sunny,0.0
79,3,Hamilton (Mercedes),42.94337,129.39175,Sunny,0.0
79,4,Hamilton (Mercedes),42.89222,172.28397,Sunny,0.0
79,5,Hamilton (Mercedes),42.49453,214.77849,Sunny,0.0
79,1,Verstappen (Red Bull),42.66465,42.66465,Sunny,0.0
79,2,Verstappen (Red Bull),41.55464,84.21929,Sunny,0.0
79,3,Verstappen (Red Bull),43.29082,127.51011,Sunny,0.0
79,4,Verstappen (Red Bull),41.68143,169.19154,Sunny,0.0
79,5,Verstappen (Red Bull),42.54265,211.7342,Sunny,0.0
79,1,Norris (McLaren),44.22468,44.22468,Sunny,0.0
79,2,Norris (McLaren),42.53747,86.76215,Sunny,0.0
79,3,Norris (McLaren),44.12567,130.88782,Sunny,0.0
79,4,Norris (McLaren),43.75928,174.6471,Sunny,0.0
79,5,Norris (McLaren),42.61862,217.26572,Sunny,0.0
80,1,Hamilton (Mercedes),43.81296,43.81296,Sunny,0.0
80,2,Hamilton (Mercedes),43.17053,86.98349,Sunny,0.0
80,3,Hamilton (Mercedes),43.15945,130.14294,Sunny,0.0
80,4,Hamilton (Mercedes),42.85144,172.99438,Sunny,0.0
80,5,Hamilton (Mercedes),42.3884,215.38278,Sunny,0.0
80,1,Verstappen (Red Bull),42.61783,42.61783,Sunny,0.0
80,2,Verstappen (Red Bull),42.56592,85.18375,Sunny,0.0
80,3,Verstappen (Red Bull),42.13154,127.31529,Sunny,0.0
80,4,Verstappen (Red Bull),41.78968,169.10497,Sunny,0.0
80,5,Verstappen (Red Bull),43.21838,212.32335,Sunny,0.0
80,1,Norris (McLaren),42.64591,42.64591,Sunny,0.0
80,2,Norris (McLaren),42.46306,85.10896,Sunny,0.0
80,3,Norris (McLaren),44.46087,129.56983,Sunny,0.0
80,4,Norris (McLaren),44.41489,173.98472,Sunny,0.0
80,5,Norris (McLaren),42.84865,216.83337,Sunny,0.0
81,1,Hamilton (Mercedes),42.88462,42.88462,Sunny,0.0
81,2,Hamilton (Mercedes),43.18699,86.07161,Sunny,0.0
81,3,Hamilton (Mercedes),42.34946,128.42107,Sunny,0.0
81,4,Hamilton (Mercedes),43.57165,171.99272,Sunny,0.0
81,5,Hamilton (Mercedes),43.22989,215.22261,Sunny,0.0
81,1,Verstappen (Red Bull),43.29719,43.29719,Sunny,0.0
81,2,Verstappen (Red Bull),42.27005,85.56724,Sunny,0.0
81,3,Verstappen (Red Bull),43.60142,129.16866,Sunny,0.0
81,4,Verstappen (Red Bull),42.48795,171.65661,Sunny,0.0
81,5,Verstappen (Red Bull),43.43269,215.0893,Sunny,0.0
81,1,Norris (McLaren),43.0797,43.0797,Sunny,0.0
81,2,Norris (McLaren),44.92794,88.00764,Sunny,0.0
81,3,Norris (McLaren),43.68327,131.69091,Sunny,0.0
81,4,Norris (McLaren),44.54377,176.23467,Sunny,0.0
81,5,Norris (McLaren),42.44179,218.67646,Sunny,0.0
82,1,Hamilton (Mercedes),43.66283,43.66283,Sunny,0.0
82,2,Hamilton (Mercedes),43.34846,87.01129,Sunny,0.0
82,3,Hamilton (Mercedes),43.0338,130.04509,Sunny,0.0
82,4,Hamilton (Mercedes),43.20962,173.2547,Sunny,0.0
82,5,Hamilton (Mercedes),43.46222,216.71692,Sunny,0.0
82,1,Verstappen (Red Bull),43.06038,43.06038,Sunny,0.0
82,2,Verstappen (Red Bull),43.65254,86.71292,Sunny,0.0
82,3,Verstappen (Red Bull),42.62189,129.3348,Sunny,0.0
82,4,Verstappen (Red Bull),43.44807,172.78287,Sunny,0.0
82,5,Verstappen (Red Bull),43.23785,216.02072,Sunny,0.0
82,1,Norris (McLaren),43.88864,43.88864,Sunny,0.0
82,2,Norris (McLaren),42.98912,86.87776,Sunny,0.0
82,3,Norris (McLaren),44.34913,131.22689,Sunny,0.0
82,4,Norris (McLaren),43.08984,174.31673,Sunny,0.0
82,5,Norris (McLaren),43.54051,217.85724,Sunny,0.0
83,1,Hamilton (Mercedes),42.7203,42.7203,Sunny,0.0
83,2,Hamilton (Mercedes),43.16652,85.88682,Sunny,0.0
