trial,lap,entrant,lap_time,cumulative_time,weather,wetness
109,6,Hamilton (Mercedes),43.82797,258.1532,Sunny,0.05
109,7,Hamilton (Mercedes),43.48341,301.63661,Sunny,0.05
109,8,Hamilton (Mercedes),43.18209,344.8187,Sunny,0.05
109,9,Hamilton (Mercedes),42.6623,387.48099,Sunny,0.05
109,10,Hamilton (Mercedes),43.12131,430.6023,Sunny,0.05
109,1,Verstappen (Red Bull),42.68761,42.68761,Sunny,0.05
109,2,Verstappen (Red Bull),43.48759,86.17521,Sunny,0.05
109,3,Verstappen (Red Bull),41.94331,128.11852,Sunny,0.05
109,4,Verstappen (Red Bull),43.01265,171.13117,Sunny,0.05
109,5,Verstappen (Red Bull),43.03726,214.16842,Sunny,0.05
109,6,Verstappen (Red Bull),42.8921,257.06052,Sunny,0.05
109,7,Verstappen (Red Bull),42.04508,299.1056,Sunny,0.05
109,8,Verstappen (Red Bull),42.76104,341.86664,Sunny,0.05
109,9,Verstappen (Red Bull),42.42523,384.29187,Sunny,0.05
109,10,Verstappen (Red Bull),42.87451,427.16638,Sunny,0.05
109,1,Norris (McLaren),42.4599,42.4599,Sunny,0.05
109,2,Norris (McLaren),42.30707,84.76697,Sunny,0.05
109,3,Norris (McLaren),43.97163,128.7386,Sunny,0.05
109,4,Norris (McLaren),43.26803,172.00663,Sunny,0.05
109,5,Norris (McLaren),42.63515,214.64178,Sunny,0.05
109,6,Norris (McLaren),43.01435,257.65613,Sunny,0.05
109,7,Norris (McLaren),43.65419,301.31032,Sunny,0.05
109,8,Norris (McLaren),43.05907,344.36939,Sunny,0.05
109,9,Norris (McLaren),42.27702,386.64642,Sunny,0.05
109,10,Norris (McLaren),43.11919,429.7656,Sunny,0.05
110,1,Hamilton (Mercedes),42.82457,42.82457,Sunny,0.05
110,2,Hamilton (Mercedes),43.65488,86.47945,Sunny,0.05
110,3,Hamilton (Mercedes),42.90788,129.38733,Sunny,0.05
110,4,Hamilton (Mercedes),43.1779,172.56522,Sunny,0.05
110,5,Hamilton (Mercedes),42.99781,215.56303,Sunny,0.05
110,6,Hamilton (Mercedes),43.09455,258.65758,Sunny,0.05
110,7,Hamilton (Mercedes),43.17645,301.83403,Sunny,0.05
110,8,Hamilton (Mercedes),42.36505,344.19908,Sunny,0.05
110,9,Hamilton (Mercedes),43.48759,387.68667,Sunny,0.05
110,10,Hamilton (Mercedes),43.78144,431.46811,Sunny,0.05
110,1,Verstappen (Red Bull),42.57583,42.57583,Sunny,0.05
110,2,Verstappen (Red Bull),42.99775,85.57358,Sunny,0.05
110,3,Verstappen (Red Bull),42.86821,128.44179,Sunny,0.05
110,4,Verstappen (Red Bull),42.80929,171.25109,Sunny,0.05
110,5,Verstappen (Red Bull),43.61548,214.86657,Sunny,0.05
110,6,Verstappen (Red Bull),42.69918,257.56575,Sunny,0.05
110,7,Verstappen (Red Bull),42.48588,300.05163,Sunny,0.05
110,8,Verstappen (Red Bull),42.16548,342.21711,Sunny,0.05
110,9,Verstappen (Red Bull),41.45374,383.67085,Sunny,0.05
110,10,Verstappen (Red Bull),42.67505,426.3459,Sunny,0.05
110,1,Norris (McLaren),43.80606,43.80606,Sunny,0.05
110,2,Norris (McLaren),42.72544,86.53149,Sunny,0.05
110,3,Norris (McLaren),42.7671,129.29859,Sunny,0.05
110,4,Norris (McLaren),42.97914,172.27773,Sunny,0.05
110,5,Norris (McLaren),42.89667,215.1744,Sunny,0.05
110,6,Norris (McLaren),43.2729,258.4473,Sunny,0.05
110,7,Norris (McLaren),42.94337,301.39067,Sunny,0.05
110,8,Norris (McLaren),43.43602,344.82668,Sunny,0.05
110,9,Norris (McLaren),42.49417,387.32086,Sunny,0.05
110,10,Norris (McLaren),42.43824,429.75909,Sunny,0.05
111,1,Hamilton (Mercedes),43.7384,43.7384,Sunny,0.05
111,2,Hamilton (Mercedes),43.96296,87.70136,Sunny,0.05
111,3,Hamilton (Mercedes),43.32142,131.02278,Sunny,0.05
111,4,Hamilton (Mercedes),42.80612,173.82891,Sunny,0.05
111,5,Hamilton (Mercedes),41.97014,215.79905,Sunny,0.05
111,6,Hamilton (Mercedes),43.07876,258.87781,Sunny,0.05
111,7,Hamilton (Mercedes),43.2022,302.08001,Sunny,0.05
111,8,Hamilton (Mercedes),43.63097,345.71098,Sunny,0.05
111,9,Hamilton (Mercedes),42.90504,388.61602,Sunny,0.05
111,10,Hamilton (Mercedes),43.76761,432.38363,Sunny,0.05
111,1,Verstappen (Red Bull),43.4591,43.4591,Sunny,0.05
111,2,Verstappen (Red Bull),43.90241,87.36151,Sunny,0.05
111,3,Verstappen (Red Bull),43.02256,130.38407,Sunny,0.05
111,4,Verstappen (Red Bull),42.46888,172.85296,Sunny,0.05
111,5,Verstappen (Red Bull),43.97499,216.82795,Sunny,0.05
111,6,Verstappen (Red Bull),41.99315,258.8211,Sunny,0.05
111,7,Verstappen (Red Bull),42.65984,301.48094,Sunny,0.05
111,8,Verstappen (Red Bull),42.5606,344.04154,Sunny,0.05
111,9,Verstappen (Red Bull),42.89908,386.94062,Sunny,0.05
111,10,Verstappen (Red Bull),42.38835,429.32897,Sunny,0.05
111,1,Norris (McLaren),43.86123,43.86123,Sunny,0.05
111,2,Norris (McLaren),43.04278,86.90401,Sunny,0.05
111,3,Norris (McLaren),43.4534,130.35741,Sunny,0.05
111,4,Norris (McLaren),43.63338,173.99079,Sunny,0.05
111,5,Norris (McLaren),43.79987,217.79066,Sunny,0.05
111,6,Norris (McLaren),44.46275,262.25341,Sunny,0.05
111,7,Norris (McLaren),43.33705,305.59046,Sunny,0.05
111,8,Norris (McLaren),43.07125,348.66171,Sunny,0.05
111,9,Norris (McLaren),43.69938,392.36109,Sunny,0.05
111,10,Norris (McLaren),43.81271,436.1738,Sunny,0.05
112,1,Hamilton (Mercedes),42.76973,42.76973,Sunny,0.05
112,2,Hamilton (Mercedes),43.12087,85.8906,Sunny,0.05
112,3,Hamilton (Mercedes),43.12465,129.01525,Sunny,0.05
112,4,Hamilton (Mercedes),42.25258,171.26783,Sunny,0.05
112,5,Hamilton (Mercedes),43.71794,214.98577,Sunny,0.05
112,6,Hamilton (Mercedes),42.73742,257.72319,Sunny,0.05
112,7,Hamilton (Mercedes),43.03706,300.76025,Sunny,0.05
112,8,Hamilton (Mercedes),42.78269,343.54294,Sunny,0.05
112,9,Hamilton (Mercedes),43.50372,387.04666,Sunny,0.05
112,10,Hamilton (Mercedes),43.85129,430.89795,Sunny,0.05
112,1,Verstappen (Red Bull),43.30365,43.30365,Sunny,0.05
112,2,Verstappen (Red Bull),42.55754,85.86119,Sunny,0.05
112,3,Verstappen (Red Bull),42.48373,128.34492,Sunny,0.05
112,4,Verstappen (Red Bull),43.42025,171.76517,Sunny,0.05
112,5,Verstappen (Red Bull),43.08462,214.84979,Sunny,0.05
112,6,Verstappen (Red Bull),42.47196,257.32175,Sunny,0.05
112,7,Verstappen (Red Bull),42.57195,299.8937,Sunny,0.05
112,8,Verstappen (Red Bull),44.16733,344.06103,Sunny,0.05
112,9,Verstappen (Red Bull),42.62124,386.68227,Sunny,0.05
112,10,Verstappen (Red Bull),42.43823,429.1205,Sunny,0.05
112,1,Norris (McLaren),44.75536,44.75536,Sunny,0.05
112,2,Norris (McLaren),43.54655,88.30191,Sunny,0.05
112,3,Norris (McLaren),42.79725,131.09915,Sunny,0.05
112,4,Norris (McLaren),44.59596,175.69512,Sunny,0.05
112,5,Norris (McLaren),44.16621,219.86133,Sunny,0.05
112,6,Norris (McLaren),43.57173,263.43306,Sunny,0.05
112,7,Norris (McLaren),43.92243,307.35549,Sunny,0.05
112,8,Norris (McLaren),43.91723,351.27272,Sunny,0.05
112,9,Norris (McLaren),42.85401,394.12672,Sunny,0.05
112,10,Norris (McLaren),43.73555,437.86228,Sunny,0.05
113,1,Hamilton (Mercedes),43.47076,43.47076,Sunny,0.05
113,2,Hamilton (Mercedes),42.31106,85.78182,Sunny,0.05
113,3,Hamilton (Mercedes),42.95563,128.73745,Sunny,0.05
113,4,Hamilton (Mercedes),42.83408,171.57153,Sunny,0.05
113,5,Hamilton (Mercedes),42.32372,213.89525,Sunny,0.05
113,6,Hamilton (Mercedes),42.27779,256.17304,Sunny,0.05
113,7,Hamilton (Mercedes),43.26881,299.44186,Sunny,0.05
113,8,Hamilton (Mercedes),42.46209,341.90394,Sunny,0.05
113,9,Hamilton (Mercedes),43.55467,385.45861,Sunny,0.05
113,10,Hamilton (Mercedes),43.29823,428.75684,Sunny,0.05
113,1,Verstappen (Red Bull),43.01106,43.01106,Sunny,0.05
113,2,Verstappen (Red Bull),43.1053,86.11637,Sunny,0.05
113,3,Verstappen (Red Bull),42.4645,128.58086,Sunny,0.05
113,4,Verstappen (Red Bull),43.22512,171.80598,Sunny,0.05
113,5,Verstappen (Red Bull),43.19621,215.00219,Sunny,0.05
113,6,Verstappen (Red Bull),42.99905,258.00125,Sunny,0.05
113,7,Verstappen (Red Bull),42.93169,300.93294,Sunny,0.05
113,8,Verstappen (Red Bull),41.9824,342.91534,Sunny,0.05
113,9,Verstappen (Red Bull),43.30714,386.22248,Sunny,0.05
113,10,Verstappen (Red Bull),42.62993,428.85241,Sunny,0.05
113,1,Norris (McLaren),43.52838,43.52838,Sunny,0.05
113,2,Norris (McLaren),43.43776,86.96615,Sunny,0.05
113,3,Norris (McLaren),41.81124,128.77739,Sunny,0.05
113,4,Norris (McLaren),41.85547,170.63285,Sunny,0.05
113,5,Norris (McLaren),43.48127,214.11413,Sunny,0.05
113,6,Norris (McLaren),43.33632,257.45045,Sunny,0.05
113,7,Norris (McLaren),43.70177,301.15222,Sunny,0.05
113,8,Norris (McLaren),43.89364,345.04586,Sunny,0.05
113,9,Norris (McLaren),43.3312,388.37706,Sunny,0.05
113,10,Norris (McLaren),42.79305,431.17011,Sunny,0.05
114,1,Hamilton (Mercedes),43.70693,43.70693,Sunny,0.05
114,2,Hamilton (Mercedes),42.12378,85.83071,Sunny,0.05
114,3,Hamilton (Mercedes),42.87373,128.70444,Sunny,0.05
114,4,Hamilton (Mercedes),43.11158,171.81602,Sunny,0.05
114,5,Hamilton (Mercedes),42.42787,214.24389,Sunny,0.05
114,6,Hamilton (Mercedes),43.25072,257.49461,Sunny,0.05
114,7,Hamilton (Mercedes),43.25182,300.74643,Sunny,0.05
114,8,Hamilton (Mercedes),42.59088,343.3373,Sunny,0.05
114,9,Hamilton (Mercedes),43.14055,386.47786,Sunny,0.05
114,10,Hamilton (Mercedes),43.21637,429.69422,Sunny,0.05
114,1,Verstappen (Red Bull),42.82982,42.82982,Sunny,0.05
114,2,Verstappen (Red Bull),42.71373,85.54356,Sunny,0.05
114,3,Verstappen (Red Bull),42.96683,128.51039,Sunny,0.05
114,4,Verstappen (Red Bull),41.86747,170.37786,Sunny,0.05
114,5,Verstappen (Red Bull),43.80636,214.18422,Sunny,0.05
114,6,Verstappen (Red Bull),42.58962,256.77383,Sunny,0.05
114,7,Verstappen (Red Bull),42.26132,299.03516,Sunny,0.05
114,8,Verstappen (Red Bull),43.02765,342.06281,Sunny,0.05
114,9,Verstappen (Red Bull),42.39672,384.45953,Sunny,0.05
114,10,Verstappen (Red Bull),42.96147,427.421,Sunny,0.05
114,1,Norris (McLaren),43.62089,43.62089,Sunny,0.05
114,2,Norris (McLaren),44.61627,88.23716,Sunny,0.05
114,3,Norris (McLaren),42.31584,130.553,Sunny,0.05
114,4,Norris (McLaren),44.08957,174.64257,Sunny,0.05
114,5,Norris (McLaren),42.58526,217.22783,Sunny,0.05
114,6,Norris (McLaren),41.70735,258.93518,Sunny,0.05
114,7,Norris (McLaren),42.13352,301.0687,Sunny,0.05
114,8,Norris (McLaren),42.89449,343.96318,Sunny,0.05
114,9,Norris (McLaren),43.57525,387.53843,Sunny,0.05
114,10,Norris (McLaren),42.60931,430.14774,Sunny,0.05
115,1,Hamilton (Mercedes),41.99358,41.99358,Sunny,0.05
115,2,Hamilton (Mercedes),43.7248,85.71838,Sunny,0.05
115,3,Hamilton (Mercedes),43.32064,129.03902,Sunny,0.05
115,4,Hamilton (Mercedes),42.87908,171.9181,Sunny,0.05
115,5,Hamilton (Mercedes),43.74507,215.66318,Sunny,0.05
115,6,Hamilton (Mercedes),43.71202,259.37519,Sunny,0.05
115,7,Hamilton (Mercedes),44.28649,303.66168,Sunny,0.05
115,8,Hamilton (Mercedes),43.75672,347.4184,Sunny,0.05
115,9,Hamilton (Mercedes),43.07182,390.49022,Sunny,0.05
115,10,Hamilton (Mercedes),44.26715,434.75737,Sunny,0.05
115,1,Verstappen (Red Bull),42.47933,42.47933,Sunny,0.05
115,2,Verstappen (Red Bull),42.61031,85.08964,Sunny,0.05
115,3,Verstappen (Red Bull),43.14753,128.23717,Sunny,0.05
115,4,Verstappen (Red Bull),42.67606,170.91323,Sunny,0.05
115,5,Verstappen (Red Bull),42.89936,213.81259,Sunny,0.05
115,6,Verstappen (Red Bull),42.35059,256.16318,Sunny,0.05
115,7,Verstappen (Red Bull),42.81201,298.97519,Sunny,0.05
115,8,Verstappen (Red Bull),43.1433,342.1185,Sunny,0.05
115,9,Verstappen (Red Bull),42.0833,384.20179,Sunny,0.05
115,10,Verstappen (Red Bull),43.56072,427.76251,Sunny,0.05
115,1,Norris (McLaren),42.03705,42.03705,Sunny,0.05
115,2,Norris (McLaren),43.42134,85.45839,Sunny,0.05
115,3,Norris (McLaren),41.97677,127.43517,Sunny,0.05
115,4,Norris (McLaren),42.4924,169.92757,Sunny,0.05
115,5,Norris (McLaren),43.44607,213.37364,Sunny,0.05
115,6,Norris (McLaren),42.95384,256.32748,Sunny,0.05
115,7,Norris (McLaren),43.04704,299.37452,Sunny,0.05
115,8,Norris (McLaren),43.11844,342.49296,Sunny,0.05
115,9,Norris (McLaren),43.70602,386.19898,Sunny,0.05
115,10,Norris (McLaren),43.57004,429.76902,Sunny,0.05
116,1,Hamilton (Mercedes),43.16097,43.16097,Sunny,0.05
116,2,Hamilton (Mercedes),43.77786,86.93883,Sunny,0.05
116,3,Hamilton (Mercedes),42.84957,129.7884,Sunny,0.05
116,4,Hamilton (Mercedes),43.63327,173.42166,Sunny,0.05
116,5,Hamilton (Mercedes),42.68404,216.10571,Sunny,0.05
116,6,Hamilton (Mercedes),43.87073,259.97644,Sunny,0.05
116,7,Hamilton (Mercedes),43.27502,303.25146,Sunny,0.05
116,8,Hamilton (Mercedes),42.69585,345.94731,Sunny,0.05
116,9,Hamilton (Mercedes),43.65435,389.60166,Sunny,0.05
116,10,Hamilton (Mercedes),43.51365,433.11531,Sunny,0.05
116,1,Verstappen (Red Bull),43.30266,43.30266,Sunny,0.05
116,2,Verstappen (Red Bull),43.52346,86.82612,Sunny,0.05
116,3,Verstappen (Red Bull),42.24581,129.07194,Sunny,0.05
116,4,Verstappen (Red Bull),42.66429,171.73622,Sunny,0.05
116,5,Verstappen (Red Bull),42.35904,214.09526,Sunny,0.05
116,6,Verstappen (Red Bull),42.81338,256.90864,Sunny,0.05
116,7,Verstappen (Red Bull),41.8447,298.75335,Sunny,0.05
116,8,Verstappen (Red Bull),43.3637,342.11705,Sunny,0.05
116,9,Verstappen (Red Bull),42.15471,384.27176,Sunny,0.05
116,10,Verstappen (Red Bull),42.09147,426.36323,Sunny,0.05
116,1,Norris (McLaren),42.91426,42.91426,Sunny,0.05
116,2,Norris (McLaren),44.5128,87.42706,Sunny,0.05
116,3,Norris (McLaren),43.15323,130.58029,Sunny,0.05
116,4,Norris (McLaren),44.5022,175.08248,Sunny,0.05
116,5,Norris (McLaren),43.22524,218.30773,Sunny,0.05
116,6,Norris (McLaren),42.45894,260.76667,Sunny,0.05
116,7,Norris (McLaren),43.2461,304.01277,Sunny,0.05
116,8,Norris (McLaren),42.35066,346.36343,Sunny,0.05
116,9,Norris (McLaren),43.67822,390.04165,Sunny,0.05
116,10,Norris (McLaren),43.8723,433.91395,Sunny,0.05
117,1,Hamilton (Mercedes),43.38884,43.38884,Sunny,0.05
117,2,Hamilton (Mercedes),43.12721,86.51605,Sunny,0.05
117,3,Hamilton (Mercedes),43.35566,129.8717,Sunny,0.05
117,4,Hamilton (Mercedes),43.21182,173.08352,Sunny,0.05
117,5,Hamilton (Mercedes),43.59499,216.67851,Sunny,0.05
117,6,Hamilton (Mercedes),43.14692,259.82543,Sunny,0.05
117,7,Hamilton (Mercedes),42.60018,302.42561,Sunny,0.05
117,8,Hamilton (Mercedes),42.68304,345.10864,Sunny,0.05
117,9,Hamilton (Mercedes),43.4761,388.58474,Sunny,0.05
117,10,Hamilton (Mercedes),43.37712,431.96186,Sunny,0.05
117,1,Verstappen (Red Bull),42.03311,42.03311,Sunny,0.05
117,2,Verstappen (Red Bull),42.49852,84.53163,Sunny,0.05
117,3,Verstappen (Red Bull),42.33088,126.86251,Sunny,0.05
117,4,Verstappen (Red Bull),43.98715,170.84966,Sunny,0.05
117,5,Verstappen (Red Bull),43.68552,214.53518,Sunny,0.05
117,6,Verstappen (Red Bull),42.80406,257.33924,Sunny,0.05
117,7,Verstappen (Red Bull),42.5307,299.86994,Sunny,0.05
117,8,Verstappen (Red Bull),42.09768,341.96761,Sunny,0.05
117,9,Verstappen (Red Bull),42.68599,384.6536,Sunny,0.05
117,10,Verstappen (Red Bull),42.81657,427.47018,Sunny,0.05
117,1,Norris (McLaren),44.53754,44.53754,Sunny,0.05
117,2,Norris (McLaren),42.89284,87.43037,Sunny,0.05
117,3,Norris (McLaren),43.63144,131.06181,Sunny,0.05
117,4,Norris (McLaren),43.44462,174.50643,Sunny,0.05
117,5,Norris (McLaren),43.38106,217.88749,Sunny,0.05
117,6,Norris (McLaren),42.86389,260.75138,Sunny,0.05
117,7,Norris (McLaren),43.0556,303.80698,Sunny,0.05
117,8,Norris (McLaren),43.24253,347.04951,Sunny,0.05
117,9,Norris (McLaren),43.01872,390.06823,Sunny,0.05
117,10,Norris (McLaren),44.18709,434.25532,Sunny,0.05
118,1,Hamilton (Mercedes),42.78262,42.78262,Sunny,0.05
118,2,Hamilton (Mercedes),41.80921,84.59183,Sunny,0.05
118,3,Hamilton (Mercedes),43.93955,128.53138,Sunny,0.05
118,4,Hamilton (Mercedes),42.01348,170.54485,Sunny,0.05
118,5,Hamilton (Mercedes),43.53567,214.08053,Sunny,0.05
118,6,Hamilton (Mercedes),42.51562,256.59615,Sunny,0.05
118,7,Hamilton (Mercedes),43.36501,299.96116,Sunny,0.05
118,8,Hamilton (Mercedes),43.04987,343.01103,Sunny,0.05
118,9,Hamilton (Mercedes),43.5737,386.58474,Sunny,0.05
118,10,Hamilton (Mercedes),42.51991,429.10465,Sunny,0.05
118,1,Verstappen (Red Bull),42.42819,42.42819,Sunny,0.05
118,2,Verstappen (Red Bull),42.80076,85.22895,Sunny,0.05
118,3,Verstappen (Red Bull),43.06925,128.2982,Sunny,0.05
118,4,Verstappen (Red Bull),43.88466,172.18286,Sunny,0.05
118,5,Verstappen (Red Bull),42.13559,214.31845,Sunny,0.05
118,6,Verstappen (Red Bull),43.13855,257.457,Sunny,0.05
118,7,Verstappen (Red Bull),43.18524,300.64224,Sunny,0.05
118,8,Verstappen (Red Bull),43.10023,343.74247,Sunny,0.05
118,9,Verstappen (Red Bull),41.66152,385.40399,Sunny,0.05
118,10,Verstappen (Red Bull),42.92987,428.33386,Sunny,0.05
118,1,Norris (McLaren),43.87381,43.87381,Sunny,0.05
118,2,Norris (McLaren),42.86878,86.74259,Sunny,0.05
118,3,Norris (McLaren),42.49622,129.23881,Sunny,0.05
118,4,Norris (McLaren),44.09726,173.33607,Sunny,0.05
118,5,Norris (McLaren),43.06953,216.4056,Sunny,0.05
118,6,Norris (McLaren),42.89032,259.29593,Sunny,0.05
118,7,Norris (McLaren),42.4003,301.69622,Sunny,0.05
118,8,Norris (McLaren),43.35286,345.04908,Sunny,0.05
118,9,Norris (McLaren),42.79968,387.84876,Sunny,0.05
118,10,Norris (McLaren),42.91556,430.76432,Sunny,0.05
119,1,Hamilton (Mercedes),42.54327,42.54327,Sunny,0.05
119,2,Hamilton (Mercedes),43.07516,85.61842,Sunny,0.05
119,3,Hamilton (Mercedes),43.11846,128.73688,Sunny,0.05
119,4,Hamilton (Mercedes),43.04014,171.77702,Sunny,0.05
119,5,Hamilton (Mercedes),43.12006,214.89709,Sunny,0.05
119,6,Hamilton (Mercedes),42.72957,257.62666,Sunny,0.05
119,7,Hamilton (Mercedes),43.49466,301.12132,Sunny,0.05
119,8,Hamilton (Mercedes),42.55078,343.6721,Sunny,0.05
119,9,Hamilton (Mercedes),43.33029,387.00239,Sunny,0.05
119,10,Hamilton (Mercedes),43.52574,430.52813,Sunny,0.05
119,1,Verstappen (Red Bull),42.43125,42.43125,Sunny,0.05
119,2,Verstappen (Red Bull),42.47674,84.90799,Sunny,0.05
119,3,Verstappen (Red Bull),42.61768,127.52567,Sunny,0.05
119,4,Verstappen (Red Bull),41.65035,169.17602,Sunny,0.05
119,5,Verstappen (Red Bull),40.96681,210.14282,Sunny,0.05
119,6,Verstappen (Red Bull),42.86662,253.00945,Sunny,0.05
119,7,Verstappen (Red Bull),42.60415,295.6136,Sunny,0.05
119,8,Verstappen (Red Bull),42.5611,338.1747,Sunny,0.05
119,9,Verstappen (Red Bull),42.23347,380.40817,Sunny,0.05
119,10,Verstappen (Red Bull),42.96334,423.37151,Sunny,0.05
119,1,Norris (McLaren),43.34705,43.34705,Sunny,0.05
119,2,Norris (McLaren),43.67356,87.02061,Sunny,0.05
119,3,Norris (McLaren),42.1416,129.16221,Sunny,0.05
119,4,Norris (McLaren),43.5447,172.70691,Sunny,0.05
119,5,Norris (McLaren),43.3195,216.02642,Sunny,0.05
119,6,Norris (McLaren),43.63785,259.66427,Sunny,0.05
119,7,Norris (McLaren),43.63737,303.30164,Sunny,0.05
119,8,Norris (McLaren),43.43689,346.73852,Sunny,0.05
119,9,Norris (McLaren),42.74081,389.47933,Sunny,0.05
119,10,Norris (McLaren),42.51473,431.99407,Sunny,0.05
120,1,Hamilton (Mercedes),41.87593,41.87593,Sunny,0.05
120,2,Hamilton (Mercedes),43.68484,85.56077,Sunny,0.05
120,3,Hamilton (Mercedes),44.1613,129.72207,Sunny,0.05
120,4,Hamilton (Mercedes),43.46943,173.1915,Sunny,0.05
120,5,Hamilton (Mercedes),42.80123,215.99273,Sunny,0.05
120,6,Hamilton (Mercedes),42.37302,258.36575,Sunny,0.05
120,7,Hamilton (Mercedes),43.51473,301.88048,Sunny,0.05
120,8,Hamilton (Mercedes),43.12274,345.00322,Sunny,0.05
120,9,Hamilton (Mercedes),42.72489,387.72811,Sunny,0.05
120,10,Hamilton (Mercedes),42.95594,430.68405,Sunny,0.05
120,1,Verstappen (Red Bull),42.86432,42.86432,Sunny,0.05
120,2,Verstappen (Red Bull),44.56613,87.43045,Sunny,0.05
120,3,Verstappen (Red Bull),42.88549,130.31594,Sunny,0.05
120,4,Verstappen (Red Bull),42.89091,173.20686,Sunny,0.05
120,5,Verstappen (Red Bull),42.19392,215.40078,Sunny,0.05
120,6,Verstappen (Red Bull),42.61762,258.0184,Sunny,0.05
120,7,Verstappen (Red Bull),42.70596,300.72436,Sunny,0.05
120,8,Verstappen (Red Bull),43.76181,344.48617,Sunny,0.05
120,9,Verstappen (Red Bull),42.5533,387.03947,Sunny,0.05
120,10,Verstappen (Red Bull),42.69705,429.73653,Sunny,0.05
120,1,Norris (McLaren),42.77373,42.77373,Sunny,0.05
120,2,Norris (McLaren),44.50868,87.28242,Sunny,0.05
120,3,Norris (McLaren),42.35797,129.64039,Sunny,0.05
120,4,Norris (McLaren),43.28954,172.92993,Sunny,0.05
120,5,Norris (McLaren),43.01775,215.94768,Sunny,0.05
120,6,Norris (McLaren),44.11241,260.06009,Sunny,0.05
120,7,Norris (McLaren),43.87539,303.93548,Sunny,0.05
120,8,Norris (McLaren),43.47815,347.41362,Sunny,0.05
120,9,Norris (McLaren),42.02599,389.43962,Sunny,0.05
120,10,Norris (McLaren),43.70535,433.14496,Sunny,0.05
121,1,Hamilton (Mercedes),43.12444,43.12444,Sunny,0.05
121,2,Hamilton (Mercedes),43.5338,86.65824,Sunny,0.05
121,3,Hamilton (Mercedes),41.99826,128.6565,Sunny,0.05
121,4,Hamilton (Mercedes),43.0007,171.65721,Sunny,0.05
121,5,Hamilton (Mercedes),42.22947,213.88668,Sunny,0.05
121,6,Hamilton (Mercedes),42.68234,256.56902,Sunny,0.05
121,7,Hamilton (Mercedes),43.75808,300.32709,Sunny,0.05
121,8,Hamilton (Mercedes),43.51758,343.84467,Sunny,0.05
121,9,Hamilton (Mercedes),43.32362,387.16829,Sunny,0.05
121,10,Hamilton (Mercedes),43.08784,430.25612,Sunny,0.05
121,1,Verstappen (Red Bull),43.04438,43.04438,Sunny,0.05
121,2,Verstappen (Red Bull),42.49107,85.53545,Sunny,0.05
121,3,Verstappen (Red Bull),42.96898,128.50442,Sunny,0.05
121,4,Verstappen (Red Bull),42.03979,170.54421,Sunny,0.05
121,5,Verstappen (Red Bull),42.35061,212.89482,Sunny,0.05
121,6,Verstappen (Red Bull),42.64453,255.53935,Sunny,0.05
121,7,Verstappen (Red Bull),42.40373,297.94308,Sunny,0.05
121,8,Verstappen (Red Bull),42.3,340.24308,Sunny,0.05
121,9,Verstappen (Red Bull),42.62813,382.87121,Sunny,0.05
121,10,Verstappen (Red Bull),42.28163,425.15284,Sunny,0.05
121,1,Norris (McLaren),45.13099,45.13099,Sunny,0.05
121,2,Norris (McLaren),42.40375,87.53474,Sunny,0.05
121,3,Norris (McLaren),43.34071,130.87545,Sunny,0.05
121,4,Norris (McLaren),42.63015,173.5056,Sunny,0.05
121,5,Norris (McLaren),43.78638,217.29198,Sunny,0.05
121,6,Norris (McLaren),42.06286,259.35484,Sunny,0.05
121,7,Norris (McLaren),43.92075,303.2756,Sunny,0.05
121,8,Norris (McLaren),42.91836,346.19396,Sunny,0.05
121,9,Norris (McLaren),42.67255,388.86651,Sunny,0.05
121,10,Norris (McLaren),44.16439,433.0309,Sunny,0.05
122,1,Hamilton (Mercedes),43.62866,43.62866,Sunny,0.05
122,2,Hamilton (Mercedes),43.50291,87.13156,Sunny,0.05
122,3,Hamilton (Mercedes),43.0788,130.21037,Sunny,0.05
122,4,Hamilton (Mercedes),43.02858,173.23895,Sunny,0.05
122,5,Hamilton (Mercedes),43.29743,216.53638,Sunny,0.05
122,6,Hamilton (Mercedes),42.79106,259.32744,Sunny,0.05
122,7,Hamilton (Mercedes),43.31861,302.64605,Sunny,0.05
122,8,Hamilton (Mercedes),42.18667,344.83272,Sunny,0.05
122,9,Hamilton (Mercedes),41.78636,386.61909,Sunny,0.05
122,10,Hamilton (Mercedes),42.86327,429.48235,Sunny,0.05
122,1,Verstappen (Red Bull),42.68885,42.68885,Sunny,0.05
122,2,Verstappen (Red Bull),43.14579,85.83464,Sunny,0.05
122,3,Verstappen (Red Bull),42.43293,128.26757,Sunny,0.05
122,4,Verstappen (Red Bull),42.48157,170.74914,Sunny,0.05
122,5,Verstappen (Red Bull),42.64815,213.39729,Sunny,0.05
122,6,Verstappen (Red Bull),43.57034,256.96763,Sunny,0.05
122,7,Verstappen (Red Bull),42.71625,299.68388,Sunny,0.05
122,8,Verstappen (Red Bull),43.55912,343.243,Sunny,0.05
122,9,Verstappen (Red Bull),42.99801,386.24101,Sunny,0.05
122,10,Verstappen (Red Bull),42.71369,428.9547,Sunny,0.05
122,1,Norris (McLaren),43.0472,43.0472,Sunny,0.05
122,2,Norris (McLaren),41.28917,84.33637,Sunny,0.05
122,3,Norris (McLaren),42.95087,127.28724,Sunny,0.05
122,4,Norris (McLaren),43.16675,170.45398,Sunny,0.05
122,5,Norris (McLaren),42.17367,212.62766,Sunny,0.05
