trial,lap,entrant,lap_time,cumulative_time,weather,wetness
278,5,Verstappen (Red Bull),42.9783,214.74377,Cloudy,0.25
278,1,Norris (McLaren),42.24486,42.24486,Cloudy,0.25
278,2,Norris (McLaren),45.0178,87.26267,Cloudy,0.25
278,3,Norris (McLaren),42.28964,129.5523,Cloudy,0.25
278,4,Norris (McLaren),43.22867,172.78098,Cloudy,0.25
278,5,Norris (McLaren),42.8597,215.64068,Cloudy,0.25
278,1,Leclerc (Ferrari),42.63855,42.63855,Cloudy,0.25
278,2,Leclerc (Ferrari),42.26129,84.89984,Cloudy,0.25
278,3,Leclerc (Ferrari),42.00373,126.90358,Cloudy,0.25
278,4,Leclerc (Ferrari),42.27282,169.17639,Cloudy,0.25
278,5,Leclerc (Ferrari),41.92827,211.10467,Cloudy,0.25
279,1,Hamilton (Mercedes),43.67594,43.67594,Cloudy,0.25
279,2,Hamilton (Mercedes),42.62739,86.30333,Cloudy,0.25
279,3,Hamilton (Mercedes),44.12223,130.42557,Cloudy,0.25
279,4,Hamilton (Mercedes),43.24887,173.67444,Cloudy,0.25
279,5,Hamilton (Mercedes),42.50031,216.17475,Cloudy,0.25
279,1,Verstappen (Red Bull),42.84451,42.84451,Cloudy,0.25
279,2,Verstappen (Red Bull),42.61048,85.455,Cloudy,0.25
279,3,Verstappen (Red Bull),42.28542,127.74042,Cloudy,0.25
279,4,Verstappen (Red Bull),43.02958,170.76999,Cloudy,0.25
279,5,Verstappen (Red Bull),44.10736,214.87735,Cloudy,0.25
279,1,Norris (McLaren),43.95512,43.95512,Cloudy,0.25
279,2,Norris (McLaren),42.39489,86.35001,Cloudy,0.25
279,3,Norris (McLaren),43.4499,129.79991,Cloudy,0.25
279,4,Norris (McLaren),43.14329,172.9432,Cloudy,0.25
279,5,Norris (McLaren),42.54281,215.48602,Cloudy,0.25
279,1,Leclerc (Ferrari),43.13148,43.13148,Cloudy,0.25
279,2,Leclerc (Ferrari),42.6072,85.73868,Cloudy,0.25
279,3,Leclerc (Ferrari),42.73198,128.47066,Cloudy,0.25
279,4,Leclerc (Ferrari),42.46556,170.93622,Cloudy,0.25
279,5,Leclerc (Ferrari),42.68346,213.61968,Cloudy,0.25
280,1,Hamilton (Mercedes),42.58847,42.58847,Cloudy,0.25
280,2,Hamilton (Mercedes),42.84204,85.43051,Cloudy,0.25
280,3,Hamilton (Mercedes),41.86037,127.29088,Cloudy,0.25
280,4,Hamilton (Mercedes),43.34534,170.63622,Cloudy,0.25
280,5,Hamilton (Mercedes),42.68068,213.3169,Cloudy,0.25
280,1,Verstappen (Red Bull),42.96373,42.96373,Cloudy,0.25
280,2,Verstappen (Red Bull),42.1977,85.16142,Cloudy,0.25
280,3,Verstappen (Red Bull),42.68588,127.8473,Cloudy,0.25
280,4,Verstappen (Red Bull),42.51607,170.36337,Cloudy,0.25
280,5,Verstappen (Red Bull),40.92502,211.28839,Cloudy,0.25
280,1,Norris (McLaren),42.24415,42.24415,Cloudy,0.25
280,2,Norris (McLaren),43.5026,85.74675,Cloudy,0.25
280,3,Norris (McLaren),43.79706,129.54381,Cloudy,0.25
280,4,Norris (McLaren),44.07186,173.61567,Cloudy,0.25
280,5,Norris (McLaren),43.34611,216.96178,Cloudy,0.25
280,1,Leclerc (Ferrari),42.79435,42.79435,Cloudy,0.25
280,2,Leclerc (Ferrari),42.0052,84.79954,Cloudy,0.25
280,3,Leclerc (Ferrari),42.18169,126.98124,Cloudy,0.25
280,4,Leclerc (Ferrari),40.52553,167.50676,Cloudy,0.25
280,5,Leclerc (Ferrari),42.42086,209.92763,Cloudy,0.25
281,1,Hamilton (Mercedes),43.34022,43.34022,Cloudy,0.25
281,2,Hamilton (Mercedes),42.53936,85.87957,Cloudy,0.25
281,3,Hamilton (Mercedes),42.80015,128.67972,Cloudy,0.25
281,4,Hamilton (Mercedes),42.99223,171.67196,Cloudy,0.25
281,5,Hamilton (Mercedes),43.44029,215.11224,Cloudy,0.25
281,1,Verstappen (Red Bull),42.07395,42.07395,Cloudy,0.25
281,2,Verstappen (Red Bull),42.19699,84.27094,Cloudy,0.25
281,3,Verstappen (Red Bull),42.62553,126.89647,Cloudy,0.25
281,4,Verstappen (Red Bull),42.32952,169.22599,Cloudy,0.25
281,5,Verstappen (Red Bull),42.81255,212.03854,Cloudy,0.25
281,1,Norris (McLaren),42.22415,42.22415,Cloudy,0.25
281,2,Norris (McLaren),44.43092,86.65508,Cloudy,0.25
281,3,Norris (McLaren),42.79232,129.44739,Cloudy,0.25
281,4,Norris (McLaren),42.07079,171.51818,Cloudy,0.25
281,5,Norris (McLaren),43.3213,214.83949,Cloudy,0.25
281,1,Leclerc (Ferrari),41.71423,41.71423,Cloudy,0.25
281,2,Leclerc (Ferrari),42.81835,84.53258,Cloudy,0.25
281,3,Leclerc (Ferrari),42.10373,126.63631,Cloudy,0.25
281,4,Leclerc (Ferrari),42.24231,168.87862,Cloudy,0.25
281,5,Leclerc (Ferrari),42.58797,211.46659,Cloudy,0.25
282,1,Hamilton (Mercedes),42.25377,42.25377,Cloudy,0.25
282,2,Hamilton (Mercedes),41.59657,83.85034,Cloudy,0.25
282,3,Hamilton (Mercedes),42.65694,126.50728,Cloudy,0.25
282,4,Hamilton (Mercedes),43.13699,169.64427,Cloudy,0.25
282,5,Hamilton (Mercedes),43.28398,212.92825,Cloudy,0.25
282,1,Verstappen (Red Bull),41.40363,41.40363,Cloudy,0.25
282,2,Verstappen (Red Bull),42.81149,84.21512,Cloudy,0.25
282,3,Verstappen (Red Bull),42.38921,126.60433,Cloudy,0.25
282,4,Verstappen (Red Bull),41.81545,168.41977,Cloudy,0.25
282,5,Verstappen (Red Bull),43.2148,211.63457,Cloudy,0.25
282,1,Norris (McLaren),43.82321,43.82321,Cloudy,0.25
282,2,Norris (McLaren),43.26283,87.08604,Cloudy,0.25
282,3,Norris (McLaren),42.70766,129.79369,Cloudy,0.25
282,4,Norris (McLaren),42.86391,172.65761,Cloudy,0.25
282,5,Norris (McLaren),43.83762,216.49522,Cloudy,0.25
282,1,Leclerc (Ferrari),41.99358,41.99358,Cloudy,0.25
282,2,Leclerc (Ferrari),43.10652,85.1001,Cloudy,0.25
282,3,Leclerc (Ferrari),43.20549,128.30559,Cloudy,0.25
282,4,Leclerc (Ferrari),42.08078,170.38637,Cloudy,0.25
282,5,Leclerc (Ferrari),42.30251,212.68888,Cloudy,0.25
283,1,Hamilton (Mercedes),41.3245,41.3245,Cloudy,0.25
283,2,Hamilton (Mercedes),43.32021,84.64471,Cloudy,0.25
283,3,Hamilton (Mercedes),42.84456,127.48927,Cloudy,0.25
283,4,Hamilton (Mercedes),43.64199,171.13126,Cloudy,0.25
283,5,Hamilton (Mercedes),42.57399,213.70525,Cloudy,0.25
283,1,Verstappen (Red Bull),42.00891,42.00891,Cloudy,0.25
283,2,Verstappen (Red Bull),42.25736,84.26627,Cloudy,0.25
283,3,Verstappen (Red Bull),43.12227,127.38854,Cloudy,0.25
283,4,Verstappen (Red Bull),42.11994,169.50848,Cloudy,0.25
283,5,Verstappen (Red Bull),42.35886,211.86734,Cloudy,0.25
283,1,Norris (McLaren),43.88912,43.88912,Cloudy,0.25
283,2,Norris (McLaren),43.54014,87.42927,Cloudy,0.25
283,3,Norris (McLaren),42.24129,129.67056,Cloudy,0.25
283,4,Norris (McLaren),43.28578,172.95634,Cloudy,0.25
283,5,Norris (McLaren),43.13948,216.09581,Cloudy,0.25
283,1,Leclerc (Ferrari),42.5415,42.5415,Cloudy,0.25
283,2,Leclerc (Ferrari),42.72802,85.26952,Cloudy,0.25
283,3,Leclerc (Ferrari),43.39267,128.66219,Cloudy,0.25
283,4,Leclerc (Ferrari),42.00497,170.66717,Cloudy,0.25
283,5,Leclerc (Ferrari),42.14783,212.815,Cloudy,0.25
284,1,Hamilton (Mercedes),42.82024,42.82024,Cloudy,0.25
284,2,Hamilton (Mercedes),42.39848,85.21871,Cloudy,0.25
284,3,Hamilton (Mercedes),42.48874,127.70745,Cloudy,0.25
284,4,Hamilton (Mercedes),42.39126,170.09872,Cloudy,0.25
284,5,Hamilton (Mercedes),42.84686,212.94558,Cloudy,0.25
284,1,Verstappen (Red Bull),42.14294,42.14294,Cloudy,0.25
284,2,Verstappen (Red Bull),43.3023,85.44524,Cloudy,0.25
284,3,Verstappen (Red Bull),42.21545,127.6607,Cloudy,0.25
284,4,Verstappen (Red Bull),42.60278,170.26348,Cloudy,0.25
284,5,Verstappen (Red Bull),42.08313,212.34661,Cloudy,0.25
284,1,Norris (McLaren),42.72434,42.72434,Cloudy,0.25
284,2,Norris (McLaren),43.56336,86.2877,Cloudy,0.25
284,3,Norris (McLaren),42.24057,128.52827,Cloudy,0.25
284,4,Norris (McLaren),43.07813,171.60641,Cloudy,0.25
284,5,Norris (McLaren),42.63142,214.23783,Cloudy,0.25
284,1,Leclerc (Ferrari),42.8099,42.8099,Cloudy,0.25
284,2,Leclerc (Ferrari),42.23612,85.04602,Cloudy,0.25
284,3,Leclerc (Ferrari),42.41803,127.46406,Cloudy,0.25
284,4,Leclerc (Ferrari),41.98914,169.45319,Cloudy,0.25
284,5,Leclerc (Ferrari),42.09938,211.55257,Cloudy,0.25
285,1,Hamilton (Mercedes),42.42833,42.42833,Cloudy,0.25
285,2,Hamilton (Mercedes),42.77819,85.20652,Cloudy,0.25
285,3,Hamilton (Mercedes),42.73564,127.94217,Cloudy,0.25
285,4,Hamilton (Mercedes),42.71837,170.66054,Cloudy,0.25
285,5,Hamilton (Mercedes),43.44857,214.10912,Cloudy,0.25
285,1,Verstappen (Red Bull),42.40844,42.40844,Cloudy,0.25
285,2,Verstappen (Red Bull),42.60701,85.01545,Cloudy,0.25
285,3,Verstappen (Red Bull),42.95009,127.96554,Cloudy,0.25
285,4,Verstappen (Red Bull),42.47244,170.43797,Cloudy,0.25
285,5,Verstappen (Red Bull),42.26887,212.70684,Cloudy,0.25
285,1,Norris (McLaren),42.27678,42.27678,Cloudy,0.25
285,2,Norris (McLaren),43.35194,85.62873,Cloudy,0.25
285,3,Norris (McLaren),43.63668,129.2654,Cloudy,0.25
285,4,Norris (McLaren),43.91312,173.17852,Cloudy,0.25
285,5,Norris (McLaren),43.01798,216.1965,Cloudy,0.25
285,1,Leclerc (Ferrari),40.86907,40.86907,Cloudy,0.25
285,2,Leclerc (Ferrari),42.00439,82.87346,Cloudy,0.25
285,3,Leclerc (Ferrari),42.37274,125.24619,Cloudy,0.25
285,4,Leclerc (Ferrari),41.84906,167.09525,Cloudy,0.25
285,5,Leclerc (Ferrari),42.63597,209.73122,Cloudy,0.25
286,1,Hamilton (Mercedes),43.32725,43.32725,Cloudy,0.25
286,2,Hamilton (Mercedes),42.78064,86.1079,Cloudy,0.25
286,3,Hamilton (Mercedes),42.19537,128.30326,Cloudy,0.25
286,4,Hamilton (Mercedes),42.69437,170.99764,Cloudy,0.25
286,5,Hamilton (Mercedes),43.63384,214.63148,Cloudy,0.25
286,1,Verstappen (Red Bull),42.15234,42.15234,Cloudy,0.25
286,2,Verstappen (Red Bull),42.02281,84.17515,Cloudy,0.25
286,3,Verstappen (Red Bull),43.1195,127.29465,Cloudy,0.25
286,4,Verstappen (Red Bull),41.56216,168.85681,Cloudy,0.25
286,5,Verstappen (Red Bull),42.30946,211.16627,Cloudy,0.25
286,1,Norris (McLaren),42.56186,42.56186,Cloudy,0.25
286,2,Norris (McLaren),42.21775,84.77962,Cloudy,0.25
286,3,Norris (McLaren),43.12229,127.90191,Cloudy,0.25
286,4,Norris (McLaren),42.90695,170.80886,Cloudy,0.25
286,5,Norris (McLaren),42.48202,213.29089,Cloudy,0.25
286,1,Leclerc (Ferrari),42.32822,42.32822,Cloudy,0.25
286,2,Leclerc (Ferrari),44.3767,86.70492,Cloudy,0.25
286,3,Leclerc (Ferrari),41.83262,128.53753,Cloudy,0.25
286,4,Leclerc (Ferrari),43.49054,172.02807,Cloudy,0.25
286,5,Leclerc (Ferrari),42.79765,214.82572,Cloudy,0.25
287,1,Hamilton (Mercedes),42.57261,42.57261,Cloudy,0.25
287,2,Hamilton (Mercedes),42.54446,85.11706,Cloudy,0.25
287,3,Hamilton (Mercedes),42.61762,127.73468,Cloudy,0.25
287,4,Hamilton (Mercedes),42.5319,170.26659,Cloudy,0.25
287,5,Hamilton (Mercedes),43.08554,213.35213,Cloudy,0.25
287,1,Verstappen (Red Bull),43.27899,43.27899,Cloudy,0.25
287,2,Verstappen (Red Bull),42.61755,85.89654,Cloudy,0.25
287,3,Verstappen (Red Bull),41.45448,127.35101,Cloudy,0.25
287,4,Verstappen (Red Bull),41.92299,169.27401,Cloudy,0.25
287,5,Verstappen (Red Bull),42.04673,211.32074,Cloudy,0.25
287,1,Norris (McLaren),42.21533,42.21533,Cloudy,0.25
287,2,Norris (McLaren),42.97295,85.18828,Cloudy,0.25
287,3,Norris (McLaren),41.92696,127.11523,Cloudy,0.25
287,4,Norris (McLaren),43.42913,170.54436,Cloudy,0.25
287,5,Norris (McLaren),41.97271,212.51707,Cloudy,0.25
287,1,Leclerc (Ferrari),42.40295,42.40295,Cloudy,0.25
287,2,Leclerc (Ferrari),42.48615,84.8891,Cloudy,0.25
287,3,Leclerc (Ferrari),42.73097,127.62008,Cloudy,0.25
287,4,Leclerc (Ferrari),42.35135,169.97143,Cloudy,0.25
287,5,Leclerc (Ferrari),42.99323,212.96466,Cloudy,0.25
288,1,Hamilton (Mercedes),42.55072,42.55072,Cloudy,0.25
288,2,Hamilton (Mercedes),42.87977,85.43049,Cloudy,0.25
288,3,Hamilton (Mercedes),42.70539,128.13589,Cloudy,0.25
288,4,Hamilton (Mercedes),42.22544,170.36133,Cloudy,0.25
288,5,Hamilton (Mercedes),41.93147,212.2928,Cloudy,0.25
288,1,Verstappen (Red Bull),41.82008,41.82008,Cloudy,0.25
288,2,Verstappen (Red Bull),42.02297,83.84304,Cloudy,0.25
288,3,Verstappen (Red Bull),43.12365,126.96669,Cloudy,0.25
288,4,Verstappen (Red Bull),42.40469,169.37139,Cloudy,0.25
288,5,Verstappen (Red Bull),41.91779,211.28918,Cloudy,0.25
288,1,Norris (McLaren),41.81157,41.81157,Cloudy,0.25
288,2,Norris (McLaren),42.15229,83.96386,Cloudy,0.25
288,3,Norris (McLaren),43.22765,127.19152,Cloudy,0.25
288,4,Norris (McLaren),44.10623,171.29775,Cloudy,0.25
288,5,Norris (McLaren),42.7589,214.05665,Cloudy,0.25
288,1,Leclerc (Ferrari),41.8721,41.8721,Cloudy,0.25
288,2,Leclerc (Ferrari),42.68007,84.55217,Cloudy,0.25
288,3,Leclerc (Ferrari),43.21343,127.7656,Cloudy,0.25
288,4,Leclerc (Ferrari),41.91731,169.68291,Cloudy,0.25
288,5,Leclerc (Ferrari),42.83928,212.52219,Cloudy,0.25
289,1,Hamilton (Mercedes),42.27349,42.27349,Cloudy,0.25
289,2,Hamilton (Mercedes),43.34571,85.6192,Cloudy,0.25
289,3,Hamilton (Mercedes),43.07653,128.69573,Cloudy,0.25
289,4,Hamilton (Mercedes),43.31095,172.00668,Cloudy,0.25
289,5,Hamilton (Mercedes),43.25913,215.26581,Cloudy,0.25
289,1,Verstappen (Red Bull),43.26053,43.26053,Cloudy,0.25
289,2,Verstappen (Red Bull),42.20755,85.46809,Cloudy,0.25
289,3,Verstappen (Red Bull),42.33331,127.8014,Cloudy,0.25
289,4,Verstappen (Red Bull),43.18124,170.98263,Cloudy,0.25
289,5,Verstappen (Red Bull),43.12167,214.1043,Cloudy,0.25
289,1,Norris (McLaren),42.7902,42.7902,Cloudy,0.25
289,2,Norris (McLaren),42.96213,85.75233,Cloudy,0.25
289,3,Norris (McLaren),43.69732,129.44965,Cloudy,0.25
289,4,Norris (McLaren),43.40963,172.85928,Cloudy,0.25
289,5,Norris (McLaren),42.2386,215.09788,Cloudy,0.25
289,1,Leclerc (Ferrari),41.98816,41.98816,Cloudy,0.25
289,2,Leclerc (Ferrari),43.85255,85.84071,Cloudy,0.25
289,3,Leclerc (Ferrari),42.09358,127.93429,Cloudy,0.25
289,4,Leclerc (Ferrari),41.67056,169.60484,Cloudy,0.25
289,5,Leclerc (Ferrari),42.07038,211.67523,Cloudy,0.25
290,1,Hamilton (Mercedes),42.67144,42.67144,Cloudy,0.25
290,2,Hamilton (Mercedes),43.23635,85.90779,Cloudy,0.25
290,3,Hamilton (Mercedes),43.94563,129.85343,Cloudy,0.25
290,4,Hamilton (Mercedes),42.92269,172.77611,Cloudy,0.25
290,5,Hamilton (Mercedes),42.55854,215.33465,Cloudy,0.25
290,1,Verstappen (Red Bull),42.0734,42.0734,Cloudy,0.25
290,2,Verstappen (Red Bull),42.0309,84.1043,Cloudy,0.25
290,3,Verstappen (Red Bull),42.78326,126.88756,Cloudy,0.25
290,4,Verstappen (Red Bull),42.41961,169.30717,Cloudy,0.25
290,5,Verstappen (Red Bull),43.41824,212.72541,Cloudy,0.25
290,1,Norris (McLaren),43.90959,43.90959,Cloudy,0.25
290,2,Norris (McLaren),43.00307,86.91266,Cloudy,0.25
290,3,Norris (McLaren),43.48445,130.3971,Cloudy,0.25
290,4,Norris (McLaren),43.48236,173.87946,Cloudy,0.25
290,5,Norris (McLaren),43.59954,217.47901,Cloudy,0.25
290,1,Leclerc (Ferrari),41.7311,41.7311,Cloudy,0.25
290,2,Leclerc (Ferrari),41.42686,83.15796,Cloudy,0.25
290,3,Leclerc (Ferrari),41.42963,124.58759,Cloudy,0.25
290,4,Leclerc (Ferrari),41.80237,166.38996,Cloudy,0.25
290,5,Leclerc (Ferrari),41.36108,207.75105,Cloudy,0.25
291,1,Hamilton (Mercedes),42.3348,42.3348,Cloudy,0.25
291,2,Hamilton (Mercedes),43.85769,86.19248,Cloudy,0.25
291,3,Hamilton (Mercedes),42.65835,128.85084,Cloudy,0.25
291,4,Hamilton (Mercedes),42.86891,171.71975,Cloudy,0.25
291,5,Hamilton (Mercedes),41.86273,213.58248,Cloudy,0.25
291,1,Verstappen (Red Bull),42.11148,42.11148,Cloudy,0.25
291,2,Verstappen (Red Bull),42.90483,85.01631,Cloudy,0.25
291,3,Verstappen (Red Bull),42.08718,127.10349,Cloudy,0.25
291,4,Verstappen (Red Bull),44.07455,171.17804,Cloudy,0.25
291,5,Verstappen (Red Bull),42.51323,213.69127,Cloudy,0.25
291,1,Norris (McLaren),42.34616,42.34616,Cloudy,0.25
291,2,Norris (McLaren),42.81867,85.16483,Cloudy,0.25
291,3,Norris (McLaren),41.60743,126.77226,Cloudy,0.25
291,4,Norris (McLaren),42.68612,169.45838,Cloudy,0.25
291,5,Norris (McLaren),43.17042,212.6288,Cloudy,0.25
291,1,Leclerc (Ferrari),41.74893,41.74893,Cloudy,0.25
291,2,Leclerc (Ferrari),42.47755,84.22648,Cloudy,0.25
291,3,Leclerc (Ferrari),42.46445,126.69094,Cloudy,0.25
291,4,Leclerc (Ferrari),42.64539,169.33633,Cloudy,0.25
291,5,Leclerc (Ferrari),41.96951,211.30583,Cloudy,0.25
292,1,Hamilton (Mercedes),42.83918,42.83918,Cloudy,0.25
292,2,Hamilton (Mercedes),42.31715,85.15633,Cloudy,0.25
292,3,Hamilton (Mercedes),42.98518,128.1415,Cloudy,0.25
292,4,Hamilton (Mercedes),42.74766,170.88916,Cloudy,0.25
292,5,Hamilton (Mercedes),42.882,213.77117,Cloudy,0.25
292,1,Verstappen (Red Bull),42.05736,42.05736,Cloudy,0.25
292,2,Verstappen (Red Bull),43.1855,85.24286,Cloudy,0.25
292,3,Verstappen (Red Bull),42.67464,127.91749,Cloudy,0.25
292,4,Verstappen (Red Bull),41.55102,169.46852,Cloudy,0.25
292,5,Verstappen (Red Bull),42.36395,211.83247,Cloudy,0.25
292,1,Norris (McLaren),42.24985,42.24985,Cloudy,0.25
292,2,Norris (McLaren),41.87356,84.12341,Cloudy,0.25
292,3,Norris (McLaren),42.63461,126.75801,Cloudy,0.25
292,4,Norris (McLaren),42.48914,169.24715,Cloudy,0.25
292,5,Norris (McLaren),42.70941,211.95656,Cloudy,0.25
292,1,Leclerc (Ferrari),42.79397,42.79397,Cloudy,0.25
292,2,Leclerc (Ferrari),41.93147,84.72544,Cloudy,0.25
292,3,Leclerc (Ferrari),41.40928,126.13471,Cloudy,0.25
292,4,Leclerc (Ferrari),42.52858,168.6633,Cloudy,0.25
292,5,Leclerc (Ferrari),42.20706,210.87036,Cloudy,0.25
293,1,Hamilton (Mercedes),42.84906,42.84906,Cloudy,0.25
293,2,Hamilton (Mercedes),42.18485,85.03392,Cloudy,0.25
293,3,Hamilton (Mercedes),42.6852,127.71912,Cloudy,0.25
293,4,Hamilton (Mercedes),42.72115,170.44028,Cloudy,0.25
293,5,Hamilton (Mercedes),42.53726,212.97754,Cloudy,0.25
293,1,Verstappen (Red Bull),43.01957,43.01957,Cloudy,0.25
293,2,Verstappen (Red Bull),42.51667,85.53624,Cloudy,0.25
293,3,Verstappen (Red Bull),42.18089,127.71714,Cloudy,0.25
293,4,Verstappen (Red Bull),42.70849,170.42563,Cloudy,0.25
293,5,Verstappen (Red Bull),43.17635,213.60198,Cloudy,0.25
293,1,Norris (McLaren),42.89282,42.89282,Cloudy,0.25
293,2,Norris (McLaren),43.57396,86.46679,Cloudy,0.25
293,3,Norris (McLaren),42.21385,128.68064,Cloudy,0.25
293,4,Norris (McLaren),42.30939,170.99002,Cloudy,0.25
293,5,Norris (McLaren),42.16363,213.15366,Cloudy,0.25
293,1,Leclerc (Ferrari),43.0802,43.0802,Cloudy,0.25
293,2,Leclerc (Ferrari),42.13239,85.2126,Cloudy,0.25
293,3,Leclerc (Ferrari),41.34083,126.55343,Cloudy,0.25
293,4,Leclerc (Ferrari),43.17063,169.72406,Cloudy,0.25
293,5,Leclerc (Ferrari),41.98607,211.71013,Cloudy,0.25
294,1,Hamilton (Mercedes),42.41997,42.41997,Cloudy,0.25
294,2,Hamilton (Mercedes),42.41904,84.83901,Cloudy,0.25
294,3,Hamilton (Mercedes),42.88766,127.72668,Cloudy,0.25
294,4,Hamilton (Mercedes),43.02728,170.75396,Cloudy,0.25
294,5,Hamilton (Mercedes),43.05422,213.80818,Cloudy,0.25
294,1,Verstappen (Red Bull),42.28529,42.28529,Cloudy,0.25
294,2,Verstappen (Red Bull),42.31892,84.60421,Cloudy,0.25
294,3,Verstappen (Red Bull),42.46429,127.06849,Cloudy,0.25
294,4,Verstappen (Red Bull),42.51951,169.588,Cloudy,0.25
294,5,Verstappen (Red Bull),41.98267,211.57068,Cloudy,0.25
294,1,Norris (McLaren),42.30798,42.30798,Cloudy,0.25
294,2,Norris (McLaren),43.20067,85.50866,Cloudy,0.25
294,3,Norris (McLaren),41.45811,126.96676,Cloudy,0.25
294,4,Norris (McLaren),42.51411,169.48087,Cloudy,0.25
294,5,Norris (McLaren),41.49784,210.97871,Cloudy,0.25
294,1,Leclerc (Ferrari),41.92539,41.92539,Cloudy,0.25
294,2,Leclerc (Ferrari),41.5255,83.45089,Cloudy,0.25
294,3,Leclerc (Ferrari),42.57531,126.0262,Cloudy,0.25
294,4,Leclerc (Ferrari),41.91477,167.94097,Cloudy,0.25
294,5,Leclerc (Ferrari),42.6235,210.56447,Cloudy,0.25
295,1,Hamilton (Mercedes),42.4615,42.4615,Cloudy,0.25
295,2,Hamilton (Mercedes),42.154,84.61551,Cloudy,0.25
295,3,Hamilton (Mercedes),42.78636,127.40186,Cloudy,0.25
295,4,Hamilton (Mercedes),43.5936,170.99546,Cloudy,0.25
295,5,Hamilton (Mercedes),42.59734,213.5928,Cloudy,0.25
295,1,Verstappen (Red Bull),42.54497,42.54497,Cloudy,0.25
295,2,Verstappen (Red Bull),41.99261,84.53758,Cloudy,0.25
295,3,Verstappen (Red Bull),41.83806,126.37563,Cloudy,0.25
295,4,Verstappen (Red Bull),42.93231,169.30794,Cloudy,0.25
295,5,Verstappen (Red Bull),42.32591,211.63385,Cloudy,0.25
295,1,Norris (McLaren),43.94443,43.94443,Cloudy,0.25
295,2,Norris (McLaren),43.53347,87.4779,Cloudy,0.25
295,3,Norris (McLaren),42.72407,130.20197,Cloudy,0.25
295,4,Norris (McLaren),41.02496,171.22693,Cloudy,0.25
295,5,Norris (McLaren),43.04408,214.27101,Cloudy,0.25
295,1,Leclerc (Ferrari),42.91232,42.91232,Cloudy,0.25
295,2,Leclerc (Ferrari),42.81187,85.72419,Cloudy,0.25
295,3,Leclerc (Ferrari),43.17778,128.90197,Cloudy,0.25
295,4,Leclerc (Ferrari),42.84277,171.74473,Cloudy,0.25
295,5,Leclerc (Ferrari),42.72976,214.47449,Cloudy,0.25
296,1,Hamilton (Mercedes),43.48841,43.48841,Cloudy,0.25
296,2,Hamilton (Mercedes),42.54214,86.03056,Cloudy,0.25
296,3,Hamilton (Mercedes),42.91317,128.94373,Cloudy,0.25
296,4,Hamilton (Mercedes),43.69671,172.64044,Cloudy,0.25
296,5,Hamilton (Mercedes),43.30418,215.94461,Cloudy,0.25
296,1,Verstappen (Red Bull),42.95021,42.95021,Cloudy,0.25
296,2,Verstappen (Red Bull),42.50091,85.45112,Cloudy,0.25
296,3,Verstappen (Red Bull),42.575,128.02611,Cloudy,0.25
296,4,Verstappen (Red Bull),42.17808,170.20419,Cloudy,0.25
296,5,Verstappen (Red Bull),42.22448,212.42867,Cloudy,0.25
296,1,Norris (McLaren),43.86834,43.86834,Cloudy,0.25
296,2,Norris (McLaren),43.3067,87.17504,Cloudy,0.25
296,3,Norris (McLaren),43.37267,130.54771,Cloudy,0.25
296,4,Norris (McLaren),41.5797,172.12741,Cloudy,0.25
296,5,Norris (McLaren),42.96209,215.0895,Cloudy,0.25
296,1,Leclerc (Ferrari),43.07089,43.07089,Cloudy,0.25
296,2,Leclerc (Ferrari),41.63969,84.71057,Cloudy,0.25
296,3,Leclerc (Ferrari),41.86726,126.57784,Cloudy,0.25
296,4,Leclerc (Ferrari),42.14468,168.72251,Cloudy,0.25
296,5,Leclerc (Ferrari),42.45586,211.17838,Cloudy,0.25
297,1,Hamilton (Mercedes),43.57472,43.57472,Cloudy,0.25
297,2,Hamilton (Mercedes),41.84793,85.42265,Cloudy,0.25
297,3,Hamilton (Mercedes),42.57293,127.99558,Cloudy,0.25
297,4,Hamilton (Mercedes),42.8384,170.83398,Cloudy,0.25
297,5,Hamilton (Mercedes),42.70566,213.53964,Cloudy,0.25
297,1,Verstappen (Red Bull),42.39044,42.39044,Cloudy,0.25
297,2,Verstappen (Red Bull),42.31699,84.70743,Cloudy,0.25
297,3,Verstappen (Red Bull),41.69329,126.40072,Cloudy,0.25
297,4,Verstappen (Red Bull),42.41031,168.81103,Cloudy,0.25
297,5,Verstappen (Red Bull),42.77146,211.5825,Cloudy,0.25
297,1,Norris (McLaren),42.75004,42.75004,Cloudy,0.25
297,2,Norris (McLaren),43.00852,85.75855,Cloudy,0.25
297,3,Norris (McLaren),42.6537,128.41225,Cloudy,0.25
297,4,Norris (McLaren),42.51368,170.92593,Cloudy,0.25
297,5,Norris (McLaren),43.12726,214.05319,Cloudy,0.25
297,1,Leclerc (Ferrari),41.94559,41.94559,Cloudy,0.25
297,2,Leclerc (Ferrari),42.40768,84.35327,Cloudy,0.25
297,3,Leclerc (Ferrari),41.67288,126.02615,Cloudy,0.25
297,4,Leclerc (Ferrari),43.77447,169.80062,Cloudy,0.25
297,5,Leclerc (Ferrari),42.26186,212.06247,Cloudy,0.25
298,1,Hamilton (Mercedes),42.28044,42.28044,Cloudy,0.25
298,2,Hamilton (Mercedes),42.18743,84.46787,Cloudy,0.25
298,3,Hamilton (Mercedes),42.35589,126.82375,Cloudy,0.25
298,4,Hamilton (Mercedes),43.21115,170.0349,Cloudy,0.25
298,5,Hamilton (Mercedes),43.35311,213.38801,Cloudy,0.25
