trial,lap,entrant,lap_time,cumulative_time,weather,wetness
55,2,Norris (McLaren),43.94286,87.16348,Sunny,0.8
55,3,Norris (McLaren),44.13214,131.29563,Sunny,0.8
55,4,Norris (McLaren),43.40845,174.70408,Sunny,0.8
55,5,Norris (McLaren),43.31192,218.01599,Sunny,0.8
56,1,Hamilton (Mercedes),43.31731,43.31731,Sunny,0.8
56,2,Hamilton (Mercedes),44.43872,87.75603,Sunny,0.8
56,3,Hamilton (Mercedes),42.9736,130.72962,Sunny,0.8
56,4,Hamilton (Mercedes),44.52859,175.25821,Sunny,0.8
56,5,Hamilton (Mercedes),43.9828,219.24101,Sunny,0.8
56,1,Verstappen (Red Bull),43.0916,43.0916,Sunny,0.8
56,2,Verstappen (Red Bull),42.22175,85.31335,Sunny,0.8
56,3,Verstappen (Red Bull),43.05015,128.3635,Sunny,0.8
56,4,Verstappen (Red Bull),43.58477,171.94827,Sunny,0.8
56,5,Verstappen (Red Bull),43.67702,215.62529,Sunny,0.8
56,1,Norris (McLaren),42.91885,42.91885,Sunny,0.8
56,2,Norris (McLaren),44.42086,87.33971,Sunny,0.8
56,3,Norris (McLaren),42.89668,130.23639,Sunny,0.8
56,4,Norris (McLaren),42.17399,172.41038,Sunny,0.8
56,5,Norris (McLaren),42.46572,214.8761,Sunny,0.8
57,1,Hamilton (Mercedes),43.38945,43.38945,Sunny,0.8
57,2,Hamilton (Mercedes),43.73154,87.12099,Sunny,0.8
57,3,Hamilton (Mercedes),43.33866,130.45965,Sunny,0.8
57,4,Hamilton (Mercedes),43.5681,174.02775,Sunny,0.8
57,5,Hamilton (Mercedes),43.59859,217.62634,Sunny,0.8
57,1,Verstappen (Red Bull),43.17792,43.17792,Sunny,0.8
57,2,Verstappen (Red Bull),42.01136,85.18928,Sunny,0.8
57,3,Verstappen (Red Bull),42.80751,127.99679,Sunny,0.8
57,4,Verstappen (Red Bull),43.892,171.88879,Sunny,0.8
57,5,Verstappen (Red Bull),42.9494,214.83818,Sunny,0.8
57,1,Norris (McLaren),42.95593,42.95593,Sunny,0.8
57,2,Norris (McLaren),42.07197,85.0279,Sunny,0.8
57,3,Norris (McLaren),43.30585,128.33375,Sunny,0.8
57,4,Norris (McLaren),44.13676,172.47051,Sunny,0.8
57,5,Norris (McLaren),44.0525,216.52301,Sunny,0.8
58,1,Hamilton (Mercedes),43.2662,43.2662,Sunny,0.8
58,2,Hamilton (Mercedes),43.02346,86.28966,Sunny,0.8
58,3,Hamilton (Mercedes),44.24674,130.5364,Sunny,0.8
58,4,Hamilton (Mercedes),44.09249,174.6289,Sunny,0.8
58,5,Hamilton (Mercedes),43.29776,217.92666,Sunny,0.8
58,1,Verstappen (Red Bull),43.03283,43.03283,Sunny,0.8
58,2,Verstappen (Red Bull),43.46453,86.49736,Sunny,0.8
58,3,Verstappen (Red Bull),42.90422,129.40158,Sunny,0.8
58,4,Verstappen (Red Bull),42.58438,171.98596,Sunny,0.8
58,5,Verstappen (Red Bull),43.29926,215.28522,Sunny,0.8
58,1,Norris (McLaren),44.8908,44.8908,Sunny,0.8
58,2,Norris (McLaren),43.50595,88.39675,Sunny,0.8
58,3,Norris (McLaren),43.28844,131.68519,Sunny,0.8
58,4,Norris (McLaren),43.53977,175.22496,Sunny,0.8
58,5,Norris (McLaren),42.25738,217.48234,Sunny,0.8
59,1,Hamilton (Mercedes),44.57533,44.57533,Sunny,0.8
59,2,Hamilton (Mercedes),42.83675,87.41208,Sunny,0.8
59,3,Hamilton (Mercedes),44.04402,131.45609,Sunny,0.8
59,4,Hamilton (Mercedes),44.47195,175.92805,Sunny,0.8
59,5,Hamilton (Mercedes),43.58,219.50804,Sunny,0.8
59,1,Verstappen (Red Bull),43.77997,43.77997,Sunny,0.8
59,2,Verstappen (Red Bull),43.85286,87.63283,Sunny,0.8
59,3,Verstappen (Red Bull),43.26531,130.89814,Sunny,0.8
59,4,Verstappen (Red Bull),43.17276,174.0709,Sunny,0.8
59,5,Verstappen (Red Bull),43.73496,217.80586,Sunny,0.8
59,1,Norris (McLaren),42.2353,42.2353,Sunny,0.8
59,2,Norris (McLaren),43.46477,85.70008,Sunny,0.8
59,3,Norris (McLaren),43.07729,128.77736,Sunny,0.8
59,4,Norris (McLaren),43.28499,172.06235,Sunny,0.8
59,5,Norris (McLaren),43.02837,215.09072,Sunny,0.8
60,1,Hamilton (Mercedes),44.06689,44.06689,Sunny,0.8
60,2,Hamilton (Mercedes),43.84148,87.90837,Sunny,0.8
60,3,Hamilton (Mercedes),43.67657,131.58494,Sunny,0.8
60,4,Hamilton (Mercedes),43.7159,175.30084,Sunny,0.8
60,5,Hamilton (Mercedes),43.39347,218.69431,Sunny,0.8
60,1,Verstappen (Red Bull),42.53253,42.53253,Sunny,0.8
60,2,Verstappen (Red Bull),43.71976,86.25229,Sunny,0.8
60,3,Verstappen (Red Bull),42.82471,129.077,Sunny,0.8
60,4,Verstappen (Red Bull),42.90381,171.98081,Sunny,0.8
60,5,Verstappen (Red Bull),42.85855,214.83936,Sunny,0.8
60,1,Norris (McLaren),43.76184,43.76184,Sunny,0.8
60,2,Norris (McLaren),42.70141,86.46325,Sunny,0.8
60,3,Norris (McLaren),42.55508,129.01832,Sunny,0.8
60,4,Norris (McLaren),43.0929,172.11122,Sunny,0.8
60,5,Norris (McLaren),43.23183,215.34305,Sunny,0.8
61,1,Hamilton (Mercedes),43.12423,43.12423,Sunny,0.8
61,2,Hamilton (Mercedes),43.89772,87.02195,Sunny,0.8
61,3,Hamilton (Mercedes),44.10989,131.13184,Sunny,0.8
61,4,Hamilton (Mercedes),44.21684,175.34868,Sunny,0.8
61,5,Hamilton (Mercedes),44.00426,219.35295,Sunny,0.8
61,1,Verstappen (Red Bull),43.38486,43.38486,Sunny,0.8
61,2,Verstappen (Red Bull),43.32148,86.70634,Sunny,0.8
61,3,Verstappen (Red Bull),43.33144,130.03779,Sunny,0.8
61,4,Verstappen (Red Bull),43.56792,173.60571,Sunny,0.8
61,5,Verstappen (Red Bull),43.33175,216.93746,Sunny,0.8
61,1,Norris (McLaren),41.88064,41.88064,Sunny,0.8
61,2,Norris (McLaren),42.25537,84.13601,Sunny,0.8
61,3,Norris (McLaren),43.08139,127.2174,Sunny,0.8
61,4,Norris (McLaren),43.51621,170.73361,Sunny,0.8
61,5,Norris (McLaren),42.2823,213.01591,Sunny,0.8
62,1,Hamilton (Mercedes),44.17328,44.17328,Sunny,0.8
62,2,Hamilton (Mercedes),43.78741,87.96069,Sunny,0.8
62,3,Hamilton (Mercedes),45.00753,132.96822,Sunny,0.8
62,4,Hamilton (Mercedes),43.64547,176.61369,Sunny,0.8
62,5,Hamilton (Mercedes),44.44491,221.0586,Sunny,0.8
62,1,Verstappen (Red Bull),43.52408,43.52408,Sunny,0.8
62,2,Verstappen (Red Bull),43.41635,86.94044,Sunny,0.8
62,3,Verstappen (Red Bull),43.03374,129.97418,Sunny,0.8
62,4,Verstappen (Red Bull),42.30505,172.27922,Sunny,0.8
62,5,Verstappen (Red Bull),42.80681,215.08604,Sunny,0.8
62,1,Norris (McLaren),44.06623,44.06623,Sunny,0.8
62,2,Norris (McLaren),43.7351,87.80133,Sunny,0.8
62,3,Norris (McLaren),43.17491,130.97624,Sunny,0.8
62,4,Norris (McLaren),43.1598,174.13604,Sunny,0.8
62,5,Norris (McLaren),42.35353,216.48957,Sunny,0.8
63,1,Hamilton (Mercedes),44.10607,44.10607,Sunny,0.8
63,2,Hamilton (Mercedes),43.64426,87.75033,Sunny,0.8
63,3,Hamilton (Mercedes),43.75507,131.5054,Sunny,0.8
63,4,Hamilton (Mercedes),43.56959,175.07499,Sunny,0.8
63,5,Hamilton (Mercedes),43.83726,218.91225,Sunny,0.8
63,1,Verstappen (Red Bull),42.89088,42.89088,Sunny,0.8
63,2,Verstappen (Red Bull),42.7685,85.65938,Sunny,0.8
63,3,Verstappen (Red Bull),43.30699,128.96637,Sunny,0.8
63,4,Verstappen (Red Bull),42.74248,171.70885,Sunny,0.8
63,5,Verstappen (Red Bull),44.08404,215.79289,Sunny,0.8
63,1,Norris (McLaren),43.42112,43.42112,Sunny,0.8
63,2,Norris (McLaren),44.07479,87.49591,Sunny,0.8
63,3,Norris (McLaren),43.0105,130.50641,Sunny,0.8
63,4,Norris (McLaren),43.06051,173.56692,Sunny,0.8
63,5,Norris (McLaren),43.36593,216.93286,Sunny,0.8
64,1,Hamilton (Mercedes),42.28847,42.28847,Sunny,0.8
64,2,Hamilton (Mercedes),43.32316,85.61162,Sunny,0.8
64,3,Hamilton (Mercedes),43.63535,129.24697,Sunny,0.8
64,4,Hamilton (Mercedes),43.45412,172.70109,Sunny,0.8
64,5,Hamilton (Mercedes),44.34294,217.04403,Sunny,0.8
64,1,Verstappen (Red Bull),43.85534,43.85534,Sunny,0.8
64,2,Verstappen (Red Bull),42.74979,86.60514,Sunny,0.8
64,3,Verstappen (Red Bull),42.88688,129.49201,Sunny,0.8
64,4,Verstappen (Red Bull),43.25464,172.74665,Sunny,0.8
64,5,Verstappen (Red Bull),42.88511,215.63177,Sunny,0.8
64,1,Norris (McLaren),42.41279,42.41279,Sunny,0.8
64,2,Norris (McLaren),42.65977,85.07256,Sunny,0.8
64,3,Norris (McLaren),44.33095,129.40351,Sunny,0.8
64,4,Norris (McLaren),42.77902,172.18253,Sunny,0.8
64,5,Norris (McLaren),44.27954,216.46207,Sunny,0.8
65,1,Hamilton (Mercedes),43.77643,43.77643,Sunny,0.8
65,2,Hamilton (Mercedes),42.73944,86.51588,Sunny,0.8
65,3,Hamilton (Mercedes),43.69359,130.20946,Sunny,0.8
65,4,Hamilton (Mercedes),44.30097,174.51043,Sunny,0.8
65,5,Hamilton (Mercedes),44.01668,218.52711,Sunny,0.8
65,1,Verstappen (Red Bull),42.66911,42.66911,Sunny,0.8
65,2,Verstappen (Red Bull),43.11457,85.78368,Sunny,0.8
65,3,Verstappen (Red Bull),43.05779,128.84147,Sunny,0.8
65,4,Verstappen (Red Bull),42.52631,171.36778,Sunny,0.8
65,5,Verstappen (Red Bull),42.48116,213.84894,Sunny,0.8
65,1,Norris (McLaren),42.90693,42.90693,Sunny,0.8
65,2,Norris (McLaren),41.65559,84.56251,Sunny,0.8
65,3,Norris (McLaren),42.5657,127.12821,Sunny,0.8
65,4,Norris (McLaren),42.86658,169.99479,Sunny,0.8
65,5,Norris (McLaren),43.97187,213.96666,Sunny,0.8
66,1,Hamilton (Mercedes),43.12892,43.12892,Sunny,0.8
66,2,Hamilton (Mercedes),44.07604,87.20496,Sunny,0.8
66,3,Hamilton (Mercedes),43.8276,131.03256,Sunny,0.8
66,4,Hamilton (Mercedes),43.38217,174.41474,Sunny,0.8
66,5,Hamilton (Mercedes),43.44162,217.85636,Sunny,0.8
66,1,Verstappen (Red Bull),43.13229,43.13229,Sunny,0.8
66,2,Verstappen (Red Bull),42.95079,86.08308,Sunny,0.8
66,3,Verstappen (Red Bull),44.01076,130.09384,Sunny,0.8
66,4,Verstappen (Red Bull),42.19004,172.28388,Sunny,0.8
66,5,Verstappen (Red Bull),42.56041,214.84429,Sunny,0.8
66,1,Norris (McLaren),43.63074,43.63074,Sunny,0.8
66,2,Norris (McLaren),42.74412,86.37486,Sunny,0.8
66,3,Norris (McLaren),42.96415,129.33901,Sunny,0.8
66,4,Norris (McLaren),44.18212,173.52113,Sunny,0.8
66,5,Norris (McLaren),43.16562,216.68675,Sunny,0.8
67,1,Hamilton (Mercedes),43.25848,43.25848,Sunny,0.8
67,2,Hamilton (Mercedes),43.63794,86.89642,Sunny,0.8
67,3,Hamilton (Mercedes),43.04012,129.93654,Sunny,0.8
67,4,Hamilton (Mercedes),43.3178,173.25434,Sunny,0.8
67,5,Hamilton (Mercedes),43.57645,216.83079,Sunny,0.8
67,1,Verstappen (Red Bull),42.06729,42.06729,Sunny,0.8
67,2,Verstappen (Red Bull),42.93021,84.9975,Sunny,0.8
67,3,Verstappen (Red Bull),42.72209,127.71959,Sunny,0.8
67,4,Verstappen (Red Bull),42.40777,170.12736,Sunny,0.8
67,5,Verstappen (Red Bull),43.02632,213.15369,Sunny,0.8
67,1,Norris (McLaren),43.32997,43.32997,Sunny,0.8
67,2,Norris (McLaren),42.73171,86.06168,Sunny,0.8
67,3,Norris (McLaren),42.97227,129.03395,Sunny,0.8
67,4,Norris (McLaren),43.7045,172.73844,Sunny,0.8
67,5,Norris (McLaren),42.5564,215.29484,Sunny,0.8
68,1,Hamilton (Mercedes),44.83422,44.83422,Sunny,0.8
68,2,Hamilton (Mercedes),44.7866,89.62082,Sunny,0.8
68,3,Hamilton (Mercedes),42.69715,132.31797,Sunny,0.8
68,4,Hamilton (Mercedes),43.33947,175.65744,Sunny,0.8
68,5,Hamilton (Mercedes),44.14831,219.80575,Sunny,0.8
68,1,Verstappen (Red Bull),43.69949,43.69949,Sunny,0.8
68,2,Verstappen (Red Bull),43.20997,86.90945,Sunny,0.8
68,3,Verstappen (Red Bull),42.45258,129.36203,Sunny,0.8
68,4,Verstappen (Red Bull),43.12379,172.48583,Sunny,0.8
68,5,Verstappen (Red Bull),44.45796,216.94378,Sunny,0.8
68,1,Norris (McLaren),41.34764,41.34764,Sunny,0.8
68,2,Norris (McLaren),42.71456,84.0622,Sunny,0.8
68,3,Norris (McLaren),42.17992,126.24213,Sunny,0.8
68,4,Norris (McLaren),42.76573,169.00785,Sunny,0.8
68,5,Norris (McLaren),42.04839,211.05625,Sunny,0.8
69,1,Hamilton (Mercedes),42.51424,42.51424,Sunny,0.8
69,2,Hamilton (Mercedes),43.10958,85.62382,Sunny,0.8
69,3,Hamilton (Mercedes),43.96764,129.59146,Sunny,0.8
69,4,Hamilton (Mercedes),44.39558,173.98703,Sunny,0.8
69,5,Hamilton (Mercedes),43.21242,217.19945,Sunny,0.8
69,1,Verstappen (Red Bull),43.01283,43.01283,Sunny,0.8
69,2,Verstappen (Red Bull),42.89664,85.90947,Sunny,0.8
69,3,Verstappen (Red Bull),42.79799,128.70746,Sunny,0.8
69,4,Verstappen (Red Bull),43.77255,172.48001,Sunny,0.8
69,5,Verstappen (Red Bull),42.39919,214.87921,Sunny,0.8
69,1,Norris (McLaren),44.02035,44.02035,Sunny,0.8
69,2,Norris (McLaren),44.3675,88.38786,Sunny,0.8
69,3,Norris (McLaren),42.57939,130.96724,Sunny,0.8
69,4,Norris (McLaren),44.10664,175.07389,Sunny,0.8
69,5,Norris (McLaren),44.3948,219.46869,Sunny,0.8
70,1,Hamilton (Mercedes),43.95263,43.95263,Sunny,0.8
70,2,Hamilton (Mercedes),43.68784,87.64047,Sunny,0.8
70,3,Hamilton (Mercedes),43.13007,130.77054,Sunny,0.8
70,4,Hamilton (Mercedes),43.21668,173.98722,Sunny,0.8
70,5,Hamilton (Mercedes),44.11494,218.10216,Sunny,0.8
70,1,Verstappen (Red Bull),44.1349,44.1349,Sunny,0.8
70,2,Verstappen (Red Bull),43.98039,88.11529,Sunny,0.8
70,3,Verstappen (Red Bull),42.18402,130.29931,Sunny,0.8
70,4,Verstappen (Red Bull),42.92431,173.22362,Sunny,0.8
70,5,Verstappen (Red Bull),42.64971,215.87333,Sunny,0.8
70,1,Norris (McLaren),43.02994,43.02994,Sunny,0.8
70,2,Norris (McLaren),42.70163,85.73157,Sunny,0.8
70,3,Norris (McLaren),41.55178,127.28335,Sunny,0.8
70,4,Norris (McLaren),43.93477,171.21812,Sunny,0.8
70,5,Norris (McLaren),43.17186,214.38998,Sunny,0.8
71,1,Hamilton (Mercedes),42.10482,42.10482,Sunny,0.8
71,2,Hamilton (Mercedes),44.17955,86.28437,Sunny,0.8
71,3,Hamilton (Mercedes),43.8829,130.16727,Sunny,0.8
71,4,Hamilton (Mercedes),42.89932,173.06659,Sunny,0.8
71,5,Hamilton (Mercedes),43.2138,216.28038,Sunny,0.8
71,1,Verstappen (Red Bull),41.94128,41.94128,Sunny,0.8
71,2,Verstappen (Red Bull),42.76181,84.7031,Sunny,0.8
71,3,Verstappen (Red Bull),43.43065,128.13374,Sunny,0.8
71,4,Verstappen (Red Bull),42.76976,170.9035,Sunny,0.8
71,5,Verstappen (Red Bull),43.26563,214.16913,Sunny,0.8
71,1,Norris (McLaren),43.12325,43.12325,Sunny,0.8
71,2,Norris (McLaren),43.14655,86.2698,Sunny,0.8
71,3,Norris (McLaren),42.78251,129.05231,Sunny,0.8
71,4,Norris (McLaren),42.82122,171.87353,Sunny,0.8
71,5,Norris (McLaren),42.87286,214.74639,Sunny,0.8
72,1,Hamilton (Mercedes),43.84047,43.84047,Sunny,0.8
72,2,Hamilton (Mercedes),43.85361,87.69409,Sunny,0.8
72,3,Hamilton (Mercedes),43.36156,131.05564,Sunny,0.8
72,4,Hamilton (Mercedes),44.61748,175.67312,Sunny,0.8
72,5,Hamilton (Mercedes),43.93134,219.60446,Sunny,0.8
72,1,Verstappen (Red Bull),43.40844,43.40844,Sunny,0.8
72,2,Verstappen (Red Bull),43.07043,86.47887,Sunny,0.8
72,3,Verstappen (Red Bull),43.29145,129.77032,Sunny,0.8
72,4,Verstappen (Red Bull),42.9516,172.72192,Sunny,0.8
72,5,Verstappen (Red Bull),42.10544,214.82736,Sunny,0.8
72,1,Norris (McLaren),42.95498,42.95498,Sunny,0.8
72,2,Norris (McLaren),42.42455,85.37953,Sunny,0.8
72,3,Norris (McLaren),42.90089,128.28042,Sunny,0.8
72,4,Norris (McLaren),43.21909,171.49951,Sunny,0.8
72,5,Norris (McLaren),42.98269,214.4822,Sunny,0.8
73,1,Hamilton (Mercedes),43.53721,43.53721,Sunny,0.8
73,2,Hamilton (Mercedes),43.98195,87.51916,Sunny,0.8
73,3,Hamilton (Mercedes),44.81899,132.33815,Sunny,0.8
73,4,Hamilton (Mercedes),43.57264,175.91079,Sunny,0.8
73,5,Hamilton (Mercedes),43.85789,219.76867,Sunny,0.8
73,1,Verstappen (Red Bull),43.63076,43.63076,Sunny,0.8
73,2,Verstappen (Red Bull),42.88375,86.51451,Sunny,0.8
73,3,Verstappen (Red Bull),42.26662,128.78113,Sunny,0.8
73,4,Verstappen (Red Bull),42.95164,171.73277,Sunny,0.8
73,5,Verstappen (Red Bull),42.00396,213.73673,Sunny,0.8
73,1,Norris (McLaren),43.5143,43.5143,Sunny,0.8
73,2,Norris (McLaren),43.31734,86.83164,Sunny,0.8
73,3,Norris (McLaren),43.28404,130.11568,Sunny,0.8
73,4,Norris (McLaren),43.66823,173.78391,Sunny,0.8
73,5,Norris (McLaren),43.63185,217.41575,Sunny,0.8
74,1,Hamilton (Mercedes),43.96816,43.96816,Sunny,0.8
74,2,Hamilton (Mercedes),43.15231,87.12047,Sunny,0.8
74,3,Hamilton (Mercedes),43.90475,131.02522,Sunny,0.8
74,4,Hamilton (Mercedes),44.029,175.05422,Sunny,0.8
74,5,Hamilton (Mercedes),44.26517,219.31939,Sunny,0.8
74,1,Verstappen (Red Bull),42.64654,42.64654,Sunny,0.8
74,2,Verstappen (Red Bull),42.63886,85.28541,Sunny,0.8
74,3,Verstappen (Red Bull),43.778,129.06341,Sunny,0.8
74,4,Verstappen (Red Bull),42.88431,171.94772,Sunny,0.8
74,5,Verstappen (Red Bull),43.56331,215.51104,Sunny,0.8
74,1,Norris (McLaren),42.9455,42.9455,Sunny,0.8
74,2,Norris (McLaren),43.24657,86.19207,Sunny,0.8
74,3,Norris (McLaren),42.22827,128.42034,Sunny,0.8
74,4,Norris (McLaren),43.68304,172.10337,Sunny,0.8
74,5,Norris (McLaren),42.86433,214.96771,Sunny,0.8
75,1,Hamilton (Mercedes),42.68407,42.68407,Sunny,0.8
75,2,Hamilton (Mercedes),44.35664,87.04071,Sunny,0.8
75,3,Hamilton (Mercedes),43.67735,130.71806,Sunny,0.8
75,4,Hamilton (Mercedes),44.23961,174.95767,Sunny,0.8
75,5,Hamilton (Mercedes),43.66732,218.62499,Sunny,0.8
75,1,Verstappen (Red Bull),43.12572,43.12572,Sunny,0.8
75,2,Verstappen (Red Bull),43.02374,86.14946,Sunny,0.8
75,3,Verstappen (Red Bull),42.93745,129.08691,Sunny,0.8
75,4,Verstappen (Red Bull),42.30212,171.38903,Sunny,0.8
75,5,Verstappen (Red Bull),42.73098,214.12001,Sunny,0.8
75,1,Norris (McLaren),44.52303,44.52303,Sunny,0.8
75,2,Norris (McLaren),41.66503,86.18807,Sunny,0.8
75,3,Norris (McLaren),43.04083,129.2289,Sunny,0.8
75,4,Norris (McLaren),42.41635,171.64525,Sunny,0.8
75,5,Norris (McLaren),43.57307,215.21832,Sunny,0.8
76,1,Hamilton (Mercedes),43.47342,43.47342,Sunny,0.8
76,2,Hamilton (Mercedes),43.37527,86.84869,Sunny,0.8
76,3,Hamilton (Mercedes),43.32813,130.17682,Sunny,0.8
76,4,Hamilton (Mercedes),43.85214,174.02896,Sunny,0.8
76,5,Hamilton (Mercedes),43.59368,217.62263,Sunny,0.8
76,1,Verstappen (Red Bull),42.59676,42.59676,Sunny,0.8
76,2,Verstappen (Red Bull),42.70321,85.29997,Sunny,0.8
76,3,Verstappen (Red Bull),43.28726,128.58723,Sunny,0.8
76,4,Verstappen (Red Bull),42.84689,171.43412,Sunny,0.8
76,5,Verstappen (Red Bull),42.94599,214.38011,Sunny,0.8
76,1,Norris (McLaren),43.11498,43.11498,Sunny,0.8
76,2,Norris (McLaren),43.23233,86.34731,Sunny,0.8
76,3,Norris (McLaren),43.85584,130.20315,Sunny,0.8
76,4,Norris (McLaren),42.42165,172.6248,Sunny,0.8
76,5,Norris (McLaren),42.29114,214.91593,Sunny,0.8
77,1,Hamilton (Mercedes),43.40171,43.40171,Sunny,0.8
77,2,Hamilton (Mercedes),43.76362,87.16533,Sunny,0.8
77,3,Hamilton (Mercedes),43.5418,130.70713,Sunny,0.8
77,4,Hamilton (Mercedes),43.91531,174.62245,Sunny,0.8
77,5,Hamilton (Mercedes),44.02181,218.64426,Sunny,0.8
77,1,Verstappen (Red Bull),42.48668,42.48668,Sunny,0.8
77,2,Verstappen (Red Bull),42.10053,84.5872,Sunny,0.8
77,3,Verstappen (Red Bull),43.17607,127.76327,Sunny,0.8
77,4,Verstappen (Red Bull),42.52727,170.29054,Sunny,0.8
77,5,Verstappen (Red Bull),42.46129,212.75183,Sunny,0.8
77,1,Norris (McLaren),42.45106,42.45106,Sunny,0.8
77,2,Norris (McLaren),43.72538,86.17643,Sunny,0.8
77,3,Norris (McLaren),44.25911,130.43554,Sunny,0.8
77,4,Norris (McLaren),43.47716,173.9127,Sunny,0.8
77,5,Norris (McLaren),43.098,217.0107,Sunny,0.8
78,1,Hamilton (Mercedes),44.12416,44.12416,Sunny,0.8
78,2,Hamilton (Mercedes),44.94985,89.074,Sunny,0.8
78,3,Hamilton (Mercedes),44.21199,133.28599,Sunny,0.8
78,4,Hamilton (Mercedes),43.54724,176.83324,Sunny,0.8
78,5,Hamilton (Mercedes),43.73187,220.56511,Sunny,0.8
78,1,Verstappen (Red Bull),43.94609,43.94609,Sunny,0.8
78,2,Verstappen (Red Bull),42.90204,86.84813,Sunny,0.8
78,3,Verstappen (Red Bull),43.07693,129.92506,Sunny,0.8
78,4,Verstappen (Red Bull),42.68977,172.61483,Sunny,0.8
78,5,Verstappen (Red Bull),43.13106,215.74589,Sunny,0.8
78,1,Norris (McLaren),44.3154,44.3154,Sunny,0.8
78,2,Norris (McLaren),42.17704,86.49244,Sunny,0.8
78,3,Norris (McLaren),42.77375,129.26619,Sunny,0.8
78,4,Norris (McLaren),42.89683,172.16302,Sunny,0.8
78,5,Norris (McLaren),42.23076,214.39378,Sunny,0.8
79,1,Hamilton (Mercedes),44.53904,44.53904,Sunny,0.8
79,2,Hamilton (Mercedes),43.02382,87.56286,Sunny,0.8
79,3,Hamilton (Mercedes),43.50061,131.06347,Sunny,0.8
79,4,Hamilton (Mercedes),43.44946,174.51293,Sunny,0.8
79,5,Hamilton (Mercedes),43.05177,217.5647,Sunny,0.8
79,1,Verstappen (Red Bull),42.84694,42.84694,Sunny,0.8
79,2,Verstappen (Red Bull),41.73694,84.58388,Sunny,0.8
79,3,Verstappen (Red Bull),43.47311,128.05699,Sunny,0.8
79,4,Verstappen (Red Bull),41.86372,169.92071,Sunny,0.8
79,5,Verstappen (Red Bull),42.72495,212.64565,Sunny,0.8
79,1,Norris (McLaren),44.12511,44.12511,Sunny,0.8
79,2,Norris (McLaren),42.43791,86.56302,Sunny,0.8
79,3,Norris (McLaren),44.0261,130.58912,Sunny,0.8
79,4,Norris (McLaren),43.65971,174.24883,Sunny,0.8
79,5,Norris (McLaren),42.51905,216.76788,Sunny,0.8
80,1,Hamilton (Mercedes),44.3702,44.3702,Sunny,0.8
80,2,Hamilton (Mercedes),43.72777,88.09798,Sunny,0.8
80,3,Hamilton (Mercedes),43.71669,131.81467,Sunny,0.8
80,4,Hamilton (Mercedes),43.40868,175.22335,Sunny,0.8
80,5,Hamilton (Mercedes),42.94564,218.16899,Sunny,0.8
80,1,Verstappen (Red Bull),42.80012,42.80012,Sunny,0.8
80,2,Verstappen (Red Bull),42.74821,85.54833,Sunny,0.8
80,3,Verstappen (Red Bull),42.31383,127.86216,Sunny,0.8
80,4,Verstappen (Red Bull),41.97197,169.83413,Sunny,0.8
80,5,Verstappen (Red Bull),43.40067,213.2348,Sunny,0.8
80,1,Norris (McLaren),42.54634,42.54634,Sunny,0.8
80,2,Norris (McLaren),42.36349,84.90983,Sunny,0.8
80,3,Norris (McLaren),44.3613,129.27113,Sunny,0.8
80,4,Norris (McLaren),44.31532,173.58645,Sunny,0.8
80,5,Norris (McLaren),42.74909,216.33553,Sunny,0.8
81,1,Hamilton (Mercedes),43.44186,43.44186,Sunny,0.8
81,2,Hamilton (Mercedes),43.74423,87.1861,Sunny,0.8
81,3,Hamilton (Mercedes),42.9067,130.0928,Sunny,0.8
81,4,Hamilton (Mercedes),44.12889,174.22169,Sunny,0.8
81,5,Hamilton (Mercedes),43.78713,218.00882,Sunny,0.8
81,1,Verstappen (Red Bull),43.47948,43.47948,Sunny,0.8
81,2,Verstappen (Red Bull),42.45234,85.93182,Sunny,0.8
81,3,Verstappen (Red Bull),43.78371,129.71553,Sunny,0.8
81,4,Verstappen (Red Bull),42.67025,172.38578,Sunny,0.8
81,5,Verstappen (Red Bull),43.61498,216.00076,Sunny,0.8
81,1,Norris (McLaren),42.98014,42.98014,Sunny,0.8
81,2,Norris (McLaren),44.82837,87.8085,Sunny,0.8
81,3,Norris (McLaren),43.5837,131.3922,Sunny,0.8
81,4,Norris (McLaren),44.4442,175.8364,Sunny,0.8
81,5,Norris (McLaren),42.34222,218.17862,Sunny,0.8
82,1,Hamilton (Mercedes),44.22007,44.22007,Sunny,0.8
82,2,Hamilton (Mercedes),43.9057,88.12577,Sunny,0.8
82,3,Hamilton (Mercedes),43.59104,131.71681,Sunny,0.8
82,4,Hamilton (Mercedes),43.76686,175.48367,Sunny,0.8
82,5,Hamilton (Mercedes),44.01946,219.50313,Sunny,0.8
82,1,Verstappen (Red Bull),43.24267,43.24267,Sunny,0.8
82,2,Verstappen (Red Bull),43.83483,87.0775,Sunny,0.8
82,3,Verstappen (Red Bull),42.80418,129.88168,Sunny,0.8
82,4,Verstappen (Red Bull),43.63036,173.51204,Sunny,0.8
82,5,Verstappen (Red Bull),43.42014,216.93218,Sunny,0.8
82,1,Norris (McLaren),43.78907,43.78907,Sunny,0.8
82,2,Norris (McLaren),42.88956,86.67862,Sunny,0.8
82,3,Norris (McLaren),44.24956,130.92819,Sunny,0.8
82,4,Norris (McLaren),42.99027,173.91846,Sunny,0.8
82,5,Norris (McLaren),43.44095,217.35941,Sunny,0.8
83,1,Hamilton (Mercedes),43.27754,43.27754,Sunny,0.8
83,2,Hamilton (Mercedes),43.72376,87.0013,Sunny,0.8
