trial,lap,entrant,lap_time,cumulative_time,weather,wetness
54,3,Hamilton (Mercedes),45.2976,134.19958,Cloudy,0.3
54,4,Hamilton (Mercedes),44.00367,178.20325,Cloudy,0.3
54,5,Hamilton (Mercedes),44.77904,222.98229,Cloudy,0.3
54,1,Verstappen (Red Bull),43.82916,43.82916,Cloudy,0.3
54,2,Verstappen (Red Bull),43.96908,87.79824,Cloudy,0.3
54,3,Verstappen (Red Bull),44.09963,131.89787,Cloudy,0.3
54,4,Verstappen (Red Bull),44.12043,176.0183,Cloudy,0.3
54,5,Verstappen (Red Bull),43.67239,219.69069,Cloudy,0.3
54,1,Norris (McLaren),43.49715,43.49715,Cloudy,0.3
54,2,Norris (McLaren),44.78391,88.28106,Cloudy,0.3
54,3,Norris (McLaren),44.39544,132.6765,Cloudy,0.3
54,4,Norris (McLaren),43.77563,176.45213,Cloudy,0.3
54,5,Norris (McLaren),45.41315,221.86528,Cloudy,0.3
55,1,Hamilton (Mercedes),44.60434,44.60434,Cloudy,0.3
55,2,Hamilton (Mercedes),44.27431,88.87865,Cloudy,0.3
55,3,Hamilton (Mercedes),43.93576,132.81441,Cloudy,0.3
55,4,Hamilton (Mercedes),44.80739,177.6218,Cloudy,0.3
55,5,Hamilton (Mercedes),44.70755,222.32935,Cloudy,0.3
55,1,Verstappen (Red Bull),43.73111,43.73111,Cloudy,0.3
55,2,Verstappen (Red Bull),44.33489,88.066,Cloudy,0.3
55,3,Verstappen (Red Bull),44.98927,133.05527,Cloudy,0.3
55,4,Verstappen (Red Bull),43.91297,176.96824,Cloudy,0.3
55,5,Verstappen (Red Bull),43.62874,220.59698,Cloudy,0.3
55,1,Norris (McLaren),44.35993,44.35993,Cloudy,0.3
55,2,Norris (McLaren),45.08217,89.44209,Cloudy,0.3
55,3,Norris (McLaren),45.27144,134.71354,Cloudy,0.3
55,4,Norris (McLaren),44.54775,179.26129,Cloudy,0.3
55,5,Norris (McLaren),44.45122,223.71251,Cloudy,0.3
56,1,Hamilton (Mercedes),44.25498,44.25498,Cloudy,0.3
56,2,Hamilton (Mercedes),45.37638,89.63136,Cloudy,0.3
56,3,Hamilton (Mercedes),43.91126,133.54262,Cloudy,0.3
56,4,Hamilton (Mercedes),45.46626,179.00888,Cloudy,0.3
56,5,Hamilton (Mercedes),44.92047,223.92935,Cloudy,0.3
56,1,Verstappen (Red Bull),44.20909,44.20909,Cloudy,0.3
56,2,Verstappen (Red Bull),43.33924,87.54833,Cloudy,0.3
56,3,Verstappen (Red Bull),44.16764,131.71597,Cloudy,0.3
56,4,Verstappen (Red Bull),44.70226,176.41823,Cloudy,0.3
56,5,Verstappen (Red Bull),44.79451,221.21274,Cloudy,0.3
56,1,Norris (McLaren),44.05816,44.05816,Cloudy,0.3
56,2,Norris (McLaren),45.56016,89.61832,Cloudy,0.3
56,3,Norris (McLaren),44.03598,133.6543,Cloudy,0.3
56,4,Norris (McLaren),43.31329,176.96759,Cloudy,0.3
56,5,Norris (McLaren),43.60502,220.57262,Cloudy,0.3
57,1,Hamilton (Mercedes),44.32712,44.32712,Cloudy,0.3
57,2,Hamilton (Mercedes),44.66921,88.99632,Cloudy,0.3
57,3,Hamilton (Mercedes),44.27633,133.27266,Cloudy,0.3
57,4,Hamilton (Mercedes),44.50577,177.77842,Cloudy,0.3
57,5,Hamilton (Mercedes),44.53625,222.31468,Cloudy,0.3
57,1,Verstappen (Red Bull),44.29541,44.29541,Cloudy,0.3
57,2,Verstappen (Red Bull),43.12884,87.42426,Cloudy,0.3
57,3,Verstappen (Red Bull),43.925,131.34926,Cloudy,0.3
57,4,Verstappen (Red Bull),45.00949,176.35874,Cloudy,0.3
57,5,Verstappen (Red Bull),44.06689,220.42563,Cloudy,0.3
57,1,Norris (McLaren),44.09524,44.09524,Cloudy,0.3
57,2,Norris (McLaren),43.21127,87.30651,Cloudy,0.3
57,3,Norris (McLaren),44.44515,131.75166,Cloudy,0.3
57,4,Norris (McLaren),45.27607,177.02773,Cloudy,0.3
57,5,Norris (McLaren),45.1918,222.21953,Cloudy,0.3
58,1,Hamilton (Mercedes),44.20387,44.20387,Cloudy,0.3
58,2,Hamilton (Mercedes),43.96112,88.16499,Cloudy,0.3
58,3,Hamilton (Mercedes),45.18441,133.3494,Cloudy,0.3
58,4,Hamilton (Mercedes),45.03016,178.37957,Cloudy,0.3
58,5,Hamilton (Mercedes),44.23543,222.615,Cloudy,0.3
58,1,Verstappen (Red Bull),44.15032,44.15032,Cloudy,0.3
58,2,Verstappen (Red Bull),44.58202,88.73234,Cloudy,0.3
58,3,Verstappen (Red Bull),44.02171,132.75405,Cloudy,0.3
58,4,Verstappen (Red Bull),43.70187,176.45592,Cloudy,0.3
58,5,Verstappen (Red Bull),44.41675,220.87267,Cloudy,0.3
58,1,Norris (McLaren),46.03011,46.03011,Cloudy,0.3
58,2,Norris (McLaren),44.64525,90.67536,Cloudy,0.3
58,3,Norris (McLaren),44.42775,135.1031,Cloudy,0.3
58,4,Norris (McLaren),44.67907,179.78218,Cloudy,0.3
58,5,Norris (McLaren),43.39668,223.17886,Cloudy,0.3
59,1,Hamilton (Mercedes),45.51299,45.51299,Cloudy,0.3
59,2,Hamilton (Mercedes),43.77442,89.28741,Cloudy,0.3
59,3,Hamilton (Mercedes),44.98168,134.26909,Cloudy,0.3
59,4,Hamilton (Mercedes),45.40962,179.67872,Cloudy,0.3
59,5,Hamilton (Mercedes),44.51766,224.19638,Cloudy,0.3
59,1,Verstappen (Red Bull),44.89746,44.89746,Cloudy,0.3
59,2,Verstappen (Red Bull),44.97035,89.86781,Cloudy,0.3
59,3,Verstappen (Red Bull),44.3828,134.2506,Cloudy,0.3
59,4,Verstappen (Red Bull),44.29025,178.54086,Cloudy,0.3
59,5,Verstappen (Red Bull),44.85245,223.39331,Cloudy,0.3
59,1,Norris (McLaren),43.37461,43.37461,Cloudy,0.3
59,2,Norris (McLaren),44.60408,87.97868,Cloudy,0.3
59,3,Norris (McLaren),44.21659,132.19528,Cloudy,0.3
59,4,Norris (McLaren),44.42429,176.61957,Cloudy,0.3
59,5,Norris (McLaren),44.16767,220.78724,Cloudy,0.3
60,1,Hamilton (Mercedes),45.00455,45.00455,Cloudy,0.3
60,2,Hamilton (Mercedes),44.77915,89.78371,Cloudy,0.3
60,3,Hamilton (Mercedes),44.61424,134.39794,Cloudy,0.3
60,4,Hamilton (Mercedes),44.65357,179.05151,Cloudy,0.3
60,5,Hamilton (Mercedes),44.33114,223.38265,Cloudy,0.3
60,1,Verstappen (Red Bull),43.65002,43.65002,Cloudy,0.3
60,2,Verstappen (Red Bull),44.83725,88.48727,Cloudy,0.3
60,3,Verstappen (Red Bull),43.9422,132.42947,Cloudy,0.3
60,4,Verstappen (Red Bull),44.0213,176.45077,Cloudy,0.3
60,5,Verstappen (Red Bull),43.97604,220.42681,Cloudy,0.3
60,1,Norris (McLaren),44.90114,44.90114,Cloudy,0.3
60,2,Norris (McLaren),43.84071,88.74186,Cloudy,0.3
60,3,Norris (McLaren),43.69438,132.43624,Cloudy,0.3
60,4,Norris (McLaren),44.2322,176.66844,Cloudy,0.3
60,5,Norris (McLaren),44.37113,221.03957,Cloudy,0.3
61,1,Hamilton (Mercedes),44.0619,44.0619,Cloudy,0.3
61,2,Hamilton (Mercedes),44.83539,88.89728,Cloudy,0.3
61,3,Hamilton (Mercedes),45.04756,133.94484,Cloudy,0.3
61,4,Hamilton (Mercedes),45.15451,179.09935,Cloudy,0.3
61,5,Hamilton (Mercedes),44.94193,224.04128,Cloudy,0.3
61,1,Verstappen (Red Bull),44.50235,44.50235,Cloudy,0.3
61,2,Verstappen (Red Bull),44.43897,88.94132,Cloudy,0.3
61,3,Verstappen (Red Bull),44.44893,133.39025,Cloudy,0.3
61,4,Verstappen (Red Bull),44.68541,178.07567,Cloudy,0.3
61,5,Verstappen (Red Bull),44.44924,222.5249,Cloudy,0.3
61,1,Norris (McLaren),43.01995,43.01995,Cloudy,0.3
61,2,Norris (McLaren),43.39467,86.41462,Cloudy,0.3
61,3,Norris (McLaren),44.22069,130.63532,Cloudy,0.3
61,4,Norris (McLaren),44.65551,175.29083,Cloudy,0.3
61,5,Norris (McLaren),43.4216,218.71243,Cloudy,0.3
62,1,Hamilton (Mercedes),45.11094,45.11094,Cloudy,0.3
62,2,Hamilton (Mercedes),44.72508,89.83602,Cloudy,0.3
62,3,Hamilton (Mercedes),45.9452,135.78122,Cloudy,0.3
62,4,Hamilton (Mercedes),44.58314,180.36436,Cloudy,0.3
62,5,Hamilton (Mercedes),45.38257,225.74693,Cloudy,0.3
62,1,Verstappen (Red Bull),44.64157,44.64157,Cloudy,0.3
62,2,Verstappen (Red Bull),44.53384,89.17541,Cloudy,0.3
62,3,Verstappen (Red Bull),44.15123,133.32664,Cloudy,0.3
62,4,Verstappen (Red Bull),43.42254,176.74918,Cloudy,0.3
62,5,Verstappen (Red Bull),43.9243,220.67348,Cloudy,0.3
62,1,Norris (McLaren),45.20553,45.20553,Cloudy,0.3
62,2,Norris (McLaren),44.87441,90.07994,Cloudy,0.3
62,3,Norris (McLaren),44.31421,134.39415,Cloudy,0.3
62,4,Norris (McLaren),44.2991,178.69325,Cloudy,0.3
62,5,Norris (McLaren),43.49284,222.18609,Cloudy,0.3
63,1,Hamilton (Mercedes),45.04374,45.04374,Cloudy,0.3
63,2,Hamilton (Mercedes),44.58193,89.62566,Cloudy,0.3
63,3,Hamilton (Mercedes),44.69274,134.3184,Cloudy,0.3
63,4,Hamilton (Mercedes),44.50726,178.82566,Cloudy,0.3
63,5,Hamilton (Mercedes),44.77492,223.60058,Cloudy,0.3
63,1,Verstappen (Red Bull),44.00837,44.00837,Cloudy,0.3
63,2,Verstappen (Red Bull),43.88599,87.89436,Cloudy,0.3
63,3,Verstappen (Red Bull),44.42448,132.31884,Cloudy,0.3
63,4,Verstappen (Red Bull),43.85997,176.1788,Cloudy,0.3
63,5,Verstappen (Red Bull),45.20153,221.38034,Cloudy,0.3
63,1,Norris (McLaren),44.56042,44.56042,Cloudy,0.3
63,2,Norris (McLaren),45.21409,89.77452,Cloudy,0.3
63,3,Norris (McLaren),44.14981,133.92432,Cloudy,0.3
63,4,Norris (McLaren),44.19981,178.12414,Cloudy,0.3
63,5,Norris (McLaren),44.50524,222.62938,Cloudy,0.3
64,1,Hamilton (Mercedes),43.22613,43.22613,Cloudy,0.3
64,2,Hamilton (Mercedes),44.26082,87.48696,Cloudy,0.3
64,3,Hamilton (Mercedes),44.57302,132.05997,Cloudy,0.3
64,4,Hamilton (Mercedes),44.39179,176.45176,Cloudy,0.3
64,5,Hamilton (Mercedes),45.28061,221.73236,Cloudy,0.3
64,1,Verstappen (Red Bull),44.97283,44.97283,Cloudy,0.3
64,2,Verstappen (Red Bull),43.86728,88.84011,Cloudy,0.3
64,3,Verstappen (Red Bull),44.00437,132.84448,Cloudy,0.3
64,4,Verstappen (Red Bull),44.37213,177.21661,Cloudy,0.3
64,5,Verstappen (Red Bull),44.0026,221.21921,Cloudy,0.3
64,1,Norris (McLaren),43.55209,43.55209,Cloudy,0.3
64,2,Norris (McLaren),43.79907,87.35116,Cloudy,0.3
64,3,Norris (McLaren),45.47026,132.82142,Cloudy,0.3
64,4,Norris (McLaren),43.91833,176.73975,Cloudy,0.3
64,5,Norris (McLaren),45.41884,222.15859,Cloudy,0.3
65,1,Hamilton (Mercedes),44.7141,44.7141,Cloudy,0.3
65,2,Hamilton (Mercedes),43.67711,88.39121,Cloudy,0.3
65,3,Hamilton (Mercedes),44.63125,133.02246,Cloudy,0.3
65,4,Hamilton (Mercedes),45.23863,178.2611,Cloudy,0.3
65,5,Hamilton (Mercedes),44.95434,223.21544,Cloudy,0.3
65,1,Verstappen (Red Bull),43.78659,43.78659,Cloudy,0.3
65,2,Verstappen (Red Bull),44.23206,88.01866,Cloudy,0.3
65,3,Verstappen (Red Bull),44.17528,132.19393,Cloudy,0.3
65,4,Verstappen (Red Bull),43.6438,175.83773,Cloudy,0.3
65,5,Verstappen (Red Bull),43.59865,219.43639,Cloudy,0.3
65,1,Norris (McLaren),44.04623,44.04623,Cloudy,0.3
65,2,Norris (McLaren),42.79489,86.84112,Cloudy,0.3
65,3,Norris (McLaren),43.705,130.54612,Cloudy,0.3
65,4,Norris (McLaren),44.00589,174.55201,Cloudy,0.3
65,5,Norris (McLaren),45.11117,219.66318,Cloudy,0.3
66,1,Hamilton (Mercedes),44.06658,44.06658,Cloudy,0.3
66,2,Hamilton (Mercedes),45.01371,89.0803,Cloudy,0.3
66,3,Hamilton (Mercedes),44.76527,133.84556,Cloudy,0.3
66,4,Hamilton (Mercedes),44.31984,178.1654,Cloudy,0.3
66,5,Hamilton (Mercedes),44.37929,222.54469,Cloudy,0.3
66,1,Verstappen (Red Bull),44.24978,44.24978,Cloudy,0.3
66,2,Verstappen (Red Bull),44.06828,88.31806,Cloudy,0.3
66,3,Verstappen (Red Bull),45.12825,133.44631,Cloudy,0.3
66,4,Verstappen (Red Bull),43.30753,176.75384,Cloudy,0.3
66,5,Verstappen (Red Bull),43.6779,220.43173,Cloudy,0.3
66,1,Norris (McLaren),44.77004,44.77004,Cloudy,0.3
66,2,Norris (McLaren),43.88343,88.65347,Cloudy,0.3
66,3,Norris (McLaren),44.10345,132.75692,Cloudy,0.3
66,4,Norris (McLaren),45.32142,178.07835,Cloudy,0.3
66,5,Norris (McLaren),44.30493,222.38327,Cloudy,0.3
67,1,Hamilton (Mercedes),44.19614,44.19614,Cloudy,0.3
67,2,Hamilton (Mercedes),44.57561,88.77175,Cloudy,0.3
67,3,Hamilton (Mercedes),43.97779,132.74954,Cloudy,0.3
67,4,Hamilton (Mercedes),44.25547,177.00501,Cloudy,0.3
67,5,Hamilton (Mercedes),44.51412,221.51913,Cloudy,0.3
67,1,Verstappen (Red Bull),43.18478,43.18478,Cloudy,0.3
67,2,Verstappen (Red Bull),44.0477,87.23248,Cloudy,0.3
67,3,Verstappen (Red Bull),43.83958,131.07206,Cloudy,0.3
67,4,Verstappen (Red Bull),43.52526,174.59732,Cloudy,0.3
67,5,Verstappen (Red Bull),44.14381,218.74114,Cloudy,0.3
67,1,Norris (McLaren),44.46927,44.46927,Cloudy,0.3
67,2,Norris (McLaren),43.87101,88.34029,Cloudy,0.3
67,3,Norris (McLaren),44.11157,132.45186,Cloudy,0.3
67,4,Norris (McLaren),44.8438,177.29566,Cloudy,0.3
67,5,Norris (McLaren),43.6957,220.99136,Cloudy,0.3
68,1,Hamilton (Mercedes),45.77189,45.77189,Cloudy,0.3
68,2,Hamilton (Mercedes),45.72426,91.49615,Cloudy,0.3
68,3,Hamilton (Mercedes),43.63481,135.13097,Cloudy,0.3
68,4,Hamilton (Mercedes),44.27714,179.40811,Cloudy,0.3
68,5,Hamilton (Mercedes),45.08598,224.49409,Cloudy,0.3
68,1,Verstappen (Red Bull),44.81697,44.81697,Cloudy,0.3
68,2,Verstappen (Red Bull),44.32746,89.14443,Cloudy,0.3
68,3,Verstappen (Red Bull),43.57007,132.7145,Cloudy,0.3
68,4,Verstappen (Red Bull),44.24128,176.95578,Cloudy,0.3
68,5,Verstappen (Red Bull),45.57545,222.53123,Cloudy,0.3
68,1,Norris (McLaren),42.48695,42.48695,Cloudy,0.3
68,2,Norris (McLaren),43.85386,86.34081,Cloudy,0.3
68,3,Norris (McLaren),43.31923,129.66004,Cloudy,0.3
68,4,Norris (McLaren),43.90503,173.56507,Cloudy,0.3
68,5,Norris (McLaren),43.1877,216.75277,Cloudy,0.3
69,1,Hamilton (Mercedes),43.4519,43.4519,Cloudy,0.3
69,2,Hamilton (Mercedes),44.04725,87.49915,Cloudy,0.3
69,3,Hamilton (Mercedes),44.9053,132.40446,Cloudy,0.3
69,4,Hamilton (Mercedes),45.33324,177.7377,Cloudy,0.3
69,5,Hamilton (Mercedes),44.15008,221.88779,Cloudy,0.3
69,1,Verstappen (Red Bull),44.13032,44.13032,Cloudy,0.3
69,2,Verstappen (Red Bull),44.01413,88.14445,Cloudy,0.3
69,3,Verstappen (Red Bull),43.91548,132.05993,Cloudy,0.3
69,4,Verstappen (Red Bull),44.89004,176.94997,Cloudy,0.3
69,5,Verstappen (Red Bull),43.51668,220.46665,Cloudy,0.3
69,1,Norris (McLaren),45.15966,45.15966,Cloudy,0.3
69,2,Norris (McLaren),45.50681,90.66646,Cloudy,0.3
69,3,Norris (McLaren),43.71869,134.38516,Cloudy,0.3
69,4,Norris (McLaren),45.24595,179.6311,Cloudy,0.3
69,5,Norris (McLaren),45.5341,225.16521,Cloudy,0.3
70,1,Hamilton (Mercedes),44.89029,44.89029,Cloudy,0.3
70,2,Hamilton (Mercedes),44.62551,89.5158,Cloudy,0.3
70,3,Hamilton (Mercedes),44.06774,133.58354,Cloudy,0.3
70,4,Hamilton (Mercedes),44.15435,177.73789,Cloudy,0.3
70,5,Hamilton (Mercedes),45.0526,222.79049,Cloudy,0.3
70,1,Verstappen (Red Bull),45.25239,45.25239,Cloudy,0.3
70,2,Verstappen (Red Bull),45.09788,90.35027,Cloudy,0.3
70,3,Verstappen (Red Bull),43.30151,133.65177,Cloudy,0.3
70,4,Verstappen (Red Bull),44.0418,177.69358,Cloudy,0.3
70,5,Verstappen (Red Bull),43.7672,221.46078,Cloudy,0.3
70,1,Norris (McLaren),44.16924,44.16924,Cloudy,0.3
70,2,Norris (McLaren),43.84094,88.01018,Cloudy,0.3
70,3,Norris (McLaren),42.69109,130.70127,Cloudy,0.3
70,4,Norris (McLaren),45.07407,175.77534,Cloudy,0.3
70,5,Norris (McLaren),44.31117,220.0865,Cloudy,0.3
71,1,Hamilton (Mercedes),43.04249,43.04249,Cloudy,0.3
71,2,Hamilton (Mercedes),45.11722,88.1597,Cloudy,0.3
71,3,Hamilton (Mercedes),44.82057,132.98027,Cloudy,0.3
71,4,Hamilton (Mercedes),43.83698,176.81726,Cloudy,0.3
71,5,Hamilton (Mercedes),44.15146,220.96872,Cloudy,0.3
71,1,Verstappen (Red Bull),43.05877,43.05877,Cloudy,0.3
71,2,Verstappen (Red Bull),43.8793,86.93808,Cloudy,0.3
71,3,Verstappen (Red Bull),44.54814,131.48621,Cloudy,0.3
71,4,Verstappen (Red Bull),43.88725,175.37346,Cloudy,0.3
71,5,Verstappen (Red Bull),44.38312,219.75657,Cloudy,0.3
71,1,Norris (McLaren),44.26255,44.26255,Cloudy,0.3
71,2,Norris (McLaren),44.28585,88.54841,Cloudy,0.3
71,3,Norris (McLaren),43.92182,132.47022,Cloudy,0.3
71,4,Norris (McLaren),43.96052,176.43075,Cloudy,0.3
71,5,Norris (McLaren),44.01216,220.44291,Cloudy,0.3
72,1,Hamilton (Mercedes),44.77814,44.77814,Cloudy,0.3
72,2,Hamilton (Mercedes),44.79128,89.56942,Cloudy,0.3
72,3,Hamilton (Mercedes),44.29922,133.86864,Cloudy,0.3
72,4,Hamilton (Mercedes),45.55514,179.42379,Cloudy,0.3
72,5,Hamilton (Mercedes),44.86901,224.2928,Cloudy,0.3
72,1,Verstappen (Red Bull),44.52593,44.52593,Cloudy,0.3
72,2,Verstappen (Red Bull),44.18792,88.71385,Cloudy,0.3
72,3,Verstappen (Red Bull),44.40894,133.12279,Cloudy,0.3
72,4,Verstappen (Red Bull),44.06909,177.19188,Cloudy,0.3
72,5,Verstappen (Red Bull),43.22293,220.41481,Cloudy,0.3
72,1,Norris (McLaren),44.09428,44.09428,Cloudy,0.3
72,2,Norris (McLaren),43.56386,87.65814,Cloudy,0.3
72,3,Norris (McLaren),44.0402,131.69834,Cloudy,0.3
72,4,Norris (McLaren),44.35839,176.05673,Cloudy,0.3
72,5,Norris (McLaren),44.12199,220.17872,Cloudy,0.3
73,1,Hamilton (Mercedes),44.47488,44.47488,Cloudy,0.3
73,2,Hamilton (Mercedes),44.91962,89.3945,Cloudy,0.3
73,3,Hamilton (Mercedes),45.75665,135.15115,Cloudy,0.3
73,4,Hamilton (Mercedes),44.5103,179.66146,Cloudy,0.3
73,5,Hamilton (Mercedes),44.79555,224.45701,Cloudy,0.3
73,1,Verstappen (Red Bull),44.74825,44.74825,Cloudy,0.3
73,2,Verstappen (Red Bull),44.00124,88.74949,Cloudy,0.3
73,3,Verstappen (Red Bull),43.38411,132.1336,Cloudy,0.3
73,4,Verstappen (Red Bull),44.06913,176.20273,Cloudy,0.3
73,5,Verstappen (Red Bull),43.12145,219.32418,Cloudy,0.3
73,1,Norris (McLaren),44.65361,44.65361,Cloudy,0.3
73,2,Norris (McLaren),44.45664,89.11025,Cloudy,0.3
73,3,Norris (McLaren),44.42334,133.53359,Cloudy,0.3
73,4,Norris (McLaren),44.80753,178.34112,Cloudy,0.3
73,5,Norris (McLaren),44.77115,223.11227,Cloudy,0.3
74,1,Hamilton (Mercedes),44.90582,44.90582,Cloudy,0.3
74,2,Hamilton (Mercedes),44.08998,88.9958,Cloudy,0.3
74,3,Hamilton (Mercedes),44.84242,133.83822,Cloudy,0.3
74,4,Hamilton (Mercedes),44.96667,178.80489,Cloudy,0.3
74,5,Hamilton (Mercedes),45.20284,224.00772,Cloudy,0.3
74,1,Verstappen (Red Bull),43.76403,43.76403,Cloudy,0.3
74,2,Verstappen (Red Bull),43.75635,87.52038,Cloudy,0.3
74,3,Verstappen (Red Bull),44.89549,132.41588,Cloudy,0.3
74,4,Verstappen (Red Bull),44.0018,176.41768,Cloudy,0.3
74,5,Verstappen (Red Bull),44.6808,221.09848,Cloudy,0.3
74,1,Norris (McLaren),44.0848,44.0848,Cloudy,0.3
74,2,Norris (McLaren),44.38587,88.47067,Cloudy,0.3
74,3,Norris (McLaren),43.36757,131.83825,Cloudy,0.3
74,4,Norris (McLaren),44.82234,176.66059,Cloudy,0.3
74,5,Norris (McLaren),44.00364,220.66423,Cloudy,0.3
75,1,Hamilton (Mercedes),43.62174,43.62174,Cloudy,0.3
75,2,Hamilton (Mercedes),45.29431,88.91604,Cloudy,0.3
75,3,Hamilton (Mercedes),44.61501,133.53106,Cloudy,0.3
75,4,Hamilton (Mercedes),45.17728,178.70833,Cloudy,0.3
75,5,Hamilton (Mercedes),44.60499,223.31332,Cloudy,0.3
75,1,Verstappen (Red Bull),44.24321,44.24321,Cloudy,0.3
75,2,Verstappen (Red Bull),44.14123,88.38444,Cloudy,0.3
75,3,Verstappen (Red Bull),44.05494,132.43937,Cloudy,0.3
75,4,Verstappen (Red Bull),43.41961,175.85899,Cloudy,0.3
75,5,Verstappen (Red Bull),43.84847,219.70746,Cloudy,0.3
75,1,Norris (McLaren),45.66234,45.66234,Cloudy,0.3
75,2,Norris (McLaren),42.80434,88.46667,Cloudy,0.3
75,3,Norris (McLaren),44.18014,132.64681,Cloudy,0.3
75,4,Norris (McLaren),43.55566,176.20247,Cloudy,0.3
75,5,Norris (McLaren),44.71237,220.91484,Cloudy,0.3
76,1,Hamilton (Mercedes),44.41109,44.41109,Cloudy,0.3
76,2,Hamilton (Mercedes),44.31294,88.72402,Cloudy,0.3
76,3,Hamilton (Mercedes),44.26579,132.98982,Cloudy,0.3
76,4,Hamilton (Mercedes),44.78981,177.77962,Cloudy,0.3
76,5,Hamilton (Mercedes),44.53135,222.31097,Cloudy,0.3
76,1,Verstappen (Red Bull),43.71425,43.71425,Cloudy,0.3
76,2,Verstappen (Red Bull),43.8207,87.53495,Cloudy,0.3
76,3,Verstappen (Red Bull),44.40475,131.9397,Cloudy,0.3
76,4,Verstappen (Red Bull),43.96438,175.90408,Cloudy,0.3
76,5,Verstappen (Red Bull),44.06348,219.96756,Cloudy,0.3
76,1,Norris (McLaren),44.25429,44.25429,Cloudy,0.3
76,2,Norris (McLaren),44.37163,88.62592,Cloudy,0.3
76,3,Norris (McLaren),44.99514,133.62106,Cloudy,0.3
76,4,Norris (McLaren),43.56095,177.18201,Cloudy,0.3
76,5,Norris (McLaren),43.43044,220.61245,Cloudy,0.3
77,1,Hamilton (Mercedes),44.33938,44.33938,Cloudy,0.3
77,2,Hamilton (Mercedes),44.70129,89.04067,Cloudy,0.3
77,3,Hamilton (Mercedes),44.47947,133.52014,Cloudy,0.3
77,4,Hamilton (Mercedes),44.85298,178.37311,Cloudy,0.3
77,5,Hamilton (Mercedes),44.95948,223.33259,Cloudy,0.3
77,1,Verstappen (Red Bull),43.60417,43.60417,Cloudy,0.3
77,2,Verstappen (Red Bull),43.21802,86.82218,Cloudy,0.3
77,3,Verstappen (Red Bull),44.29356,131.11574,Cloudy,0.3
77,4,Verstappen (Red Bull),43.64476,174.7605,Cloudy,0.3
77,5,Verstappen (Red Bull),43.57878,218.33928,Cloudy,0.3
77,1,Norris (McLaren),43.59036,43.59036,Cloudy,0.3
77,2,Norris (McLaren),44.86468,88.45504,Cloudy,0.3
77,3,Norris (McLaren),45.39841,133.85346,Cloudy,0.3
77,4,Norris (McLaren),44.61646,178.46992,Cloudy,0.3
77,5,Norris (McLaren),44.2373,222.70722,Cloudy,0.3
78,1,Hamilton (Mercedes),45.06182,45.06182,Cloudy,0.3
78,2,Hamilton (Mercedes),45.88751,90.94934,Cloudy,0.3
78,3,Hamilton (Mercedes),45.14966,136.099,Cloudy,0.3
78,4,Hamilton (Mercedes),44.48491,180.5839,Cloudy,0.3
78,5,Hamilton (Mercedes),44.66954,225.25345,Cloudy,0.3
78,1,Verstappen (Red Bull),45.06358,45.06358,Cloudy,0.3
78,2,Verstappen (Red Bull),44.01953,89.08311,Cloudy,0.3
78,3,Verstappen (Red Bull),44.19442,133.27753,Cloudy,0.3
78,4,Verstappen (Red Bull),43.80726,177.08479,Cloudy,0.3
78,5,Verstappen (Red Bull),44.24855,221.33334,Cloudy,0.3
78,1,Norris (McLaren),45.45471,45.45471,Cloudy,0.3
78,2,Norris (McLaren),43.31634,88.77105,Cloudy,0.3
78,3,Norris (McLaren),43.91305,132.6841,Cloudy,0.3
78,4,Norris (McLaren),44.03613,176.72023,Cloudy,0.3
78,5,Norris (McLaren),43.37007,220.0903,Cloudy,0.3
79,1,Hamilton (Mercedes),45.4767,45.4767,Cloudy,0.3
79,2,Hamilton (Mercedes),43.96149,89.43819,Cloudy,0.3
79,3,Hamilton (Mercedes),44.43828,133.87647,Cloudy,0.3
79,4,Hamilton (Mercedes),44.38713,178.2636,Cloudy,0.3
79,5,Hamilton (Mercedes),43.98944,222.25304,Cloudy,0.3
79,1,Verstappen (Red Bull),43.96443,43.96443,Cloudy,0.3
79,2,Verstappen (Red Bull),42.85443,86.81886,Cloudy,0.3
79,3,Verstappen (Red Bull),44.5906,131.40946,Cloudy,0.3
79,4,Verstappen (Red Bull),42.98121,174.39067,Cloudy,0.3
79,5,Verstappen (Red Bull),43.84243,218.2331,Cloudy,0.3
79,1,Norris (McLaren),45.26442,45.26442,Cloudy,0.3
79,2,Norris (McLaren),43.57721,88.84163,Cloudy,0.3
79,3,Norris (McLaren),45.16541,134.00703,Cloudy,0.3
79,4,Norris (McLaren),44.79902,178.80605,Cloudy,0.3
79,5,Norris (McLaren),43.65835,222.4644,Cloudy,0.3
80,1,Hamilton (Mercedes),45.30787,45.30787,Cloudy,0.3
80,2,Hamilton (Mercedes),44.66544,89.97331,Cloudy,0.3
80,3,Hamilton (Mercedes),44.65436,134.62767,Cloudy,0.3
80,4,Hamilton (Mercedes),44.34635,178.97402,Cloudy,0.3
80,5,Hamilton (Mercedes),43.8833,222.85732,Cloudy,0.3
80,1,Verstappen (Red Bull),43.91761,43.91761,Cloudy,0.3
80,2,Verstappen (Red Bull),43.8657,87.78331,Cloudy,0.3
80,3,Verstappen (Red Bull),43.43132,131.21463,Cloudy,0.3
80,4,Verstappen (Red Bull),43.08946,174.30409,Cloudy,0.3
80,5,Verstappen (Red Bull),44.51816,218.82225,Cloudy,0.3
80,1,Norris (McLaren),43.68564,43.68564,Cloudy,0.3
