trial,lap,entrant,lap_time,cumulative_time,weather,wetness
172,1,Norris (McLaren),45.57482,45.57482,Rainy,0.75
172,2,Norris (McLaren),45.79788,91.3727,Rainy,0.75
172,3,Norris (McLaren),45.82064,137.19334,Rainy,0.75
172,4,Norris (McLaren),46.21126,183.4046,Rainy,0.75
172,5,Norris (McLaren),45.42494,228.82954,Rainy,0.75
172,1,Leclerc (Ferrari),44.99502,44.99502,Rainy,0.75
172,2,Leclerc (Ferrari),45.45942,90.45444,Rainy,0.75
172,3,Leclerc (Ferrari),46.14201,136.59644,Rainy,0.75
172,4,Leclerc (Ferrari),44.08818,180.68462,Rainy,0.75
172,5,Leclerc (Ferrari),45.56682,226.25145,Rainy,0.75
172,1,Russell (Williams),44.30017,44.30017,Rainy,0.75
172,2,Russell (Williams),45.03319,89.33336,Rainy,0.75
172,3,Russell (Williams),45.08344,134.41679,Rainy,0.75
172,4,Russell (Williams),44.17988,178.59668,Rainy,0.75
172,5,Russell (Williams),45.72331,224.31999,Rainy,0.75
172,1,Piastri (Alpine),46.7712,46.7712,Rainy,0.75
172,2,Piastri (Alpine),45.74328,92.51448,Rainy,0.75
172,3,Piastri (Alpine),45.34913,137.86361,Rainy,0.75
172,4,Piastri (Alpine),45.36314,183.22676,Rainy,0.75
172,5,Piastri (Alpine),45.32251,228.54927,Rainy,0.75
173,1,Hamilton (Mercedes),46.0593,46.0593,Rainy,0.75
173,2,Hamilton (Mercedes),46.52711,92.58641,Rainy,0.75
173,3,Hamilton (Mercedes),45.82594,138.41235,Rainy,0.75
173,4,Hamilton (Mercedes),45.65568,184.06803,Rainy,0.75
173,5,Hamilton (Mercedes),46.00543,230.07346,Rainy,0.75
173,1,Verstappen (Red Bull),44.81352,44.81352,Rainy,0.75
173,2,Verstappen (Red Bull),44.86806,89.68158,Rainy,0.75
173,3,Verstappen (Red Bull),45.86826,135.54984,Rainy,0.75
173,4,Verstappen (Red Bull),45.26751,180.81735,Rainy,0.75
173,5,Verstappen (Red Bull),45.58094,226.39829,Rainy,0.75
173,1,Norris (McLaren),46.1605,46.1605,Rainy,0.75
173,2,Norris (McLaren),45.29123,91.45174,Rainy,0.75
173,3,Norris (McLaren),45.59253,137.04427,Rainy,0.75
173,4,Norris (McLaren),46.053,183.09726,Rainy,0.75
173,5,Norris (McLaren),44.37417,227.47143,Rainy,0.75
173,1,Leclerc (Ferrari),44.98177,44.98177,Rainy,0.75
173,2,Leclerc (Ferrari),45.04741,90.02918,Rainy,0.75
173,3,Leclerc (Ferrari),45.00996,135.03914,Rainy,0.75
173,4,Leclerc (Ferrari),44.11753,179.15667,Rainy,0.75
173,5,Leclerc (Ferrari),45.27168,224.42835,Rainy,0.75
173,1,Russell (Williams),45.63937,45.63937,Rainy,0.75
173,2,Russell (Williams),45.41637,91.05573,Rainy,0.75
173,3,Russell (Williams),45.24065,136.29639,Rainy,0.75
173,4,Russell (Williams),45.48899,181.78537,Rainy,0.75
173,5,Russell (Williams),45.12075,226.90613,Rainy,0.75
173,1,Piastri (Alpine),45.68267,45.68267,Rainy,0.75
173,2,Piastri (Alpine),45.40627,91.08894,Rainy,0.75
173,3,Piastri (Alpine),43.50097,134.58991,Rainy,0.75
173,4,Piastri (Alpine),45.39312,179.98304,Rainy,0.75
173,5,Piastri (Alpine),44.4147,224.39773,Rainy,0.75
174,1,Hamilton (Mercedes),46.07988,46.07988,Rainy,0.75
174,2,Hamilton (Mercedes),45.78308,91.86296,Rainy,0.75
174,3,Hamilton (Mercedes),46.15126,138.01422,Rainy,0.75
174,4,Hamilton (Mercedes),45.97392,183.98815,Rainy,0.75
174,5,Hamilton (Mercedes),45.78214,229.77029,Rainy,0.75
174,1,Verstappen (Red Bull),45.17245,45.17245,Rainy,0.75
174,2,Verstappen (Red Bull),45.65601,90.82847,Rainy,0.75
174,3,Verstappen (Red Bull),45.25804,136.08651,Rainy,0.75
174,4,Verstappen (Red Bull),45.34885,181.43536,Rainy,0.75
174,5,Verstappen (Red Bull),44.84312,226.27848,Rainy,0.75
174,1,Norris (McLaren),45.95751,45.95751,Rainy,0.75
174,2,Norris (McLaren),44.52935,90.48686,Rainy,0.75
174,3,Norris (McLaren),44.6708,135.15765,Rainy,0.75
174,4,Norris (McLaren),45.02253,180.18018,Rainy,0.75
174,5,Norris (McLaren),45.6044,225.78458,Rainy,0.75
174,1,Leclerc (Ferrari),44.15794,44.15794,Rainy,0.75
174,2,Leclerc (Ferrari),44.60037,88.75831,Rainy,0.75
174,3,Leclerc (Ferrari),45.53444,134.29275,Rainy,0.75
174,4,Leclerc (Ferrari),45.85156,180.14431,Rainy,0.75
174,5,Leclerc (Ferrari),45.2935,225.43781,Rainy,0.75
174,1,Russell (Williams),45.38447,45.38447,Rainy,0.75
174,2,Russell (Williams),44.97112,90.35559,Rainy,0.75
174,3,Russell (Williams),46.49748,136.85307,Rainy,0.75
174,4,Russell (Williams),45.13586,181.98893,Rainy,0.75
174,5,Russell (Williams),45.63051,227.61945,Rainy,0.75
174,1,Piastri (Alpine),44.88692,44.88692,Rainy,0.75
174,2,Piastri (Alpine),44.14731,89.03423,Rainy,0.75
174,3,Piastri (Alpine),46.12938,135.16361,Rainy,0.75
174,4,Piastri (Alpine),45.71651,180.88012,Rainy,0.75
174,5,Piastri (Alpine),45.81821,226.69833,Rainy,0.75
175,1,Hamilton (Mercedes),46.60137,46.60137,Rainy,0.75
175,2,Hamilton (Mercedes),45.27514,91.87651,Rainy,0.75
175,3,Hamilton (Mercedes),47.25087,139.12738,Rainy,0.75
175,4,Hamilton (Mercedes),45.15495,184.28232,Rainy,0.75
175,5,Hamilton (Mercedes),46.13814,230.42046,Rainy,0.75
175,1,Verstappen (Red Bull),45.46318,45.46318,Rainy,0.75
175,2,Verstappen (Red Bull),45.69419,91.15737,Rainy,0.75
175,3,Verstappen (Red Bull),45.01595,136.17332,Rainy,0.75
175,4,Verstappen (Red Bull),44.75712,180.93044,Rainy,0.75
175,5,Verstappen (Red Bull),46.30462,227.23507,Rainy,0.75
175,1,Norris (McLaren),46.90765,46.90765,Rainy,0.75
175,2,Norris (McLaren),46.16049,93.06814,Rainy,0.75
175,3,Norris (McLaren),45.6318,138.69993,Rainy,0.75
175,4,Norris (McLaren),45.862,184.56193,Rainy,0.75
175,5,Norris (McLaren),46.09065,230.65258,Rainy,0.75
175,1,Leclerc (Ferrari),45.42844,45.42844,Rainy,0.75
175,2,Leclerc (Ferrari),45.07057,90.499,Rainy,0.75
175,3,Leclerc (Ferrari),44.48941,134.98842,Rainy,0.75
175,4,Leclerc (Ferrari),46.28661,181.27503,Rainy,0.75
175,5,Leclerc (Ferrari),44.96141,226.23644,Rainy,0.75
175,1,Russell (Williams),44.74595,44.74595,Rainy,0.75
175,2,Russell (Williams),45.39975,90.1457,Rainy,0.75
175,3,Russell (Williams),45.5261,135.67179,Rainy,0.75
175,4,Russell (Williams),45.61933,181.29112,Rainy,0.75
175,5,Russell (Williams),45.86816,227.15928,Rainy,0.75
175,1,Piastri (Alpine),45.87534,45.87534,Rainy,0.75
175,2,Piastri (Alpine),45.2819,91.15724,Rainy,0.75
175,3,Piastri (Alpine),44.2337,135.39094,Rainy,0.75
175,4,Piastri (Alpine),45.22273,180.61367,Rainy,0.75
175,5,Piastri (Alpine),45.18651,225.80018,Rainy,0.75
176,1,Hamilton (Mercedes),46.52469,46.52469,Rainy,0.75
176,2,Hamilton (Mercedes),45.88177,92.40646,Rainy,0.75
176,3,Hamilton (Mercedes),46.36311,138.76957,Rainy,0.75
176,4,Hamilton (Mercedes),46.40888,185.17845,Rainy,0.75
176,5,Hamilton (Mercedes),45.85563,231.03409,Rainy,0.75
176,1,Verstappen (Red Bull),46.46756,46.46756,Rainy,0.75
176,2,Verstappen (Red Bull),45.66923,92.13679,Rainy,0.75
176,3,Verstappen (Red Bull),45.19629,137.33308,Rainy,0.75
176,4,Verstappen (Red Bull),45.6261,182.95918,Rainy,0.75
176,5,Verstappen (Red Bull),44.49554,227.45472,Rainy,0.75
176,1,Norris (McLaren),46.00487,46.00487,Rainy,0.75
176,2,Norris (McLaren),45.365,91.36986,Rainy,0.75
176,3,Norris (McLaren),45.38703,136.75689,Rainy,0.75
176,4,Norris (McLaren),46.3291,183.08599,Rainy,0.75
176,5,Norris (McLaren),45.10447,228.19046,Rainy,0.75
176,1,Leclerc (Ferrari),43.89272,43.89272,Rainy,0.75
176,2,Leclerc (Ferrari),44.64878,88.5415,Rainy,0.75
176,3,Leclerc (Ferrari),45.65436,134.19586,Rainy,0.75
176,4,Leclerc (Ferrari),45.70285,179.89871,Rainy,0.75
176,5,Leclerc (Ferrari),45.36415,225.26286,Rainy,0.75
176,1,Russell (Williams),45.15794,45.15794,Rainy,0.75
176,2,Russell (Williams),44.14581,89.30375,Rainy,0.75
176,3,Russell (Williams),45.16435,134.4681,Rainy,0.75
176,4,Russell (Williams),44.75346,179.22155,Rainy,0.75
176,5,Russell (Williams),44.62251,223.84406,Rainy,0.75
176,1,Piastri (Alpine),45.36255,45.36255,Rainy,0.75
176,2,Piastri (Alpine),46.49679,91.85934,Rainy,0.75
176,3,Piastri (Alpine),45.75938,137.61873,Rainy,0.75
176,4,Piastri (Alpine),45.50952,183.12824,Rainy,0.75
176,5,Piastri (Alpine),45.29902,228.42727,Rainy,0.75
177,1,Hamilton (Mercedes),45.65101,45.65101,Rainy,0.75
177,2,Hamilton (Mercedes),46.41224,92.06326,Rainy,0.75
177,3,Hamilton (Mercedes),45.77106,137.83432,Rainy,0.75
177,4,Hamilton (Mercedes),45.94042,183.77474,Rainy,0.75
177,5,Hamilton (Mercedes),45.30339,229.07813,Rainy,0.75
177,1,Verstappen (Red Bull),45.52317,45.52317,Rainy,0.75
177,2,Verstappen (Red Bull),45.53072,91.0539,Rainy,0.75
177,3,Verstappen (Red Bull),44.89727,135.95117,Rainy,0.75
177,4,Verstappen (Red Bull),44.49095,180.44211,Rainy,0.75
177,5,Verstappen (Red Bull),46.01339,226.4555,Rainy,0.75
177,1,Norris (McLaren),44.8178,44.8178,Rainy,0.75
177,2,Norris (McLaren),44.57585,89.39365,Rainy,0.75
177,3,Norris (McLaren),45.39264,134.78629,Rainy,0.75
177,4,Norris (McLaren),45.55202,180.33831,Rainy,0.75
177,5,Norris (McLaren),45.29346,225.63176,Rainy,0.75
177,1,Leclerc (Ferrari),45.19406,45.19406,Rainy,0.75
177,2,Leclerc (Ferrari),45.24226,90.43633,Rainy,0.75
177,3,Leclerc (Ferrari),45.25856,135.69489,Rainy,0.75
177,4,Leclerc (Ferrari),44.71898,180.41387,Rainy,0.75
177,5,Leclerc (Ferrari),44.82406,225.23793,Rainy,0.75
177,1,Russell (Williams),45.82816,45.82816,Rainy,0.75
177,2,Russell (Williams),44.04446,89.87263,Rainy,0.75
177,3,Russell (Williams),45.39067,135.2633,Rainy,0.75
177,4,Russell (Williams),45.11348,180.37677,Rainy,0.75
177,5,Russell (Williams),45.45562,225.83239,Rainy,0.75
177,1,Piastri (Alpine),46.38312,46.38312,Rainy,0.75
177,2,Piastri (Alpine),45.82687,92.20999,Rainy,0.75
177,3,Piastri (Alpine),43.42399,135.63398,Rainy,0.75
177,4,Piastri (Alpine),44.51991,180.15389,Rainy,0.75
177,5,Piastri (Alpine),46.03788,226.19177,Rainy,0.75
178,1,Hamilton (Mercedes),46.01979,46.01979,Rainy,0.75
178,2,Hamilton (Mercedes),45.85271,91.8725,Rainy,0.75
178,3,Hamilton (Mercedes),46.52525,138.39776,Rainy,0.75
178,4,Hamilton (Mercedes),46.87879,185.27655,Rainy,0.75
178,5,Hamilton (Mercedes),46.07119,231.34774,Rainy,0.75
178,1,Verstappen (Red Bull),45.51549,45.51549,Rainy,0.75
178,2,Verstappen (Red Bull),44.95967,90.47515,Rainy,0.75
178,3,Verstappen (Red Bull),45.59577,136.07092,Rainy,0.75
178,4,Verstappen (Red Bull),45.22775,181.29867,Rainy,0.75
178,5,Verstappen (Red Bull),44.52896,225.82763,Rainy,0.75
178,1,Norris (McLaren),45.62766,45.62766,Rainy,0.75
178,2,Norris (McLaren),45.65301,91.28068,Rainy,0.75
178,3,Norris (McLaren),45.70311,136.98379,Rainy,0.75
178,4,Norris (McLaren),46.38016,183.36395,Rainy,0.75
178,5,Norris (McLaren),45.0495,228.41345,Rainy,0.75
178,1,Leclerc (Ferrari),45.68876,45.68876,Rainy,0.75
178,2,Leclerc (Ferrari),44.63858,90.32734,Rainy,0.75
178,3,Leclerc (Ferrari),45.63698,135.96432,Rainy,0.75
178,4,Leclerc (Ferrari),45.11382,181.07814,Rainy,0.75
178,5,Leclerc (Ferrari),45.13553,226.21367,Rainy,0.75
178,1,Russell (Williams),44.93982,44.93982,Rainy,0.75
178,2,Russell (Williams),46.0414,90.98122,Rainy,0.75
178,3,Russell (Williams),44.81334,135.79456,Rainy,0.75
178,4,Russell (Williams),43.78087,179.57543,Rainy,0.75
178,5,Russell (Williams),45.37192,224.94735,Rainy,0.75
178,1,Piastri (Alpine),45.07245,45.07245,Rainy,0.75
178,2,Piastri (Alpine),45.71365,90.78609,Rainy,0.75
178,3,Piastri (Alpine),45.88556,136.67165,Rainy,0.75
178,4,Piastri (Alpine),45.23055,181.90221,Rainy,0.75
178,5,Piastri (Alpine),45.8382,227.7404,Rainy,0.75
179,1,Hamilton (Mercedes),46.3026,46.3026,Rainy,0.75
179,2,Hamilton (Mercedes),46.40952,92.71212,Rainy,0.75
179,3,Hamilton (Mercedes),46.88287,139.59498,Rainy,0.75
179,4,Hamilton (Mercedes),46.33256,185.92755,Rainy,0.75
179,5,Hamilton (Mercedes),44.93783,230.86538,Rainy,0.75
179,1,Verstappen (Red Bull),44.74427,44.74427,Rainy,0.75
179,2,Verstappen (Red Bull),44.93957,89.68384,Rainy,0.75
179,3,Verstappen (Red Bull),44.446,134.12984,Rainy,0.75
179,4,Verstappen (Red Bull),44.8779,179.00774,Rainy,0.75
179,5,Verstappen (Red Bull),44.40998,223.41772,Rainy,0.75
179,1,Norris (McLaren),45.26403,45.26403,Rainy,0.75
179,2,Norris (McLaren),46.0498,91.31384,Rainy,0.75
179,3,Norris (McLaren),45.55679,136.87063,Rainy,0.75
179,4,Norris (McLaren),45.82846,182.69909,Rainy,0.75
179,5,Norris (McLaren),46.0266,228.72569,Rainy,0.75
179,1,Leclerc (Ferrari),44.4561,44.4561,Rainy,0.75
179,2,Leclerc (Ferrari),44.59493,89.05103,Rainy,0.75
179,3,Leclerc (Ferrari),44.403,133.45403,Rainy,0.75
179,4,Leclerc (Ferrari),45.47749,178.93151,Rainy,0.75
179,5,Leclerc (Ferrari),45.17277,224.10428,Rainy,0.75
179,1,Russell (Williams),44.38614,44.38614,Rainy,0.75
179,2,Russell (Williams),45.33037,89.71651,Rainy,0.75
179,3,Russell (Williams),44.4506,134.16711,Rainy,0.75
179,4,Russell (Williams),45.53013,179.69724,Rainy,0.75
179,5,Russell (Williams),44.9217,224.61894,Rainy,0.75
179,1,Piastri (Alpine),44.03069,44.03069,Rainy,0.75
179,2,Piastri (Alpine),45.31685,89.34754,Rainy,0.75
179,3,Piastri (Alpine),43.75419,133.10174,Rainy,0.75
179,4,Piastri (Alpine),44.4348,177.53654,Rainy,0.75
179,5,Piastri (Alpine),47.87466,225.4112,Rainy,0.75
180,1,Hamilton (Mercedes),46.7056,46.7056,Rainy,0.75
180,2,Hamilton (Mercedes),45.9354,92.641,Rainy,0.75
180,3,Hamilton (Mercedes),46.09783,138.73883,Rainy,0.75
180,4,Hamilton (Mercedes),46.51663,185.25546,Rainy,0.75
180,5,Hamilton (Mercedes),46.07396,231.32942,Rainy,0.75
180,1,Verstappen (Red Bull),45.32315,45.32315,Rainy,0.75
180,2,Verstappen (Red Bull),45.28934,90.61249,Rainy,0.75
180,3,Verstappen (Red Bull),45.34766,135.96015,Rainy,0.75
180,4,Verstappen (Red Bull),45.84939,181.80954,Rainy,0.75
180,5,Verstappen (Red Bull),44.38996,226.1995,Rainy,0.75
180,1,Norris (McLaren),46.00537,46.00537,Rainy,0.75
180,2,Norris (McLaren),46.32367,92.32903,Rainy,0.75
180,3,Norris (McLaren),44.43442,136.76345,Rainy,0.75
180,4,Norris (McLaren),44.6806,181.44404,Rainy,0.75
180,5,Norris (McLaren),44.42795,225.87199,Rainy,0.75
180,1,Leclerc (Ferrari),45.36946,45.36946,Rainy,0.75
180,2,Leclerc (Ferrari),44.24742,89.61688,Rainy,0.75
180,3,Leclerc (Ferrari),43.89584,133.51273,Rainy,0.75
180,4,Leclerc (Ferrari),45.04652,178.55925,Rainy,0.75
180,5,Leclerc (Ferrari),44.34807,222.90731,Rainy,0.75
180,1,Russell (Williams),45.98175,45.98175,Rainy,0.75
180,2,Russell (Williams),44.35118,90.33293,Rainy,0.75
180,3,Russell (Williams),45.98412,136.31705,Rainy,0.75
180,4,Russell (Williams),46.08342,182.40046,Rainy,0.75
180,5,Russell (Williams),45.74918,228.14964,Rainy,0.75
180,1,Piastri (Alpine),46.05143,46.05143,Rainy,0.75
180,2,Piastri (Alpine),43.5127,89.56414,Rainy,0.75
180,3,Piastri (Alpine),45.70354,135.26768,Rainy,0.75
180,4,Piastri (Alpine),46.17597,181.44365,Rainy,0.75
180,5,Piastri (Alpine),45.46033,226.90399,Rainy,0.75
181,1,Hamilton (Mercedes),45.52161,45.52161,Rainy,0.75
181,2,Hamilton (Mercedes),46.14198,91.66359,Rainy,0.75
181,3,Hamilton (Mercedes),46.78362,138.44721,Rainy,0.75
181,4,Hamilton (Mercedes),46.1637,184.61091,Rainy,0.75
181,5,Hamilton (Mercedes),46.63341,231.24432,Rainy,0.75
181,1,Verstappen (Red Bull),45.44828,45.44828,Rainy,0.75
181,2,Verstappen (Red Bull),45.18358,90.63186,Rainy,0.75
181,3,Verstappen (Red Bull),44.61777,135.24964,Rainy,0.75
181,4,Verstappen (Red Bull),44.70413,179.95376,Rainy,0.75
181,5,Verstappen (Red Bull),46.31454,226.2683,Rainy,0.75
181,1,Norris (McLaren),44.05565,44.05565,Rainy,0.75
181,2,Norris (McLaren),44.89854,88.95419,Rainy,0.75
181,3,Norris (McLaren),46.39476,135.34895,Rainy,0.75
181,4,Norris (McLaren),44.86466,180.21361,Rainy,0.75
181,5,Norris (McLaren),46.01797,226.23158,Rainy,0.75
181,1,Leclerc (Ferrari),44.49323,44.49323,Rainy,0.75
181,2,Leclerc (Ferrari),45.62969,90.12291,Rainy,0.75
181,3,Leclerc (Ferrari),44.13947,134.26238,Rainy,0.75
181,4,Leclerc (Ferrari),44.16057,178.42295,Rainy,0.75
181,5,Leclerc (Ferrari),45.94313,224.36608,Rainy,0.75
181,1,Russell (Williams),44.70774,44.70774,Rainy,0.75
181,2,Russell (Williams),46.05815,90.76589,Rainy,0.75
181,3,Russell (Williams),44.89136,135.65725,Rainy,0.75
181,4,Russell (Williams),45.32979,180.98705,Rainy,0.75
181,5,Russell (Williams),46.36923,227.35628,Rainy,0.75
181,1,Piastri (Alpine),45.89412,45.89412,Rainy,0.75
181,2,Piastri (Alpine),45.27801,91.17213,Rainy,0.75
181,3,Piastri (Alpine),45.15845,136.33058,Rainy,0.75
181,4,Piastri (Alpine),44.51049,180.84107,Rainy,0.75
181,5,Piastri (Alpine),46.99516,227.83623,Rainy,0.75
182,1,Hamilton (Mercedes),46.49899,46.49899,Rainy,0.75
182,2,Hamilton (Mercedes),45.26969,91.76867,Rainy,0.75
182,3,Hamilton (Mercedes),45.60937,137.37805,Rainy,0.75
182,4,Hamilton (Mercedes),46.11886,183.49691,Rainy,0.75
182,5,Hamilton (Mercedes),45.489,228.98591,Rainy,0.75
182,1,Verstappen (Red Bull),45.04368,45.04368,Rainy,0.75
182,2,Verstappen (Red Bull),45.39335,90.43703,Rainy,0.75
182,3,Verstappen (Red Bull),45.854,136.29103,Rainy,0.75
182,4,Verstappen (Red Bull),44.26298,180.554,Rainy,0.75
182,5,Verstappen (Red Bull),46.15357,226.70758,Rainy,0.75
182,1,Norris (McLaren),46.05699,46.05699,Rainy,0.75
182,2,Norris (McLaren),45.0003,91.0573,Rainy,0.75
182,3,Norris (McLaren),45.31386,136.37116,Rainy,0.75
182,4,Norris (McLaren),45.58562,181.95678,Rainy,0.75
182,5,Norris (McLaren),45.60179,227.55857,Rainy,0.75
182,1,Leclerc (Ferrari),45.4618,45.4618,Rainy,0.75
182,2,Leclerc (Ferrari),44.80542,90.26723,Rainy,0.75
182,3,Leclerc (Ferrari),45.15448,135.42171,Rainy,0.75
182,4,Leclerc (Ferrari),45.17184,180.59355,Rainy,0.75
182,5,Leclerc (Ferrari),44.35899,224.95254,Rainy,0.75
182,1,Russell (Williams),44.63859,44.63859,Rainy,0.75
182,2,Russell (Williams),44.75691,89.39551,Rainy,0.75
182,3,Russell (Williams),44.40868,133.80419,Rainy,0.75
182,4,Russell (Williams),44.85949,178.66368,Rainy,0.75
182,5,Russell (Williams),44.87417,223.53785,Rainy,0.75
182,1,Piastri (Alpine),44.79569,44.79569,Rainy,0.75
182,2,Piastri (Alpine),45.5133,90.30899,Rainy,0.75
182,3,Piastri (Alpine),45.36595,135.67494,Rainy,0.75
182,4,Piastri (Alpine),45.68595,181.36089,Rainy,0.75
182,5,Piastri (Alpine),44.58259,225.94348,Rainy,0.75
183,1,Hamilton (Mercedes),46.58665,46.58665,Rainy,0.75
183,2,Hamilton (Mercedes),45.56273,92.14939,Rainy,0.75
183,3,Hamilton (Mercedes),46.21255,138.36194,Rainy,0.75
183,4,Hamilton (Mercedes),45.67027,184.03221,Rainy,0.75
183,5,Hamilton (Mercedes),47.04149,231.0737,Rainy,0.75
183,1,Verstappen (Red Bull),45.71765,45.71765,Rainy,0.75
183,2,Verstappen (Red Bull),45.05668,90.77433,Rainy,0.75
183,3,Verstappen (Red Bull),44.95059,135.72492,Rainy,0.75
183,4,Verstappen (Red Bull),46.14607,181.87098,Rainy,0.75
183,5,Verstappen (Red Bull),45.87728,227.74827,Rainy,0.75
183,1,Norris (McLaren),44.61417,44.61417,Rainy,0.75
183,2,Norris (McLaren),45.88643,90.50061,Rainy,0.75
183,3,Norris (McLaren),45.05938,135.55999,Rainy,0.75
183,4,Norris (McLaren),45.42377,180.98375,Rainy,0.75
183,5,Norris (McLaren),45.54436,226.52811,Rainy,0.75
183,1,Leclerc (Ferrari),43.66472,43.66472,Rainy,0.75
183,2,Leclerc (Ferrari),44.59665,88.26136,Rainy,0.75
183,3,Leclerc (Ferrari),44.98534,133.2467,Rainy,0.75
183,4,Leclerc (Ferrari),44.55191,177.79861,Rainy,0.75
183,5,Leclerc (Ferrari),45.45012,223.24873,Rainy,0.75
183,1,Russell (Williams),44.18279,44.18279,Rainy,0.75
183,2,Russell (Williams),46.10831,90.29109,Rainy,0.75
183,3,Russell (Williams),45.21124,135.50234,Rainy,0.75
183,4,Russell (Williams),44.76554,180.26788,Rainy,0.75
183,5,Russell (Williams),44.93584,225.20372,Rainy,0.75
183,1,Piastri (Alpine),45.24834,45.24834,Rainy,0.75
183,2,Piastri (Alpine),45.81475,91.06309,Rainy,0.75
183,3,Piastri (Alpine),45.34998,136.41307,Rainy,0.75
183,4,Piastri (Alpine),45.06013,181.4732,Rainy,0.75
183,5,Piastri (Alpine),44.76801,226.2412,Rainy,0.75
184,1,Hamilton (Mercedes),45.83373,45.83373,Rainy,0.75
184,2,Hamilton (Mercedes),46.63292,92.46665,Rainy,0.75
184,3,Hamilton (Mercedes),46.2336,138.70025,Rainy,0.75
184,4,Hamilton (Mercedes),45.39923,184.09948,Rainy,0.75
184,5,Hamilton (Mercedes),46.54682,230.6463,Rainy,0.75
184,1,Verstappen (Red Bull),44.99823,44.99823,Rainy,0.75
184,2,Verstappen (Red Bull),45.99898,90.9972,Rainy,0.75
184,3,Verstappen (Red Bull),46.43688,137.43409,Rainy,0.75
184,4,Verstappen (Red Bull),44.43945,181.87353,Rainy,0.75
184,5,Verstappen (Red Bull),47.3099,229.18343,Rainy,0.75
184,1,Norris (McLaren),46.45473,46.45473,Rainy,0.75
184,2,Norris (McLaren),45.84682,92.30155,Rainy,0.75
184,3,Norris (McLaren),45.53432,137.83587,Rainy,0.75
184,4,Norris (McLaren),45.27211,183.10798,Rainy,0.75
184,5,Norris (McLaren),45.74888,228.85685,Rainy,0.75
184,1,Leclerc (Ferrari),45.54757,45.54757,Rainy,0.75
184,2,Leclerc (Ferrari),45.81713,91.3647,Rainy,0.75
184,3,Leclerc (Ferrari),45.84477,137.20947,Rainy,0.75
184,4,Leclerc (Ferrari),43.75529,180.96475,Rainy,0.75
184,5,Leclerc (Ferrari),44.87369,225.83845,Rainy,0.75
184,1,Russell (Williams),45.04657,45.04657,Rainy,0.75
184,2,Russell (Williams),45.114,90.16057,Rainy,0.75
184,3,Russell (Williams),45.00218,135.16275,Rainy,0.75
184,4,Russell (Williams),44.65077,179.81352,Rainy,0.75
184,5,Russell (Williams),45.10112,224.91464,Rainy,0.75
184,1,Piastri (Alpine),44.81393,44.81393,Rainy,0.75
184,2,Piastri (Alpine),44.32561,89.13954,Rainy,0.75
184,3,Piastri (Alpine),46.17604,135.31557,Rainy,0.75
184,4,Piastri (Alpine),44.26033,179.5759,Rainy,0.75
184,5,Piastri (Alpine),45.03654,224.61244,Rainy,0.75
185,1,Hamilton (Mercedes),46.83112,46.83112,Rainy,0.75
185,2,Hamilton (Mercedes),45.53818,92.3693,Rainy,0.75
185,3,Hamilton (Mercedes),46.00312,138.37242,Rainy,0.75
185,4,Hamilton (Mercedes),46.09039,184.46281,Rainy,0.75
185,5,Hamilton (Mercedes),46.67603,231.13884,Rainy,0.75
185,1,Verstappen (Red Bull),46.0222,46.0222,Rainy,0.75
185,2,Verstappen (Red Bull),44.68745,90.70965,Rainy,0.75
185,3,Verstappen (Red Bull),45.60504,136.31468,Rainy,0.75
185,4,Verstappen (Red Bull),45.44688,181.76157,Rainy,0.75
185,5,Verstappen (Red Bull),45.22067,226.98223,Rainy,0.75
185,1,Norris (McLaren),45.29641,45.29641,Rainy,0.75
185,2,Norris (McLaren),44.4977,89.79411,Rainy,0.75
185,3,Norris (McLaren),44.93064,134.72475,Rainy,0.75
185,4,Norris (McLaren),44.71829,179.44304,Rainy,0.75
185,5,Norris (McLaren),45.59609,225.03913,Rainy,0.75
185,1,Leclerc (Ferrari),44.09149,44.09149,Rainy,0.75
185,2,Leclerc (Ferrari),45.00681,89.09829,Rainy,0.75
185,3,Leclerc (Ferrari),44.378,133.4763,Rainy,0.75
185,4,Leclerc (Ferrari),46.2748,179.7511,Rainy,0.75
185,5,Leclerc (Ferrari),45.14809,224.89919,Rainy,0.75
185,1,Russell (Williams),44.40029,44.40029,Rainy,0.75
185,2,Russell (Williams),45.16532,89.5656,Rainy,0.75
185,3,Russell (Williams),46.27293,135.83853,Rainy,0.75
185,4,Russell (Williams),45.63739,181.47592,Rainy,0.75
185,5,Russell (Williams),45.5586,227.03452,Rainy,0.75
185,1,Piastri (Alpine),44.96929,44.96929,Rainy,0.75
185,2,Piastri (Alpine),46.32251,91.2918,Rainy,0.75
185,3,Piastri (Alpine),47.16164,138.45345,Rainy,0.75
185,4,Piastri (Alpine),42.61904,181.07248,Rainy,0.75
185,5,Piastri (Alpine),46.59784,227.67032,Rainy,0.75
186,1,Hamilton (Mercedes),46.98793,46.98793,Rainy,0.75
186,2,Hamilton (Mercedes),46.05213,93.04006,Rainy,0.75
186,3,Hamilton (Mercedes),45.74871,138.78877,Rainy,0.75
186,4,Hamilton (Mercedes),46.60558,185.39435,Rainy,0.75
186,5,Hamilton (Mercedes),46.21754,231.61189,Rainy,0.75
186,1,Verstappen (Red Bull),46.12944,46.12944,Rainy,0.75
186,2,Verstappen (Red Bull),45.59482,91.72426,Rainy,0.75
